Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
353286;130;1;1;2;1;2;2;2;2;2;1;15;4;165
353290;1625;71;40;35;22;30;32;30;36;49;549;41;46;2606
353300;1415;38;63;59;58;47;29;15;37;29;57;30;38;1915
353310;184;1;4;0;1;0;1;2;0;0;3;0;22;218
353320;192;1;3;2;6;3;5;1;2;1;10;9;10;245
353325;230;27;16;4;2;2;2;2;26;2;1;3;23;340
353330;147;0;7;1;3;3;0;0;5;2;0;1;13;182
353340;10782;377;566;435;319;365;356;384;502;375;350;422;411;15644
353350;4261;67;97;96;288;403;97;174;110;110;1133;295;140;7271
353360;1412;30;48;34;25;79;51;54;135;85;153;109;65;2280
353370;528;12;15;11;6;10;14;50;43;51;41;22;17;820
353380;234;3;5;2;3;4;1;9;10;4;2;4;5;286
353390;7565;551;248;189;211;263;174;204;297;193;248;1320;481;11944
353400;914;2;23;11;52;22;40;26;20;519;22;26;147;1824
353410;1338;28;55;44;37;37;40;57;86;70;108;100;101;2101
353420;459;5;12;21;28;37;33;52;41;49;31;436;1712;2916
353430;6940;241;239;230;385;324;174;208;204;184;212;525;480;10346
353440;98046;3117;3736;3712;3543;3183;2891;3047;3792;2914;3157;3843;5955;140936
353450;630;34;27;23;44;19;11;20;12;22;131;40;33;1046
353460;4075;95;81;115;88;105;77;59;119;126;90;133;129;5292
353470;14844;560;617;530;581;516;489;516;487;553;452;808;756;21709
353475;778;19;27;12;19;34;24;16;19;19;22;16;27;1032
353480;446;9;10;13;7;24;14;7;12;9;13;16;84;664
353490;1118;17;16;25;26;57;21;22;14;21;36;22;18;1413
353500;734;46;10;21;7;22;26;11;24;14;21;29;67;1032
353510;369;5;16;8;9;15;8;4;6;8;22;22;18;510
353520;587;4;13;11;9;12;8;8;5;12;6;8;13;696
353530;2467;344;74;88;45;78;41;40;63;283;722;303;150;4698
353540;1690;57;51;64;52;89;61;89;76;63;103;160;120;2675
353550;5745;384;118;163;211;219;146;147;107;142;111;649;951;9093
353560;2665;119;178;197;151;177;259;196;174;182;211;189;320;5018
353570;899;105;13;59;13;47;11;101;18;19;21;522;50;1878
353580;2571;240;115;77;53;74;72;113;84;61;63;61;179;3763
353590;550;16;5;14;16;28;9;13;15;6;11;13;11;707
353600;1636;21;20;62;23;19;50;139;63;56;40;79;44;2252
353610;1242;73;75;48;35;37;36;25;30;27;50;68;60;1806
353620;2050;49;93;65;75;53;90;75;68;100;61;47;61;2887
353625;208;2;7;3;4;1;2;3;1;1;2;0;0;234
353630;1600;51;55;57;33;72;72;103;160;392;96;471;59;3221
353640;567;13;31;18;16;11;15;16;16;15;26;17;36;797
353650;21209;561;593;589;535;669;799;577;847;593;709;914;870;29465
353657;177;0;1;4;2;3;0;2;3;5;2;8;2;209
353660;685;26;15;20;19;17;121;6;16;18;17;19;21;1000
353670;7164;220;258;402;283;592;464;520;494;340;337;831;1144;13049
353680;377;8;1;2;3;9;2;5;7;9;12;11;13;459
353690;253;5;6;2;3;5;6;2;3;13;9;20;6;333
353700;1893;126;85;129;150;134;153;330;756;354;293;123;195;4721
353710;9015;318;312;337;285;316;332;362;334;328;324;371;295;12929
353715;479;10;11;6;75;19;9;8;23;7;23;38;20;728
353720;580;10;7;9;11;22;12;7;9;8;12;84;47;818
353730;9081;302;279;413;310;240;261;299;393;469;2222;338;712;15319
353740;3092;89;114;77;69;84;118;81;89;85;109;95;226;4328
353750;1094;33;57;25;37;28;36;38;29;28;37;31;28;1501
353760;4206;162;124;151;140;139;134;89;187;104;142;166;240;5984
353770;371;25;14;2;7;4;10;10;10;8;4;15;26;506
353780;19018;3619;2757;3608;5539;3859;2715;3259;4335;3249;7878;4053;4344;68233
353790;21694;3375;1977;2091;1603;1201;769;830;783;586;600;687;735;36931
353800;16659;455;455;475;471;532;819;433;424;379;459;489;841;22891
353810;1350;18;62;33;27;53;55;64;58;51;714;87;398;2970
353820;577;14;10;10;12;9;13;16;22;13;13;20;20;749
353830;321;6;6;7;10;39;6;11;7;17;11;12;4;457
353850;1297;14;30;21;17;21;7;6;12;15;26;21;45;1532
353860;2231;48;57;32;42;43;36;41;37;52;64;60;54;2797
353870;66957;2340;2249;2324;2245;2453;5770;2564;2606;2375;3078;2618;2588;100167
353880;4026;121;117;152;92;127;120;114;117;126;115;127;144;5498
353890;2418;122;78;84;70;100;73;56;79;142;64;85;105;3476
353900;1094;25;22;33;27;21;31;34;47;25;42;29;33;1463
353910;1265;44;76;52;50;60;63;147;89;48;50;88;67;2099
353920;2687;54;65;63;82;42;45;59;54;48;37;72;39;3347
353930;10798;410;432;320;358;384;300;296;426;486;814;668;444;16136
353940;2304;233;84;179;71;76;66;78;209;336;557;158;92;4443
353950;3794;59;73;109;126;93;77;94;138;217;4160;205;239;9384
353960;336;13;36;15;29;16;13;3;24;27;7;7;20;546
353970;306;2;2;5;10;54;28;19;20;15;122;289;63;935
353980;37079;2751;3036;3401;3327;9079;3683;3342;3459;3383;3841;3633;3773;83787
353990;303;1;11;5;5;2;8;3;8;35;11;1;2;395
354000;4521;48;62;112;53;75;69;76;110;134;161;129;196;5746
354010;306;3;32;18;2;4;12;6;8;3;10;4;8;416
354020;3644;67;80;179;405;129;68;62;74;117;275;540;1935;7575
354025;271;3;3;2;1;1;2;3;2;2;2;9;10;311
354030;382;6;25;35;14;9;23;9;7;5;12;19;17;563
354040;359;6;6;4;5;10;6;14;1;3;5;5;40;464
354050;664;21;20;42;25;16;17;20;28;35;23;22;60;993
354060;7203;214;282;282;270;196;220;193;239;182;311;393;372;10357
354070;10471;350;394;367;276;422;351;370;434;449;537;892;655;15968
354075;522;6;19;13;3;10;6;8;8;5;8;5;13;626
354080;1169;20;22;21;11;22;17;14;17;16;21;31;15;1396
354085;126;2;4;7;2;4;7;3;2;1;2;1;7;168
354090;3906;30;37;164;112;318;66;88;77;54;100;254;222;5428
354100;20005;611;692;804;569;664;2716;571;623;461;531;594;634;29475
354105;398;12;13;9;10;4;9;7;10;6;14;11;30;533
354110;551;13;7;8;5;15;7;4;8;5;133;16;33;805
354120;1276;27;31;39;16;32;10;22;35;12;21;48;110;1679
354130;3846;214;196;125;129;152;146;206;176;181;94;628;295;6388
354140;38302;1199;1203;1291;1151;1193;1168;1132;1259;1317;1250;1290;1299;53054
354150;3727;195;279;109;130;120;109;121;116;106;98;129;111;5350
354160;5120;447;309;149;159;176;323;187;139;736;142;813;114;8814
354165;217;3;5;3;2;1;3;8;3;2;5;3;0;255
354170;2577;50;58;35;63;80;102;43;71;20;31;360;42;3532
354180;419;7;7;15;19;9;6;15;7;3;24;9;21;561
354190;858;28;25;27;19;30;15;36;51;69;39;31;38;1266
354200;675;15;9;18;9;9;10;14;29;10;12;30;19;859
354210;1642;55;951;410;173;96;1521;68;100;98;40;816;88;6058
354220;3992;108;157;146;99;181;82;87;158;163;111;342;149;5775
354230;285;6;8;14;3;12;6;6;3;4;13;8;6;374
354240;2269;36;111;98;60;99;59;69;92;103;87;80;123;3286
354250;597;20;21;21;18;206;33;121;106;22;93;58;31;1347
354260;6611;185;208;224;160;226;269;247;300;260;209;236;190;9325
354270;743;20;18;25;21;21;70;118;107;128;204;62;40;1577
354280;205;1;5;3;1;8;7;7;3;7;2;6;3;258
354290;1673;49;60;57;74;46;36;57;65;58;70;101;203;2549
354300;1660;29;41;84;116;91;172;172;31;16;16;21;25;2474
354310;307;11;14;10;3;2;24;67;188;160;17;10;11;824
354320;538;10;10;7;12;18;68;47;40;26;211;124;45;1156
354323;163;1;1;2;4;2;1;7;1;7;19;7;19;234
354325;818;3;11;16;60;66;15;10;6;6;16;12;30;1069
354330;13473;371;528;395;360;385;353;507;578;477;565;500;789;19281
354340;116194;3566;4086;4878;4636;4680;4422;4610;4979;4699;4430;4791;4791;170762
354350;198;1;1;0;2;2;4;2;2;0;0;0;3;215
354360;246;8;8;7;2;7;6;5;5;1;5;5;52;357
354370;932;47;27;25;37;19;16;17;34;38;83;22;70;1367
354380;834;16;33;17;13;8;9;8;8;7;12;14;20;999
354390;34689;1193;1177;1168;1224;1214;1264;1368;1355;1276;1364;1113;1219;49624
354400;5092;108;125;736;87;198;241;311;314;479;928;1020;651;10290
354410;2016;30;30;45;46;41;76;106;58;46;36;65;61;2656
354420;389;10;17;6;13;21;44;8;4;16;39;18;19;604
354425;2865;104;176;48;116;70;58;77;43;94;59;80;149;3939
354430;1145;24;65;46;21;23;13;15;24;13;16;18;48;1471
354440;195;3;3;11;5;4;3;4;6;1;13;2;5;255
354450;223;14;5;4;4;12;5;5;68;4;2;1;15;362
354460;293;4;7;11;3;2;4;2;1;1;4;5;1;338
354470;417;9;7;4;8;20;10;20;9;4;15;15;11;549
354480;404;6;4;5;6;3;9;4;3;21;7;7;8;487
354490;1066;18;32;33;61;53;137;374;121;115;82;117;44;2253
354500;1770;131;144;118;165;122;148;232;146;87;109;136;86;3394
354510;295;1;3;0;3;5;3;2;7;29;3;52;7;410
354515;714;14;13;17;28;23;15;10;13;27;47;22;32;975
354520;16391;513;619;660;511;520;514;568;663;723;550;619;667;23518
354530;2789;47;94;78;81;88;113;127;100;62;85;65;316;4045
354540;860;32;24;25;19;63;118;58;43;55;197;89;199;1782
354550;508;6;7;7;4;4;8;22;6;0;2;15;26;615
354560;1201;66;35;120;72;135;35;40;39;61;198;346;95;2443
354570;316;3;4;7;9;20;2;4;5;11;5;5;2;393
354580;22210;564;683;719;646;948;902;1122;838;854;919;1148;1551;33104
354600;1220;45;50;44;49;88;23;44;35;47;26;41;138;1850
354610;230;3;3;2;4;0;2;2;3;2;3;2;5;261
354620;902;22;21;28;14;93;26;40;55;114;185;73;876;2449
354625;196;3;1;0;0;4;2;2;3;1;1;2;4;219
354630;3303;57;144;196;200;139;125;140;165;173;237;593;1029;6501
354640;6929;147;211;187;180;181;208;211;253;305;363;305;286;9766
354650;554;3;6;3;2;6;13;5;9;6;10;21;33;671
354660;3376;68;79;71;63;159;62;80;92;61;88;82;107;4388
354670;3827;64;87;87;69;71;98;92;143;98;97;97;86;4916
354680;6584;94;131;186;141;163;203;202;189;164;142;197;110;8506
354690;1568;19;17;33;35;74;42;40;49;57;352;114;58;2458
354700;706;30;34;18;14;32;58;118;62;103;254;94;60;1583
354710;248;1;2;4;7;6;3;16;11;4;2;3;11;318
354720;200;3;5;2;2;4;4;0;5;2;0;1;3;231
354730;29295;1430;1612;1736;1540;1946;1917;2453;2365;2064;1959;1826;2561;52704
354740;580;82;47;19;71;20;20;46;51;45;28;109;43;1161
354750;3976;166;142;122;122;112;97;100;147;100;357;127;474;6042
354760;3686;116;89;129;134;112;129;144;157;139;240;174;226;5475
354765;137;3;7;4;0;0;0;1;0;0;3;2;2;159
354770;1746;38;93;46;40;47;76;188;411;56;58;156;44;2999
354780;115552;4458;5554;5630;4657;5924;6921;5390;6193;5696;5289;5218;6796;183278
354790;452;9;17;17;7;7;11;14;10;11;10;17;10;592
354800;5291;420;410;478;478;570;425;412;487;540;506;513;831;11361
354805;1138;25;75;35;254;202;83;77;44;94;764;329;112;3232
354810;831;27;33;25;27;39;27;92;61;22;32;15;26;1257
354820;613;8;16;11;12;17;33;10;21;14;21;18;13;807
354830;193;5;2;3;8;10;15;4;2;2;3;0;6;253
354840;293;1;3;12;3;5;7;3;5;2;1;1;19;355
354850;118694;3168;4252;3854;3194;4590;3616;3205;3777;3225;3382;3202;4086;162245
354860;621;7;10;8;0;12;13;10;4;6;11;13;34;749
354870;188910;5709;6453;6061;5449;6218;5697;6698;6411;5308;5829;5771;7249;261763
354880;92284;2859;3332;3292;3085;4096;3542;3241;4169;3632;3743;3559;4067;134901
354890;45295;1505;1523;1622;1323;1474;1649;1566;1639;1445;1742;1423;1924;64130
354900;2506;117;63;173;42;221;88;46;49;84;324;45;241;3999
354910;14879;389;455;566;476;543;525;485;524;584;682;466;1043;21617
354920;251;5;5;3;10;10;9;5;2;2;6;12;4;324
354925;153;0;0;1;1;1;1;0;0;0;0;0;3;160
354930;191;0;2;6;4;0;2;7;2;0;3;5;0;222
354940;9237;143;158;232;1043;278;218;279;274;224;296;1660;1128;15170
354950;374;8;28;14;18;16;12;23;38;27;48;18;40;664
354960;127;2;4;1;2;3;1;0;3;1;2;2;4;152
354970;9205;248;314;253;341;290;229;242;262;346;351;253;481;12815
354980;67874;2290;2853;2519;2396;2909;2554;2644;2727;2758;3149;2792;3150;100615
354990;116617;4040;3985;4453;3743;4253;4085;3437;4105;4425;4323;4096;4924;166486
354995;6453;772;939;1353;1075;1233;1067;1486;1333;1165;1441;1340;1637;21294
355000;815;17;36;22;18;20;17;22;21;16;22;21;58;1105
355010;8248;125;190;213;220;251;262;252;305;335;592;829;299;12121
355020;2645;64;86;95;109;80;60;69;104;57;73;79;70;3591
355030;3212039;72309;87170;93562;85457;99880;89881;89564;101367;87343;96069;86208;99644;4300493
355040;3391;103;95;108;102;145;157;122;132;168;139;158;167;4987
355050;677;14;15;9;10;14;18;6;14;11;18;15;24;845
355060;11095;274;464;362;381;379;479;392;366;399;422;603;716;16332
355070;8889;217;298;257;282;359;328;196;187;152;235;221;456;12077
355080;2331;115;76;82;86;92;97;121;109;130;217;108;208;3772
355090;1988;33;38;77;66;69;92;74;68;70;96;98;248;3017
355100;25188;748;849;929;728;761;2174;717;866;692;718;761;1203;36334
355110;664;15;29;27;29;15;15;17;36;16;14;18;36;931
355120;151;5;9;4;4;6;8;2;8;9;3;4;11;224
355130;311;5;27;8;16;1;5;3;3;46;83;8;4;520
355140;685;45;39;34;47;33;43;49;56;207;65;40;74;1417
355150;4978;62;141;236;445;236;226;195;393;366;1226;481;364;9349
355160;4305;105;146;159;117;156;101;143;138;118;146;143;126;5903
355170;22618;659;888;920;1034;1274;893;746;716;805;1674;1349;1428;35004
355180;1040;26;33;27;15;34;43;30;15;22;26;21;27;1359
355190;1626;14;21;26;47;31;27;42;39;35;38;238;132;2316
355200;470;4;15;12;15;17;8;6;13;11;16;9;34;630
355210;6115;110;204;156;103;284;146;339;201;166;158;138;143;8263
355220;95137;3227;3705;4233;3431;3827;3644;3467;4117;4117;3777;4162;5229;142073
355230;1236;10;23;42;25;60;37;63;25;37;685;140;68;2451
355240;21562;741;803;733;772;762;840;746;779;795;821;910;951;31215
355250;28997;675;833;847;980;888;808;896;825;725;833;741;1191;39239
355255;239;3;3;8;7;36;20;6;11;1;6;3;20;363
355260;1410;43;132;60;39;42;18;46;28;43;79;80;149;2169
355270;1220;22;62;43;15;43;30;34;108;78;46;47;53;1801
355280;30014;707;1099;1099;896;1073;1144;1475;1107;1113;1837;970;1012;43546
355290;584;23;37;28;10;19;15;38;41;46;69;58;218;1186
355300;1275;22;45;65;38;36;17;31;30;29;40;36;33;1697
355310;501;15;19;10;14;15;18;9;23;15;9;14;14;676
355320;514;32;7;8;11;4;8;5;29;3;11;9;9;650
355330;4619;130;136;132;136;141;198;150;162;123;332;175;141;6575
355340;2491;117;92;52;52;67;40;47;55;46;62;47;53;3221
355350;776;14;18;35;23;29;14;19;32;21;34;21;36;1072
355360;2761;78;98;124;195;193;198;207;230;713;1059;207;368;6431
355365;157;2;1;1;7;4;4;4;3;2;9;12;4;210
355370;6686;188;278;250;198;243;297;223;188;367;180;179;362;9639
355380;2101;47;79;45;50;47;40;65;44;55;72;49;87;2781
355385;629;11;20;37;23;17;60;20;34;10;19;16;29;925
355390;497;15;14;7;23;16;11;8;14;7;17;9;28;666
355395;2804;41;48;68;102;189;117;63;85;2277;75;1344;151;7364
355400;16483;527;654;690;660;783;667;819;1119;892;599;617;583;25093
355410;52241;1349;4746;1587;1148;1600;1554;1573;1900;1777;1604;1580;1749;74408
355420;460;10;16;22;9;20;14;9;13;30;43;20;37;703
355430;1840;43;60;224;40;44;62;80;56;105;76;804;122;3556
355440;561;27;10;16;3;35;2;8;7;7;73;22;34;805
355450;8243;259;252;238;241;238;270;248;249;209;245;297;300;11289
355460;222;5;3;3;4;6;4;0;1;4;11;5;4;272
355465;97;3;1;0;2;1;0;0;2;2;2;1;0;111
355470;1011;33;23;27;13;26;22;25;19;37;30;21;33;1320
355475;152;49;8;2;1;0;2;2;2;4;4;1;17;244
355480;3479;139;141;192;108;178;150;141;175;210;169;155;158;5395
355490;354;5;5;7;4;6;19;3;4;4;12;8;24;455
355495;568;5;7;14;7;26;11;17;18;13;14;38;53;791
355500;10389;303;337;354;262;349;282;316;341;294;264;262;482;14235
355510;1725;53;46;55;32;47;59;40;95;21;30;28;66;2297
355520;233;5;3;0;2;4;6;3;3;5;1;6;19;290
355530;294;3;2;2;2;3;2;2;1;1;4;4;19;339
355535;561;19;10;23;55;31;60;11;23;13;8;237;51;1102
355540;7996;215;404;384;216;339;231;274;241;176;213;248;455;11392
355550;448;19;19;24;25;21;18;25;39;61;41;28;49;817
355560;752;16;21;75;13;27;47;62;23;20;13;24;23;1116
355570;191;3;9;2;3;3;5;1;3;1;3;1;4;229
355580;799;31;14;12;5;11;14;15;6;11;16;18;15;967
355590;314;1;12;7;3;0;2;0;3;1;11;4;4;362
355600;1085;173;38;27;30;38;14;16;23;35;47;103;31;1660
355610;1917;56;157;98;54;108;125;67;72;79;62;89;186;3070
355620;21381;777;1139;983;814;1054;956;867;1030;1095;810;917;994;32817
355630;2071;39;65;70;61;76;102;116;142;90;1268;667;75;4842
355635;519;23;2;12;18;14;5;13;9;10;20;17;24;686
355640;4625;137;167;142;143;191;140;131;226;165;256;176;329;6828
355645;9554;263;273;392;270;299;340;267;426;327;406;375;410;13602
355650;8108;199;234;205;177;226;260;196;241;209;222;276;405;10958
355660;1159;25;29;34;72;48;29;51;69;181;49;96;35;1877
355670;13854;421;524;592;429;490;645;543;769;657;544;601;650;20719
355680;1427;36;49;49;79;105;46;62;43;43;72;77;74;2162
355690;687;19;8;18;10;15;13;568;8;12;376;10;9;1753
355695;75;0;0;0;0;0;1;0;0;1;0;0;2;79
355700;10167;294;324;260;198;311;290;305;520;535;430;370;1073;15077
355710;12126;344;396;350;346;429;409;351;367;315;378;394;430;16635
355715;249;1;5;3;6;11;5;8;3;12;12;5;14;334
355720;2060;55;99;50;113;194;364;118;105;78;194;805;472;4707
355730;1259;16;19;37;28;42;18;37;38;15;18;21;32;1580
410010;483;11;14;5;7;6;21;9;11;14;13;15;6;615
410020;379;4;7;9;6;3;8;1;8;0;70;1;2;498
410030;290;11;15;39;12;7;23;25;33;14;14;26;12;521
410040;5747;181;175;180;152;176;185;148;201;186;292;163;246;8032
410045;264;1;5;0;0;1;3;4;0;1;14;4;33;330
410050;1289;22;46;25;41;33;26;23;25;25;26;60;33;1674
410060;1261;23;37;44;23;25;27;21;33;12;31;23;30;1590
410070;681;3;18;7;8;4;14;12;7;3;11;32;35;835
410080;944;30;18;12;22;18;14;4;16;25;17;15;65;1200
410090;452;3;10;11;6;7;11;3;4;3;11;15;5;541
410100;2565;71;56;87;68;70;66;58;65;62;70;68;151;3457
410105;158;1;5;4;1;3;1;1;3;1;5;3;19;205
410110;3125;71;140;121;57;74;107;60;67;79;86;56;150;4193
410115;186;2;1;1;9;1;15;1;10;3;7;9;9;254
410120;4301;387;360;320;353;321;274;330;413;349;254;317;388;8367
410130;377;19;57;10;17;8;5;2;10;9;7;5;35;561
410140;19486;606;767;729;568;771;828;733;1101;614;740;637;910;28490
410150;19509;523;654;667;555;696;663;588;677;609;618;632;628;27019
410160;3492;77;110;105;94;104;133;111;130;111;126;165;93;4851
410165;167;0;0;0;1;0;1;1;1;10;0;0;0;181
410170;1561;48;31;61;28;74;38;47;40;28;141;84;124;2305
410180;19831;574;708;820;728;654;590;910;1015;839;908;1142;1211;29930
410185;102;1;4;6;0;3;1;2;0;0;2;2;4;127
410190;1772;30;45;41;79;41;37;36;52;35;50;48;20;2286
410200;3311;79;88;128;77;86;89;61;102;93;78;165;349;4706
410210;3366;91;91;109;55;111;99;95;129;89;114;826;111;5286
410220;335;13;6;9;7;17;11;8;5;7;83;5;4;510
410230;1271;25;26;29;30;31;23;34;148;40;28;23;19;1727
410240;4533;118;276;174;100;92;102;192;179;79;99;319;2192;8455
410250;835;12;18;23;14;7;8;15;18;14;10;17;16;1007
410260;676;15;19;30;26;17;16;26;19;18;22;26;216;1126
410270;144;0;5;4;2;2;1;3;2;2;1;9;9;184
410275;336;19;10;20;28;13;12;14;16;10;24;17;9;528
410280;1444;16;28;128;33;37;48;34;42;64;181;58;93;2206
410290;2010;55;93;96;63;86;73;79;70;57;69;55;125;2931
410300;361;5;5;8;6;7;4;3;4;5;8;10;4;430
410302;97;1;1;6;1;1;2;3;4;0;19;4;3;142
410304;375;12;7;10;5;16;9;12;9;3;4;27;3;492
410305;289;7;8;20;7;8;2;6;8;8;87;40;42;532
410310;693;25;21;25;21;24;18;18;18;14;15;21;16;929
410315;106;1;0;1;2;3;2;0;0;0;3;4;11;133
410320;536;9;16;14;7;18;39;132;92;83;87;1021;13;2067
410322;122;0;2;1;4;0;1;1;0;1;7;1;6;146
410330;480;13;11;7;3;12;7;11;13;6;11;9;9;592
410335;341;6;9;5;6;3;8;4;6;4;7;7;49;455
410337;223;5;5;5;7;4;3;8;23;5;1;32;1;322
410340;246;0;0;1;0;3;6;6;10;37;3;1;2;315
410345;4217;50;72;119;91;61;98;113;116;99;244;130;82;5492
410347;316;3;4;5;5;3;10;1;6;1;2;14;10;380
410350;706;10;24;31;9;24;14;14;12;13;10;23;16;906
410360;4154;618;109;111;151;168;187;190;343;533;159;286;90;7099
410370;11494;364;393;427;357;524;362;406;462;332;362;377;387;16247
410380;502;17;22;4;16;21;15;22;14;64;27;12;11;747
410390;1107;11;33;22;41;34;27;11;21;13;28;21;16;1385
410395;319;6;4;4;3;4;1;7;6;7;8;12;9;390
410400;6412;165;428;319;364;308;349;230;304;319;184;207;210;9799
410405;276;1;5;2;5;2;3;3;8;2;6;6;5;324
410410;732;46;56;29;44;57;82;158;17;9;11;27;28;1296
410420;14608;417;460;424;961;1208;439;346;382;379;416;402;950;21392
410425;1033;24;39;34;28;32;31;31;24;31;33;23;63;1426
410430;12542;376;416;429;410;389;400;415;321;394;454;370;641;17557
410440;639;14;16;14;5;5;8;10;10;18;9;13;34;795
410442;931;20;18;16;16;45;40;24;12;16;27;32;69;1266
410445;695;21;12;14;12;8;7;18;7;15;16;13;27;865
410450;1810;59;87;52;47;56;53;65;66;64;78;54;98;2589
410460;1017;51;39;26;19;25;29;37;29;33;34;55;73;1467
410465;4828;90;88;133;1186;170;109;122;170;104;122;89;83;7294
410470;1251;14;19;26;37;26;30;55;71;100;101;60;55;1845
410480;44331;1776;2548;2019;1888;1673;1973;1849;1895;1835;1976;1936;2626;68325
410490;8767;193;307;312;259;303;254;250;263;210;209;172;281;11780
410500;562;15;17;14;13;15;15;11;14;7;6;10;26;725
410510;1160;17;23;28;20;23;18;65;121;70;163;149;822;2679
410520;595;17;12;12;9;9;12;3;27;19;7;6;5;733
410530;1314;27;45;35;60;33;38;25;29;29;35;91;130;1891
410540;1521;41;61;50;47;48;43;45;39;41;45;68;105;2154
410550;10672;259;371;461;407;501;346;465;369;422;370;567;937;16147
410560;1689;17;31;17;16;29;29;44;45;27;33;355;44;2376
410570;2082;83;91;71;56;81;77;44;82;68;68;65;108;2976
410580;20305;1088;1506;1664;3155;2575;1820;1794;1500;1729;1922;1594;2750;43402
410590;4363;76;74;81;116;97;144;104;114;146;195;2128;105;7743
410600;647;10;9;12;14;16;26;50;14;21;16;99;6;940
410610;314;5;5;8;2;10;0;1;6;1;7;3;1;363
410620;1268;24;45;55;19;73;33;34;36;18;37;30;36;1708
410630;1248;34;44;56;43;48;61;38;38;17;34;33;42;1736
410640;8084;172;222;274;229;452;341;324;414;496;1017;471;350;12846
410645;369;9;18;21;9;10;6;6;6;6;10;7;8;485
410650;1932;55;80;79;84;91;63;57;60;49;60;84;110;2804
410655;304;2;6;8;9;5;2;5;1;1;23;4;5;375
410657;221;4;2;3;1;1;9;6;8;9;25;5;30;324
410660;1672;19;27;34;21;29;19;23;21;28;32;25;20;1970
410670;473;8;8;15;18;30;11;9;7;3;9;5;12;608
410680;1030;6;22;15;3;3;12;23;15;10;32;25;17;1213
410685;262;12;11;11;9;18;15;5;15;7;16;18;14;413
410690;568581;14646;18046;19360;17414;19129;17254;17632;20190;17104;18524;18573;21635;788088
410700;679;3;15;22;11;37;22;17;20;13;14;53;30;936
410710;488;8;9;6;8;4;6;6;23;11;19;10;16;614
410712;134;1;1;5;1;2;1;1;2;3;0;5;2;158
410715;289;3;3;7;4;6;8;6;5;3;4;3;4;345
410720;4654;116;168;139;98;116;86;103;182;120;138;165;153;6238
410725;855;32;17;18;16;20;16;18;53;17;25;18;29;1134
410730;463;13;5;13;4;15;25;4;11;7;12;109;80;761
410740;438;13;11;5;5;8;3;8;2;4;4;7;6;514
410750;2924;55;65;85;83;167;133;126;92;78;85;74;355;4322
410752;116;0;0;1;1;0;0;0;0;0;0;0;0;118
410753;545;27;14;49;18;13;27;20;17;9;20;28;96;883
410754;217;4;5;7;3;1;4;4;4;15;6;6;3;279
410755;270;3;1;5;2;5;2;5;1;2;2;0;7;305
410760;1774;35;34;37;28;31;27;23;21;47;35;33;32;2157
410765;4255;177;235;232;146;216;178;201;211;147;221;196;368;6783
410770;350;3;7;5;10;2;5;4;5;6;5;5;14;421
410773;489;11;18;14;9;7;10;5;11;4;5;3;8;594
410775;902;10;10;16;14;24;27;20;22;11;24;27;31;1138
410780;530;7;4;13;19;6;7;4;6;10;11;12;10;639
410785;194;2;1;6;0;3;6;2;2;4;4;2;11;237
410790;387;11;6;8;11;10;5;5;7;7;10;11;34;512
410800;1334;16;20;14;47;10;39;48;26;16;25;1152;50;2797
410810;218;1;31;8;4;3;3;2;2;2;4;7;15;300
410820;835;19;29;16;31;25;33;52;37;10;37;51;67;1242
410830;32329;981;1289;1556;916;1005;1385;1002;1239;1050;1293;1298;1777;47120
