Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
350140;362;10;12;18;13;18;7;11;8;13;9;12;3;496
350150;354;8;20;7;1;14;9;4;7;7;3;7;12;453
350160;75460;3856;4352;3981;3861;4089;3733;3862;4396;3671;3522;3316;2234;120333
350170;10647;468;520;583;527;496;322;443;477;415;490;588;477;16453
350180;610;6;45;26;27;18;16;11;8;20;15;15;12;829
350190;25845;912;857;1085;824;876;1086;914;1029;1309;1100;928;574;37339
350200;2125;103;69;53;35;36;24;59;37;32;12;23;17;2625
350210;16837;587;839;978;1077;750;809;882;774;571;573;577;549;25803
350220;5532;154;187;151;167;551;227;198;207;154;178;143;120;7969
350230;1095;42;47;74;102;40;54;17;34;30;47;37;18;1637
350240;506;35;21;20;10;27;11;23;28;11;11;10;14;727
350250;10271;401;462;338;500;487;464;498;608;722;423;407;341;15922
350260;710;8;33;31;32;55;25;27;28;25;22;19;36;1051
350270;5542;421;302;266;203;203;224;140;209;439;281;207;246;8683
350275;11026;774;644;594;511;745;566;549;473;577;585;438;284;17766
350280;54940;2360;2659;2329;2248;2404;2201;2262;2383;2137;2296;2218;1634;82071
350290;6568;311;448;469;314;354;311;218;343;477;400;265;196;10674
350300;738;17;87;15;61;41;28;12;20;8;32;19;12;1090
350310;1408;46;59;43;43;94;157;50;50;108;47;31;35;2171
350315;355;1;27;5;8;1;4;8;7;7;11;7;3;444
350320;79710;3902;4277;3664;3537;4634;3792;3793;3680;3553;3282;2945;2143;122912
350330;38927;1784;1389;1519;2017;1687;1839;1513;1740;1643;1318;1479;1297;58152
350335;317;13;18;10;5;1;1;4;10;3;3;2;2;389
350340;1656;64;113;95;53;65;88;45;77;56;56;40;42;2450
350350;656;29;37;20;35;18;29;32;37;24;39;24;11;991
350360;1503;58;111;126;174;98;47;43;52;77;51;91;49;2480
350370;2709;38;98;37;45;75;47;33;44;30;33;46;51;3286
350380;10673;388;589;497;585;484;545;564;466;463;414;316;254;16238
350390;28057;1120;1218;1509;1238;1295;1491;1632;1539;1296;1021;1156;807;43379
350395;222;3;8;7;4;4;8;3;4;2;14;3;7;289
350400;23249;1096;1361;1129;1182;1213;1305;1106;1208;1096;1369;1194;858;37366
350410;44268;2230;2566;2324;2244;2450;2340;2407;2449;2246;2050;2014;1478;71066
350420;2756;109;176;97;109;100;91;85;115;94;68;57;31;3888
350430;1091;61;153;201;38;98;157;133;70;124;68;101;53;2348
350440;2037;117;139;184;137;125;52;54;66;43;44;81;29;3108
350450;22597;896;1204;1079;1401;1363;1106;1427;1410;1128;1074;1068;806;36559
350460;4957;367;384;348;305;421;323;282;410;343;347;425;274;9186
350470;323;3;6;2;3;3;8;1;4;1;3;0;1;358
350480;2603;101;73;71;86;141;109;99;98;146;167;143;62;3899
350490;1715;57;80;54;50;32;34;45;44;38;43;31;32;2255
350500;666;129;27;32;39;27;23;25;29;34;35;16;2;1084
350510;868;33;45;33;57;174;47;30;21;37;17;28;20;1410
350520;8857;359;497;401;300;448;1090;995;670;613;515;270;218;15233
350530;11484;492;420;395;940;496;340;388;383;356;345;316;277;16632
350535;535;34;27;39;27;9;31;21;12;16;40;10;9;810
350540;762;46;22;22;26;21;17;32;25;34;34;15;10;1066
350550;35059;1315;1822;1589;1467;1983;1540;1767;1547;1433;1713;1149;1104;53488
350560;4810;563;621;480;356;384;390;250;347;325;423;536;330;9815
350570;352701;22643;21758;21639;20483;22219;21322;21299;21244;20559;30018;25943;19220;621048
350580;6975;239;280;241;223;198;212;246;220;251;182;239;147;9653
350590;16415;626;687;642;714;765;609;727;819;757;600;604;352;24317
350600;134944;6274;8555;6651;6396;7367;6761;7497;6951;7030;6708;6821;6130;218085
350610;28537;1094;1799;1241;1537;2714;2802;2292;1628;1525;1199;1440;1108;48916
350620;1029;12;14;23;183;23;17;28;21;24;17;7;8;1406
350630;3070;97;260;275;166;136;116;163;166;129;114;200;77;4969
350635;15362;475;638;609;616;579;545;484;595;612;573;658;1020;22766
350640;1668;44;86;53;90;60;57;72;116;90;81;55;30;2502
350650;30798;1630;2093;1919;1589;1469;1419;1694;2069;1512;1475;1179;816;49662
350660;4048;260;211;188;154;190;109;104;210;151;123;134;129;6011
350670;2925;112;115;153;132;109;158;76;98;118;124;96;99;4315
350680;3352;146;274;266;257;180;107;105;157;90;83;82;83;5182
350690;2497;117;139;134;110;114;94;117;58;55;65;68;51;3619
350700;21792;1044;1001;1088;1108;1105;1067;951;1000;944;889;850;644;33483
350710;6061;218;262;216;188;281;192;217;207;224;248;221;135;8670
350715;697;29;58;83;20;35;29;26;30;18;34;24;9;1092
350720;897;11;166;33;335;66;19;16;20;18;5;5;4;1595
350730;1614;70;78;85;103;62;71;99;89;56;70;65;46;2508
350740;3104;125;168;136;163;185;145;111;108;102;57;69;41;4514
350745;582;77;41;62;46;16;36;14;78;51;19;26;13;1061
350750;42575;2311;2703;2131;2024;1916;2724;2177;1951;2080;2132;1743;1498;67965
350760;47937;2446;2674;2545;2525;2661;2442;2455;2661;2580;2602;2744;1810;78082
350770;504;18;6;86;11;19;12;10;24;11;9;8;10;728
350775;436;6;4;4;8;3;0;2;4;8;7;11;6;499
350780;5984;242;255;280;288;354;210;250;297;243;235;169;116;8923
350790;7170;325;300;372;489;391;241;258;311;231;295;264;222;10869
350800;5288;378;372;334;322;275;371;473;296;266;177;231;164;8947
350810;2897;112;148;74;98;144;69;104;84;87;142;100;115;4174
350820;1781;75;65;65;371;70;50;36;46;46;33;25;22;2685
350830;987;25;60;43;43;52;41;46;43;39;38;32;17;1466
350840;16672;629;751;725;939;910;711;759;921;884;850;704;455;25910
350850;23468;718;892;783;788;878;683;669;745;918;745;758;575;32620
350860;5273;110;190;144;128;138;195;131;125;151;136;129;93;6943
350870;2312;83;91;60;61;151;182;105;69;100;64;75;61;3414
350880;4168;189;231;269;199;173;154;118;158;190;161;118;65;6193
350890;365;9;21;9;10;22;19;11;19;27;32;17;11;572
350900;23255;744;1101;1069;1093;980;888;1074;1114;1074;850;894;615;34751
350910;545;13;20;24;22;22;9;12;17;6;4;11;4;709
350920;52310;3177;3416;3086;3102;2810;3437;2709;2842;3271;4518;4146;2187;91011
350925;7530;446;374;346;280;399;254;221;256;323;370;234;153;11186
350930;1545;56;86;87;81;84;41;107;43;53;60;49;29;2321
350940;5600;203;223;198;205;346;282;220;234;232;169;244;166;8322
350945;766;16;25;36;25;40;28;21;18;33;23;18;22;1071
350950;422406;21082;22236;21269;19922;20905;20607;20374;22107;19875;18503;19511;14058;662855
350960;13081;367;405;437;455;471;456;339;475;423;484;437;307;18137
350970;13221;574;602;591;661;819;899;837;635;846;668;597;445;21395
350980;857;27;70;43;47;44;65;24;55;40;60;40;12;1384
350990;1700;34;62;96;53;55;50;48;56;57;44;51;54;2360
350995;1132;30;40;29;50;28;34;34;35;34;45;30;20;1541
351000;6553;276;391;297;225;299;271;357;319;201;253;183;165;9790
351010;687;30;94;60;51;40;13;48;40;41;38;32;19;1193
351015;536;8;13;24;11;13;13;20;10;8;15;22;11;704
351020;9312;336;520;491;445;496;491;410;415;434;472;388;243;14453
351030;4040;159;170;203;216;1574;896;548;509;478;431;261;242;9727
351040;15537;599;611;584;616;630;486;655;486;455;455;397;436;21947
351050;29345;1346;1354;1170;1377;1274;1112;1060;1206;1193;1030;1315;1465;44247
351060;37279;1472;2116;1876;1639;1776;1944;1609;1875;1832;2005;1605;1149;58177
351070;1437;40;50;45;36;46;62;32;49;42;54;51;21;1965
351080;7199;344;401;291;261;267;250;538;298;291;280;211;218;10849
351090;504;13;13;18;15;24;26;15;27;21;17;24;12;729
351100;3459;435;237;282;598;311;412;238;344;203;89;144;79;6831
351110;41431;1861;2016;1855;1669;1617;2061;1647;2565;1617;1761;1498;1160;62758
351120;784;40;83;53;44;88;34;25;55;31;22;20;38;1317
351130;5191;280;289;321;289;340;358;324;342;334;304;286;156;8814
351140;4916;174;239;234;387;250;172;246;184;193;155;178;121;7449
351150;13451;508;856;599;560;703;600;671;832;530;437;395;271;20413
351160;6003;401;551;365;383;346;813;453;300;326;583;337;941;11802
351170;2543;97;128;101;161;253;90;156;115;128;73;126;43;4014
351190;1247;50;28;66;62;31;32;52;36;42;40;19;22;1727
351200;6629;277;500;588;382;325;503;372;324;366;263;266;188;10983
351210;3958;85;142;166;96;221;423;287;210;117;186;192;122;6205
351220;6432;205;353;265;340;239;423;362;302;269;248;282;158;9878
351230;3468;142;180;140;157;140;108;131;105;158;120;140;87;5076
351240;11352;540;600;544;478;481;422;473;457;368;399;370;288;16772
351250;1089;33;53;67;49;37;28;43;35;51;47;68;143;1743
351260;791;22;30;28;19;30;89;36;29;41;28;30;13;1186
351270;1244;31;51;36;25;33;46;27;39;37;27;30;30;1656
351280;10376;344;511;496;510;555;403;416;590;440;392;374;289;15696
351290;2756;135;145;81;46;56;56;51;57;50;47;80;71;3631
351300;84967;3876;3942;4127;3652;3674;3550;3628;4045;3455;3670;3632;2839;129057
351310;11037;522;809;487;590;471;507;513;585;404;541;498;286;17250
351320;1784;64;148;87;72;205;109;108;74;51;52;78;52;2884
351330;401;9;16;16;9;7;10;10;25;11;9;9;8;540
351340;18681;498;815;623;543;506;515;643;580;505;469;450;333;25161
351350;28879;948;1205;1285;1058;1118;1054;1010;1139;1064;832;1033;894;41519
351360;2352;89;96;86;47;45;81;68;222;91;61;111;62;3411
351370;10957;415;489;509;504;488;478;429;430;396;418;436;280;16229
351380;92863;3483;4158;3676;3322;3583;3598;3464;3521;3574;3335;3086;2210;133873
351385;328;4;8;2;2;7;2;7;6;2;5;2;4;379
351390;2567;92;136;126;111;144;126;139;112;79;89;112;63;3896
351400;830;23;40;25;41;27;19;44;20;21;19;11;6;1126
351410;5365;271;211;262;368;372;348;203;212;123;219;201;188;8343
351420;301;17;54;15;20;14;5;1;8;12;4;7;2;460
351430;3486;190;166;187;133;166;152;159;193;124;105;159;46;5266
351440;12083;422;767;457;469;526;511;528;470;447;463;620;483;18246
351450;2378;90;105;73;93;87;110;127;114;113;90;48;42;3470
351460;2278;125;167;84;117;76;102;75;70;51;79;75;42;3341
351470;986;19;84;62;49;49;43;40;45;86;59;41;58;1621
351480;2412;58;114;162;87;101;121;100;148;90;83;80;61;3617
351490;5631;236;647;394;381;407;356;285;358;296;282;212;221;9706
351492;565;27;36;68;71;55;32;25;22;24;19;21;19;984
351495;349;7;8;3;6;14;1;26;8;10;3;1;2;438
351500;47899;1867;2147;2339;1913;2424;2135;1925;2546;2539;1923;2130;1294;73081
351510;8668;285;311;268;256;260;247;244;425;291;293;286;147;11981
351512;385;21;3;6;1;4;7;4;6;6;2;5;0;450
351515;4634;321;341;185;161;176;210;156;179;149;135;128;72;6847
351518;13176;600;543;628;649;599;734;702;466;497;484;499;294;19871
351519;594;39;50;39;24;29;22;17;12;18;24;16;14;898
351520;3668;186;266;162;205;345;209;183;239;165;155;165;86;6034
351530;399;1;17;16;8;36;19;17;57;9;10;13;6;608
351535;727;18;122;113;13;20;19;7;15;11;23;27;2;1117
351540;4067;178;159;185;144;154;130;161;192;143;151;83;76;5823
351550;17631;677;931;1048;920;1052;846;649;779;936;685;663;477;27294
351560;1562;51;127;85;72;69;80;66;54;61;93;54;47;2421
351565;354;11;20;15;8;15;14;29;9;26;5;5;5;516
351570;21263;595;968;613;749;842;626;682;991;761;715;942;395;30142
351580;244;0;6;17;5;5;4;0;5;1;3;4;6;300
351590;435;13;11;11;14;10;13;10;9;6;12;16;10;570
351600;1516;107;319;113;129;111;76;105;70;70;73;96;57;2842
351610;449;9;24;9;8;1;19;83;56;49;8;16;12;743
351620;91328;6429;5823;5664;4850;5749;5497;6108;5942;5248;5086;4169;2800;154693
351630;10319;297;662;512;478;398;369;384;449;380;399;380;352;15379
351640;17916;557;858;899;695;699;684;727;760;608;653;639;634;26329
351650;962;44;28;31;25;6;7;27;18;12;16;23;8;1207
351660;1435;61;45;35;47;99;49;50;69;48;41;41;35;2055
351670;13316;434;751;397;432;555;453;403;482;431;403;313;308;18678
351680;350;40;32;18;7;11;9;11;8;9;10;11;5;521
351685;3519;103;66;74;46;79;68;64;81;65;93;72;130;4460
351690;1491;1016;243;98;222;454;70;59;70;59;35;29;27;3873
351700;1392;29;53;54;38;86;61;79;211;65;74;31;27;2200
351710;816;16;62;18;16;19;20;30;40;19;18;11;20;1105
351720;1884;73;125;102;79;114;192;90;113;72;143;120;61;3168
351730;735;22;28;37;20;16;14;101;31;36;20;20;26;1106
351740;16490;636;464;548;1031;988;506;402;420;305;354;523;400;23067
351750;5657;397;420;353;245;436;334;295;486;313;203;200;188;9527
351760;2163;74;97;72;90;48;55;76;67;110;74;67;68;3061
351770;3444;206;218;250;154;110;108;164;194;147;117;124;65;5301
351780;1236;18;38;59;35;28;21;32;24;21;32;18;24;1586
351790;2618;26;63;78;120;83;117;94;82;62;41;50;32;3466
351800;346;9;77;32;23;10;8;7;11;14;26;10;2;575
351810;1253;30;47;29;17;59;29;37;36;28;42;17;11;1635
351820;6777;217;243;219;237;182;144;141;191;183;167;126;99;8926
351830;8053;280;413;382;360;366;367;577;457;319;503;280;259;12616
351840;29925;1301;1284;1000;886;1063;1164;1184;1051;1060;1039;1033;804;42794
351850;2748;70;121;92;123;95;106;123;112;98;70;89;75;3922
351860;8480;852;555;506;567;338;332;269;254;245;353;347;496;13594
351870;50979;1980;1882;1633;1654;1915;1601;1317;1722;1472;1628;1670;1913;71366
351880;362695;15994;17890;16200;15674;17214;16720;17414;17747;16955;16890;17343;11642;560378
351885;1523;53;56;47;51;55;39;66;93;54;53;78;51;2219
351890;655;14;36;12;17;38;18;11;26;17;9;14;16;883
351900;1488;61;132;71;62;88;57;73;70;48;31;28;22;2231
351905;12299;794;1051;993;874;728;629;876;826;698;1555;859;376;22558
351907;52755;2171;2467;2567;2571;2543;2635;2360;2587;2247;2195;2300;1715;81113
351910;3059;125;80;105;149;105;73;103;57;61;40;62;37;4056
351920;1039;79;58;102;54;50;42;42;31;33;26;45;35;1636
351925;1825;98;135;53;33;72;48;43;47;20;52;47;41;2514
351930;6669;373;528;332;532;407;299;285;336;329;215;280;161;10746
351940;2355;160;252;149;141;160;109;120;134;100;98;111;58;3947
351950;944;18;277;66;102;163;66;119;60;57;36;37;16;1961
351960;16680;787;1073;955;894;1019;983;905;833;829;712;638;436;26744
351970;15969;565;653;872;1218;780;743;814;697;666;553;674;512;24716
351980;1213;44;85;64;52;91;66;58;62;65;47;28;40;1915
351990;1154;38;49;46;27;28;37;30;49;30;30;17;23;1558
352000;2544;73;166;86;148;85;65;104;78;78;79;86;54;3646
352010;6083;345;283;497;561;325;196;262;236;259;206;308;176;9737
352020;1629;81;72;69;51;60;54;56;52;59;70;39;27;2319
352030;2932;119;189;144;127;162;136;112;76;96;72;65;72;4302
352040;9936;440;628;467;357;334;320;356;364;363;381;451;510;14907
352042;1745;117;135;70;79;91;83;59;81;89;98;64;102;2813
352044;5264;260;281;144;256;187;235;204;197;214;179;210;107;7738
352050;87324;5025;5296;5217;4954;4778;4660;4928;5475;4738;4683;4573;3224;144875
352060;745;29;34;29;31;26;16;26;33;21;12;11;27;1040
352070;567;22;47;23;20;14;14;6;12;7;10;15;14;771
352080;955;17;9;13;26;52;13;24;15;7;12;51;16;1210
352090;3484;74;128;112;159;105;97;145;107;81;82;105;56;4735
352100;8859;387;712;402;335;432;539;536;365;376;305;320;173;13741
352110;2094;82;88;80;108;118;79;63;87;62;63;61;43;3028
352115;1342;67;36;96;64;141;74;79;72;67;52;61;66;2217
352120;485;12;41;13;5;7;2;7;11;7;31;6;0;627
352130;2712;126;104;282;137;100;211;155;115;74;76;104;150;4346
352140;7238;276;247;438;331;275;290;318;379;290;254;227;163;10726
352150;1090;57;49;57;42;33;58;32;37;35;34;37;20;1581
352160;729;23;30;26;47;14;21;21;54;20;14;36;13;1048
352170;3172;149;251;154;114;133;119;90;151;110;135;152;94;4824
352180;5701;403;226;260;236;231;292;213;207;223;343;514;400;9249
352190;4053;145;377;190;251;205;222;188;163;208;179;147;159;6487
352200;722;22;38;43;26;36;20;26;28;29;26;20;14;1050
352210;15073;433;533;525;496;600;467;459;544;600;517;543;727;21517
352215;330;8;4;3;4;27;4;5;5;3;2;5;22;422
352220;25054;1003;1315;1319;1147;1271;1194;1207;1150;1190;1207;1134;863;39054
352230;39708;2133;2261;2102;1861;2523;2165;1922;2248;1807;1616;1675;1377;63398
352240;21156;794;1034;1062;945;843;1012;1114;1095;897;1269;812;611;32644
352250;38264;1471;1817;1565;1406;1632;2524;1459;1663;1648;1665;2400;1079;58593
352260;24862;1041;1051;1147;899;1124;1013;1060;1107;1040;896;814;547;36601
352265;668;29;74;39;40;60;27;26;32;35;12;26;11;1079
352270;10452;442;421;437;384;421;488;560;418;347;348;278;263;15259
352280;2271;120;89;65;70;113;76;72;79;60;78;42;33;3168
352290;4942;191;218;154;284;215;248;199;208;226;281;259;138;7563
352300;688;19;32;17;22;30;36;22;22;16;15;18;21;958
352310;50441;2269;2539;2710;2148;2941;2830;2702;2607;2416;2380;2078;1497;79558
352320;8587;350;405;412;304;350;323;374;320;268;305;255;265;12518
352330;1795;30;96;53;60;70;61;36;67;51;111;53;40;2523
352340;36260;2341;1803;1785;1643;1665;1908;2201;1919;1642;1578;1544;1135;57424
352350;3335;148;160;168;205;176;318;258;167;175;167;285;100;5662
352360;5789;198;359;197;201;224;122;151;189;125;175;141;119;7990
352370;726;52;53;31;70;102;71;59;63;61;27;32;36;1383
352380;1147;134;50;54;38;46;79;40;109;44;72;112;65;1990
352390;57997;3347;2895;2904;2664;2956;2759;3021;2819;3133;2421;2256;1854;91026
352400;30244;1606;1621;1592;1320;1597;1515;1614;1936;1674;1760;1717;1140;49336
352410;7842;267;368;358;303;426;433;402;414;349;271;332;200;11965
352420;884;48;58;78;25;13;62;23;16;22;25;11;13;1278
352430;22674;1099;2002;1438;780;811;762;630;854;762;691;643;506;33652
352440;53297;2274;3937;2691;2389;2791;2628;2236;2501;2476;2098;2067;1811;83196
352450;3198;170;106;129;126;136;121;114;144;99;120;117;50;4630
352460;3545;118;180;137;135;198;126;149;144;123;119;122;90;5186
352470;36622;1446;1457;1530;1497;1715;1819;1912;1780;1923;1794;1323;1019;55837
352480;12184;393;452;360;396;463;443;433;504;439;424;388;317;17196
352490;3882;541;208;138;152;151;124;196;261;485;289;83;81;6591
352500;22052;1145;834;1090;849;814;863;1261;1032;851;954;864;482;33091
352510;9761;500;600;584;440;463;554;513;452;435;392;328;308;15330
352520;8647;294;333;396;605;480;421;453;403;349;351;320;348;13400
352530;39156;1495;1821;1743;1639;1616;1545;1533;1633;1692;1521;1276;962;57632
352540;771;35;36;16;175;59;55;57;29;24;14;12;7;1290
352550;2501;71;125;99;103;86;74;97;158;80;73;70;52;3589
352560;520;9;33;29;20;28;19;8;13;9;26;14;1;729
352570;9656;462;609;385;452;502;398;410;422;369;690;348;227;14930
352580;488;8;20;24;11;26;2;18;13;12;9;6;3;640
352585;1569;102;95;47;46;44;75;86;70;80;59;64;15;2352
352590;180915;10676;12053;10755;10116;10211;10455;10385;10614;9518;9094;9913;7067;301772
352600;5925;196;221;212;206;236;183;134;220;233;142;316;116;8340
352610;2388;50;156;94;82;102;56;88;118;94;73;67;28;3396
352620;4649;91;125;121;105;215;139;112;82;100;70;78;48;5935
352630;725;11;8;17;4;23;9;15;16;10;22;16;12;888
352640;9903;323;520;388;461;623;625;682;547;456;386;317;241;15472
352650;709;8;18;10;16;10;6;8;11;14;11;5;5;831
352660;884;22;14;37;20;17;13;19;19;18;15;8;13;1099
352670;25515;868;1170;1014;1078;1508;1157;1080;1037;1020;903;981;685;38016
352680;25865;1207;1405;1462;1526;1760;1335;1117;1451;1476;1354;1440;1124;42522
352690;91729;3949;4982;4377;4279;4696;4365;4654;4847;4149;4171;3676;2734;142608
352700;1983;60;91;80;186;67;63;78;63;92;114;89;83;3049
352710;26710;857;971;916;872;873;938;856;1351;894;814;686;739;37477
352720;18405;553;635;695;752;651;597;615;668;693;568;582;476;25890
352725;265;0;9;2;8;3;2;2;1;5;1;4;8;310
352730;19124;586;905;1056;577;948;667;633;732;897;741;595;479;27940
352740;10502;396;672;438;526;706;577;565;1121;449;418;653;465;17488
352750;997;44;37;45;24;26;134;195;88;76;61;26;31;1784
352760;6514;323;285;225;509;594;781;475;403;282;278;183;239;11091
352770;585;7;25;15;21;18;36;15;18;8;9;7;11;775
352780;640;10;15;40;29;20;11;7;24;15;18;8;6;843
352790;474;5;24;31;10;4;10;5;6;4;9;9;8;599
352800;4241;260;185;149;151;193;148;117;132;148;93;159;152;6128
352810;1688;72;71;145;64;97;77;78;114;46;46;57;39;2594
352820;526;27;46;27;28;14;16;12;15;28;6;16;9;770
352830;649;5;20;34;13;130;8;23;19;14;30;7;9;961
352840;11891;370;642;883;407;564;501;642;476;555;413;380;339;18063
352850;16341;611;819;806;791;709;609;806;845;698;661;627;470;24793
352860;2081;117;205;113;107;171;96;152;81;87;121;75;88;3494
352870;620;28;40;11;20;13;20;14;12;10;12;12;5;817
352880;3798;97;400;193;325;532;103;298;161;112;104;94;162;6379
352885;1767;55;99;239;141;115;61;40;42;28;52;34;48;2721
352890;343;3;12;10;4;9;4;4;7;4;8;13;7;428
352900;71187;3076;3285;3064;2802;3333;3215;2936;3253;3260;2710;2686;2043;106850
352910;307;6;6;3;2;5;5;11;3;1;5;4;3;361
352920;3276;85;126;79;141;151;79;78;88;88;62;89;49;4391
352930;32738;887;1391;874;1072;2438;3583;1985;1843;1278;1204;1174;923;51390
352940;71438;3529;3277;3148;2949;3022;2861;3165;3736;3179;2921;2673;1914;107812
352950;2432;43;528;238;99;355;87;100;96;308;62;39;31;4418
352960;1938;48;103;159;71;67;50;58;50;27;27;30;16;2644
352965;280;2;3;10;3;6;8;3;5;3;2;20;2;347
352970;2885;346;348;118;97;69;83;68;75;76;74;100;326;4665
352980;1244;51;64;63;83;60;60;61;55;83;85;64;35;2008
352990;2987;83;171;106;89;119;109;163;89;103;105;91;66;4281
353000;417;43;35;35;14;13;24;13;10;32;27;11;14;688
353010;3937;201;114;143;269;141;126;144;148;198;170;114;67;5772
353020;3634;37;154;55;101;54;49;84;110;49;43;39;26;4435
353030;16778;799;851;903;763;888;762;714;748;710;766;901;525;26108
353040;1071;67;56;41;38;40;54;29;34;50;40;42;42;1604
353050;16884;433;640;683;548;565;646;971;809;585;618;667;855;24904
353060;107277;5882;6358;6290;5870;5991;5849;6394;5681;5422;5221;5089;4300;175624
353070;43062;2079;2202;1982;2129;3165;2894;2361;2415;2145;2047;1812;1396;69689
353080;31430;1248;1342;1309;1323;1211;1337;1364;1448;1660;1289;1150;974;47085
353090;863;35;62;51;36;72;70;50;38;49;36;43;18;1423
353100;472;23;17;3;5;8;8;16;11;5;9;7;5;589
353110;7902;216;475;380;358;625;380;270;548;309;282;405;442;12592
353120;1336;49;90;81;60;68;52;62;55;60;92;60;26;2091
353130;13844;665;699;530;440;586;511;540;555;567;505;440;421;20303
353140;4252;303;342;219;338;221;216;197;238;167;173;145;119;6930
353150;6003;162;225;203;157;211;253;367;311;290;297;156;149;8784
353160;585;11;46;250;32;27;16;11;22;13;19;23;27;1082
353170;660;19;23;21;14;43;30;29;23;18;15;26;13;934
353180;15388;1177;1197;886;877;989;975;1345;1208;1030;978;774;512;27336
