Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
330440;1437;23;14;36;24;26;17;21;16;19;12;10;14;1669
330450;1016;12;15;52;15;23;16;25;17;6;12;15;93;1317
330452;5841;315;219;260;192;196;140;181;175;180;157;169;224;8249
330455;1793798;53030;49055;62256;60339;59168;53719;60239;55968;50028;56490;55594;55261;2464945
330460;1410;28;23;19;27;19;12;24;24;16;17;14;20;1653
330470;5154;145;88;112;163;113;105;186;170;101;137;118;308;6900
330475;1408;20;24;21;26;29;11;18;25;20;28;40;42;1712
330480;4814;92;140;88;208;97;105;106;72;81;151;128;233;6315
330490;78981;2283;2080;2583;2808;2694;2249;2564;2642;2132;3281;2207;2391;108895
330500;3152;79;48;36;83;67;63;86;114;108;329;242;183;4590
330510;36918;1658;1726;1764;1690;1453;1242;1245;1202;1288;1445;1256;1747;54634
330513;398;4;4;3;4;2;160;12;2;0;2;7;17;615
330515;2059;45;65;60;55;57;45;58;62;66;39;44;28;2683
330520;7991;133;211;228;315;168;619;146;226;173;171;155;184;10720
330530;688;7;13;2;3;6;4;7;7;5;5;6;4;757
330540;2412;37;39;49;56;42;29;39;38;44;45;34;28;2892
330550;5281;109;93;148;120;93;94;107;99;92;164;112;574;7086
330555;5557;139;119;156;107;103;81;142;89;103;119;80;78;6873
330560;2639;48;35;57;51;39;29;51;38;31;77;64;39;3198
330570;882;5;16;73;15;10;9;13;13;12;17;9;14;1088
330575;1834;72;55;72;63;78;92;73;42;41;61;35;43;2561
330580;22839;655;635;624;664;717;700;723;795;657;717;840;753;31319
330590;1430;6;11;13;17;13;19;21;12;13;15;6;8;1584
330600;17342;638;764;846;975;819;783;829;877;762;728;630;1058;27051
330610;9753;228;206;285;203;211;168;222;216;161;242;211;312;12418
330615;856;8;3;9;2;10;2;2;2;4;3;3;16;920
330620;5428;353;80;256;348;150;93;103;107;83;84;73;123;7281
330630;52070;1685;1583;1655;1786;2674;3058;2426;1743;1766;1749;2158;1815;76168
339999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
350010;6006;148;183;206;145;221;158;156;257;155;189;156;695;8675
350020;682;11;9;28;34;20;13;44;12;9;37;32;59;990
350030;4164;155;124;144;200;113;176;212;410;141;214;533;143;6729
350040;708;22;27;34;20;19;21;18;18;16;68;4;19;994
350050;3575;118;127;114;137;131;94;127;117;100;115;97;73;4925
350055;888;24;30;43;28;18;50;50;30;31;31;19;31;1273
350060;991;43;23;28;24;13;20;20;30;19;26;21;18;1276
350070;5230;172;101;166;225;166;191;216;274;192;312;222;154;7621
350075;426;8;21;10;15;9;11;11;3;16;8;16;15;569
350080;248;2;3;1;2;5;3;1;4;3;4;7;5;288
350090;597;19;75;35;18;49;38;47;55;40;30;276;15;1294
350100;2748;89;91;120;106;124;235;246;344;694;371;458;227;5853
350110;545;28;23;10;8;8;24;178;23;22;140;9;171;1189
350115;5604;29;39;44;49;33;35;49;35;41;43;45;58;6104
350120;507;31;24;26;77;106;23;44;16;34;42;20;16;966
350130;1711;54;51;57;84;50;57;43;65;50;44;36;54;2356
350140;403;5;11;6;11;32;37;26;147;170;36;17;6;907
350150;445;22;13;12;19;24;20;25;93;150;42;16;26;907
350160;54309;1986;1921;1924;2063;2039;1675;2015;2221;1862;2035;1792;2188;78030
350170;4195;255;173;155;321;270;244;160;197;234;439;1199;273;8115
350180;483;11;6;11;15;4;6;33;12;8;17;12;42;660
350190;15033;397;328;385;341;363;395;440;418;327;385;289;452;19553
350200;1099;246;20;29;24;25;52;40;26;29;66;23;75;1754
350210;9328;443;302;379;259;321;336;342;441;238;309;699;449;13846
350220;2969;53;61;62;70;62;80;113;132;105;100;85;174;4066
350230;491;14;14;15;20;37;42;31;25;22;21;51;22;805
350240;434;32;24;17;46;20;9;9;13;8;14;74;26;726
350250;5384;136;133;140;176;216;168;138;141;112;148;115;170;7177
350260;425;8;1;7;9;9;8;9;2;9;11;5;8;511
350270;2998;81;87;356;299;367;167;149;69;53;72;74;84;4856
350275;3058;111;128;121;144;146;182;135;108;95;152;101;241;4722
350280;30402;1070;1060;1186;1047;1159;1138;1021;1077;918;2252;1525;1357;45212
350290;2934;178;172;201;156;167;163;181;176;225;181;179;300;5213
350300;336;7;16;6;9;18;8;24;12;30;14;54;12;546
350310;1003;17;22;38;25;11;44;59;50;236;56;13;54;1628
350315;403;13;10;9;5;0;3;5;4;3;16;10;11;492
350320;46171;1999;1720;1738;1995;2186;1926;3108;2184;2952;2144;4197;2924;75244
350330;23544;601;583;849;1113;672;515;760;649;720;1610;1304;1053;33973
350335;199;5;3;1;7;4;2;4;5;5;3;15;3;256
350340;1037;34;40;36;25;25;60;28;32;25;34;76;34;1486
350350;434;5;7;3;1;5;5;7;4;7;7;4;2;491
350360;858;52;37;41;41;58;31;39;41;57;64;23;47;1389
350370;2846;98;64;90;322;168;135;138;65;55;3227;73;843;8124
350380;5893;156;187;227;221;208;189;188;189;169;155;177;239;8198
350390;9893;272;237;329;294;217;226;260;335;184;302;214;223;12986
350395;207;0;0;2;5;4;4;1;3;2;4;1;5;238
350400;14090;464;505;513;548;509;551;754;481;386;510;463;532;20306
350410;21106;712;777;883;842;891;692;766;736;721;819;746;785;30476
350420;2173;56;87;38;59;40;37;58;69;51;39;36;44;2787
350430;521;19;15;10;11;9;8;13;12;19;18;8;23;686
350440;1070;27;29;32;23;33;32;63;94;25;73;122;59;1682
350450;12161;451;433;429;557;473;487;457;468;429;485;588;737;18155
350460;1580;79;44;52;56;37;62;61;46;56;82;62;55;2272
350470;256;3;5;1;6;10;11;1;7;6;3;8;5;322
350480;985;17;26;40;19;13;15;18;21;19;19;11;35;1238
350490;1240;23;27;36;30;21;44;27;32;34;39;38;126;1717
350500;145;1;0;1;0;0;1;1;1;1;0;2;3;156
350510;563;19;16;12;10;35;13;43;10;12;15;83;19;850
350520;4934;196;91;166;248;154;113;160;156;106;145;357;232;7058
350530;11018;457;481;463;359;345;375;423;294;225;1229;672;300;16641
350535;265;58;1;11;6;2;1;2;4;6;3;1;4;364
350540;306;5;12;9;8;13;7;12;27;22;7;9;9;446
350550;18613;598;655;599;720;699;598;710;744;626;638;990;835;27025
350560;1694;151;85;130;329;208;182;264;151;255;319;330;198;4296
350570;145955;7981;7480;10709;8554;8224;7370;10032;8891;8190;9231;7623;12414;252654
350580;5078;165;133;157;115;169;96;141;76;100;120;87;89;6526
350590;9971;298;269;361;303;452;375;536;466;355;406;463;411;14666
350600;64315;2672;2488;3466;2663;3905;2494;2843;3291;2473;2526;3693;3205;100034
350610;18891;1689;609;589;628;620;560;1154;1326;1181;1129;888;4050;33314
350620;1004;523;12;17;43;45;51;42;22;24;30;20;877;2710
350630;1418;44;39;69;89;93;29;81;47;39;30;88;138;2204
350635;5505;207;326;205;173;176;162;150;138;141;150;140;173;7646
350640;1230;21;19;31;37;36;24;37;28;24;36;29;81;1633
350650;28706;1366;1278;1448;1336;1683;1307;1353;1127;1327;1778;1709;3919;48337
350660;2069;47;53;60;45;55;56;66;59;54;47;51;37;2699
350670;2339;124;148;106;107;126;86;109;173;132;118;138;411;4117
350680;3010;59;54;100;122;158;138;566;174;104;154;332;739;5710
350690;926;56;51;47;35;50;33;49;38;49;82;38;38;1492
350700;12100;711;635;755;683;620;608;627;586;721;911;1346;1307;21610
350710;2514;107;104;89;187;117;98;109;94;90;103;62;89;3763
350715;360;3;4;4;5;6;2;3;12;10;8;1;10;428
350720;116;3;0;1;2;0;2;1;2;4;5;0;11;147
350730;896;58;69;54;61;77;155;123;120;101;446;108;87;2355
350740;1785;41;154;59;135;54;43;47;94;45;41;165;78;2741
350745;357;12;6;7;22;12;21;19;11;7;6;52;20;552
350750;24933;688;549;736;769;786;804;1492;1204;881;1327;1358;1174;36701
350760;23976;1050;917;1063;1100;967;948;951;1027;844;983;891;986;35703
350770;323;56;4;7;19;7;5;18;7;9;4;9;36;504
350775;205;2;9;7;4;16;7;4;3;2;3;10;12;284
350780;2323;61;71;78;97;84;85;93;138;77;81;78;80;3346
350790;4448;138;245;145;497;167;172;172;173;140;207;196;805;7505
350800;2316;98;95;196;102;69;68;74;78;84;58;179;91;3508
350810;1575;37;49;63;73;45;71;35;45;36;41;24;107;2201
350820;783;30;29;34;90;121;13;51;49;32;34;96;53;1415
350830;626;19;21;19;11;28;22;12;5;16;45;47;31;902
350840;6511;218;227;245;202;206;242;247;220;202;327;244;191;9282
350850;12570;400;378;465;334;390;284;349;351;359;442;447;402;17171
350860;2808;53;48;56;64;85;57;72;73;64;83;54;82;3599
350870;1554;152;37;26;53;85;195;239;107;152;270;64;135;3069
350880;1918;47;70;47;58;60;64;69;64;72;143;72;82;2766
350890;273;3;2;2;2;8;6;19;3;4;2;11;5;340
350900;10528;770;414;412;389;356;559;361;435;425;291;270;289;15499
350910;358;5;15;6;4;5;3;2;2;5;7;7;42;461
350920;42468;1948;2132;2139;2281;2233;1846;2122;2014;2267;4183;1996;2163;69792
350925;3599;112;98;98;68;81;57;66;94;68;82;76;198;4697
350930;1765;915;18;43;14;17;27;27;129;115;226;281;423;4000
350940;2443;122;53;88;93;129;186;203;273;247;462;613;133;5045
350945;1586;44;42;78;47;26;49;30;32;49;55;61;41;2140
350950;253408;8838;9336;11190;10608;9975;10162;10089;9261;9191;9802;9020;10351;371231
350960;8436;216;246;190;224;224;159;226;192;211;222;303;363;11212
350970;9091;270;284;262;319;319;341;586;430;295;305;273;255;13030
350980;436;22;5;5;9;12;8;11;5;15;10;7;8;553
350990;950;25;34;25;25;20;32;25;13;15;17;16;27;1224
350995;403;12;14;14;15;10;9;6;31;20;10;10;57;611
351000;2840;56;47;49;137;65;47;71;75;184;67;175;165;3978
351010;275;2;4;6;2;5;7;5;10;1;6;2;8;333
351015;806;41;33;73;78;41;85;81;67;57;32;259;33;1686
351020;5377;233;189;260;343;183;267;443;141;133;183;342;399;8493
351030;1338;41;27;46;47;70;35;43;31;29;56;58;107;1928
351040;8958;317;224;232;334;268;249;298;325;323;486;1536;477;14027
351050;10001;316;545;547;361;339;291;287;356;313;329;315;358;14358
351060;22041;1039;1054;1343;1161;1096;1243;1208;1140;993;1105;3347;1091;37861
351070;921;28;27;27;20;22;59;14;23;9;16;21;83;1270
351080;4277;131;159;124;170;103;110;170;181;218;323;248;490;6704
351090;347;10;4;5;6;3;11;6;9;4;14;5;11;435
351100;1799;45;18;34;132;36;64;58;47;53;32;149;90;2557
351110;25729;2120;938;855;1613;958;1079;1139;1131;958;2741;1491;2919;43671
351120;1476;15;53;34;292;55;33;25;42;28;20;239;1198;3510
351130;812;32;28;24;23;42;30;39;32;22;35;21;34;1174
351140;2316;65;79;68;78;59;58;69;78;60;103;137;120;3290
351150;6772;166;179;190;164;185;157;222;232;162;216;932;219;9796
351160;1668;36;41;47;54;63;51;55;59;53;121;100;146;2494
351170;1345;94;47;38;64;73;114;113;97;99;238;1320;187;3829
351190;982;18;36;17;75;47;42;64;30;24;29;997;32;2393
351200;2719;324;83;93;94;92;72;80;93;85;95;154;117;4101
351210;1968;16;31;19;24;37;20;36;81;101;106;114;146;2699
351220;2853;170;131;79;72;82;99;116;138;651;295;147;179;5012
351230;2712;125;116;140;165;104;97;111;128;108;132;124;162;4224
351240;5418;177;154;237;203;208;187;222;177;280;184;152;149;7748
351250;2329;26;27;24;21;48;39;39;23;26;23;12;20;2657
351260;396;5;5;3;4;1;12;5;6;11;8;3;5;464
351270;854;24;30;32;30;14;42;55;67;72;50;70;63;1403
351280;6342;324;263;354;565;417;421;275;414;288;348;1079;578;11668
351290;592;13;11;10;8;39;20;26;25;19;100;12;41;916
351300;38648;1555;1553;2248;2277;1649;1986;1614;1734;1735;1611;1669;2191;60470
351310;3984;115;113;99;112;162;105;144;107;98;154;123;117;5433
351320;831;40;31;29;31;35;32;65;67;116;29;24;29;1359
351330;321;10;7;6;4;9;6;9;13;5;11;2;2;405
351340;11518;260;241;272;357;245;225;273;240;226;229;198;253;14537
351350;28973;1280;1047;1090;908;1115;1185;782;709;861;838;823;665;40276
351360;1085;22;24;17;17;37;34;15;11;11;18;12;57;1360
351370;6482;197;273;246;177;257;200;246;341;263;333;727;141;9883
351380;73444;1911;2725;2263;2605;2835;2636;2805;3114;2198;2174;2201;2999;103910
351385;225;1;0;6;1;2;1;0;0;0;2;4;2;244
351390;1035;35;15;19;24;19;20;20;20;28;21;14;9;1279
351400;605;34;7;6;11;10;14;14;11;18;21;17;29;797
351410;3567;123;93;92;190;137;132;159;218;585;1492;3178;334;10300
351420;241;1;2;6;4;3;3;4;2;4;2;0;6;278
351430;1057;64;125;46;36;43;82;101;74;65;29;50;144;1916
351440;6239;146;189;188;174;167;127;160;163;135;193;157;193;8231
351450;1806;56;29;32;50;56;32;91;62;91;57;46;51;2459
351460;998;25;86;111;876;47;82;44;42;67;776;188;39;3381
351470;634;14;20;27;45;17;18;42;150;60;21;20;37;1105
351480;1259;35;48;37;25;45;24;39;27;26;47;26;60;1698
351490;2457;71;82;38;54;517;155;94;78;59;167;866;164;4802
351492;259;6;7;13;5;4;3;3;14;6;2;2;3;327
351495;550;57;101;5;10;12;6;8;16;20;15;13;77;890
351500;51765;4001;5650;4363;4099;3992;4167;3803;4218;4277;5231;12888;7979;116433
351510;6481;276;297;356;335;460;484;372;321;226;236;241;313;10398
351512;242;3;5;7;14;3;11;8;9;3;8;8;15;336
351515;1911;90;95;104;100;137;122;92;119;227;93;588;109;3787
351518;9065;267;335;261;372;420;565;406;448;575;351;273;288;13626
351519;1537;141;197;122;484;255;29;14;71;84;73;89;138;3234
351520;1888;53;37;45;53;37;49;42;50;62;58;49;74;2497
351530;246;14;7;4;2;6;6;14;3;3;2;5;7;319
351535;571;5;9;7;67;19;8;9;34;9;8;11;65;822
351540;1761;56;68;63;73;50;50;61;72;90;64;68;111;2587
351550;9304;278;273;417;409;293;252;297;269;212;253;903;301;13461
351560;457;7;8;26;13;7;15;8;41;8;9;21;17;637
351565;175;1;4;2;2;3;3;6;3;3;2;18;1;223
351570;12054;405;530;440;299;390;389;417;359;537;334;410;425;16989
351580;191;2;2;1;1;2;3;0;1;0;1;7;0;211
351590;323;7;5;7;7;4;3;5;4;4;6;5;5;385
351600;1162;18;23;36;81;72;54;68;43;107;48;785;36;2533
351610;498;7;6;6;8;24;13;11;11;24;17;9;18;652
351620;55419;1578;2585;2613;2645;2906;2721;3158;2728;2708;3434;2871;8172;93538
351630;4994;145;86;120;89;77;112;90;100;82;127;66;85;6173
351640;7266;208;235;194;214;167;142;176;214;151;177;193;315;9652
351650;985;16;16;14;15;14;13;18;21;26;28;23;45;1234
351660;1203;45;35;56;69;80;115;207;379;360;136;95;44;2824
351670;7311;182;217;215;261;364;481;751;1432;1340;583;252;258;13647
351680;300;5;2;4;2;4;2;3;5;4;3;5;9;348
351685;1012;64;82;101;123;65;51;29;38;29;36;63;67;1760
351690;1025;21;30;39;38;40;22;19;21;16;31;68;20;1390
351700;1215;28;252;23;43;20;36;111;40;48;44;59;142;2061
351710;738;40;23;31;35;38;45;29;84;34;28;38;43;1206
351720;1381;40;162;100;29;82;48;45;49;50;54;50;63;2153
351730;435;5;2;12;8;3;7;9;62;29;36;9;9;626
351740;6647;260;148;240;2099;220;223;224;304;203;214;1698;991;13471
351750;3203;151;65;75;119;70;76;51;61;62;94;131;153;4311
351760;1850;46;30;46;118;204;99;43;50;32;24;46;70;2658
351770;1852;115;148;107;56;106;76;139;110;78;32;97;86;3002
351780;1040;36;19;39;24;18;16;30;53;23;22;17;18;1355
351790;1045;21;31;21;20;51;26;24;53;98;113;73;269;1845
351800;159;2;2;2;1;1;0;1;4;0;2;3;1;178
351810;902;38;8;18;17;21;38;49;36;92;44;111;24;1398
351820;4190;83;93;115;283;113;117;166;147;107;205;1476;101;7196
351830;3190;104;114;138;145;164;159;638;180;94;168;186;231;5511
351840;19805;619;459;486;532;448;522;474;533;463;383;347;769;25840
351850;1053;21;30;21;17;14;32;25;21;21;26;12;29;1322
351860;5186;128;215;318;549;244;167;152;163;169;1732;403;145;9571
351870;31605;795;1336;1015;722;761;689;833;683;591;739;664;741;41174
351880;204937;6781;7152;7896;7637;7003;6842;7457;8737;7432;8595;7099;8945;296513
351885;756;48;30;33;39;26;32;25;28;30;39;34;65;1185
351890;299;5;6;3;7;3;6;3;3;4;4;3;2;348
351900;779;19;24;14;21;17;21;20;30;23;14;36;26;1044
351905;5693;168;145;169;180;194;568;283;259;172;211;214;229;8485
351907;15762;488;474;516;576;832;395;609;505;378;485;428;462;21910
351910;1390;64;32;36;184;54;44;66;85;92;306;59;308;2720
351920;587;11;7;14;17;19;14;12;17;20;11;50;15;794
351925;287;10;7;8;14;8;8;5;9;4;4;4;28;396
351930;3295;199;109;97;120;1503;248;125;177;150;141;1096;445;7705
351940;1380;27;105;57;108;60;41;21;81;48;60;61;86;2135
351950;1017;64;14;26;54;62;65;71;109;56;33;344;788;2703
351960;8272;265;327;240;378;320;263;406;543;407;416;455;1096;13388
351970;6380;168;159;190;223;240;147;191;157;189;219;220;202;8685
351980;716;13;14;17;10;16;25;15;7;21;26;55;19;954
351990;1255;33;138;38;54;61;24;27;34;147;44;54;49;1958
352000;1862;43;41;61;81;127;159;181;105;92;434;167;98;3451
352010;3978;156;171;218;616;159;194;180;156;197;255;2094;203;8577
352020;936;25;24;49;28;17;20;30;12;16;31;20;11;1219
352030;1789;30;45;77;30;41;48;28;30;32;45;40;41;2276
352040;3117;114;186;140;125;81;61;146;87;69;74;109;111;4420
352042;803;63;16;21;37;15;15;17;10;6;10;124;27;1164
352044;5431;265;122;185;232;170;213;167;175;166;171;188;158;7643
352050;35457;1011;1212;1363;2277;1372;1283;1348;1372;1343;1256;1412;1404;52110
352060;1121;11;22;21;22;31;23;28;14;60;30;26;26;1435
352070;335;4;12;13;16;13;47;5;6;15;10;4;22;502
352080;684;8;9;6;9;14;31;38;17;6;6;21;7;856
352090;1506;37;71;67;78;1470;42;60;45;59;47;113;79;3674
352100;2403;39;104;91;72;51;73;85;70;85;88;70;65;3296
352110;1346;23;23;37;27;18;22;32;19;24;75;41;57;1744
352115;766;16;10;9;17;20;62;6;11;21;19;18;22;997
352120;733;14;35;23;20;3;4;4;12;2;5;4;42;901
352130;1651;38;60;47;278;36;49;55;83;60;129;394;167;3047
352140;4242;125;125;236;428;739;279;294;253;157;1118;1379;412;9787
352150;699;23;15;13;9;28;44;25;30;14;19;64;57;1040
352160;489;9;11;13;10;8;7;6;11;45;17;12;4;642
352170;1396;29;19;26;20;39;24;39;18;13;24;27;39;1713
352180;3183;132;132;60;86;139;192;93;112;69;240;117;869;5424
352190;2365;82;89;122;148;125;97;151;106;184;134;263;208;4074
352200;422;14;20;11;13;19;12;50;12;87;25;4;4;693
352210;7304;151;167;197;198;130;157;190;130;288;146;134;230;9422
352215;197;18;1;2;1;1;2;0;1;2;3;1;4;233
352220;14100;303;582;422;492;434;367;366;398;346;354;290;333;18787
352230;23184;1457;2165;1427;922;892;948;1116;1160;1028;1112;1064;2105;38580
352240;9715;425;389;405;415;431;407;392;437;389;519;484;276;14684
352250;15253;827;780;1093;847;883;837;817;813;710;750;698;847;25155
352260;15658;398;417;426;463;507;509;662;1228;545;400;1000;628;22841
352265;190;1;5;3;7;4;3;3;1;2;0;3;16;238
352270;7257;1125;299;160;207;215;196;459;579;580;610;374;1913;13974
352280;987;27;24;21;16;12;17;15;13;25;14;28;14;1213
352290;2698;128;104;106;161;172;123;191;156;133;125;173;589;4859
352300;435;6;9;24;37;11;27;11;16;15;6;7;7;611
352310;24450;781;695;885;910;975;667;999;873;810;815;1305;1051;35216
352320;6536;218;205;232;223;237;443;234;267;262;291;181;363;9692
352330;1051;27;48;28;31;27;28;30;20;30;26;30;30;1406
352340;25370;894;907;1021;993;968;1015;1066;1139;943;1131;992;1226;37665
352350;1865;55;57;65;78;64;67;111;102;95;141;82;173;2955
352360;1504;89;53;53;49;42;25;81;55;38;47;39;45;2120
352370;774;12;24;20;13;21;18;46;80;116;41;26;65;1256
352380;497;34;59;23;31;20;10;23;27;23;42;23;18;830
352390;32470;1328;1131;1420;1272;1254;1318;1252;1285;1040;1290;1354;1495;47909
352400;8291;363;461;319;444;600;303;392;429;311;409;399;368;13089
352410;4368;160;121;162;189;181;127;117;138;118;152;112;306;6251
352420;672;10;13;13;134;35;19;33;23;8;23;264;26;1273
352430;14861;360;333;392;1363;480;392;416;353;307;392;2206;278;22133
352440;31588;1282;1383;1385;1531;1299;1781;1242;1670;1382;1436;1592;1279;48850
352450;1404;48;29;45;41;47;40;49;150;33;39;50;59;2034
352460;1989;60;59;81;83;74;47;54;58;45;58;47;50;2705
352470;14911;548;534;530;431;594;467;441;785;560;466;488;471;21226
352480;6287;148;121;174;236;220;157;232;148;134;155;149;237;8398
352490;1491;73;39;28;46;35;35;47;84;34;53;38;30;2033
352500;10030;330;393;389;337;331;249;370;355;256;311;318;688;14357
352510;6067;356;226;255;441;433;344;258;303;258;536;369;673;10519
352520;2361;55;68;72;73;75;52;58;85;56;48;84;86;3173
352530;26975;867;1009;1011;904;2175;1116;1243;1146;996;1943;2542;1943;43870
352540;363;24;5;7;4;9;6;9;13;8;8;15;32;503
352550;1443;19;50;32;57;39;37;39;46;52;44;21;70;1949
352560;655;17;17;21;22;22;50;33;10;16;8;9;21;901
352570;3927;69;117;134;104;136;86;135;103;133;164;125;124;5357
352580;395;0;3;3;11;24;7;24;93;6;14;3;8;591
352585;674;14;26;14;14;20;11;13;11;13;18;13;20;861
352590;90690;3913;4013;4083;4109;3999;4327;4309;3913;4397;4165;4073;5259;141250
352600;1899;34;53;40;47;44;54;39;63;77;60;41;862;3313
352610;1865;34;45;51;42;49;56;48;50;55;72;36;39;2442
352620;11440;598;551;695;672;1032;745;712;594;465;788;587;491;19370
352630;348;10;5;0;7;7;13;2;7;7;10;3;49;468
352640;5803;304;214;297;212;299;253;245;229;204;245;262;461;9028
352650;543;57;44;12;21;68;6;10;8;6;16;11;7;809
352660;630;12;15;15;26;12;15;17;11;5;23;11;9;801
352670;12775;367;346;422;1183;619;455;498;622;522;621;1124;1508;21062
352680;12796;310;349;395;684;464;481;415;447;399;346;1329;352;18767
352690;48828;1199;1394;1551;1480;1346;1575;1522;1780;1336;1611;1306;2381;67309
352700;1189;37;44;39;40;32;22;35;21;26;45;54;41;1625
352710;15074;408;401;485;306;487;344;428;515;471;488;639;571;20617
352720;10692;383;324;380;423;515;402;339;389;247;343;490;433;15360
352725;175;1;2;3;1;1;1;2;1;2;3;1;4;197
352730;5989;129;159;182;184;157;188;178;259;145;165;154;147;8036
352740;3551;141;71;56;66;84;96;93;82;68;74;53;634;5069
352750;416;65;21;9;16;12;9;9;5;15;30;23;58;688
352760;4221;424;201;599;416;332;231;223;176;166;284;1490;281;9044
352770;272;5;15;1;8;7;5;7;5;6;57;3;11;402
352780;599;20;11;9;13;31;62;61;143;115;44;28;23;1159
352790;357;14;3;5;4;4;17;10;4;7;10;14;11;460
352800;3558;60;55;84;175;174;182;151;121;111;164;1446;93;6374
352810;622;19;4;18;41;7;12;11;9;9;14;20;6;792
352820;383;14;19;5;8;6;5;9;5;6;9;1;9;479
352830;307;3;3;5;105;12;4;4;9;10;5;4;6;477
352840;6522;184;205;240;219;184;144;264;227;173;167;170;222;8921
352850;9635;577;675;724;737;659;575;753;810;865;985;907;983;18885
352860;1335;33;38;53;44;38;48;68;44;32;73;41;35;1882
352870;643;14;7;17;18;21;142;16;16;13;9;11;21;948
352880;2990;34;72;110;152;164;81;76;110;101;61;344;615;4910
352885;342;15;71;42;65;56;40;24;18;11;608;307;15;1614
352890;234;4;4;9;5;5;1;3;7;3;6;1;5;287
352900;40534;1272;1119;1436;1349;1275;1193;1181;1494;1221;1337;1194;1520;56125
352910;275;0;4;2;0;7;1;6;1;5;4;1;1;307
352920;1975;74;59;47;52;89;79;41;56;38;39;68;102;2719
352930;21126;2246;2734;982;704;639;583;615;890;707;959;751;1691;34627
352940;37433;925;894;1324;1095;1138;1081;1090;1283;890;918;1015;1380;50466
352950;349;19;25;10;13;7;7;18;12;32;26;3;7;528
352960;561;22;20;8;23;28;13;35;15;6;14;12;29;786
352965;183;4;2;1;1;0;1;0;5;2;3;4;0;206
352970;3155;81;77;114;1329;81;61;148;64;62;86;1352;403;7013
352980;1020;65;195;176;106;132;179;195;141;98;566;193;94;3160
352990;1795;36;36;56;38;41;29;53;34;36;51;27;27;2259
353000;382;10;13;9;26;3;7;17;17;5;11;5;5;510
353010;2692;76;94;85;94;80;74;115;111;54;90;174;75;3814
353020;986;28;18;20;16;28;17;20;12;13;19;19;29;1225
353030;8260;222;276;315;249;342;270;389;362;269;298;250;302;11804
353040;256;21;20;11;5;21;1;13;12;7;4;5;13;389
353050;10652;358;297;365;433;343;276;303;337;398;798;317;436;15313
353060;50479;1759;1760;1855;1847;2076;1979;1937;1942;2089;2164;1881;2288;74056
353070;26524;1487;1478;1789;1195;1505;1417;1644;1535;3169;1589;1518;2278;47128
353080;16831;656;1112;712;842;740;536;1264;782;588;635;668;708;26074
353090;365;44;31;14;55;8;34;57;51;27;28;325;42;1081
353100;253;4;1;6;3;16;4;4;6;0;1;2;7;307
353110;2978;90;93;121;82;92;57;82;69;53;76;72;55;3920
353120;927;50;18;23;34;17;13;34;23;27;31;59;267;1523
353130;8326;282;162;210;243;210;230;207;211;204;238;208;284;11015
353140;2993;71;82;63;318;288;283;176;163;178;550;693;178;6036
353150;7307;1829;1030;131;89;107;524;567;405;348;297;213;1200;14047
353160;322;9;13;16;7;5;8;13;10;6;8;28;5;450
353170;759;57;31;45;26;65;35;25;34;27;35;22;14;1175
353180;6233;263;362;258;291;352;368;387;341;285;350;363;420;10273
353190;6206;132;139;376;134;234;97;139;124;151;427;364;2178;10701
353200;22469;1490;2032;1623;1655;1789;1594;1910;1444;1473;1620;1169;1420;41688
353205;1390;24;16;71;25;18;17;14;18;17;498;130;20;2258
353210;387;6;13;5;5;3;6;6;4;3;5;8;5;456
353215;232;37;2;6;2;4;5;0;7;4;7;8;2;316
353220;335;6;7;4;12;2;9;20;1;4;5;1;32;438
353230;450;8;7;9;10;10;10;5;6;5;2;8;6;536
353240;3327;62;74;176;101;98;93;151;106;94;106;92;105;4585
353250;1251;35;29;35;46;20;24;45;28;35;37;26;22;1633
353260;1053;19;36;50;27;20;22;25;15;15;27;23;26;1358
353270;407;19;10;41;23;9;14;34;18;31;87;15;23;731
353280;738;12;11;12;31;14;20;28;29;19;17;15;36;982
353282;1235;19;43;22;32;28;41;41;25;30;28;33;92;1669
353284;130;1;1;0;1;0;0;1;2;0;3;0;2;141
