Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
353390;10021;1045;804;630;1138;3498;542;689;605;387;344;232;180;20115
353400;1292;23;25;247;47;1009;106;44;35;73;21;31;17;2970
353410;1124;85;72;97;79;92;34;40;54;46;60;52;39;1874
353420;509;2170;1391;66;1335;323;99;32;265;238;80;7;10;6525
353430;8008;536;525;742;697;465;378;331;286;271;300;273;232;13044
353440;107924;5776;4355;4821;4836;5308;4709;5114;4983;4297;4195;4445;3010;163773
353450;385;12;16;3;8;13;15;6;14;8;7;4;13;504
353460;5045;257;265;308;219;282;233;179;245;241;161;188;132;7755
353470;17431;685;988;689;975;734;549;536;647;587;633;641;445;25540
353475;962;53;66;55;23;86;38;37;40;187;14;38;14;1613
353480;627;16;32;52;29;15;14;8;26;16;139;51;10;1035
353490;1083;44;27;14;23;32;32;28;33;38;20;32;21;1427
353500;877;32;19;35;52;12;94;35;48;42;102;60;25;1433
353510;446;50;155;148;185;122;65;34;37;16;6;10;5;1279
353520;675;29;25;13;32;17;13;15;15;10;15;6;7;872
353530;2893;128;97;141;350;366;302;99;159;84;96;68;31;4814
353540;1831;86;122;144;67;123;71;67;123;79;100;72;100;2985
353550;7132;268;557;383;1562;328;293;491;431;339;427;491;171;12873
353560;2458;169;124;126;144;126;110;147;110;92;70;73;53;3802
353570;1030;223;560;270;406;219;113;83;83;35;18;18;33;3091
353580;3510;246;227;136;255;331;167;114;173;164;116;147;69;5655
353590;386;24;49;18;12;20;10;4;17;14;6;12;14;586
353600;1807;30;58;59;405;74;38;46;36;56;43;24;24;2700
353610;1822;101;59;85;80;97;96;95;81;64;60;62;89;2791
353620;2701;115;116;76;95;79;108;80;63;71;83;95;62;3744
353625;274;8;2;2;8;4;1;1;3;9;14;10;8;344
353630;2326;175;242;170;250;192;291;163;179;200;147;91;89;4515
353640;627;55;47;38;27;37;45;35;37;53;28;19;5;1053
353650;24802;974;1067;1054;970;1181;1470;856;1254;1112;1058;983;837;37618
353657;204;9;6;3;3;4;8;6;5;4;7;4;2;265
353660;838;25;33;54;39;28;136;123;72;88;43;21;13;1513
353670;7970;720;1119;877;2246;1240;831;635;702;483;472;561;552;18408
353680;464;3;23;23;14;5;20;3;11;12;28;12;5;623
353690;316;3;10;0;6;6;12;2;9;3;3;8;5;383
353700;3168;431;212;314;416;1039;945;351;250;261;292;411;432;8522
353710;10102;369;394;407;447;442;353;333;405;394;379;339;166;14530
353715;422;15;27;19;12;11;30;18;36;14;9;3;8;624
353720;545;42;46;24;17;61;17;8;56;7;21;12;5;861
353730;11078;614;471;595;497;3362;1212;684;500;439;414;415;210;20491
353740;3219;101;116;69;107;156;141;84;94;103;100;191;161;4642
353750;1626;76;85;71;55;60;81;111;79;94;89;132;82;2641
353760;4905;544;211;250;277;236;141;98;146;102;179;161;237;7487
353770;562;9;28;25;32;16;14;22;12;24;22;13;2;781
353780;5899;202;207;181;220;215;205;197;203;263;217;213;167;8389
353790;13301;277;289;228;209;316;377;233;212;310;379;420;281;16832
353800;20335;1133;1088;1173;991;1295;963;841;833;858;915;690;606;31721
353810;1569;245;814;570;656;194;144;142;119;102;101;43;45;4744
353820;934;35;47;44;16;33;27;35;41;46;14;42;8;1322
353830;510;40;28;24;50;24;16;22;14;23;22;11;0;784
353850;1211;56;42;27;20;14;18;16;29;11;34;21;13;1512
353860;2713;104;75;95;99;71;139;92;96;98;147;87;74;3890
353870;80043;4397;3468;4110;4762;3767;4076;3958;3505;3367;3406;3752;3224;125835
353880;3891;160;195;204;152;151;172;104;143;178;126;151;104;5731
353890;2405;87;121;108;88;65;89;85;130;72;58;63;77;3448
353900;1320;75;63;62;136;75;87;51;122;63;68;46;43;2211
353910;2833;145;256;183;190;123;161;142;210;440;147;155;104;5089
353920;3484;140;140;106;76;141;97;64;128;82;86;108;77;4729
353930;14987;517;492;574;948;818;1568;1137;919;723;555;699;503;24440
353940;1093;28;39;30;31;25;22;35;146;80;51;64;26;1670
353950;5426;249;998;797;1348;1492;580;206;181;136;118;118;95;11744
353960;477;18;13;20;47;60;40;43;30;15;17;17;11;808
353970;464;6;109;120;34;65;9;15;6;9;6;3;3;849
353980;41130;3818;3756;4245;3680;3623;4019;4320;4155;3646;4033;2832;2898;86155
353990;435;17;10;18;7;30;23;11;27;6;12;13;8;617
354000;5909;199;260;170;178;74;74;150;149;101;51;74;65;7454
354010;343;22;15;18;10;8;13;13;10;12;11;5;4;484
354020;4744;2937;1253;2103;2102;737;410;227;229;187;194;307;69;15499
354025;300;27;9;8;13;8;48;3;6;8;8;3;1;442
354030;379;37;278;1;9;6;44;2;3;5;15;4;0;783
354040;448;14;10;17;31;9;2;0;41;44;7;29;0;652
354050;753;47;25;32;27;26;28;34;22;18;17;13;8;1050
354060;8152;505;459;390;315;318;438;312;393;336;321;269;199;12407
354070;12213;932;642;869;866;682;1166;718;729;694;541;498;332;20882
354075;616;67;41;48;14;8;38;32;62;24;26;32;26;1034
354080;1485;104;171;52;67;58;49;57;68;69;63;48;64;2355
354085;140;3;2;3;1;2;3;0;24;2;0;2;1;183
354090;4716;202;385;339;578;165;124;100;134;95;116;163;205;7322
354100;24560;884;907;1088;839;905;858;755;926;786;797;911;1058;35274
354105;578;150;186;71;359;144;74;22;77;56;43;140;59;1959
354110;1022;35;93;39;28;689;41;44;20;17;20;11;7;2066
354120;1481;88;138;97;40;83;45;27;75;35;58;31;20;2218
354130;5844;186;230;199;196;198;262;230;186;171;145;130;179;8156
354140;46763;2523;1762;2267;2638;2085;1810;1679;2004;2022;1799;1729;1733;70814
354150;4478;191;244;232;173;167;167;276;185;188;326;281;130;7038
354160;7594;278;595;413;1073;565;458;336;343;261;318;241;279;12754
354165;366;4;6;24;7;8;4;3;26;21;10;18;8;505
354170;2312;223;179;67;463;54;209;91;39;49;92;51;35;3864
354180;410;18;14;42;10;11;8;13;23;9;5;1;27;591
354190;1035;110;48;20;13;36;15;18;28;20;43;16;22;1424
354200;670;54;62;67;20;14;26;12;34;33;13;10;16;1031
354210;2006;77;88;90;866;102;124;91;59;59;50;74;99;3785
354220;5002;229;314;328;249;157;197;177;209;186;166;146;115;7475
354230;370;12;14;12;10;6;9;3;12;5;66;6;1;526
354240;3912;137;235;218;146;283;172;108;133;97;78;102;60;5681
354250;645;38;24;40;200;81;26;6;17;31;19;16;6;1149
354260;7517;357;409;359;380;347;320;321;291;341;321;307;254;11524
354270;749;59;151;45;98;325;540;168;92;57;88;48;43;2463
354280;372;16;9;4;24;21;19;26;1;20;3;5;9;529
354290;2313;156;121;75;354;98;75;91;61;47;52;48;14;3505
354300;2278;233;49;67;69;35;49;87;59;225;331;314;267;4063
354310;447;35;32;6;12;303;489;54;27;21;30;9;5;1470
354320;660;10;29;25;9;18;94;23;16;23;14;17;9;947
354323;208;8;6;3;5;2;2;2;7;13;1;7;1;265
354325;993;25;11;20;46;12;20;8;17;13;14;3;5;1187
354330;15732;659;625;809;2090;759;751;668;809;679;634;522;404;25141
354340;132825;6261;5749;7203;6342;5974;6061;5697;6888;6309;6158;6669;4832;206968
354350;358;8;7;7;10;2;18;3;8;0;17;4;2;444
354360;306;28;16;35;9;14;20;11;12;12;11;5;2;481
354370;1253;55;73;58;99;72;97;95;98;90;101;82;56;2229
354380;879;22;25;11;21;21;25;23;14;10;22;13;19;1105
354390;55889;2025;2529;2510;2559;2402;2075;1825;2444;2180;2276;2113;1518;82345
354400;6724;515;539;512;1919;1631;981;430;369;237;214;406;192;14669
354410;2251;489;128;122;88;78;133;143;140;106;79;100;95;3952
354420;587;18;40;26;61;30;14;36;18;16;19;36;9;910
354425;1408;59;72;52;47;50;59;42;46;60;46;43;24;2008
354430;1395;45;66;35;61;50;18;28;41;42;36;48;38;1903
354440;260;13;16;11;8;5;8;5;6;8;3;1;0;344
354450;315;8;4;4;3;1;5;7;4;3;3;1;0;358
354460;350;15;22;5;9;6;10;7;8;6;3;7;4;452
354470;221;6;11;2;9;5;1;4;31;5;5;2;1;303
354480;539;16;31;27;17;32;31;17;28;16;29;23;4;810
354490;1614;102;103;108;89;605;301;230;98;57;67;69;47;3490
354500;1589;75;82;61;83;59;91;67;64;70;57;70;51;2419
354510;429;18;8;74;10;8;19;5;21;4;2;0;1;599
354515;1077;60;72;61;114;62;73;67;42;47;50;44;47;1816
354520;19838;968;968;1317;1025;865;1050;787;1057;916;892;1048;829;31560
354530;3898;193;122;120;147;147;134;138;117;127;97;83;86;5409
354540;1050;34;53;35;32;35;38;27;23;64;29;43;24;1487
354550;325;5;5;10;12;10;6;11;4;3;2;4;4;401
354560;2066;2372;1579;526;578;557;382;266;138;88;44;27;31;8654
354570;440;22;9;39;14;43;4;18;12;20;10;13;4;648
354580;30063;1714;1468;1368;2681;1804;1460;1313;1278;1147;1144;1132;777;47349
354600;2018;76;89;71;64;63;77;53;30;43;71;346;40;3041
354610;265;10;6;2;5;20;7;6;8;6;4;12;2;353
354620;1277;48;51;40;38;90;332;844;1010;1018;605;195;85;5633
354625;163;18;18;9;9;14;7;17;20;5;2;1;3;286
354630;5512;456;616;389;1462;351;311;244;275;297;160;216;99;10388
354640;8169;226;263;376;319;444;731;443;409;304;213;249;236;12382
354650;359;5;7;6;6;7;51;440;131;92;40;29;29;1202
354660;4116;131;135;153;117;198;141;150;151;124;111;105;105;5737
354670;4502;152;187;150;139;170;112;97;129;132;127;90;68;6055
354680;8187;267;257;293;299;273;333;239;297;212;244;229;219;11349
354690;819;82;47;40;78;29;38;43;10;12;12;32;48;1290
354700;791;137;105;126;221;167;118;111;126;147;57;48;73;2227
354710;251;21;12;21;8;9;5;4;35;10;9;6;2;393
354720;183;7;2;7;5;4;0;1;2;0;3;10;4;228
354730;51675;3661;3541;4848;4532;4331;3629;3810;3929;3408;3466;3579;2735;97144
354740;272;10;10;2;5;6;1;3;5;4;3;4;4;329
354750;5222;438;226;926;1247;451;230;404;284;226;199;130;135;10118
354760;3609;341;125;109;184;298;172;590;190;143;107;177;131;6176
354765;162;10;5;2;2;2;2;0;1;29;1;6;2;224
354770;2230;150;66;69;74;92;111;123;110;433;84;74;49;3665
354780;132893;7711;6951;7392;7496;7321;7422;7428;9188;9452;7996;7725;6866;225841
354790;838;30;23;30;44;108;125;26;28;14;15;42;11;1334
354800;5048;390;425;455;357;329;365;287;352;383;356;448;337;9532
354805;2060;37;101;337;955;205;76;62;90;62;60;38;55;4138
354810;1008;47;54;49;32;69;131;167;65;46;26;18;28;1740
354820;625;33;44;30;35;28;30;30;32;30;14;29;9;969
354830;272;6;4;2;5;5;3;15;15;13;3;4;6;353
354840;347;11;4;7;70;20;92;9;34;43;15;11;9;672
354850;125010;5088;4233;5133;4634;4756;5599;4238;4631;4383;3967;4335;4899;180906
354860;777;30;24;11;13;10;7;9;17;18;12;7;17;952
354870;205463;9292;11000;8528;8201;8302;8505;7615;9045;7938;7391;8187;6357;305824
354880;92206;4895;5378;5546;5018;5263;5353;4713;5694;5203;5225;5683;4209;154386
354890;56475;2536;2501;2948;2538;2533;2602;2247;2423;2435;2493;2055;2231;86017
354900;4343;71;36;55;53;86;59;48;130;40;51;71;51;5094
354910;17283;834;700;748;1506;853;749;660;614;732;640;748;456;26523
354920;251;10;6;13;6;5;14;4;48;13;2;3;0;375
354925;205;5;2;4;5;9;3;6;3;0;2;2;2;248
354930;222;9;6;5;0;0;1;0;2;7;0;2;2;256
354940;11945;527;715;662;1053;530;445;313;381;330;330;306;171;17708
354950;497;49;23;24;56;115;66;39;79;26;36;76;60;1146
354960;432;4;9;6;13;10;6;5;3;5;7;2;3;505
354970;9531;450;446;487;434;442;446;323;399;386;411;338;347;14440
354980;80221;4068;3682;3947;3559;3528;3672;3710;3917;3871;3779;3902;2780;124636
354990;134307;6086;5368;6206;5798;5663;5945;5119;7289;5710;5631;5635;4822;203579
354995;7696;656;501;672;655;715;564;687;907;920;889;782;776;16420
355000;1421;87;178;96;79;61;44;50;56;88;75;60;38;2333
355010;7729;699;337;360;1338;390;371;312;292;333;251;263;318;12993
355020;3358;166;132;127;128;123;194;161;166;125;149;116;74;5019
355030;3415456;144726;148492;151078;142384;140391;144490;133862;153415;145648;134295;135793;108145;5098175
355040;3713;167;200;159;218;183;341;253;159;166;161;114;71;5905
355050;801;34;48;37;37;51;15;19;39;33;23;20;12;1169
355060;12350;618;677;701;486;552;672;476;519;606;529;503;371;19060
355070;12726;905;528;570;641;483;437;423;453;348;452;481;689;19136
355080;2233;118;124;146;174;237;244;163;151;133;123;116;77;4039
355090;2697;175;172;99;110;204;140;121;130;138;104;129;72;4291
355100;26176;1401;1654;1333;1169;1081;1132;1243;1394;1118;908;1086;873;40568
355110;1012;80;75;54;57;62;34;36;77;37;52;35;37;1648
355120;297;19;18;35;5;14;12;4;13;11;5;2;3;438
355130;609;331;424;80;105;232;337;70;26;50;69;29;15;2377
355140;544;16;25;22;23;53;32;26;21;19;38;14;8;841
355150;6023;704;389;327;1134;2187;581;238;264;302;186;429;167;12931
355160;5131;223;203;219;200;169;188;187;217;184;152;154;128;7355
355170;26649;2385;2238;2278;3640;4142;1660;1328;1405;1237;1090;1282;1163;50497
355180;1191;43;38;79;31;30;50;34;24;31;46;22;21;1640
355190;1549;49;208;82;130;277;130;58;111;86;99;50;15;2844
355200;493;19;12;41;16;18;39;23;18;12;12;20;7;730
355210;4038;232;157;225;211;181;123;173;209;163;103;118;57;5990
355220;112832;6564;6038;6193;6218;7202;6616;6342;8613;7498;7156;6402;5321;192995
355230;2544;70;385;196;367;208;176;83;122;50;38;23;60;4322
355240;28613;1739;1638;1350;1556;1242;1330;1211;1647;1253;1316;1401;850;45146
355250;35352;1428;1500;1610;1612;1401;1456;1218;1480;1414;1513;1834;1124;52942
355255;280;11;18;9;8;6;4;5;14;11;6;6;3;381
355260;1765;106;61;72;101;174;57;304;124;129;87;70;46;3096
355270;1765;74;73;78;70;125;196;673;185;112;95;77;31;3554
355280;37451;2162;1932;1814;1857;1978;2014;1750;2183;1802;1739;2332;1659;60673
355290;725;30;34;37;20;13;7;143;39;41;21;15;3;1128
355300;1722;167;105;82;162;149;112;259;146;105;97;94;38;3238
355310;627;39;42;20;30;21;42;34;26;27;18;24;22;972
355320;715;21;15;13;10;13;151;54;34;37;19;30;5;1117
355330;4810;219;310;226;215;212;299;209;203;189;209;178;198;7477
355340;2937;178;129;135;265;134;124;98;135;104;120;96;63;4518
355350;983;31;21;62;22;27;31;30;33;18;32;11;7;1308
355360;2744;140;260;220;775;576;293;140;169;350;149;150;70;6036
355365;203;6;20;1;8;2;10;11;8;4;1;5;0;279
355370;8724;299;243;308;272;313;731;1783;821;340;346;455;252;14887
355380;2809;110;136;108;107;120;143;164;233;197;115;68;135;4445
355385;871;86;113;42;39;28;38;31;107;79;18;17;29;1498
355390;508;33;37;28;15;13;31;13;27;7;26;16;15;769
355395;3866;354;623;605;519;523;171;160;185;328;342;231;350;8257
355400;18730;1684;877;819;933;817;955;817;874;802;876;754;568;29506
355410;57750;2454;2299;2500;2432;2356;2415;2748;3553;2945;2421;2470;2347;88690
355420;461;54;24;16;20;22;27;27;25;10;21;11;4;722
355430;2311;71;272;69;110;923;108;162;90;67;76;35;41;4335
355440;741;35;22;50;131;65;35;28;51;36;25;31;28;1278
355450;10717;458;489;908;600;624;505;590;557;408;420;346;251;16873
355460;249;7;4;17;15;11;4;7;3;1;6;12;7;343
355465;127;2;1;2;3;0;1;1;8;2;2;1;0;150
355470;1254;69;122;59;41;56;78;77;97;62;62;34;31;2042
355475;238;12;13;11;12;5;5;7;13;6;1;10;12;345
355480;3611;179;143;231;161;197;189;156;182;216;178;134;82;5659
355490;548;16;9;6;11;13;11;10;9;20;30;15;7;705
355495;343;17;44;15;24;9;15;10;15;27;9;18;9;555
355500;11443;481;539;569;510;482;368;321;458;497;385;369;377;16799
355510;1897;58;68;141;35;60;51;29;89;56;38;44;26;2592
355520;288;12;2;0;7;9;22;9;7;3;3;5;1;368
355530;260;5;6;3;2;6;2;8;4;9;4;11;1;321
355535;571;31;52;32;31;28;46;13;32;19;21;16;14;906
355540;10129;711;595;324;304;284;340;298;330;279;304;500;791;15189
355550;589;66;87;83;24;34;40;34;60;96;52;31;26;1222
355560;919;48;75;38;45;28;231;158;350;106;64;17;90;2169
355570;232;2;5;6;10;6;11;7;1;9;7;12;0;308
355580;937;26;35;24;27;37;33;24;34;46;19;8;16;1266
355590;274;10;5;4;74;20;11;20;6;8;6;4;4;446
355600;1443;79;114;76;57;130;58;84;74;55;48;98;16;2332
355610;1738;61;92;176;87;80;106;81;96;73;78;74;18;2760
355620;25462;1396;1231;1317;1282;1314;1071;1045;1467;1403;1275;1054;716;40033
355630;3330;120;530;329;1288;1380;345;194;141;199;123;117;198;8294
355635;621;48;87;42;25;25;22;23;20;13;13;15;7;961
355640;4906;302;215;223;214;222;202;967;739;372;224;173;116;8875
355645;8191;411;449;420;386;393;423;363;335;356;405;292;240;12664
355650;10330;606;573;445;611;441;443;490;525;563;448;865;285;16625
355660;1232;69;46;45;112;234;179;102;65;29;38;41;12;2204
355670;19371;1041;1004;1147;1282;879;1517;952;1017;944;885;995;908;31942
355680;2083;116;152;106;157;121;281;178;124;149;149;44;50;3710
355690;2045;41;1745;232;1057;283;167;86;133;94;36;232;63;6214
355695;140;10;2;4;2;1;0;1;20;33;8;3;3;227
355700;9569;427;1555;454;402;458;396;791;402;322;346;310;266;15698
355710;14411;798;723;802;558;602;516;686;586;600;517;517;410;21726
355715;403;41;16;45;30;16;15;38;29;23;11;8;8;683
355720;2823;248;235;117;120;179;60;132;80;130;123;239;113;4599
355730;1393;97;69;53;43;36;22;24;49;64;50;31;18;1949
359999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
410010;686;29;26;29;12;22;17;23;29;21;21;40;6;961
410020;538;37;17;27;36;15;18;13;12;14;23;13;4;767
410030;407;29;29;58;24;29;31;33;29;26;22;21;14;752
410040;7910;369;296;339;341;279;381;289;311;215;287;362;260;11639
410045;251;23;11;32;6;9;15;13;9;4;8;8;5;394
410050;2610;80;74;102;182;264;292;143;135;104;142;107;27;4262
410060;1347;69;30;62;25;30;64;44;70;32;28;38;13;1852
410070;965;34;16;16;35;38;43;38;18;12;25;20;16;1276
410080;1000;23;16;35;17;67;53;38;36;51;33;15;8;1392
410090;554;14;17;47;12;18;11;16;22;8;35;8;3;765
410100;2918;68;140;155;96;113;106;108;101;77;88;73;38;4081
410105;239;4;6;12;1;46;4;35;39;6;1;3;4;400
410110;3333;93;175;194;77;117;106;81;140;49;50;85;45;4545
410115;321;4;6;19;11;4;4;4;10;7;4;47;4;445
410120;2635;348;382;425;241;237;261;176;178;196;227;402;309;6017
410130;517;72;21;12;15;15;7;5;30;13;4;3;53;767
410140;24668;1334;1196;1643;1335;1297;1215;1264;1760;1530;1392;1608;788;41030
410150;24521;1374;1178;1549;1524;1283;1244;942;1087;1126;1126;1126;795;38875
410160;4280;231;137;192;210;175;227;154;162;207;137;179;92;6383
410165;197;18;12;18;6;2;5;5;2;3;2;2;0;272
410170;2035;44;66;89;49;56;42;45;46;108;37;27;35;2679
410180;26272;1683;1020;1595;1064;1205;1389;1068;1676;1310;1124;988;724;41118
410185;178;4;11;2;3;1;3;4;10;5;5;3;1;230
410190;2155;95;67;99;85;57;52;82;98;75;73;104;45;3087
410200;3821;140;168;187;111;115;117;101;99;116;107;126;54;5262
410210;4403;156;198;251;1227;310;317;265;277;253;230;229;137;8253
410220;527;9;7;11;4;28;9;11;6;10;34;24;26;706
410230;1420;288;113;62;79;68;74;64;48;58;61;26;23;2384
410240;5011;210;174;385;2167;944;201;123;175;114;98;148;157;9907
410250;916;22;14;42;25;21;18;35;22;23;16;14;11;1179
410260;1082;34;40;74;68;51;31;45;55;59;43;39;21;1642
410270;296;15;5;4;5;12;3;6;2;3;6;6;3;366
410275;185;2;10;20;5;5;12;3;2;2;1;0;0;247
410280;1727;72;95;103;52;94;104;70;122;136;67;56;29;2727
410290;2250;141;120;125;121;105;139;101;146;138;127;84;31;3628
410300;493;29;33;43;19;10;11;22;10;3;6;17;3;699
410302;255;21;7;19;11;6;37;10;8;6;3;3;9;395
410304;474;42;48;35;15;23;10;23;31;22;5;20;6;754
410305;514;41;19;17;51;15;14;5;17;20;32;11;3;759
410310;1026;80;66;61;46;41;93;61;40;81;64;89;28;1776
410315;135;7;12;12;1;1;4;6;5;8;54;2;0;247
410320;584;21;24;53;25;41;16;23;79;37;17;18;18;956
410322;257;28;20;16;15;8;8;7;20;6;10;6;1;402
410330;643;25;36;22;11;21;13;18;21;12;13;5;16;856
410335;440;16;7;21;13;10;12;14;9;10;12;4;2;570
410337;247;9;22;2;5;5;5;3;4;7;2;0;0;311
410340;286;6;8;2;3;14;7;8;0;9;2;2;1;348
410345;5899;550;429;379;510;238;276;293;232;226;207;204;192;9635
410347;346;9;15;11;12;10;7;8;25;12;11;8;3;477
410350;818;43;37;41;37;32;43;28;37;70;23;57;30;1296
410360;5644;146;137;216;300;1310;483;321;261;100;122;109;134;9283
410370;14326;820;726;832;596;636;703;554;792;715;570;544;334;22148
410380;1107;50;45;85;59;90;48;58;50;92;88;70;29;1871
410390;1369;45;45;49;31;46;38;30;32;31;25;20;13;1774
410395;358;6;12;30;37;10;11;5;9;12;0;44;2;536
410400;4898;329;219;297;242;224;474;236;234;550;230;185;163;8281
410405;358;10;14;12;14;7;7;20;5;4;11;3;3;468
410410;1285;235;49;47;53;49;67;80;47;36;37;34;23;2042
410420;18039;930;836;945;874;828;772;713;909;622;729;623;549;27369
410425;1670;161;88;69;49;75;64;73;84;72;67;64;43;2579
410430;15103;652;708;756;714;708;626;537;630;515;464;490;370;22273
410440;468;20;11;22;19;13;48;21;16;12;24;17;11;702
410442;1393;91;68;62;41;65;63;51;38;42;35;30;15;1994
410445;864;60;32;36;16;17;64;24;22;19;21;15;5;1195
410450;2637;289;84;139;103;111;87;124;106;120;107;89;63;4059
410460;1872;248;91;148;111;125;111;79;119;89;132;117;34;3276
410465;8030;244;323;276;295;277;314;388;321;359;265;226;181;11499
410470;1392;95;62;67;41;101;63;83;145;62;80;35;30;2256
410480;59553;4030;3537;3764;3521;3403;3207;3194;3990;3011;2814;3278;3106;100408
410490;9488;386;362;501;374;1084;347;300;342;286;247;285;255;14257
410500;795;28;32;38;32;43;16;9;21;31;34;31;7;1117
410510;1947;46;35;36;31;22;35;625;189;181;228;144;24;3543
410520;984;62;58;107;180;103;102;38;63;63;55;52;21;1888
410530;1875;77;156;97;107;78;109;89;73;52;60;88;33;2894
410540;2171;171;104;141;207;209;101;149;197;202;296;204;57;4209
410550;14306;940;952;1183;1613;893;845;805;902;756;685;630;405;24915
410560;2544;41;53;148;620;143;78;105;40;64;18;20;19;3893
410570;2284;103;77;108;48;78;61;44;77;67;75;50;20;3092
410580;24676;2491;5621;4658;2769;1977;1710;2234;3000;2737;2845;2040;1745;58503
410590;4742;538;507;105;1961;151;81;69;139;78;65;79;55;8570
410600;659;14;26;24;14;41;26;27;149;116;30;15;69;1210
410610;359;20;14;9;2;48;19;6;10;17;6;11;4;525
410620;1627;139;92;178;100;90;76;113;79;60;86;66;51;2757
410630;1924;67;57;90;112;53;70;63;115;52;50;64;54;2771
410640;9763;476;421;676;533;652;419;500;428;396;425;339;402;15430
410645;993;50;46;65;67;22;45;50;63;53;51;41;26;1572
410650;2330;129;152;113;98;116;116;106;95;95;80;81;65;3576
410655;317;7;5;12;6;10;14;2;2;7;0;13;9;404
410657;257;51;40;29;17;23;6;11;12;12;10;3;11;482
410660;2013;85;58;50;58;72;81;84;94;116;103;80;53;2947
410670;563;9;11;23;14;22;18;16;13;9;19;18;4;739
410680;1410;68;58;64;41;45;60;79;52;43;36;62;24;2042
410685;224;12;6;2;3;1;20;6;4;0;3;9;3;293
410690;616071;25449;31847;28353;28617;27692;26837;25577;27475;25204;25840;25166;20571;934699
410700;1506;119;118;107;57;103;60;76;151;95;107;86;54;2639
410710;544;22;18;7;16;12;15;14;17;9;8;12;8;702
410712;191;4;2;3;1;1;3;1;1;3;4;2;1;217
410715;324;28;3;15;13;6;12;7;8;6;10;12;2;446
410720;7415;367;426;403;232;240;251;194;223;186;205;209;130;10481
410725;1333;84;79;77;24;55;28;21;35;19;24;17;12;1808
