Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
350920;39200;2216;2774;2060;1913;2537;1877;1777;2041;1935;2479;1747;1237;63793
350925;4370;121;112;190;117;119;218;110;128;103;129;175;147;6039
350930;1531;73;202;217;157;216;46;239;98;80;85;44;37;3025
350940;3281;163;231;218;229;508;388;218;151;138;126;98;75;5824
350945;935;92;94;79;42;65;98;131;248;264;200;147;110;2505
350950;303297;15832;14832;15924;17251;15427;15074;15817;17021;16650;19506;17739;13820;498190
350960;9974;291;415;440;397;575;271;311;454;348;334;295;185;14290
350970;9514;328;446;366;395;379;597;514;374;313;443;360;292;14321
350980;493;18;45;34;32;23;22;36;37;17;24;16;0;797
350990;1187;49;61;46;40;43;34;46;29;25;51;27;22;1660
350995;611;21;36;16;26;15;24;23;23;21;35;32;10;893
351000;3579;143;326;136;144;94;106;168;151;170;161;127;87;5392
351010;393;42;47;48;28;53;18;10;14;14;11;12;9;699
351015;431;3;33;21;22;26;15;20;154;105;59;65;17;971
351020;6160;168;220;257;153;233;337;267;346;306;471;411;248;9577
351030;1863;70;98;92;100;104;100;72;74;101;80;101;54;2909
351040;11014;609;718;594;1111;1588;561;387;391;392;500;381;256;18502
351050;12732;590;486;627;496;496;438;558;613;615;817;710;923;20101
351060;30043;1820;1532;1753;1680;1678;1441;1339;1662;1458;1466;1524;1049;48445
351070;1089;43;85;30;22;24;26;49;31;31;42;47;21;1540
351080;5623;358;193;207;345;271;611;769;933;548;359;270;236;10723
351090;378;11;49;14;6;19;19;32;10;17;12;6;4;577
351100;2591;150;119;178;243;244;197;148;143;96;67;68;99;4343
351110;27719;1858;2418;1989;1984;1579;2472;2543;1787;1666;1491;1486;1265;50257
351120;4190;706;755;415;487;354;96;54;51;60;84;54;12;7318
351130;1219;138;83;37;60;73;64;157;223;288;131;459;133;3065
351140;2542;327;150;177;257;277;225;196;195;137;171;118;66;4838
351150;9273;565;574;627;483;559;487;502;501;543;446;367;183;15110
351160;1932;61;97;103;75;81;136;107;103;105;110;137;40;3087
351170;2277;159;241;386;742;932;274;196;148;130;103;114;58;5760
351190;2163;62;333;474;1969;276;234;117;421;345;115;38;32;6579
351200;3780;650;723;405;515;457;293;168;143;122;113;78;69;7516
351210;3010;80;79;59;678;632;583;241;267;120;94;54;50;5947
351220;4499;115;151;190;248;211;293;472;366;289;279;273;151;7537
351230;5294;428;305;293;310;319;213;248;201;570;309;376;259;9125
351240;7111;319;365;333;260;278;320;337;315;302;292;302;192;10726
351250;638;30;30;21;44;20;28;16;32;15;39;26;14;953
351260;473;10;22;19;24;12;12;9;8;8;14;13;0;624
351270;1024;46;65;94;30;103;83;79;70;43;29;54;23;1743
351280;8131;494;522;578;774;379;360;396;488;398;406;433;274;13633
351290;934;254;307;116;149;82;47;85;57;71;58;34;30;2224
351300;52080;2524;2484;2869;2702;2401;2324;2301;2735;2647;3134;2730;1781;82712
351310;5483;284;234;259;337;254;259;305;315;263;337;246;150;8726
351320;1052;55;84;50;93;444;276;87;54;72;102;127;103;2599
351330;263;20;7;8;5;7;2;4;5;5;22;10;3;361
351340;14986;532;867;603;628;695;569;525;486;365;490;604;530;21880
351350;35265;1215;1108;1628;1633;1581;1447;1897;1721;1580;1613;1649;1054;53391
351360;1362;71;106;60;56;37;31;38;49;33;41;24;61;1969
351370;8432;396;421;436;373;761;662;541;435;337;303;417;365;13879
351380;93277;3706;3569;3726;3903;4196;3691;3732;4224;3744;4199;3905;2476;138348
351385;261;9;1;12;2;5;3;2;3;3;5;5;0;311
351390;1391;31;51;42;28;33;44;21;35;34;29;26;31;1796
351400;587;22;17;64;13;31;21;39;28;48;30;17;11;928
351410;4179;260;287;310;455;1111;254;1557;259;195;339;236;148;9590
351420;258;15;7;20;2;7;7;25;19;1;4;10;2;377
351430;1282;85;114;77;62;194;40;98;90;99;87;43;38;2309
351440;8272;292;781;388;416;507;408;275;381;368;416;313;188;13005
351450;2023;36;57;73;82;128;49;36;87;49;124;88;41;2873
351460;1207;52;49;52;46;71;85;47;70;27;62;32;17;1817
351470;520;12;44;19;20;16;20;10;25;21;31;16;8;762
351480;1545;58;133;72;63;56;34;64;59;72;37;39;23;2255
351490;2940;231;234;340;441;499;134;74;74;84;86;75;155;5367
351492;324;12;98;45;56;56;18;16;8;11;14;7;7;672
351495;450;6;12;9;27;9;140;85;38;10;8;17;4;815
351500;30630;1305;1563;1753;1761;1436;1551;1530;1721;2536;1717;1523;1376;50402
351510;6725;193;224;227;263;259;219;212;237;191;197;262;138;9347
351512;304;11;14;8;6;4;17;6;4;5;6;27;9;421
351515;2488;212;250;144;324;250;168;141;183;166;206;237;119;4888
351518;10355;696;686;487;650;773;530;450;359;351;454;488;310;16589
351519;1838;16;35;385;706;163;165;13;22;47;23;37;24;3474
351520;2719;131;158;98;111;129;127;134;112;142;115;81;50;4107
351530;288;20;9;4;18;8;0;4;7;15;5;1;5;384
351535;576;14;60;19;20;15;34;28;47;53;11;7;2;886
351540;2290;116;146;90;126;97;102;111;85;90;110;120;69;3552
351550;11798;774;1099;825;728;1028;888;627;723;719;770;697;415;21091
351560;710;30;82;34;35;37;34;24;33;15;32;28;27;1121
351565;287;20;16;12;6;10;17;11;14;21;7;11;7;439
351570;14339;591;615;589;629;550;541;482;470;455;515;560;334;20670
351580;177;4;5;5;4;6;2;1;3;3;21;0;1;232
351590;398;24;13;9;12;10;13;17;5;5;6;8;4;524
351600;2380;652;855;404;1073;222;64;67;52;28;51;31;183;6062
351610;505;21;23;15;14;8;13;21;14;8;23;7;4;676
351620;69070;3900;5241;6765;5583;5017;4436;4408;4635;5007;5153;3792;1911;124918
351630;6082;171;226;357;176;233;241;195;253;225;209;312;152;8832
351640;10278;368;596;451;435;405;433;448;394;498;441;364;284;15395
351650;944;22;39;27;34;43;6;40;79;52;40;45;11;1382
351660;1180;110;65;90;279;365;191;88;40;69;31;56;40;2604
351670;8885;447;502;447;521;963;573;439;531;387;427;368;315;14805
351680;329;9;49;33;14;13;17;22;16;11;10;6;2;531
351685;4572;373;288;172;258;711;1115;594;255;368;171;303;161;9341
351690;1533;81;461;482;1005;240;145;99;40;58;45;23;22;4234
351700;1254;57;54;46;61;53;183;135;97;105;93;29;30;2197
351710;800;7;39;53;47;41;43;58;35;29;53;26;14;1245
351720;1831;61;105;76;76;82;162;142;148;140;139;546;55;3563
351730;487;14;30;51;56;107;110;64;16;21;9;12;7;984
351740;9258;1203;1697;831;1321;490;298;342;478;464;440;527;275;17624
351750;3111;97;280;261;285;375;159;218;169;158;107;128;65;5413
351760;1634;114;103;52;75;32;44;45;51;81;120;102;58;2511
351770;2096;54;93;81;95;82;90;58;60;78;164;75;45;3071
351780;1102;34;21;89;141;41;39;55;110;33;32;27;18;1742
351790;1709;464;224;370;193;99;122;82;140;107;93;51;17;3671
351800;208;4;8;2;6;4;7;10;2;9;3;5;0;268
351810;1063;56;40;59;22;53;56;100;137;55;43;41;86;1811
351820;4796;206;611;1331;671;498;377;375;281;269;202;198;141;9956
351830;4894;308;267;299;356;432;389;436;714;214;239;276;223;9047
351840;20836;735;963;884;619;829;717;828;860;825;867;1133;574;30670
351850;1300;27;39;28;47;45;31;100;100;47;92;43;26;1925
351860;6562;904;515;459;364;2042;382;5377;312;315;335;280;240;18087
351870;37836;1860;1275;1589;1561;1240;1257;1292;1409;1259;1579;1992;2237;56386
351880;251781;13444;11769;13169;12001;11869;11773;13574;14551;13222;14173;13069;9458;403853
351885;708;22;28;53;39;38;20;56;68;50;64;33;17;1196
351890;349;16;17;7;15;22;19;19;20;8;14;22;2;530
351900;799;35;20;22;21;28;25;32;35;37;30;27;29;1140
351905;6095;269;284;311;235;215;165;210;245;219;247;267;141;8903
351907;27709;1533;986;1235;1434;1167;1108;1077;1303;1154;1459;1209;960;42334
351910;2065;505;370;231;179;315;233;289;177;206;102;55;123;4850
351920;692;19;9;18;22;16;17;20;16;138;112;22;7;1108
351925;538;47;20;65;51;95;44;65;49;63;40;16;45;1138
351930;4798;290;566;295;1124;434;316;327;239;193;266;234;180;9262
351940;1499;45;72;54;60;79;43;70;47;52;55;36;19;2131
351950;1524;90;101;432;296;789;94;325;221;77;124;26;12;4111
351960;12267;845;743;883;1010;823;1233;1156;1003;945;990;665;411;22974
351970;8044;337;293;314;297;347;219;222;225;211;297;219;228;11253
351980;1020;245;289;457;398;199;43;35;29;30;48;38;28;2859
351990;872;32;61;37;50;24;23;26;24;17;28;11;19;1224
352000;2336;171;136;114;267;232;116;109;114;58;84;54;29;3820
352010;4283;349;135;306;1144;1284;516;376;255;170;306;254;97;9475
352020;942;28;29;31;34;56;29;29;31;48;28;34;26;1345
352030;2053;61;76;104;67;47;45;49;67;64;63;40;41;2777
352040;4854;314;175;200;157;154;151;147;154;172;189;247;227;7141
352042;1486;227;43;13;29;13;22;14;25;32;35;53;30;2022
352044;5172;159;198;263;230;173;114;123;195;129;142;113;108;7119
352050;44941;2786;2590;2911;2661;2654;2592;2950;3116;3278;3687;3058;2091;79315
352060;588;27;26;29;11;40;15;22;43;13;27;17;12;870
352070;452;8;21;13;18;10;16;14;4;21;8;10;6;601
352080;680;15;29;38;59;41;11;9;23;20;14;10;14;963
352090;1934;88;185;230;216;158;75;2113;85;67;79;77;32;5339
352100;5048;244;207;197;207;173;192;179;190;171;147;170;149;7274
352110;1467;194;45;100;78;131;74;65;83;60;66;84;48;2495
352115;1063;33;43;50;40;42;83;30;51;49;41;34;23;1582
352120;350;6;37;6;22;4;5;4;10;6;3;5;5;463
352130;2558;427;395;369;824;344;159;105;100;120;306;95;94;5896
352140;6047;239;633;248;395;796;289;268;217;286;247;168;243;10076
352150;829;24;79;35;47;19;33;13;50;32;24;18;9;1212
352160;491;15;10;12;33;47;21;16;27;36;16;21;35;780
352170;1654;54;54;49;48;69;49;42;78;33;89;86;112;2417
352180;3749;220;186;350;1100;158;278;184;158;111;164;179;76;6913
352190;1692;100;140;100;99;154;73;133;113;157;112;105;66;3044
352200;522;14;26;12;33;22;25;17;20;16;11;35;3;756
352210;8391;676;549;422;320;269;281;303;353;429;377;426;839;13635
352215;190;7;5;5;4;3;5;0;1;3;6;1;3;233
352220;16914;626;722;724;772;670;671;655;729;695;720;735;561;25194
352230;27459;1437;1485;1538;1684;1435;1344;1769;1309;1383;1547;1508;1149;45047
352240;14335;940;1189;953;722;777;727;675;941;669;611;547;370;23456
352250;16492;847;826;840;1093;877;772;757;1068;1139;1090;833;734;27368
352260;19480;875;893;810;1469;852;695;639;781;869;760;612;414;29149
352265;258;19;20;8;7;4;15;1;4;7;5;10;2;360
352270;8524;495;329;370;255;480;2162;1929;652;529;381;341;234;16681
352280;1156;49;39;48;25;22;28;33;38;51;28;25;11;1553
352290;4066;174;203;445;619;305;150;167;164;321;192;205;208;7219
352300;546;11;14;117;9;99;9;21;3;9;8;4;3;853
352310;30599;1811;1509;1874;1658;1550;1673;1710;1582;1393;1758;1534;1023;49674
352320;7364;311;446;265;313;300;233;196;303;273;236;232;176;10648
352330;1138;59;57;41;35;50;26;27;33;51;53;28;38;1636
352340;26938;1601;1729;1733;1268;1257;1263;1241;1434;1288;1346;1208;973;43279
352350;2512;161;125;141;158;154;137;100;136;139;112;101;97;4073
352360;3208;147;254;104;160;194;261;163;151;191;198;177;168;5376
352370;545;21;24;23;46;182;88;15;57;26;27;36;7;1097
352380;830;20;22;44;24;58;19;96;113;54;47;55;22;1404
352390;39660;1675;1950;1923;2116;1960;2180;2131;2258;2161;2488;2214;1575;64291
352400;12161;704;692;697;780;785;673;927;925;842;710;908;572;21376
352410;5436;360;345;227;242;180;193;200;202;209;162;183;154;8093
352420;754;20;62;30;14;27;45;22;28;20;14;13;12;1061
352430;16617;880;2083;1064;1249;1002;603;671;2360;731;993;660;364;29277
352440;35168;1642;1399;1363;1808;1751;1912;1620;2583;1473;1734;1671;1180;55304
352450;2095;89;83;92;78;84;64;63;98;71;84;106;30;3037
352460;2346;103;120;115;96;150;76;64;128;108;101;58;66;3531
352470;25019;1988;1289;1737;1263;1199;1524;1917;1579;1836;2109;1865;1152;44477
352480;8115;533;450;509;313;385;278;274;340;287;306;275;212;12277
352490;2576;262;152;183;128;123;97;109;82;89;109;49;60;4019
352500;12818;401;585;619;597;710;509;510;521;638;651;623;388;19570
352510;6120;344;266;328;458;481;270;261;390;307;359;269;208;10061
352520;4292;143;242;299;260;252;179;176;210;200;213;222;142;6830
352530;33081;1597;1973;2386;2981;2102;1501;1634;2080;2184;2261;1804;1076;56660
352540;437;39;39;28;75;104;161;65;17;17;9;11;18;1020
352550;1507;47;69;69;42;59;58;52;43;57;53;33;19;2108
352560;716;27;34;38;23;22;23;28;24;15;16;11;26;1003
352570;6586;372;609;582;791;455;386;430;391;429;331;385;238;11985
352580;361;18;25;158;45;51;13;11;19;18;9;16;13;757
352585;868;32;36;27;37;26;36;28;23;39;28;33;17;1230
352590;121232;7226;7231;8183;7636;8045;7927;8211;9280;9368;9193;9449;7426;220407
352600;3276;103;862;309;398;470;406;214;134;105;77;97;61;6512
352610;1890;55;45;85;77;89;57;44;113;62;35;47;38;2637
352620;6673;270;296;328;284;263;367;208;244;224;200;174;179;9710
352630;567;21;17;25;21;15;13;16;30;15;19;22;6;787
352640;6382;254;312;430;410;576;587;469;612;617;558;305;226;11738
352650;650;11;5;68;47;19;70;27;80;7;18;17;5;1024
352660;848;15;63;20;10;17;13;11;17;14;16;7;7;1058
352670;15196;1417;682;666;1406;1099;1032;1107;2625;1049;982;960;607;28828
352680;15844;2449;1815;1569;1632;1856;1085;1123;1061;1012;822;603;822;31693
352690;62222;3045;2974;3493;3042;3297;3060;3392;3327;3568;3559;3625;2064;100668
352700;1199;30;26;48;109;63;62;39;31;26;56;40;38;1767
352710;20309;1024;1063;1238;1104;1044;1037;893;1204;878;921;697;9209;40621
352720;13093;442;664;584;524;447;528;437;722;489;581;546;498;19555
352725;205;1;3;2;9;3;3;3;0;2;1;6;1;239
352730;8745;440;503;534;533;555;469;496;471;390;402;485;361;14384
352740;4045;234;117;1582;388;267;247;164;157;99;82;201;146;7729
352750;543;5;19;9;24;20;60;140;30;75;61;38;31;1055
352760;3529;1014;184;287;1350;901;107;188;117;124;216;97;83;8197
352770;344;2;19;105;36;94;105;9;23;10;12;13;11;783
352780;660;35;44;89;65;87;84;42;52;27;29;34;15;1263
352790;344;11;14;9;5;8;11;1;16;15;16;4;1;455
352800;3776;398;340;214;807;751;384;215;269;250;236;138;159;7937
352810;1063;51;34;41;72;27;60;28;19;56;125;117;21;1714
352820;406;7;29;35;21;14;7;36;83;28;6;3;11;686
352830;381;6;255;49;15;8;11;5;6;9;7;7;7;766
352840;6720;280;377;367;289;411;227;243;296;258;336;286;159;10249
352850;11053;497;534;549;498;512;625;433;544;517;561;441;373;17137
352860;1609;76;112;140;149;256;64;213;54;42;42;63;73;2893
352870;663;13;17;28;24;22;40;15;23;28;9;15;14;911
352880;2860;206;258;217;354;106;52;191;142;74;80;65;54;4659
352885;824;745;248;213;236;99;43;25;43;21;26;18;14;2555
352890;243;6;16;7;9;7;6;3;3;5;3;3;0;311
352900;45639;1694;1690;1763;1960;1842;1557;1544;1862;1752;1917;1978;1421;66619
352910;278;9;17;7;6;5;22;14;18;7;10;3;1;397
352920;2284;135;89;117;81;151;107;70;111;85;90;86;37;3443
352930;23594;873;947;1039;1166;1346;2692;3225;2243;1087;1359;923;820;41314
352940;49858;1883;1946;2293;2284;1869;2002;1850;1873;1997;2343;2227;3025;75450
352950;529;22;46;36;34;31;22;13;23;31;39;44;21;891
352960;711;93;56;46;22;49;35;67;32;19;25;18;16;1189
352965;218;9;10;5;5;2;2;3;3;3;2;1;2;265
352970;4259;1002;682;419;1223;418;220;90;139;137;171;101;64;8925
352980;1445;201;156;234;429;253;104;77;156;131;87;73;27;3373
352990;2062;69;91;75;69;58;67;64;154;74;100;73;29;2985
353000;309;28;12;5;5;8;4;7;20;9;7;6;3;423
353010;3957;122;156;197;958;228;328;100;132;149;102;107;92;6628
353020;1259;25;33;47;30;60;28;32;26;46;35;18;31;1670
353030;9452;393;510;539;551;450;472;428;482;503;423;493;381;15077
353040;363;12;27;26;11;14;13;10;20;14;11;12;6;539
353050;13518;418;501;824;1179;647;767;589;698;534;547;419;348;20989
353060;69211;4129;3620;4333;4082;4022;3723;3840;4346;3851;4026;3887;2688;115758
353070;35427;2045;2052;1703;1652;2831;2047;1895;2157;1688;1800;1518;1479;58294
353080;23272;880;1014;1075;972;1238;1032;1092;1176;1211;1121;1088;833;36004
353090;463;10;35;18;33;95;18;14;28;18;8;11;4;755
353100;372;18;69;64;107;59;73;38;61;86;122;198;109;1376
353110;6760;183;160;220;202;377;238;183;276;351;211;264;267;9692
353120;1654;300;117;164;108;216;157;85;151;144;169;168;137;3570
353130;10994;528;507;563;559;631;490;701;670;660;692;619;441;18055
353140;4360;618;1558;1449;1448;1194;560;239;212;189;187;152;63;12229
353150;6584;140;223;93;99;583;3556;627;262;262;260;182;53;12924
353160;425;24;49;22;19;30;16;17;16;22;14;17;8;679
353170;801;59;41;86;42;47;43;31;54;77;74;54;38;1447
353180;8708;678;757;860;719;906;575;533;800;628;635;662;559;17020
353190;4319;602;496;706;1190;279;184;161;252;131;212;90;47;8669
353200;11816;698;928;807;658;645;596;763;711;666;720;910;514;20432
353205;1705;26;240;136;391;117;37;43;14;29;10;17;1;2766
353210;476;5;6;26;12;16;10;14;11;6;8;9;4;603
353215;264;9;10;17;8;4;6;10;28;6;10;7;2;381
353220;1295;103;198;178;103;206;76;146;184;154;173;95;62;2973
353230;553;16;17;18;18;14;9;21;14;11;13;3;10;717
353240;1371;25;104;68;85;60;26;47;47;32;53;22;23;1963
353250;1596;38;35;59;62;71;38;46;176;57;79;44;44;2345
353260;1259;33;47;86;38;55;57;32;61;51;46;40;29;1834
353270;471;55;288;277;396;74;43;486;91;42;51;46;27;2347
353280;692;30;33;24;24;52;38;26;35;40;33;35;17;1079
353282;1543;126;269;124;91;97;52;76;130;100;148;174;58;2988
353284;128;17;8;1;2;0;3;1;2;0;5;0;0;167
353286;191;1;2;15;7;4;9;3;8;6;4;0;2;252
353290;2999;246;210;192;494;374;129;91;45;45;71;38;52;4986
353300;2013;104;57;98;89;72;109;133;96;64;54;52;36;2977
353310;191;2;6;4;0;0;1;0;0;1;4;3;1;213
353320;527;76;49;84;79;51;57;45;51;44;74;59;177;1373
353325;304;6;14;93;43;39;18;19;12;9;3;1;2;563
353330;209;7;6;5;7;1;5;2;10;8;6;4;6;276
353340;14885;674;762;716;644;798;716;790;738;673;736;731;444;23307
353350;7415;1480;1724;911;705;3885;768;491;367;267;207;220;167;18607
353360;2339;140;125;156;375;324;227;133;155;113;188;185;165;4625
353370;576;7;25;25;26;30;22;21;11;27;19;8;2;799
353380;260;4;7;7;6;5;5;5;3;0;7;7;10;326
353390;10927;1768;1013;841;1575;850;482;429;500;409;323;566;312;19995
353400;1488;18;598;286;630;228;77;44;23;44;35;40;34;3545
353410;690;48;16;58;33;42;40;38;23;33;37;14;9;1081
353420;2832;1853;853;908;483;589;34;18;67;108;41;15;8;7809
353430;8976;793;691;701;761;537;464;497;441;652;639;456;416;16024
353440;121843;5066;5119;6206;5825;6061;5766;5891;6357;6701;6203;5537;4385;190960
353450;382;15;15;9;4;5;6;9;10;7;6;6;1;475
353460;5499;209;373;310;224;270;313;211;251;189;213;232;144;8438
353470;18409;661;1047;737;1167;828;682;661;829;828;960;767;536;28112
353475;1469;284;118;202;322;33;98;81;65;207;119;123;77;3198
353480;616;83;70;33;46;226;90;25;20;91;28;25;28;1381
353490;1053;30;34;45;39;50;32;35;39;39;35;34;21;1486
353500;997;930;234;91;179;179;254;204;102;56;70;31;23;3350
353510;490;10;60;22;156;39;17;19;54;16;10;21;3;917
353520;764;26;5;22;20;36;23;14;20;20;19;15;9;993
353530;3216;144;356;401;386;554;262;179;259;149;183;92;60;6241
353540;2063;121;120;115;115;109;127;110;125;142;143;187;129;3606
353550;10569;1209;1019;751;1443;757;508;719;559;365;357;253;153;18662
353560;2834;82;124;79;94;117;84;108;123;102;119;90;94;4050
353570;1453;485;682;603;463;208;108;52;29;21;21;13;8;4146
353580;3974;135;200;181;343;104;312;96;255;157;204;150;112;6223
353590;437;4;15;9;33;28;13;7;16;7;15;16;5;605
353600;1451;793;254;327;587;460;104;33;50;30;61;54;27;4231
353610;1966;85;95;102;58;83;99;66;53;38;73;55;103;2876
353620;2943;162;107;107;111;121;94;74;97;111;102;125;82;4236
353625;242;9;6;3;5;5;3;3;12;2;6;4;4;304
353630;2401;333;330;167;733;360;285;139;314;114;127;81;60;5444
353640;918;83;479;506;346;203;1458;57;30;74;95;84;20;4353
353650;29217;1163;1095;1310;1263;1258;1271;1586;1353;1231;1393;1454;1110;44704
353657;205;15;8;6;3;5;5;7;1;3;9;3;1;271
353660;901;40;37;33;19;24;40;37;23;10;30;28;12;1234
353670;9812;945;1185;916;1258;1310;708;601;680;535;506;516;668;19640
353680;481;20;36;20;10;13;35;33;48;9;6;12;18;741
353690;454;386;69;55;42;25;28;13;14;5;2;4;1;1098
353700;3676;377;272;374;469;1203;529;235;165;171;120;425;177;8193
353710;11427;510;509;500;524;533;670;485;496;465;515;473;302;17409
353715;357;15;51;5;33;10;5;18;41;12;6;2;1;556
353720;653;25;35;19;12;13;17;13;23;15;14;7;22;868
353730;11629;507;581;829;4057;1621;600;530;716;584;873;575;339;23441
353740;4328;951;255;317;170;232;322;212;155;142;209;158;180;7631
353750;1982;95;97;74;96;86;77;80;129;99;90;96;61;3062
353760;5793;289;185;208;199;173;143;163;184;147;313;305;320;8422
353770;586;30;36;17;17;22;30;9;17;48;43;15;5;875
353780;6434;254;333;279;230;213;255;214;259;261;341;321;168;9562
353790;5921;130;218;209;162;246;226;165;217;226;229;229;161;8339
353800;23294;884;916;1035;984;1023;1087;1047;1090;1036;1144;1009;797;35346
353810;1695;654;1073;567;299;373;258;102;140;78;120;150;82;5591
353820;1176;36;71;45;48;49;36;27;31;36;43;37;29;1664
353830;492;18;49;21;33;33;14;16;19;20;16;12;4;747
353850;1372;32;39;35;19;13;14;19;7;33;18;30;19;1650
353860;3258;123;53;210;111;124;128;87;77;117;70;113;49;4520
353870;96633;4359;4494;4905;7608;5230;4272;6083;4968;5569;5264;4694;4487;158566
353880;4614;189;254;191;158;224;191;208;157;144;146;151;122;6749
353890;2758;120;121;123;110;131;146;116;116;80;135;446;82;4484
353900;1851;471;199;175;223;113;100;95;100;63;74;89;50;3603
353910;6206;826;288;342;491;402;543;503;480;330;611;222;144;11388
353920;4043;132;131;142;106;97;96;668;105;137;137;103;89;5986
353930;16157;848;648;896;1150;910;3596;2856;1277;1171;779;652;466;31406
353940;1238;49;53;54;35;47;43;43;60;64;59;127;24;1896
353950;5572;252;852;981;933;2769;288;147;210;118;147;136;90;12495
353960;560;15;44;22;45;47;89;39;31;13;147;49;14;1115
353970;706;9;16;81;59;62;96;93;35;11;28;5;0;1201
353980;36206;2198;2290;2563;2310;2760;2640;2939;2890;2606;2812;2217;2168;66599
353990;537;43;34;36;61;73;54;33;34;23;33;14;20;995
354000;5476;255;262;190;244;215;181;195;164;202;257;125;80;7846
354010;383;6;10;3;22;1;13;9;13;7;9;19;3;498
354020;5803;4116;2218;875;1462;1480;524;326;341;263;215;159;158;17940
354025;360;3;7;11;13;3;17;8;6;3;5;5;2;443
354030;544;1135;159;117;360;242;36;54;236;41;53;87;21;3085
354040;336;87;50;33;7;6;9;46;7;26;13;3;2;625
354050;886;18;26;22;43;18;25;33;36;52;22;19;21;1221
354060;9175;529;673;804;501;751;322;371;433;361;443;367;227;14957
354070;13750;782;665;764;1367;612;714;757;631;657;680;470;276;22125
354075;821;78;108;53;31;26;19;20;35;43;25;18;12;1289
354080;2015;93;106;112;93;90;78;68;64;80;87;64;36;2986
354085;174;5;3;0;6;1;3;4;2;0;1;2;0;201
354090;5397;191;332;276;544;351;150;120;151;144;141;197;131;8125
