Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
352040;905;23;46;51;48;45;75;46;36;53;43;53;59;1483
352050;22076;758;906;778;965;1002;977;973;1026;805;817;841;725;32649
352060;439;13;24;11;9;10;7;10;12;14;9;14;10;582
352070;289;3;25;4;3;9;5;3;8;3;4;6;5;367
352080;186;2;0;2;4;1;1;1;0;0;2;0;2;201
352090;1798;132;189;67;102;64;152;183;117;99;87;96;289;3375
352100;1004;20;24;21;33;35;39;20;47;42;48;42;29;1404
352110;330;15;8;18;6;7;9;11;11;6;4;10;8;443
352120;135;3;2;5;4;1;2;1;2;2;4;0;2;163
352130;859;44;27;27;53;52;83;54;61;68;62;197;17;1604
352140;4969;95;87;154;100;258;155;138;130;138;170;739;387;7520
352150;176;2;4;1;4;1;0;2;1;1;2;2;0;196
352160;454;6;11;17;8;6;11;11;7;5;8;5;7;556
352170;1197;32;26;58;53;58;41;33;44;23;31;36;41;1673
352180;1119;34;37;28;49;22;47;37;59;26;36;33;67;1594
352190;1108;46;29;53;73;243;52;42;70;55;69;226;100;2166
352200;94;3;2;1;3;1;0;1;0;2;0;2;0;109
352210;5197;180;226;245;214;211;183;172;169;196;132;157;165;7447
352220;10874;436;410;489;515;645;526;614;624;468;418;474;368;16861
352230;18974;545;631;784;755;717;685;1665;837;766;750;780;631;28520
352240;10521;390;376;517;375;436;386;431;395;404;337;423;515;15506
352250;8201;493;411;1065;532;585;750;1316;1090;692;720;993;576;17424
352260;11088;314;325;414;1300;544;624;710;603;548;413;2180;992;20055
352270;7640;119;128;153;96;113;122;123;182;193;291;154;193;9507
352280;494;14;8;7;11;6;9;4;6;12;14;5;9;599
352290;1609;90;86;105;125;119;226;125;184;85;76;48;127;3005
352300;175;4;3;5;0;2;1;2;4;0;3;1;6;206
352310;20454;953;871;1056;1019;1307;1409;1414;1465;1356;1290;1160;1266;35020
352320;4044;243;231;244;243;213;191;228;216;266;235;209;196;6759
352330;692;36;37;29;32;21;12;28;25;22;34;27;16;1011
352340;15442;787;652;742;717;828;790;798;757;641;702;674;664;24194
352350;1602;99;102;113;104;138;88;164;148;100;101;105;111;2975
352360;1565;85;65;88;94;86;65;105;156;111;99;157;84;2760
352370;146;2;2;4;2;3;2;11;3;5;13;2;4;199
352380;370;11;5;5;10;14;26;8;3;9;15;6;8;490
352390;32862;1513;1462;1853;2285;2066;1926;1946;1971;1612;1684;1685;1586;54451
352400;2842;70;154;150;131;136;139;155;131;111;109;134;106;4368
352410;3311;92;88;80;105;263;178;194;87;103;78;121;72;4772
352420;309;4;12;10;5;2;2;4;6;4;9;8;11;386
352430;14178;388;389;495;2395;687;707;593;728;925;2321;1839;349;25994
352440;30509;1334;2260;1600;1487;1731;1840;1492;1629;1493;1230;1740;1373;49718
352450;169;14;1;6;2;4;3;2;1;3;7;2;6;220
352460;4617;292;236;291;211;312;245;243;195;328;151;193;233;7547
352470;6332;217;221;272;254;358;275;352;319;396;398;227;253;9874
352480;4595;132;152;145;131;210;289;159;136;164;135;165;178;6591
352490;449;39;35;33;16;31;34;13;21;21;19;19;28;758
352500;7848;309;282;409;382;391;417;456;434;347;332;309;398;12314
352510;2902;92;99;108;141;185;116;119;199;167;117;214;104;4563
352520;726;25;32;35;47;33;29;38;28;36;81;36;20;1166
352530;25673;1242;1320;1132;1113;1245;1246;1255;1453;1054;1634;1354;1144;40865
352540;123;0;2;1;1;2;1;7;10;0;3;1;2;153
352550;1231;46;68;56;55;54;56;64;67;50;51;43;59;1900
352560;83;4;1;2;0;3;3;0;2;2;1;0;5;106
352570;3133;69;112;125;109;102;116;147;175;180;376;102;236;4982
352580;273;13;5;10;10;8;16;4;5;3;5;6;4;362
352590;84567;3011;3178;4041;3696;4407;4216;4172;4560;4075;4286;4184;4405;132798
352600;1398;34;49;48;40;88;40;45;42;35;85;610;77;2591
352610;1412;84;90;160;204;88;179;151;108;89;55;45;82;2747
352620;967;38;23;37;56;23;44;28;27;29;31;23;32;1358
352630;237;21;2;0;2;1;1;0;2;3;0;0;3;272
352640;4144;157;171;206;185;295;210;197;214;217;196;207;191;6590
352650;309;9;6;10;4;9;18;4;4;4;5;2;2;386
352660;411;41;8;9;7;9;11;6;6;7;7;7;8;537
352670;10011;307;1220;556;677;581;518;443;430;390;2070;451;1255;18909
352680;14908;515;460;547;484;536;710;946;591;566;527;650;608;22048
352690;50475;1361;1759;1678;1677;2199;1950;1905;2093;1980;2105;1931;1699;72812
352700;855;38;54;67;61;41;54;36;40;41;13;25;21;1346
352710;10649;456;607;627;648;602;576;553;608;575;576;652;715;17844
352720;8951;408;389;374;400;478;506;419;600;496;400;386;492;14299
352730;3071;95;86;93;147;142;139;124;130;113;150;105;118;4513
352740;3743;103;119;144;93;127;112;116;139;116;123;154;209;5298
352750;108;0;3;5;5;0;14;3;16;8;0;2;2;166
352760;2109;147;79;103;101;439;165;103;135;223;49;590;56;4299
352770;102;1;1;0;2;1;3;1;1;1;0;1;1;115
352780;175;1;0;2;2;1;3;2;3;1;4;2;3;199
352790;135;3;9;5;2;3;4;0;0;1;2;0;1;165
352800;7272;259;305;344;255;314;288;385;316;338;199;210;603;11088
352810;248;8;16;7;4;7;12;4;7;9;8;3;7;340
352820;124;0;0;3;2;1;3;0;1;4;4;4;5;151
352830;323;0;2;8;5;14;16;5;10;6;9;5;13;416
352840;13143;207;305;274;336;328;307;399;391;288;182;383;266;16809
352850;6006;203;403;263;251;278;277;252;364;268;257;235;258;9315
352860;527;15;17;18;18;35;20;21;19;20;16;28;41;795
352870;317;3;9;6;6;4;10;3;6;10;5;7;9;395
352880;2220;138;114;153;133;191;235;130;106;114;123;570;91;4318
352890;107;1;5;2;1;1;0;1;0;0;0;1;1;120
352900;30695;1015;1057;1080;1108;1375;1267;1205;1182;1142;1348;1131;1217;44822
352910;81;0;0;6;2;1;0;0;0;0;0;1;0;91
352920;1350;77;42;34;41;47;117;98;38;42;71;52;18;2027
352930;21488;748;871;731;1069;927;1036;2218;722;847;832;1063;882;33434
352940;33885;968;1163;1102;1308;1576;1431;1442;1438;1217;1286;1302;1520;49638
352950;138;3;1;1;5;2;1;3;0;4;4;2;1;165
352960;139;0;2;0;2;1;2;1;1;0;5;12;1;166
352970;736;20;39;18;9;15;21;15;19;17;16;9;18;952
352980;740;71;81;96;52;67;52;85;73;86;111;211;135;1860
352990;1038;35;41;51;76;45;41;47;37;57;53;40;50;1611
353000;108;0;1;1;1;0;0;0;0;0;2;0;6;119
353010;2099;50;63;58;55;125;71;115;82;90;766;53;50;3677
353020;916;63;32;42;15;18;50;33;28;43;32;52;69;1393
353030;8469;236;326;353;348;372;385;339;453;316;326;660;563;13146
353040;102;1;7;4;1;4;1;2;3;0;2;3;2;132
353050;10293;311;318;316;391;407;409;346;389;467;555;284;259;14745
353060;48894;2027;2024;2086;2612;2731;2456;2467;3200;2314;2008;2070;2287;77176
353070;21660;662;682;704;703;638;630;729;854;889;801;738;1005;30695
353080;17671;553;555;605;533;726;623;624;781;535;490;569;484;24749
353090;207;13;6;3;5;7;5;12;7;5;4;10;7;291
353100;26;0;0;0;0;0;0;0;0;0;0;0;0;26
353110;1930;83;74;74;73;65;71;64;75;84;88;117;156;2954
353120;1090;20;19;14;21;14;26;24;33;34;33;14;19;1361
353130;7789;251;219;267;303;302;271;241;360;268;298;296;366;11231
353140;1830;71;115;65;114;104;112;131;117;137;87;584;71;3538
353150;2808;85;78;91;112;91;113;141;132;177;114;75;223;4240
353160;228;7;3;2;2;12;4;2;8;4;4;7;4;287
353170;221;1;4;2;5;5;2;4;5;2;3;4;3;261
353180;2699;141;139;138;174;135;126;135;150;175;134;66;194;4406
353190;2670;28;32;52;88;77;63;81;63;89;256;128;345;3972
353200;15077;551;435;641;598;676;827;758;692;820;659;560;554;22848
353210;242;5;2;1;7;3;1;1;1;0;3;0;3;269
353220;278;2;4;4;7;8;4;6;7;10;5;70;16;421
353230;173;1;1;0;4;1;2;3;2;2;1;1;4;195
353240;1596;82;45;98;106;101;125;183;134;103;100;100;108;2881
353250;507;7;10;9;14;23;17;9;13;25;15;25;13;687
353260;689;9;12;19;13;15;22;10;10;15;11;15;21;861
353270;106;2;11;1;1;3;2;1;6;6;4;0;3;146
353280;183;4;2;6;1;2;6;3;7;2;4;1;3;224
353290;1697;50;53;54;64;63;47;66;77;57;218;66;44;2556
353300;1403;20;20;39;45;17;27;26;55;64;59;61;157;1993
353310;154;13;46;6;10;4;3;3;2;0;3;1;1;246
353320;88;1;0;4;1;2;1;0;5;0;2;3;1;108
353330;74;0;4;1;6;1;0;1;3;1;0;1;17;109
353340;10197;286;391;422;448;495;442;469;483;395;363;465;365;15221
353350;2480;48;32;57;48;81;52;133;72;66;115;180;371;3735
353360;618;2;5;8;2;20;12;9;22;16;24;7;22;767
353370;180;5;4;5;2;9;7;5;10;3;7;2;3;242
353380;101;0;0;0;5;2;4;1;3;1;1;1;1;120
353390;6406;154;214;251;701;301;274;229;284;315;231;433;193;9986
353400;576;22;151;113;436;164;64;606;25;12;12;168;165;2514
353410;1368;12;8;21;34;45;97;191;109;123;756;41;490;3295
353420;1220;118;17;19;19;38;36;35;57;52;46;98;47;1802
353430;8540;341;324;483;794;712;414;361;372;658;375;1246;672;15292
353440;99955;5948;4931;4910;4805;4831;5100;5322;5070;4122;4288;4511;4682;158475
353450;208;0;1;8;5;2;4;4;2;1;2;1;4;242
353460;3661;112;126;141;126;160;204;108;135;119;104;384;197;5577
353470;13936;503;479;620;607;711;662;651;730;633;775;593;746;21646
353480;209;1;4;2;1;1;0;1;1;3;3;2;3;231
353490;785;38;38;43;29;32;21;75;20;39;24;24;26;1194
353500;410;5;9;16;17;11;11;16;9;18;7;13;10;552
353510;205;7;2;7;3;5;21;38;35;12;40;68;2;445
353520;441;10;21;5;8;8;16;7;4;5;7;6;6;544
353540;924;25;35;48;42;52;37;31;39;46;52;41;57;1429
353550;5666;258;310;280;258;269;350;298;302;255;277;382;317;9222
353560;584;12;14;24;13;14;21;15;17;25;13;14;21;787
353570;242;11;9;10;12;41;56;75;36;35;57;190;11;785
353580;1413;73;81;79;58;42;81;50;54;58;31;53;46;2119
353590;247;11;20;14;2;2;2;17;2;1;2;13;2;335
353600;888;22;41;109;27;21;16;20;22;22;20;17;16;1241
353610;579;20;18;20;24;27;25;21;27;29;23;22;21;856
353620;1006;35;56;41;59;72;60;55;34;45;32;42;53;1590
353630;880;19;36;41;29;53;37;38;35;40;40;47;71;1366
353640;311;4;0;1;6;12;4;10;5;10;8;3;11;385
353650;16956;469;386;548;588;617;605;572;770;571;536;565;579;23762
353660;334;18;4;9;8;10;56;9;7;7;9;11;11;493
353670;5013;239;192;218;190;215;247;201;231;271;243;265;294;7819
353680;166;1;1;2;1;2;4;1;2;2;0;0;1;183
353690;45;0;1;0;2;1;0;0;1;2;3;2;1;58
353700;1017;15;38;24;21;33;42;19;16;26;33;14;26;1324
353710;7594;240;245;324;326;319;359;338;380;276;267;250;338;11256
353720;333;5;9;5;5;9;8;5;7;10;13;6;4;419
353730;8068;338;272;342;379;252;279;381;316;292;260;280;379;11838
353740;5293;142;119;110;101;108;172;129;101;96;132;107;122;6732
353750;355;21;5;10;9;11;6;6;12;12;20;15;12;494
353760;2713;130;164;173;161;163;153;119;119;147;165;155;134;4496
353770;159;3;4;5;1;3;4;1;4;2;2;2;3;193
353780;9005;515;442;641;623;839;690;737;634;887;695;736;1050;17494
353790;29675;859;1177;1376;1495;1876;2098;1931;2045;1808;2010;1676;1506;49532
353800;18837;575;494;578;554;769;579;590;748;598;506;550;600;25978
353810;821;41;35;30;51;148;62;37;44;46;41;96;47;1499
353820;371;7;28;12;9;7;9;12;10;14;5;11;21;516
353830;156;1;0;0;2;3;1;3;4;4;1;2;5;182
353850;2255;30;26;44;39;42;62;44;36;47;65;39;32;2761
353860;2321;75;88;70;68;74;61;79;90;100;86;71;54;3237
353870;68724;2287;2344;2720;2775;2889;3334;3038;3410;3053;2717;4092;3121;104504
353880;3150;68;98;103;127;96;117;96;102;85;101;82;81;4306
353890;1880;120;62;77;160;110;98;72;91;63;123;85;68;3009
353900;778;30;32;33;36;40;39;26;34;27;37;40;36;1188
353910;1560;131;73;151;94;67;117;82;90;80;51;54;126;2676
353920;2857;118;118;110;130;144;132;126;110;82;93;112;119;4251
353930;13675;290;313;329;451;551;680;643;546;410;1583;1411;427;21309
353940;1128;32;34;66;55;86;36;33;59;59;84;53;57;1782
353950;3140;74;132;176;270;581;307;288;351;336;1462;1975;263;9355
353960;151;2;32;16;4;5;2;2;3;2;4;3;3;229
353970;192;4;10;4;1;5;3;8;5;3;3;11;10;259
353980;7736;386;382;424;420;469;397;407;472;332;389;319;285;12418
353990;352;22;2;4;12;12;13;19;14;12;15;13;43;533
354000;3066;86;85;74;51;64;71;65;70;60;64;83;184;4023
354010;158;11;7;4;6;4;4;2;2;0;4;1;3;206
354020;3311;96;124;166;250;238;317;404;296;449;601;2451;1748;10451
354030;329;25;8;7;18;6;43;2;5;2;9;6;8;468
354040;189;2;5;6;2;8;7;4;0;2;2;1;6;234
354050;236;2;6;7;12;8;9;7;9;12;9;4;7;328
354060;6393;221;246;183;199;233;228;275;282;261;317;452;373;9663
354070;9230;300;496;717;616;668;563;1800;1165;516;765;798;790;18424
354080;567;13;9;12;17;29;15;10;16;10;4;8;10;720
354090;8362;97;115;137;5086;159;103;99;108;72;5678;83;69;20168
354100;11505;514;744;699;596;574;609;636;637;611;615;520;715;18975
354110;904;57;103;66;42;47;43;52;48;73;22;15;25;1497
354120;1091;19;37;31;22;32;22;25;36;35;70;44;129;1593
354130;4378;123;173;215;217;290;181;178;204;220;273;130;162;6744
354140;34951;1409;1359;1710;1511;1644;1609;1562;1851;1550;1581;2086;1740;54563
354150;4824;231;156;164;303;266;258;403;334;414;247;1012;291;8903
354160;6275;236;180;362;207;259;262;365;348;343;313;266;1025;10441
354170;2536;77;66;102;96;80;63;226;81;65;41;120;64;3617
354180;85;0;0;1;0;1;0;3;1;0;0;0;2;93
354190;707;66;44;25;30;15;40;15;13;13;19;14;20;1021
354200;352;6;2;5;8;8;6;6;7;7;10;9;18;444
354210;2123;60;68;75;114;127;60;71;113;104;92;250;122;3379
354220;3694;103;139;154;165;181;390;201;119;97;146;113;197;5699
354230;175;2;1;0;2;2;1;6;2;0;0;0;4;195
354240;1462;56;64;67;63;56;56;76;98;67;78;520;53;2716
354250;395;6;7;11;10;9;12;4;10;8;7;17;12;508
354260;6282;223;246;327;296;320;315;295;290;228;213;225;264;9524
354270;156;4;4;10;5;9;4;8;3;8;8;4;18;241
354280;313;6;14;10;8;6;10;7;10;6;4;3;10;407
354290;1521;41;43;53;44;42;52;44;49;41;57;78;63;2128
354300;499;9;11;11;14;10;22;28;21;18;6;7;12;668
354310;123;6;10;6;2;4;6;3;2;4;4;4;12;186
354320;160;1;8;2;1;0;0;3;3;3;1;1;24;207
354330;17761;675;731;747;701;818;791;788;844;692;683;580;551;26362
354340;104055;4242;4502;5367;5143;5513;5416;5333;5459;5139;4889;4962;6837;166857
354350;93;4;2;1;3;3;3;0;3;0;1;2;0;115
354360;126;2;4;4;0;2;6;3;2;1;1;3;0;154
354370;1252;53;66;76;117;129;92;73;55;65;100;194;54;2326
354380;713;15;19;17;23;15;10;20;12;12;7;18;17;898
354390;29390;927;970;1227;1149;1209;1190;1201;1259;1294;1241;1244;1409;43710
354400;4888;157;126;148;229;226;209;317;331;226;284;618;277;8036
354410;2215;108;150;88;58;114;81;98;95;60;71;73;71;3282
354420;286;6;6;9;5;10;4;10;4;0;3;10;8;361
354430;654;20;30;33;21;24;21;19;21;19;26;16;18;922
354440;78;0;0;0;1;0;1;0;0;0;0;0;3;83
354450;140;15;3;0;0;0;1;0;0;3;2;0;2;166
354460;179;4;7;5;4;10;2;1;4;4;2;2;3;227
354470;90;2;1;0;0;0;0;2;0;0;1;0;1;97
354480;117;2;5;1;1;2;1;4;5;0;4;0;3;145
354490;808;10;16;14;18;28;26;27;18;26;26;88;20;1125
354500;1062;44;29;45;44;26;32;57;44;60;56;50;57;1606
354510;117;10;6;3;3;3;0;1;0;1;1;1;0;146
354520;18682;654;592;788;931;858;765;752;760;669;656;824;892;27823
354530;2685;123;93;91;90;109;117;135;106;71;76;72;133;3901
354540;522;17;10;9;7;40;17;12;22;14;21;12;19;722
354550;883;29;105;114;82;108;320;314;345;70;55;95;76;2596
354560;1446;37;43;141;126;191;123;132;135;132;92;256;209;3063
354570;236;6;6;7;8;4;4;5;4;10;3;4;5;302
354580;23276;769;861;1221;898;1064;1106;1070;1021;1258;824;1658;912;35938
354600;1605;48;41;36;66;41;54;60;74;46;51;67;39;2228
354610;93;1;0;1;0;0;0;1;0;1;2;1;2;102
354620;248;6;7;10;11;12;5;6;10;13;14;9;5;356
354630;1824;41;58;61;79;70;69;80;116;107;116;78;86;2785
354640;6868;351;304;442;331;356;428;451;441;536;482;527;978;12495
354650;185;3;6;6;3;3;6;4;1;2;7;2;3;231
354660;1846;69;47;71;38;46;49;69;50;49;35;49;49;2467
354670;4836;1138;124;688;709;219;237;2640;195;283;342;345;372;12128
354680;6147;143;216;267;265;255;303;391;342;277;293;276;326;9501
354690;731;21;49;61;64;80;49;31;60;45;42;148;6;1387
354700;171;3;7;12;3;6;5;5;4;5;1;6;5;233
354710;93;1;4;2;0;3;0;1;1;1;1;2;2;111
354720;111;2;18;5;8;3;3;3;2;0;2;3;0;160
354730;6998;311;382;521;366;368;394;398;419;396;358;523;723;12157
354740;138;3;21;0;0;3;2;1;0;0;2;0;2;172
354750;4321;156;241;221;1057;341;508;369;232;1854;231;147;179;9857
354760;4955;128;107;177;222;147;228;232;229;197;236;541;324;7723
354770;2021;51;96;72;75;158;168;69;74;41;50;234;74;3183
354780;146947;5573;6223;6967;6764;7345;7909;7460;7947;7207;7284;7497;7284;232407
354790;202;13;9;8;2;6;5;4;2;5;2;1;7;266
354800;1229;51;55;84;38;56;171;62;66;170;58;56;67;2163
354810;1093;82;77;78;141;68;55;41;68;60;51;61;56;1931
354820;234;4;1;3;4;9;9;6;2;0;2;1;5;280
354830;75;3;18;2;1;1;5;0;5;0;1;1;2;114
354840;179;1;2;2;3;0;4;2;1;2;1;0;4;201
354850;135175;5139;6602;6970;6533;7311;6823;6758;7120;6313;6296;6049;6789;213878
354860;665;14;21;20;13;26;15;16;20;18;12;9;23;872
354870;223596;6661;7717;7470;7336;8776;8845;8969;9626;8530;7202;7211;8972;320911
354880;74647;2755;2824;3331;3249;3733;3505;3431;3716;3180;3036;3256;2853;113516
354890;41836;1398;1583;1584;1447;1906;1908;1784;1764;1778;1751;1776;1609;62124
354900;102;1;5;6;1;1;1;3;2;4;1;1;1;129
354910;13803;529;779;605;606;689;738;706;629;551;842;1356;743;22576
354920;96;7;0;2;8;0;1;0;0;0;1;0;0;115
354930;109;0;0;1;0;0;0;1;0;1;1;0;1;114
354940;5921;141;200;232;873;374;240;243;239;197;245;1298;637;10840
354950;186;4;6;2;4;7;11;7;6;6;22;4;6;271
354960;123;2;0;0;1;2;2;4;0;0;1;0;1;136
354970;7438;205;294;277;268;288;253;244;249;231;315;265;225;10552
354980;60723;2638;2749;3624;2751;3335;3150;3383;3296;3113;2927;2872;3094;97655
354990;123262;4034;4950;4361;4123;5314;4895;4727;4723;4392;4765;4329;5066;178941
355000;470;38;13;12;26;43;14;6;13;11;5;16;15;682
355010;9031;206;274;304;366;2284;297;370;351;398;301;316;414;14912
355020;1887;64;107;90;106;92;71;89;54;53;58;56;109;2836
355030;3795576;126503;139154;167381;154063;169242;172533;165023;176540;158220;154249;147809;158153;5684446
355040;2016;121;122;87;86;76;109;88;98;114;107;153;107;3284
355050;419;19;16;16;13;15;28;19;14;6;11;11;13;600
355060;12587;488;477;623;532;525;530;499;594;561;505;498;543;18962
355070;4546;154;205;279;215;218;247;302;197;161;193;134;214;7065
355080;1003;34;59;34;44;38;46;20;24;24;17;22;35;1400
355090;1971;101;67;83;102;88;91;89;110;102;79;64;67;3014
355100;21258;1183;1170;1280;1183;1161;1171;1316;1362;1154;1189;1058;1304;35789
355110;421;12;20;12;16;12;13;16;20;11;15;5;11;584
355120;136;0;2;0;0;0;0;2;1;0;0;1;1;143
355130;146;8;12;18;9;10;6;12;2;7;5;7;3;245
355140;379;33;49;53;51;31;29;20;53;22;11;27;22;780
355150;5853;160;236;596;268;386;282;401;290;670;476;955;253;10826
355160;3072;126;137;155;153;176;146;138;149;116;216;129;128;4841
355170;22347;673;739;862;1126;1091;1258;1120;1014;1150;3054;5524;974;40932
355180;680;21;30;29;22;17;19;15;10;27;19;10;15;914
355190;2641;146;487;407;1487;273;505;3068;610;601;808;1072;1046;13151
355200;227;1;1;2;1;3;1;0;3;1;3;2;0;245
355210;3391;137;152;182;177;177;228;197;185;196;168;147;199;5536
355220;95734;3710;3611;4214;4126;4357;4277;4392;4422;4242;3845;3987;4419;145336
355230;1155;23;154;22;38;36;42;42;24;45;121;42;56;1800
355240;28543;860;819;1309;896;940;1066;989;1021;838;888;952;825;39946
355250;31142;1180;1267;1721;1324;1443;1530;1497;1552;1290;1285;1120;1182;47533
355260;1164;30;44;37;44;77;52;47;54;31;29;36;45;1690
355270;667;27;25;22;17;31;32;21;33;28;25;20;39;987
355280;41091;3225;2962;3259;3438;3807;3638;3399;3188;3503;2752;3360;2546;80168
355290;65;2;1;3;1;0;2;2;1;3;2;20;2;104
355300;426;7;5;4;10;8;8;37;3;9;4;11;5;537
355310;308;2;3;4;7;25;17;7;14;47;6;5;5;450
355320;558;27;31;11;25;38;36;31;23;22;14;22;24;862
355330;4046;142;174;157;209;182;203;158;186;155;128;166;194;6100
355340;2197;62;53;105;89;54;114;67;72;95;55;72;125;3160
355350;381;9;23;22;14;11;17;15;16;9;8;8;19;552
355360;4480;195;247;286;234;283;226;246;336;181;214;1564;148;8640
355370;5955;213;302;398;506;339;436;1097;354;481;346;320;307;11054
355380;1192;34;61;27;42;38;50;45;38;28;51;24;29;1659
355390;298;17;10;9;23;31;20;59;7;12;9;22;12;529
355400;12294;529;460;546;521;534;575;539;579;468;458;489;505;18497
355410;38544;1408;1214;1351;1351;1644;1246;1445;1476;1324;1488;1671;1833;55995
355420;93;0;15;34;0;0;1;5;6;3;1;3;2;163
355430;7781;220;347;606;346;318;416;352;314;313;255;389;291;11948
355440;374;12;26;19;14;14;28;14;9;6;6;4;7;533
355450;5982;225;237;356;400;368;292;323;332;322;300;425;384;9946
355460;99;4;1;0;1;2;0;0;2;1;2;2;1;115
355470;670;30;27;34;25;29;38;26;16;53;38;19;29;1034
355480;1766;36;51;59;66;60;49;46;77;47;45;65;106;2473
355490;291;4;8;6;6;11;3;11;7;3;3;4;6;363
355500;9270;359;329;314;339;351;314;315;334;598;327;419;340;13609
355510;1296;24;29;37;36;44;63;35;38;37;25;29;26;1719
355520;187;3;1;0;3;4;1;2;6;2;1;1;11;222
355530;170;0;1;6;3;3;2;2;6;2;3;80;1;279
355540;4819;259;290;318;262;269;377;265;289;214;199;216;313;8090
355550;131;9;0;2;5;2;6;5;4;1;8;1;3;177
355560;550;8;2;2;8;13;9;11;15;14;19;2;7;660
355570;142;9;1;5;5;3;0;2;2;2;0;1;2;174
355580;568;11;2;4;5;8;46;10;8;16;16;36;6;736
355590;103;1;3;1;0;0;0;1;0;1;0;0;1;111
355600;623;7;20;23;22;15;13;13;17;21;9;16;14;813
355610;256;3;17;8;10;6;8;13;20;7;15;13;7;383
355620;20493;676;702;859;776;971;848;870;780;711;684;769;844;29983
355630;1762;43;30;53;82;142;300;328;286;118;1161;535;419;5259
355640;2996;74;82;107;114;112;83;93;91;77;104;99;102;4134
355645;2653;132;103;137;106;136;187;144;154;115;123;182;136;4308
355650;7962;329;190;326;233;351;403;340;336;257;239;352;310;11628
355660;881;6;20;24;39;37;22;11;33;26;18;30;31;1178
355670;10111;384;317;382;393;484;493;482;474;382;452;385;421;15160
355680;879;23;35;20;27;20;18;19;29;35;37;99;31;1272
355690;465;7;20;17;18;16;13;44;25;21;19;71;15;751
355700;10745;561;563;443;415;537;680;471;436;364;292;380;292;16179
355710;9820;569;427;521;435;404;433;393;556;491;554;573;528;15704
355720;2076;89;63;132;113;73;92;63;65;65;67;113;141;3152
359999;1807;75;77;53;71;51;63;76;60;61;59;115;103;2671
410010;390;10;9;13;20;14;7;10;18;30;9;13;9;552
410020;496;17;11;31;16;9;19;15;48;14;12;10;21;719
410030;185;3;2;9;6;3;1;2;3;3;3;2;1;223
410040;3286;168;166;257;263;312;326;243;277;340;347;293;228;6506
410045;211;2;6;2;5;6;5;6;1;4;6;0;60;314
410050;1118;27;27;39;27;16;14;30;22;18;16;20;36;1410
410060;591;17;24;18;6;7;14;12;17;25;21;22;26;800
410070;775;25;39;31;17;19;15;12;17;6;7;17;52;1032
410080;1026;11;14;32;16;14;14;8;12;12;19;8;46;1232
410090;199;3;2;3;0;3;1;0;0;2;2;2;3;220
410100;705;14;28;24;25;25;23;14;26;20;15;23;44;986
410110;2477;87;145;106;152;135;120;207;124;126;102;145;167;4093
410120;1158;20;18;34;32;30;30;31;37;46;27;36;128;1627
410130;225;3;4;4;6;9;4;2;0;3;4;1;18;283
410140;18051;651;787;922;781;786;797;864;822;701;826;756;842;27586
410150;11827;669;485;779;524;522;572;571;595;517;497;544;531;18633
410160;2652;381;24;30;45;65;47;56;123;69;96;82;128;3798
410170;942;27;31;31;23;27;23;28;26;28;17;19;14;1236
410180;12750;400;481;507;540;573;555;733;1185;658;558;431;619;19990
410190;2187;82;69;127;100;82;238;230;78;96;81;60;124;3554
410200;3515;160;162;154;142;145;270;118;132;103;95;112;101;5209
410210;2562;69;93;106;112;98;82;122;141;92;326;208;98;4109
410220;218;9;23;7;0;8;2;2;3;4;25;3;1;305
410230;726;26;21;27;22;43;48;18;27;22;19;19;12;1030
410240;7730;136;223;210;217;224;689;440;390;374;364;443;425;11865
410250;790;20;52;46;20;23;14;22;26;20;11;21;29;1094
410260;555;15;15;20;15;10;9;12;14;23;14;11;18;731
410270;157;3;1;1;2;12;12;3;0;2;0;8;1;202
410280;1188;20;32;48;24;30;21;14;25;34;41;40;113;1630
410290;1243;69;52;46;51;79;58;59;61;89;114;84;89;2094
410300;333;7;18;22;6;15;3;15;6;6;5;2;5;443
410305;86;5;3;4;4;2;2;3;6;5;2;2;3;127
410310;438;10;9;11;12;15;14;8;7;8;6;6;35;579
410320;458;11;1;7;1;8;27;8;8;5;7;2;13;556
410330;517;15;7;17;18;19;23;17;38;14;11;9;66;771
410335;92;3;4;4;2;6;3;4;6;2;4;5;1;136
410340;112;2;1;0;3;2;0;1;1;0;4;0;1;127
410345;1192;27;39;32;30;32;31;29;32;15;13;25;16;1513
410350;456;14;28;14;18;17;18;11;11;10;25;18;13;653
410360;2995;107;109;113;117;96;139;214;132;172;138;72;86;4490
410370;7293;205;229;275;357;251;236;319;351;267;240;230;254;10507
410380;374;7;11;18;21;11;10;13;14;6;5;10;14;514
410390;1047;74;159;79;80;152;234;113;58;17;26;34;43;2116
