Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
320440;1604;27;37;49;48;29;43;38;43;28;64;35;149;2194
320450;1063;32;26;24;28;27;33;16;63;13;29;18;73;1445
320455;5241;186;196;204;153;172;162;182;188;143;182;225;576;7810
320460;4399;144;186;175;156;147;259;208;143;118;138;256;426;6755
320465;1089;33;35;31;32;66;70;43;40;33;39;55;275;1841
320470;8291;267;371;382;384;429;388;439;401;309;346;339;629;12975
320480;976;18;36;28;22;24;19;29;38;43;35;110;200;1578
320490;21360;902;928;1030;1028;1240;1496;1154;1483;926;879;1039;975;34440
320495;2255;68;72;75;76;92;90;89;69;41;71;70;115;3183
320500;128909;6878;7151;7187;7479;7110;6827;7460;7372;6920;6609;6599;8177;214678
320501;3114;222;259;198;275;1367;1055;253;239;192;160;169;642;8145
320503;3278;83;93;99;93;113;117;127;91;104;84;83;239;4604
320506;5524;268;193;191;213;208;222;175;272;182;239;222;384;8293
320510;12473;644;469;543;513;586;575;510;601;467;771;539;896;19587
320515;1000;34;35;52;27;33;49;44;23;53;46;21;145;1562
320517;1473;42;38;59;49;878;718;170;69;35;49;53;115;3748
320520;110393;6036;6201;6034;5285;5479;5695;5702;5873;5453;6112;5901;5943;180107
320530;236864;8956;8944;9718;9009;9524;9577;9646;9976;9594;9093;8822;24398;364121
329999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
330010;42987;1811;1769;1729;1610;1545;1547;1809;1940;1714;1714;2050;1919;64144
330015;1785;28;33;42;27;29;32;42;36;23;37;42;70;2226
330020;19376;724;806;905;850;786;852;1257;669;604;964;1201;2216;31210
330022;6475;165;170;348;212;249;192;187;336;178;506;533;513;10064
330023;10293;554;626;756;483;512;478;410;439;420;457;482;1783;17693
330025;4209;150;141;222;146;210;126;168;172;160;173;132;2062;8071
330030;18111;649;665;757;765;708;741;774;648;570;618;576;682;26264
330040;35794;1685;1486;1635;1427;1690;1315;1530;1488;1399;1507;1542;2105;54603
330045;32597;1035;979;1195;1101;1248;1153;1187;1257;1473;1160;1002;1764;47151
330050;5333;253;212;260;178;211;220;215;260;255;208;170;214;7989
330060;6020;221;213;249;232;188;259;196;255;210;221;207;474;8945
330070;37913;1717;1832;2478;1417;1536;1569;1428;1625;1538;1635;1748;9258;65694
330080;9257;289;331;443;324;469;507;352;277;279;398;287;360;13573
330090;1596;49;30;56;8;28;48;37;25;83;26;27;358;2371
330093;1451;29;62;27;41;22;33;35;19;16;45;18;1362;3160
330095;3813;99;133;240;110;235;143;125;163;114;208;138;130;5651
330100;93541;3581;3346;4022;3527;4657;5221;3869;4626;3116;3582;5359;5809;144256
330110;3821;80;119;108;90;128;102;121;133;74;104;71;203;5154
330115;1466;19;41;93;24;36;35;94;29;21;44;25;190;2117
330120;2742;64;50;65;99;46;46;34;62;55;48;88;144;3543
330130;6553;223;221;242;232;234;201;287;241;225;275;263;1049;10246
330140;2465;48;87;70;49;85;81;75;67;62;150;50;628;3917
330150;4038;158;181;218;143;173;163;181;130;119;150;109;242;6005
330160;1748;27;38;63;40;45;35;41;43;44;116;99;104;2443
330170;172989;6598;6136;8502;7511;8109;7898;7471;7905;7065;8033;8502;8596;265315
330180;1746;37;30;30;39;31;28;30;75;69;60;33;120;2328
330185;4636;180;155;197;163;284;176;118;168;304;156;124;1000;7661
330187;2332;60;79;142;209;127;123;89;71;59;341;209;723;4564
330190;44272;1403;1555;2454;1461;1873;1557;1975;2263;1975;2477;4027;4490;71782
330200;38452;1891;2056;2273;2568;2017;2347;2176;2294;2589;2967;2553;2192;66375
330205;1705;75;83;43;78;63;72;59;39;32;64;53;249;2615
330210;3129;77;79;80;75;92;88;82;77;63;72;79;549;4542
330220;20980;722;596;854;527;732;752;853;722;549;713;638;943;29581
330225;7434;361;264;271;251;231;179;212;211;284;251;214;225;10388
330227;6014;186;227;190;157;214;153;212;234;140;432;156;432;8747
330230;968;7;10;9;4;9;14;8;16;15;22;4;13;1099
330240;141734;4780;4564;5131;4625;4997;4874;4664;6209;4458;5463;5293;9270;206062
330245;1227;53;106;34;46;35;46;26;26;15;42;74;320;2050
330250;22339;696;877;774;761;856;697;635;804;654;772;598;869;31332
330260;12794;256;263;446;347;272;323;341;1439;313;348;366;352;17860
330270;12597;515;530;596;537;563;584;564;605;472;780;455;1867;20665
330280;2496;46;41;57;37;42;40;23;37;54;61;44;53;3031
330285;15689;533;651;571;525;555;615;550;569;472;516;441;530;22217
330290;4174;147;95;149;111;107;83;129;100;244;97;82;205;5723
330300;3642;78;63;93;82;69;67;72;82;62;69;83;177;4639
330310;2119;36;29;35;36;26;15;54;31;21;52;33;43;2530
330320;19483;822;669;797;823;802;810;831;873;750;1322;790;1807;30579
330330;188861;7184;6886;9043;7817;7973;7316;7968;7951;6889;8108;8603;8843;283442
330340;51040;1884;1832;2297;1542;2014;1912;1983;2092;1674;1761;1506;2487;74024
330350;100771;4257;3422;4020;3630;4205;4019;4023;4053;3569;3737;3662;3908;147276
330360;4395;141;130;150;125;136;152;300;183;119;138;113;181;6263
330370;8838;278;261;488;383;289;457;339;314;363;443;260;372;13085
330380;6484;289;257;495;302;306;259;724;306;264;346;344;590;10966
330385;3147;65;35;65;66;50;58;79;164;49;60;57;58;3953
330390;73135;3002;2960;3314;3037;2974;3121;3427;3383;2848;3112;2649;3912;110874
330395;3340;147;107;156;117;140;120;128;101;130;215;123;205;5029
330400;7236;210;197;265;233;170;235;223;249;223;220;230;594;10285
330410;2164;22;37;51;54;40;46;27;38;27;29;46;33;2614
330411;14011;328;342;390;390;421;403;396;357;371;397;432;371;18609
330412;2387;97;82;114;137;169;110;123;106;115;121;102;428;4091
330414;26209;777;717;936;940;751;826;811;942;879;846;834;889;36357
330415;3356;88;68;100;86;94;78;152;84;71;122;67;301;4667
330420;34126;1489;1474;1587;1487;1502;2226;1559;1436;1400;1469;1376;1429;52560
330430;21399;1056;801;1196;923;1044;1303;1192;1358;1153;916;780;1935;35056
330440;2022;35;34;53;37;31;38;32;68;44;85;33;34;2546
330450;3028;36;44;32;51;58;44;38;46;37;60;59;82;3615
330452;25026;1135;900;1180;986;1012;1047;1310;1000;957;1148;1067;1403;38171
330455;2572044;105168;92674;111019;96844;102046;104243;107177;104592;89312;104194;91237;104508;3785058
330460;1648;18;31;26;21;24;28;35;19;35;31;14;123;2053
330470;7878;223;327;364;298;232;226;259;267;244;311;205;896;11730
330475;2571;67;53;66;61;90;79;104;122;87;85;655;304;4344
330480;4497;233;129;126;148;136;119;226;181;177;113;93;1157;7335
330490;111881;4788;4166;4929;4765;4651;4594;4964;5161;4352;4714;4298;5119;168382
330500;8873;254;823;376;1404;558;519;519;386;455;685;460;3597;18909
330510;58166;2585;2306;2627;2493;3022;2572;2563;2814;2555;3132;2319;3061;90215
330513;1092;18;12;16;47;32;48;20;19;15;19;16;14;1368
330515;3132;82;101;71;73;109;81;121;204;70;72;68;96;4280
330520;11432;518;375;354;341;359;493;390;391;327;555;401;2065;18001
330530;1100;16;23;19;12;14;15;14;14;7;17;11;55;1317
330540;4164;137;104;159;107;119;108;140;110;92;125;97;90;5552
330550;17348;601;751;884;782;830;699;877;804;575;769;761;792;26473
330555;12453;257;1251;414;293;331;264;383;295;275;289;295;234;17034
330560;2871;76;67;115;95;83;118;111;97;84;152;87;864;4820
330570;1884;44;53;62;36;45;40;33;39;22;37;24;144;2463
330575;3861;110;156;191;116;172;238;140;186;119;188;122;193;5792
330580;32988;1392;1136;1455;1203;1285;1882;1445;1425;1157;1465;1120;1583;49536
330590;1644;13;15;24;11;18;30;21;9;31;12;10;33;1871
330600;24310;1163;1084;1131;1124;1093;1127;1198;1290;911;1079;927;959;37396
330610;12028;330;315;390;240;265;292;343;278;230;294;267;631;15903
330615;1188;18;14;17;12;23;13;9;5;12;8;18;115;1452
330620;8021;198;213;301;206;213;193;311;229;156;246;187;183;10657
330630;77322;3107;3204;3783;2935;3083;3025;3304;3499;2839;3139;2870;3301;115411
339999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
350010;9045;331;310;344;358;404;483;334;324;325;336;761;517;13872
350020;777;22;16;27;21;14;48;46;13;14;19;21;44;1082
350030;6107;366;370;352;212;245;229;209;289;255;415;283;403;9735
350040;948;46;27;45;18;33;42;41;44;59;85;33;49;1470
350050;4718;248;138;229;221;187;175;171;256;160;180;167;159;7009
350055;1336;95;56;306;73;47;43;58;100;87;74;63;121;2459
350060;1216;61;46;39;50;58;49;36;37;40;62;46;45;1785
350070;8306;302;291;381;362;449;346;355;442;561;459;357;367;12978
350075;642;14;17;21;22;29;14;26;24;13;18;41;27;908
350080;840;18;23;21;16;23;37;67;18;23;16;31;23;1156
350090;695;15;17;36;115;15;12;16;40;22;12;65;14;1074
350100;3644;106;116;156;164;243;280;330;541;718;489;160;477;7424
350110;683;13;21;27;26;25;19;24;36;21;19;23;97;1034
350115;6961;170;191;136;111;126;263;120;113;100;121;84;185;8681
350120;1344;45;99;124;50;83;57;94;60;131;67;51;52;2257
350130;2942;76;103;97;72;94;73;76;96;73;123;93;248;4166
350140;340;8;8;14;10;38;26;41;70;30;41;14;9;649
350150;397;5;3;13;5;11;11;19;10;12;21;37;26;570
350160;79928;3943;4398;4322;3812;4458;3913;3850;4411;3935;4023;4185;4392;129570
350170;8640;340;453;620;510;482;391;305;367;377;344;283;588;13700
350180;592;14;32;12;24;34;20;12;23;21;10;15;99;908
350190;25298;3337;915;1142;845;881;785;809;1014;679;862;770;1070;38407
350200;1110;52;25;66;47;52;33;38;77;25;58;29;29;1641
350210;13696;639;712;1587;502;597;562;568;720;484;647;777;1241;22732
350220;4677;144;171;251;180;161;179;220;263;182;202;131;384;7145
350230;902;105;35;110;59;71;44;176;76;48;27;48;78;1779
350240;507;7;16;28;28;11;13;10;13;18;12;26;9;698
350250;9624;305;306;405;305;294;248;304;322;301;338;311;715;13778
350260;542;15;6;22;9;16;11;7;8;15;16;8;18;693
350270;4789;208;315;372;605;509;251;236;193;133;160;176;124;8071
350275;8003;398;348;479;272;307;351;370;437;343;438;427;505;12678
350280;52231;2052;2158;2519;2263;2418;2341;2279;2981;2413;2400;2583;3597;82235
350290;4963;1029;501;589;460;612;415;547;682;491;351;209;486;11335
350300;590;22;16;20;33;13;26;21;26;20;26;21;42;876
350310;1434;45;65;52;45;56;56;50;62;128;106;48;71;2218
350315;408;4;6;13;34;3;8;5;3;0;15;3;24;526
350320;74989;3291;4114;4275;4354;4068;3902;3688;4157;3964;4137;3783;4642;123364
350330;37865;1537;1643;2013;1718;1507;1264;1865;1534;1320;1572;1788;3068;58694
350335;248;2;6;1;4;9;3;9;1;7;6;1;26;323
350340;1372;69;83;100;90;77;124;75;66;66;76;61;102;2361
350350;462;6;6;4;8;4;2;4;4;6;4;5;5;520
350360;1679;40;54;82;64;57;59;53;71;61;88;86;155;2549
350370;4076;46;53;87;90;100;100;117;71;83;71;85;1029;6008
350380;9489;366;385;430;336;374;424;381;440;302;363;353;388;14031
350390;20677;691;892;839;650;670;699;786;674;562;660;754;691;29245
350395;246;4;10;6;2;2;2;2;4;6;1;2;1;288
350400;24220;1018;1111;1231;1161;1216;1045;1075;1053;1125;1380;940;1573;38148
350410;38637;1731;1892;2218;1754;1978;1819;2347;1765;1667;1887;1572;2106;61373
350420;3294;123;93;117;115;91;96;132;128;127;82;116;134;4648
350430;1159;30;32;146;39;41;31;96;101;108;82;72;159;2096
350440;1862;37;53;109;85;96;84;102;98;83;58;65;438;3170
350450;20920;910;933;1029;936;912;925;872;1020;892;1029;945;1637;32960
350460;3237;169;167;191;154;173;167;127;208;161;174;123;252;5303
350470;360;10;7;5;3;6;7;5;5;6;10;4;7;435
350480;1553;56;82;88;54;48;46;46;69;55;60;39;87;2283
350490;1894;27;75;88;75;48;60;68;86;56;75;62;92;2706
350500;501;14;6;10;6;4;6;7;8;16;7;12;12;609
350510;823;33;31;44;39;40;29;72;39;32;53;45;66;1346
350520;9390;409;510;669;502;629;462;365;561;619;415;289;824;15644
350530;13362;417;363;379;376;380;357;434;388;316;440;354;1886;19452
350535;577;14;15;27;123;19;38;17;15;5;9;11;31;901
350540;546;11;28;9;16;15;10;45;21;11;23;10;50;795
350550;32849;1435;1733;1555;1473;1730;1506;1456;1580;1500;1575;1577;2308;52277
350560;3803;186;215;281;532;333;419;330;312;263;481;479;668;8302
350570;250227;15185;14866;14643;15206;15217;14667;14025;14927;14961;19536;13464;19806;436730
350580;6077;208;211;230;194;231;227;235;180;203;231;166;207;8600
350590;16073;584;587;740;658;615;643;726;633;633;626;669;774;23961
350600;125993;6311;5680;6437;6054;7033;6194;5785;6505;6683;7026;6289;5846;201836
350610;30064;1900;3144;4500;2036;1022;1112;1231;1723;1632;1588;1386;2832;54170
350620;786;9;16;105;36;9;66;23;21;19;32;8;242;1372
350630;2203;91;122;109;88;90;102;95;110;54;101;98;147;3410
350635;12200;471;583;545;404;409;331;356;394;296;413;396;412;17210
350640;1557;36;42;113;79;80;101;60;209;47;57;70;152;2603
350650;38371;1834;2331;2755;2651;2740;2058;2455;2151;2122;2325;2411;3598;67802
350660;5103;810;704;760;604;1159;769;781;860;692;779;723;723;14467
350670;5147;118;194;314;97;142;79;178;204;324;293;239;279;7608
350680;4344;155;167;251;241;238;149;150;212;177;138;116;632;6970
350690;1667;71;70;30;64;66;43;55;75;50;51;52;78;2372
350700;18988;753;780;1075;820;924;944;943;797;794;914;818;1516;30066
350710;4032;206;208;223;258;249;234;208;306;433;382;426;261;7426
350715;470;14;5;7;6;6;16;15;11;11;15;11;25;612
350720;1687;106;24;48;45;40;66;142;24;30;34;8;35;2289
350730;1328;56;49;54;39;48;44;68;81;68;61;75;326;2297
350740;2854;128;222;276;84;84;119;66;94;121;106;104;172;4430
350745;735;36;30;28;29;34;26;35;23;37;36;19;94;1162
350750;39261;1738;1483;2013;1655;2117;1679;2553;1811;1615;1551;1502;2270;61248
350760;41310;2097;2051;1910;1925;1805;1577;1870;1747;1861;2477;1914;2423;64967
350770;551;18;14;24;18;33;15;18;58;28;18;13;11;819
350775;5369;30;34;32;97;48;77;111;132;118;84;72;73;6277
350780;4073;120;185;174;140;173;180;156;179;138;164;179;261;6122
350790;7254;350;341;399;316;377;349;336;314;285;307;264;1268;12160
350800;3453;141;143;187;114;142;129;136;142;120;108;114;210;5139
350810;2953;114;181;177;200;201;185;158;165;258;159;109;196;5056
350820;1772;28;36;49;72;48;68;42;52;32;38;33;119;2389
350830;1013;49;64;65;53;47;32;43;191;44;40;59;33;1733
350840;14211;621;562;618;525;602;644;510;561;582;569;552;573;21130
350850;21005;645;781;826;757;716;701;675;810;815;838;931;866;30366
350860;5446;130;151;164;122;187;171;123;192;118;174;108;194;7280
350870;2173;69;59;120;70;93;117;194;177;310;169;137;149;3837
350880;3562;191;131;164;121;152;176;195;166;112;145;171;171;5457
350890;389;5;6;6;12;5;4;11;12;3;4;12;17;486
350900;23527;817;852;1006;861;864;801;932;820;887;1060;894;954;34275
350910;554;8;29;23;21;16;26;26;16;19;28;24;31;821
350920;41431;2027;2144;2114;2084;1924;1898;2117;1953;1787;2072;1811;1915;65277
350925;5570;214;149;218;159;714;178;163;193;151;161;193;216;8279
350930;1406;44;50;44;50;25;42;31;38;27;45;47;99;1948
350940;4666;174;207;210;290;252;186;191;277;260;304;190;288;7495
350945;826;21;31;29;18;19;10;13;14;17;17;17;33;1065
350950;416146;21024;20455;22434;20767;21885;21508;20489;23032;21396;22163;20329;22548;674176
350960;13754;443;404;657;443;479;532;388;471;450;472;487;493;19473
350970;12328;507;489;451;421;506;473;692;645;518;401;454;566;18451
350980;585;12;19;36;27;12;8;13;24;24;45;16;25;846
350990;1362;57;37;51;31;42;28;32;34;27;42;23;65;1831
350995;1185;62;58;49;30;41;41;30;50;36;40;34;74;1730
351000;4863;134;167;207;233;143;132;172;150;257;154;135;282;7029
351010;525;17;11;13;11;23;10;24;11;13;24;14;9;705
351015;843;30;52;18;24;25;33;52;61;45;34;40;281;1538
351020;7250;315;350;393;271;262;195;392;273;240;278;368;416;11003
351030;3161;200;212;217;164;251;371;424;385;324;297;265;479;6750
351040;15046;578;568;717;653;659;506;689;745;555;570;490;1431;23207
351050;21188;1578;1120;1332;919;1327;936;954;1558;914;959;1140;922;34847
351060;43911;2282;2166;2139;2098;2162;1886;2111;2355;1840;2637;2183;2737;70507
351070;1455;37;35;51;49;61;237;36;71;41;48;40;83;2244
351080;6330;411;359;451;333;249;315;336;370;323;399;354;484;10714
351090;451;10;18;12;24;13;16;24;23;10;23;22;20;666
351100;3204;204;94;109;120;108;145;199;110;107;775;173;166;5514
351110;40803;3103;1984;1944;1638;1920;1826;2179;1761;1694;1901;1757;2694;65204
351120;1018;27;51;59;43;26;37;38;44;35;29;21;262;1690
351130;1987;81;110;102;125;88;98;106;111;98;121;89;98;3214
351140;4749;242;362;452;209;194;222;494;204;207;236;168;318;8057
351150;12517;533;559;621;531;801;633;698;579;531;589;656;1288;20536
351160;3284;145;133;120;144;96;100;142;197;134;138;106;105;4844
351170;2846;101;210;132;179;135;125;133;131;130;121;146;447;4836
351190;3370;54;82;90;167;205;139;154;155;225;160;179;1039;6019
351200;5200;168;158;198;146;320;153;164;179;152;154;212;810;8014
351210;4186;134;1581;133;103;170;235;230;204;189;196;261;746;8368
351220;5701;441;465;465;390;273;217;200;654;271;251;346;344;10018
351230;3244;175;167;159;162;151;137;144;186;158;177;160;145;5165
351240;10026;386;410;382;347;371;349;357;450;306;309;347;529;14569
351250;939;54;52;58;43;77;52;40;31;38;42;46;55;1527
351260;607;14;33;10;15;27;10;7;16;4;19;8;28;798
351270;965;66;40;45;34;43;34;45;61;21;33;118;55;1560
351280;10297;503;442;489;465;470;477;528;425;417;415;382;1064;16374
351290;1869;84;75;77;62;103;73;41;54;32;78;71;103;2722
351300;79948;3653;3696;4354;4018;4224;3752;3484;4139;5982;4199;3495;3786;128730
351310;8538;279;357;461;406;329;324;365;300;321;742;546;366;13334
351320;1584;104;73;121;70;80;127;317;257;265;135;87;183;3403
351330;343;5;7;7;10;6;12;10;4;4;3;2;29;442
351340;17936;685;573;480;416;590;566;389;422;369;453;462;937;24278
351350;40137;1540;1876;2792;2057;3683;1589;1545;1652;1569;1599;1673;2157;63869
351360;1862;31;38;45;37;31;31;23;26;30;39;34;92;2319
351370;9529;342;572;538;355;416;446;399;383;358;417;389;699;14843
351380;111978;4320;4866;4877;4533;5068;4696;4176;4585;3623;4116;4147;4226;165211
351385;370;4;2;7;7;4;4;6;7;5;4;4;6;430
351390;1921;26;31;56;29;31;34;38;52;29;51;42;75;2415
351400;691;31;23;25;31;25;39;23;32;17;18;27;28;1010
351410;6000;334;269;324;320;312;293;297;548;312;336;257;1082;10684
351420;311;6;16;3;7;6;11;7;27;6;7;7;16;430
351430;1854;69;63;78;76;68;92;53;79;54;58;73;179;2796
351440;10536;416;401;447;327;381;401;411;396;407;399;340;902;15764
351450;2289;124;208;118;92;107;97;96;100;84;111;89;74;3589
351460;1828;60;58;63;62;81;47;56;66;52;69;48;94;2584
351470;689;15;14;13;15;17;15;28;46;19;35;27;55;988
351480;1970;70;71;73;72;70;61;54;71;46;60;48;121;2787
351490;4732;155;155;200;270;305;198;243;242;269;227;557;459;8012
351492;498;9;17;30;35;21;32;29;34;24;19;141;103;992
351495;393;29;16;4;7;12;6;8;12;12;19;61;78;657
351500;44510;1735;1815;1990;1921;2535;1729;1818;2150;1795;1714;1647;2237;67596
351510;8186;270;357;392;313;308;269;256;357;262;231;279;276;11756
351512;307;7;12;5;13;5;9;1;5;7;18;6;56;451
351515;3759;214;201;149;147;134;118;133;183;131;124;156;237;5686
351518;12922;438;456;457;412;496;460;540;772;576;522;464;527;19042
351519;1037;24;34;222;23;81;19;610;46;42;55;44;325;2562
351520;2599;122;107;130;119;132;120;94;126;132;146;195;297;4319
351530;408;4;3;1;5;4;3;5;29;5;4;4;2;477
351535;753;13;15;22;15;14;19;17;9;12;17;7;87;1000
351540;3508;154;138;167;143;166;125;163;237;158;159;143;179;5440
351550;16490;679;777;849;691;870;747;946;807;748;814;989;862;26269
351560;1078;51;44;39;48;34;46;43;19;43;26;40;56;1567
351565;315;4;5;6;8;9;9;6;49;9;13;8;19;460
351570;20838;698;1170;875;741;817;990;897;879;707;811;769;937;31129
351580;284;9;5;3;3;6;1;5;4;0;4;1;3;328
351590;467;11;19;8;12;10;10;9;7;1;9;9;32;604
351600;3126;46;71;114;86;118;49;59;75;53;162;99;165;4223
351610;472;14;12;13;11;18;10;9;8;14;13;5;18;617
351620;89472;3398;4685;5526;4952;5197;5244;5561;5595;5297;5316;5746;11136;157125
351630;9141;354;395;445;408;400;393;391;448;416;388;413;742;14334
351640;14886;664;651;638;604;639;653;559;657;726;681;541;629;22528
351650;895;45;39;41;54;113;26;32;33;38;34;28;198;1576
351660;1434;52;67;54;58;100;91;98;199;141;132;74;90;2590
351670;11806;466;451;659;519;522;487;557;867;560;834;454;778;18960
351680;404;5;9;10;8;8;18;11;12;3;13;8;10;519
351685;3054;168;460;551;61;58;143;209;208;212;285;188;965;6562
351690;1725;63;46;56;90;47;65;85;81;43;47;55;187;2590
351700;1289;97;185;142;26;18;24;87;91;86;61;39;84;2229
351710;1030;34;30;49;36;50;41;74;32;27;58;36;42;1539
351720;1589;61;64;400;192;84;57;79;118;105;112;66;202;3129
351730;570;26;54;25;16;8;10;15;20;11;29;17;85;886
351740;12103;290;397;515;556;393;362;374;397;396;459;529;1387;18158
351750;2922;109;134;119;125;129;66;112;149;116;133;374;200;4688
351760;1820;42;67;93;86;122;65;46;37;34;32;38;117;2599
351770;3073;69;83;107;95;267;76;99;117;60;101;137;148;4432
351780;1295;42;24;31;55;33;41;35;46;29;40;27;65;1763
351790;2282;84;47;48;72;210;130;54;32;57;80;107;97;3300
351800;335;8;5;9;4;6;7;6;9;10;8;8;7;422
351810;1519;76;85;67;68;51;55;50;90;56;45;45;49;2256
351820;5986;254;258;403;311;328;249;210;283;248;212;490;405;9637
351830;6951;235;223;277;307;261;311;252;302;260;263;262;218;10122
351840;30579;964;963;954;901;919;830;896;921;886;975;870;1498;42156
351850;2023;51;62;72;69;195;99;190;69;89;62;97;81;3159
351860;7803;215;231;280;616;347;333;325;333;233;237;310;1221;12484
351870;50720;1953;2040;2114;1646;1753;1732;1848;1611;1475;1646;1609;1974;72121
351880;337907;17512;14841;16193;14440;16875;15384;15338;15462;14300;15177;15552;17931;526912
351885;1556;50;31;44;33;60;50;50;129;34;61;44;44;2186
351890;522;11;12;14;13;19;11;14;13;14;13;17;32;705
351900;1147;41;31;27;25;32;40;41;35;24;53;59;83;1638
351905;7421;324;324;340;291;403;308;330;325;264;383;275;333;11321
351907;43786;1595;1752;1586;1501;1694;1900;1576;1714;1604;1893;1680;1908;64189
351910;3153;111;159;197;108;179;170;167;145;94;144;135;236;4998
351920;781;34;27;29;21;26;24;26;21;34;18;32;36;1109
351925;1592;36;42;61;65;63;47;58;57;38;63;39;41;2202
351930;5917;248;289;286;289;405;234;316;510;305;371;337;1458;10965
351940;1857;45;65;71;56;85;57;178;48;63;75;67;143;2810
351950;714;51;61;90;75;156;115;62;52;99;68;1604;89;3236
351960;15738;709;989;1029;965;968;971;919;849;1016;939;709;890;26691
351970;11321;461;505;474;419;487;574;409;423;376;433;572;612;17066
351980;1026;74;100;126;31;28;23;32;27;18;21;82;55;1643
351990;1042;41;27;35;41;21;32;22;25;28;22;20;29;1385
352000;2589;85;76;116;96;107;91;101;86;73;94;96;376;3986
352010;5936;252;176;232;305;230;220;211;236;191;285;281;923;9478
352020;1466;58;53;40;48;45;37;43;31;31;51;33;76;2012
352030;2449;68;57;69;66;66;48;73;68;65;45;64;198;3336
352040;6439;277;351;348;269;251;208;237;209;219;253;242;343;9646
352042;1400;44;82;85;36;36;34;42;40;25;36;18;96;1974
352044;5499;223;225;201;264;216;231;169;203;193;219;202;361;8206
352050;69793;3814;3917;3960;3392;3809;3633;3345;3556;3592;3748;3116;3723;113398
352060;609;14;21;31;14;19;18;14;18;10;17;9;16;810
352070;545;19;11;33;8;11;12;6;11;9;12;8;14;699
352080;901;17;12;26;17;19;15;10;36;18;9;15;26;1121
352090;3808;106;102;112;196;143;151;106;107;121;167;96;400;5615
352100;7195;366;391;362;384;436;376;307;415;378;447;474;589;12120
352110;2386;113;95;83;82;85;70;85;102;72;63;117;120;3473
352115;784;39;22;38;46;19;48;27;179;29;32;33;46;1342
