Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
320210;1962;48;67;44;41;62;42;56;36;35;38;39;56;2526
320220;4818;440;318;515;326;381;514;459;618;275;268;277;360;9569
320225;528;10;25;47;9;16;7;9;16;17;12;12;36;744
320230;2897;55;120;99;91;36;46;86;91;123;47;44;169;3904
320240;13209;770;762;897;444;592;485;461;501;388;969;1110;1310;21898
320245;679;29;26;31;27;25;28;49;232;42;43;28;395;1634
320250;5310;305;561;559;456;381;383;596;437;370;409;498;467;10732
320255;370;13;2;5;9;4;2;5;3;3;3;25;76;520
320260;2089;29;55;51;34;44;44;41;50;131;33;45;48;2694
320265;510;8;10;15;9;4;5;22;208;11;11;3;72;888
320270;1105;27;25;24;21;15;20;15;44;62;31;22;171;1582
320280;3411;155;251;139;67;225;132;115;75;72;195;53;1241;6131
320290;550;9;3;15;11;7;8;9;5;7;4;24;44;696
320300;1868;58;58;56;41;53;45;109;599;90;58;49;177;3261
320305;2154;67;79;76;163;366;359;103;110;88;89;83;88;3825
320310;757;23;18;25;48;47;13;12;11;18;33;17;59;1081
320313;2276;97;82;75;92;105;73;73;55;69;104;124;102;3327
320316;425;0;5;7;4;6;3;9;1;3;2;2;58;525
320320;25602;975;1075;1101;965;1651;1198;1351;1541;1378;1084;1004;1441;40366
320330;621;1;17;10;7;6;9;12;9;8;8;10;25;743
320332;2237;83;63;191;74;49;48;54;130;33;57;76;59;3154
320334;1920;58;71;46;59;59;40;58;39;42;47;30;53;2522
320335;809;22;30;23;37;17;35;29;23;22;20;17;40;1124
320340;2636;50;43;39;48;57;35;24;44;35;37;37;60;3145
320350;1482;238;38;49;40;471;136;131;62;113;355;23;45;3183
320360;746;28;16;16;21;9;9;15;30;18;20;10;27;965
320370;1008;23;17;45;25;28;19;190;110;21;17;21;42;1566
320380;807;16;6;25;11;14;25;12;12;9;15;13;155;1120
320390;4996;261;194;180;166;449;232;209;212;214;158;151;325;7747
320400;958;148;46;37;27;40;142;94;44;27;19;29;123;1734
320405;1760;197;165;93;63;149;135;217;104;295;364;77;164;3783
320410;2492;144;153;112;95;122;1143;178;148;185;88;88;118;5066
320420;1233;39;18;68;22;28;25;21;24;18;22;27;54;1599
320425;407;8;3;9;16;30;42;12;15;9;10;15;110;686
320430;806;11;16;12;10;3;6;13;11;7;9;7;65;976
320435;998;12;28;24;24;160;66;28;15;17;29;21;79;1501
320440;1017;70;12;22;13;19;10;22;15;16;11;23;19;1269
320450;828;34;45;44;23;37;103;63;101;29;44;58;122;1531
320455;2209;49;65;39;53;39;66;44;74;64;48;24;161;2935
320460;2537;71;77;74;70;68;61;68;57;64;62;69;203;3481
320465;690;15;20;16;16;18;19;11;9;13;17;17;36;897
320470;4849;145;336;193;213;248;203;229;239;191;173;190;499;7708
320480;750;14;9;18;15;15;8;14;5;17;15;11;111;1002
320490;13507;444;625;703;498;795;769;493;567;472;527;469;813;20682
320495;1285;36;76;71;21;49;149;24;21;51;36;29;75;1923
320500;63955;2274;2515;2396;2848;2570;2470;2402;2891;2660;2665;2253;2688;94587
320501;1905;87;91;93;114;613;162;106;91;71;82;66;87;3568
320503;2133;31;83;63;36;92;92;48;53;30;41;29;126;2857
320506;2771;81;87;85;51;77;102;112;85;119;66;146;87;3869
320510;7383;239;491;277;154;217;207;212;240;273;208;215;601;10717
320515;687;8;11;40;12;10;22;29;10;18;18;29;20;914
320517;588;8;27;19;45;90;37;23;29;8;11;10;6;901
320520;56278;2439;2915;2680;2225;2667;2521;2347;2447;2320;2364;3023;3380;87606
320530;169165;5398;6131;7184;6126;7947;7137;8184;6674;5486;5540;5799;18725;259496
329999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
330010;25708;659;591;758;619;1450;569;848;682;536;1336;811;702;35269
330015;1965;21;24;15;32;17;21;189;25;27;32;6;88;2462
330020;10640;329;387;384;309;265;308;279;237;247;238;216;265;14104
330022;4968;172;143;198;113;194;191;205;189;232;140;282;329;7356
330023;5698;228;214;341;282;207;198;308;192;188;179;184;205;8424
330025;3242;57;46;70;73;62;54;42;36;41;33;43;78;3877
330030;12550;465;389;358;289;324;271;339;284;255;274;259;340;16397
330040;24804;696;771;745;604;964;1053;782;780;736;1030;696;769;34430
330045;19488;709;468;451;467;463;395;477;404;410;403;421;462;25018
330050;2523;28;80;59;53;64;58;170;52;68;45;66;122;3388
330060;4609;118;112;162;126;121;127;89;118;81;103;86;95;5947
330070;20774;753;941;939;810;942;711;698;714;604;668;626;1020;30200
330080;6653;184;179;190;201;156;241;206;177;193;201;150;171;8902
330090;1464;14;32;41;29;15;12;21;18;10;18;12;198;1884
330093;1525;4;23;10;18;9;33;18;15;4;10;59;4;1732
330095;2115;59;80;169;72;128;91;116;110;84;176;89;67;3356
330100;61750;1835;1547;1868;1796;2440;1900;2040;2272;2794;1780;4893;3704;90619
330110;3250;85;75;80;74;69;60;78;100;57;69;40;77;4114
330115;1132;77;5;11;10;52;11;25;13;17;7;19;76;1455
330120;2082;39;30;30;21;33;17;19;38;13;18;26;18;2384
330130;3965;76;58;97;85;141;53;95;108;69;88;83;486;5404
330140;1530;27;28;40;45;42;442;34;27;135;26;27;335;2738
330150;2563;98;59;91;88;140;115;109;56;70;110;55;138;3692
330160;1426;23;16;18;19;15;16;10;16;31;24;18;15;1647
330170;106184;3878;3376;3245;3226;4129;3388;3586;3284;3548;3511;3529;3760;148644
330180;1460;20;17;36;11;36;16;15;16;17;20;20;13;1697
330185;4113;89;85;121;96;140;153;158;51;70;118;84;68;5346
330187;1266;15;15;19;21;19;12;26;20;15;28;17;14;1487
330190;16489;726;709;678;499;530;530;593;1671;500;580;387;545;24437
330200;16281;669;507;620;342;457;461;487;464;425;579;568;570;22430
330205;1374;16;18;19;97;17;22;10;17;35;31;26;21;1703
330210;2362;33;38;49;32;31;41;42;37;26;28;26;35;2780
330220;12634;316;302;339;281;314;420;259;304;253;375;248;408;16453
330225;5321;100;95;114;102;83;106;278;114;117;97;75;239;6841
330227;2941;33;59;40;50;38;231;31;32;48;43;51;39;3636
330230;815;4;12;8;8;6;10;3;6;6;6;7;2;893
330240;56937;2653;2425;2206;2210;2553;2738;2502;2551;2423;3309;2568;2452;87527
330245;882;18;8;12;13;14;19;8;8;10;12;12;3;1019
330250;15266;491;469;533;582;523;579;460;402;292;331;504;493;20925
330260;8570;122;90;200;94;103;112;107;101;155;186;129;140;10109
330270;7722;186;234;541;192;207;174;218;187;239;200;201;163;10464
330280;1430;34;39;50;54;40;31;49;27;42;71;42;55;1964
330285;5550;201;163;124;136;162;179;148;156;147;167;144;186;7463
330290;3321;87;103;113;83;87;110;71;64;61;100;64;57;4321
330300;2841;65;51;54;67;34;50;30;33;25;33;31;32;3346
330310;1947;17;13;18;13;19;16;21;19;28;23;16;23;2173
330320;13165;541;739;524;427;517;364;411;420;424;357;365;463;18717
330330;138980;4626;6824;4264;4492;4299;4544;4544;4512;3752;4217;4148;4426;193628
330340;35292;1023;1382;1140;785;1119;950;1106;955;908;1035;815;1012;47522
330350;64309;2685;2227;2385;2098;2197;1932;2124;1841;1562;1801;1698;2007;88866
330360;4576;102;79;131;90;92;89;91;61;74;78;81;86;5630
330370;5566;115;118;208;132;121;121;120;119;156;99;140;246;7261
330380;3578;119;70;116;75;126;127;112;130;99;104;116;205;4977
330385;2168;36;20;36;17;27;24;25;20;24;23;24;14;2458
330390;52771;1899;2323;1684;2045;1565;1316;1756;1332;1381;1480;1490;1696;72738
330395;1641;29;33;61;38;42;32;32;32;76;46;27;113;2202
330400;4115;84;70;91;84;77;101;75;63;66;88;106;151;5171
330410;1516;19;25;20;14;41;27;27;27;27;19;16;14;1792
330411;4847;314;152;120;108;115;94;91;77;89;216;122;58;6403
330412;1375;31;38;87;112;36;17;31;142;14;37;23;20;1963
330414;7938;218;190;333;197;228;179;220;220;195;209;573;135;10835
330415;2547;35;28;32;29;25;15;17;22;32;44;19;26;2871
330420;24007;711;866;793;775;781;716;700;776;732;701;608;720;32886
330430;23074;995;1092;1011;847;1028;854;936;892;992;1010;842;1139;34712
330440;1470;23;33;25;18;18;11;14;9;11;12;17;21;1682
330450;1937;28;40;167;54;23;31;73;44;27;36;28;27;2515
330452;7255;243;267;308;303;318;729;250;195;207;271;267;228;10841
330455;1769158;53153;55693;54318;50332;55475;50087;56098;50774;49970;51170;47242;53556;2397026
330460;1418;30;20;13;25;11;19;19;12;11;9;18;19;1624
330470;5450;162;147;138;157;183;146;195;167;91;127;84;73;7120
330475;1990;25;35;62;27;37;23;36;14;30;15;26;24;2344
330480;4136;156;253;253;185;126;144;85;82;268;93;103;321;6205
330490;77166;2535;2653;2612;2990;3430;2304;3576;2353;2139;2149;1912;2754;108573
330500;3448;88;48;71;54;274;65;43;36;59;58;120;65;4429
330510;37223;2088;1792;1696;1694;1676;1392;1543;1507;1455;1614;1164;1247;56091
330513;466;1;2;3;6;11;3;1;4;5;2;3;0;507
330515;2036;57;63;56;56;59;35;56;71;119;50;34;61;2753
330520;7986;310;257;193;142;158;151;213;428;187;132;122;223;10502
330530;697;6;7;4;10;5;2;7;3;7;2;6;6;762
330540;2248;79;182;55;38;47;37;38;48;54;35;44;29;2934
330550;5176;142;174;134;114;90;109;99;96;99;126;87;1135;7581
330555;5968;108;159;146;97;91;85;93;105;80;92;62;72;7158
330560;2913;53;57;66;85;78;43;66;40;78;57;38;64;3638
330570;1086;11;17;13;14;15;15;13;9;14;15;14;34;1270
330575;1834;35;78;50;62;54;60;32;26;40;24;14;36;2345
330580;23659;862;1042;764;774;843;757;793;685;706;635;667;702;32889
330590;1336;5;2;10;7;17;4;3;7;8;6;7;6;1418
330600;17440;708;1008;865;661;665;603;670;576;497;656;552;646;25547
330610;9822;210;289;197;182;239;187;208;172;148;179;164;182;12179
330615;876;9;4;4;7;5;2;8;5;3;8;4;4;939
330620;5313;99;95;126;150;119;81;96;118;84;79;101;169;6630
330630;52091;1504;1799;1526;2097;1449;1476;1481;1946;1289;1468;1527;1718;71371
339999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
350010;6223;216;153;202;195;199;930;150;196;105;137;138;716;9560
350020;690;22;73;32;31;57;69;13;21;12;13;26;28;1087
350030;4044;171;159;165;128;133;140;219;178;161;250;182;96;6026
350040;697;16;20;12;15;15;21;24;50;72;23;16;23;1004
350050;3367;129;95;163;112;94;126;91;83;87;136;134;108;4725
350055;981;24;20;22;11;12;8;16;16;12;16;14;44;1196
350060;956;25;21;21;29;19;37;21;32;19;33;20;45;1278
350070;5146;191;204;182;859;145;228;250;202;124;209;273;123;8136
350075;426;14;23;33;10;13;12;6;9;7;28;11;4;596
350080;295;2;4;7;5;13;5;6;3;3;3;2;3;351
350090;717;64;7;10;118;23;17;43;49;23;17;132;84;1304
350100;2758;186;121;111;103;99;168;271;398;120;85;148;193;4761
350110;544;11;22;11;6;12;19;27;22;47;312;22;67;1122
350115;5815;33;46;57;46;51;30;35;26;45;45;32;29;6290
350120;615;18;27;15;29;85;20;12;18;8;17;11;18;893
350130;1808;78;41;30;48;60;60;44;35;37;24;31;55;2351
350140;396;10;13;7;33;14;32;115;100;67;7;21;10;825
350150;496;16;9;18;12;20;22;39;112;112;18;9;36;919
350160;54590;2052;2170;1966;1855;1897;1815;1995;1798;1882;1771;1658;2306;77755
350170;4338;197;231;265;330;215;202;177;193;183;721;171;96;7319
350180;533;7;5;10;30;16;12;21;10;8;6;9;51;718
350190;15851;348;456;360;329;384;338;417;480;320;358;317;470;20428
350200;1202;234;35;31;48;22;16;86;70;29;32;30;41;1876
350210;10230;338;701;328;297;395;337;319;342;335;361;678;547;15208
350220;3050;67;65;110;91;78;114;95;76;75;100;84;177;4182
350230;497;26;17;14;19;19;70;69;22;14;25;28;46;866
350240;394;22;25;36;89;23;21;19;10;13;11;98;69;830
350250;5510;138;221;163;157;172;181;141;145;94;170;146;156;7394
350260;417;8;19;9;16;8;6;6;7;8;13;0;15;532
350270;3058;77;374;349;307;280;253;123;90;52;74;62;112;5211
350275;4179;152;149;149;129;175;121;150;222;168;138;136;131;5999
350280;31277;955;991;1010;1008;1108;981;1090;916;962;1020;1747;1319;44384
350290;3199;130;121;130;131;188;130;101;140;137;160;165;195;4927
350300;344;4;8;15;10;11;22;5;3;7;19;8;6;462
350310;885;19;12;11;14;23;25;67;42;80;29;18;19;1244
350315;357;15;4;3;10;4;2;78;2;3;0;3;5;486
350320;45809;2253;2157;2264;2242;1927;1739;2021;3200;2295;4151;2479;1728;74265
350330;24225;621;603;872;1271;1201;628;990;569;636;1898;1280;1009;35803
350335;204;8;4;5;4;6;6;5;3;7;3;2;5;262
350340;1085;26;44;36;42;35;21;23;32;18;29;41;40;1472
350350;743;7;16;13;9;47;17;24;51;22;27;114;25;1115
350360;884;67;34;22;43;67;34;25;21;32;25;38;38;1330
350370;2813;49;98;184;227;193;181;114;69;121;2542;1098;966;8655
350380;5688;248;180;195;171;257;158;176;355;146;138;120;182;8014
350390;10148;309;272;320;240;267;292;344;311;252;230;228;241;13454
350395;189;5;2;4;2;15;3;2;1;1;2;5;0;231
350400;14850;469;521;528;587;438;548;435;510;416;424;493;571;20790
350410;20347;604;674;603;661;657;609;721;673;664;778;616;668;28275
350420;2218;50;44;83;48;39;44;67;36;38;31;37;59;2794
350430;581;11;17;6;18;28;8;16;12;17;16;24;13;767
350440;965;44;71;98;140;36;76;24;25;32;27;36;139;1713
350450;13096;461;486;487;442;444;486;417;500;440;482;439;544;18724
350460;1524;50;44;60;55;72;60;57;54;53;77;61;97;2264
350470;295;5;1;13;7;5;3;2;0;5;4;4;30;374
350480;813;36;38;24;29;266;12;40;24;7;29;28;39;1385
350490;1186;26;32;40;30;33;34;34;34;41;40;30;104;1664
350500;1029;0;9;5;4;5;5;2;2;3;3;6;5;1078
350510;624;9;10;16;11;22;23;18;14;14;22;11;207;1001
350520;5080;195;206;193;134;172;134;105;137;108;143;558;217;7382
350530;10853;240;344;1120;352;415;306;485;321;290;282;1591;251;16850
350535;374;27;18;0;1;55;3;5;7;6;5;3;15;519
350540;334;4;2;5;6;4;6;3;4;5;6;9;4;392
350550;20163;556;680;734;765;824;734;750;1118;797;820;1079;1008;30028
350560;2075;118;91;194;451;215;149;175;97;139;350;197;260;4511
350570;145455;8326;8379;9690;9211;8671;7742;9070;9013;10091;9187;8376;10935;254146
350580;5082;143;144;115;146;105;147;147;101;105;86;70;78;6469
350590;10733;347;261;356;324;1396;344;370;531;441;344;1042;364;16853
350600;66796;2329;2831;2607;2313;2505;2097;2359;2469;2513;2714;2487;2998;97018
350610;18872;3980;1095;584;567;667;598;828;1840;1034;1029;1326;3969;36389
350620;944;197;21;17;24;43;53;98;62;42;24;15;953;2493
350630;1629;25;47;48;32;42;47;36;59;32;61;128;130;2316
350635;6448;186;198;345;141;148;143;125;173;193;181;171;306;8758
350640;1157;33;40;39;47;32;137;64;33;29;33;39;156;1839
350650;27998;966;1339;1236;1444;1406;1260;1463;1222;1198;1411;1638;3274;45855
350660;1886;94;66;70;54;44;49;40;131;78;50;28;43;2633
350670;2637;278;155;194;78;111;57;72;76;130;115;143;306;4352
350680;3273;71;106;154;171;117;140;200;156;181;235;62;738;5604
350690;874;24;33;27;30;23;21;18;79;22;18;17;31;1217
350700;11510;486;614;602;567;503;594;556;473;486;585;1311;965;19252
350710;2678;108;96;69;89;98;111;92;75;88;96;101;119;3820
350715;394;4;11;14;6;10;6;10;13;14;6;15;16;519
350720;367;2;1;0;1;21;42;15;50;18;6;49;12;584
350730;979;29;45;51;42;44;91;93;97;64;98;343;84;2060
350740;2152;91;166;70;157;55;54;75;70;58;53;152;102;3255
350745;310;33;42;66;8;2;4;5;7;14;4;16;10;521
350750;26740;993;918;830;665;927;998;920;2868;1397;1057;938;1619;40870
350760;25068;817;1018;965;842;863;869;852;830;843;761;723;948;35399
350770;643;14;12;35;43;71;31;172;51;56;16;971;13;2128
350775;199;9;35;4;8;9;2;2;6;2;2;0;4;282
350780;2576;68;96;89;72;93;68;112;120;91;80;90;45;3600
350790;4538;296;169;189;617;118;173;165;111;106;135;717;196;7530
350800;2388;116;75;74;118;78;79;107;126;70;194;79;219;3723
350810;1420;83;83;115;108;167;62;91;97;60;51;54;227;2618
350820;867;22;51;76;96;49;25;13;40;32;33;105;35;1444
350830;604;24;10;21;8;15;8;12;9;10;13;10;58;802
350840;6913;205;255;237;233;222;224;198;208;158;206;186;307;9552
350850;12416;276;351;400;272;337;272;345;314;266;322;294;344;16209
350860;2905;54;79;59;79;72;51;196;56;38;36;50;84;3759
350870;1694;36;86;52;34;74;73;129;117;219;67;42;52;2675
350880;2053;59;57;32;42;35;67;82;109;80;54;94;113;2877
350890;290;3;3;7;3;0;1;4;3;5;2;2;15;338
350900;10473;338;402;365;417;343;332;312;318;310;544;842;474;15470
350910;850;6;24;93;81;59;146;196;123;11;25;33;119;1766
350920;43476;2172;2351;2315;1825;1885;1768;1896;1740;1949;1470;1462;2077;66386
350925;3810;198;223;170;177;209;123;156;169;113;248;153;143;5892
350930;1500;425;170;148;95;72;83;197;181;73;90;177;418;3629
350940;2783;82;101;104;151;126;176;201;264;349;337;157;144;4975
350945;2064;80;61;73;103;96;128;151;118;127;132;118;101;3352
350950;257817;8746;9545;8943;8961;8877;8471;9894;9058;9940;8881;9664;10615;369412
350960;9033;132;161;154;174;153;153;149;173;175;169;203;371;11200
350970;8868;218;269;290;235;319;274;487;558;300;277;283;322;12700
350980;493;10;11;13;16;5;12;13;25;23;4;4;21;650
350990;994;32;29;31;15;27;21;25;35;19;30;16;23;1297
350995;462;15;16;17;9;23;38;33;18;19;18;19;69;756
351000;3048;53;65;101;139;63;64;57;70;72;128;82;198;4140
351010;305;5;3;8;1;1;1;2;4;8;5;7;7;357
351015;747;21;22;39;40;47;102;92;66;106;51;297;127;1757
351020;6175;246;160;245;255;198;359;314;156;212;230;220;492;9262
351030;1535;30;32;98;24;42;107;23;82;40;28;38;53;2132
351040;9236;203;269;222;299;360;341;384;295;255;966;1539;534;14903
351050;10443;410;385;523;370;407;441;306;464;364;294;343;401;15151
351060;27993;1039;1370;1504;1164;2361;1417;9178;1051;1309;1063;3652;1054;54155
351070;944;19;18;19;23;13;15;27;23;19;7;15;66;1208
351080;4538;274;325;396;145;172;205;178;212;285;394;409;280;7813
351090;350;11;10;6;8;5;3;12;25;29;7;6;6;478
351100;1804;27;30;36;33;26;43;78;43;68;34;33;91;2346
351110;25402;3361;1264;1058;1776;863;890;1040;1124;1025;1563;3216;1880;44462
351120;2243;45;35;65;275;108;88;55;27;58;36;976;138;4149
351130;848;29;31;60;21;40;25;29;25;29;37;20;18;1212
351140;2486;59;80;85;55;71;68;102;65;88;61;70;129;3419
351150;7329;201;254;191;140;185;186;198;206;153;256;511;317;10127
351160;1732;61;57;65;67;54;45;41;88;96;104;52;148;2610
351170;1491;58;51;56;44;66;105;177;79;102;949;536;224;3938
351190;741;15;19;26;9;15;13;125;19;10;11;20;29;1052
351200;3273;234;94;122;109;124;93;109;123;95;83;1006;84;5549
351210;2049;447;393;25;32;18;42;130;1507;119;82;74;93;5011
351220;3119;319;220;86;89;64;101;114;138;507;103;221;240;5321
351230;3242;114;137;117;116;113;159;152;136;118;145;101;141;4791
351240;5591;184;197;164;183;179;152;196;178;164;224;204;310;7926
351250;1454;13;16;23;26;24;27;19;17;12;34;17;58;1740
351260;393;8;10;7;7;8;2;2;4;3;3;5;10;462
351270;901;20;38;52;17;17;24;42;28;29;26;14;22;1230
351280;6650;357;361;264;290;267;267;366;307;401;469;462;428;10889
351290;835;19;40;40;128;40;36;25;28;37;25;100;29;1382
351300;42167;1562;1400;1483;1824;1629;1393;1502;1765;1484;1314;1604;1939;61066
351310;4434;113;93;98;99;83;111;131;108;105;96;91;109;5671
351320;1001;46;35;31;33;36;79;134;238;41;24;27;37;1762
351330;279;4;0;2;3;19;6;3;2;8;4;9;8;347
351340;13236;230;247;261;253;249;275;308;233;244;350;190;246;16322
351350;30275;1039;1396;834;1097;925;919;982;684;630;835;1052;961;41629
351360;1060;55;17;41;25;32;9;21;17;5;28;32;29;1371
351370;6574;144;248;449;196;236;153;251;212;228;302;757;335;10085
351380;75354;1915;2302;2692;2327;2352;2285;2362;2391;1959;2613;1722;2147;102421
351385;246;1;3;4;2;3;1;3;1;0;4;3;0;271
351390;1125;18;17;17;13;8;25;15;47;10;36;15;7;1353
351400;674;14;15;23;30;15;28;38;16;27;65;10;24;979
351410;3688;84;95;200;105;207;397;199;176;143;1764;571;310;7939
351420;243;3;2;1;1;1;5;0;0;1;1;6;6;270
351430;1142;17;25;45;14;21;56;80;63;19;49;32;73;1636
351440;6295;153;166;179;209;233;195;146;163;171;134;126;132;8302
351450;1727;76;35;40;46;47;67;51;74;57;47;39;44;2350
351460;943;115;120;297;992;80;38;115;50;125;786;104;45;3810
351470;560;17;18;14;16;19;22;91;32;10;13;13;22;847
351480;1270;34;34;40;35;21;43;30;32;26;32;31;52;1680
351490;2686;59;60;84;72;87;136;166;123;158;471;707;99;4908
351492;271;4;5;4;6;5;1;4;5;6;4;11;12;338
351495;614;143;51;22;8;10;9;9;22;30;21;22;37;998
351500;42532;3325;3234;2993;2625;3030;2518;5133;2334;2466;2162;2290;2831;77473
351510;5686;140;189;188;278;221;246;187;231;283;135;133;136;8053
351512;243;3;4;4;7;6;12;6;3;7;4;6;14;319
351515;2311;122;144;97;360;140;104;124;103;84;550;382;97;4618
351518;9113;315;244;328;446;396;376;431;296;282;258;257;280;13022
351519;881;12;5;9;5;8;3;23;7;12;20;32;182;1199
351520;2355;64;32;75;46;112;55;67;53;50;64;58;45;3076
351530;251;3;3;3;6;4;1;3;2;3;0;1;7;287
351535;555;11;6;18;10;18;24;11;11;20;24;9;64;781
351540;1921;79;80;71;75;99;46;56;102;93;67;83;108;2880
351550;9267;268;324;332;224;329;278;265;345;261;881;313;421;13508
351560;568;13;15;16;10;12;7;22;12;11;9;16;36;747
351565;185;5;4;9;4;6;2;1;5;4;7;2;3;237
351570;12161;493;374;381;322;395;469;380;356;321;288;366;341;16647
351580;187;4;3;1;12;2;5;0;1;2;3;3;3;226
351590;322;12;7;6;8;8;2;3;7;9;5;5;5;399
351600;1270;27;54;67;85;169;119;152;97;64;1705;47;48;3904
351610;504;14;4;5;40;12;4;18;7;10;25;21;9;673
351620;58798;1738;2617;2637;2427;2935;3045;2978;3699;3127;2698;2944;8382;98025
351630;5374;87;107;100;99;96;91;111;111;120;99;83;146;6624
351640;8080;171;250;175;328;205;166;207;145;157;159;137;341;10521
351650;972;18;25;27;33;20;29;25;23;16;43;20;20;1271
351660;1126;18;51;42;48;52;126;169;479;248;34;51;39;2483
351670;7187;258;226;268;218;276;323;773;1159;597;311;196;301;12093
351680;279;1;3;5;6;14;1;1;9;3;3;4;7;336
351685;1233;41;58;44;35;76;59;63;41;31;38;26;44;1789
351690;1212;23;21;32;17;33;41;48;67;50;34;963;37;2578
351700;1466;87;210;27;26;44;34;61;40;57;221;75;164;2512
351710;754;25;30;28;24;30;24;23;20;30;69;33;32;1122
351720;1467;68;169;54;61;43;45;31;35;47;47;48;48;2163
351730;537;11;26;11;5;8;14;7;34;23;16;9;9;710
351740;6718;272;213;229;2085;548;184;233;209;221;187;1715;1339;14153
351750;2973;77;59;70;93;252;92;62;65;65;83;181;94;4166
351760;1841;43;57;100;105;195;179;53;36;31;17;18;111;2786
351770;1971;25;47;59;137;85;87;341;111;72;57;188;143;3323
351780;1214;266;180;217;126;170;145;138;148;91;82;85;94;2956
351790;969;183;21;38;27;209;26;19;21;21;101;18;275;1928
351800;161;1;3;2;0;3;0;3;3;2;2;4;0;184
351810;960;30;35;21;54;23;20;26;39;94;77;28;250;1657
351820;4322;100;83;104;98;117;152;146;138;96;96;1344;122;6918
351830;3485;137;138;114;207;71;113;127;188;131;149;94;77;5031
351840;19148;472;406;464;384;426;544;501;457;349;341;347;609;24448
351850;1067;28;14;24;20;13;10;13;10;11;17;14;29;1270
351860;4758;202;166;312;2498;179;155;129;229;158;2223;196;532;11737
351870;31198;830;1115;1087;769;763;718;750;680;622;723;619;707;40581
351880;208855;7503;8371;6897;6959;7480;7059;7345;7108;6795;6346;6250;9008;295976
351885;748;43;26;22;23;25;35;29;42;31;26;47;73;1170
351890;289;1;8;6;2;2;5;3;7;6;5;1;18;353
351900;921;18;21;23;10;13;34;39;19;34;16;42;24;1214
351905;5598;172;173;162;150;220;192;173;198;110;203;188;198;7737
351907;17267;445;612;557;626;555;542;516;755;519;507;485;474;23860
351910;1834;111;132;70;152;80;90;77;76;115;314;196;89;3336
351920;569;14;9;10;18;18;11;4;11;17;14;30;25;750
351925;333;8;6;8;2;13;4;4;11;2;5;3;10;409
351930;4194;420;193;185;201;186;165;228;281;176;1104;267;313;7913
351940;1409;72;77;76;43;25;23;63;106;60;52;26;86;2118
351950;1071;43;12;20;54;113;55;74;64;386;131;618;291;2932
351960;9472;249;448;198;324;333;363;358;383;361;360;341;480;13670
351970;6819;204;214;242;181;162;195;232;178;181;197;162;393;9360
351980;770;16;19;11;30;12;24;34;33;20;14;13;62;1058
351990;924;107;148;78;55;28;22;12;42;100;142;79;560;2297
352000;2116;233;179;100;90;154;157;167;187;166;208;674;136;4567
352010;4103;157;187;181;308;1020;202;186;191;183;204;1788;174;8884
352020;961;30;28;17;20;24;48;58;52;109;84;42;55;1528
352030;1826;58;52;96;27;77;41;41;34;18;35;40;57;2402
352040;3378;101;154;123;120;126;82;138;99;93;98;106;135;4753
352042;1505;17;50;77;104;155;26;22;80;25;16;116;23;2216
352044;5331;167;223;238;124;149;95;189;116;133;161;134;128;7188
352050;38056;1543;1427;1557;1450;1490;1711;1557;1598;1509;1550;1768;1956;57172
352060;1628;33;40;65;20;33;43;41;32;62;46;40;75;2158
352070;340;11;9;25;3;13;21;8;20;13;7;9;5;484
352080;653;20;13;7;9;12;19;13;49;15;4;5;15;834
352090;2172;23;88;81;77;103;139;119;112;68;63;1484;61;4590
352100;4004;71;66;96;64;78;79;161;78;108;102;94;124;5125
352110;1484;26;61;30;27;39;40;34;35;33;96;36;58;1999
352115;808;16;19;22;20;33;14;35;30;24;17;13;24;1075
352120;379;6;6;4;39;2;1;5;2;1;5;8;28;486
352130;1914;71;42;58;368;41;45;52;63;37;45;381;192;3309
352140;4473;113;182;222;602;171;251;262;188;159;914;1745;339;9621
352150;724;9;13;14;45;23;21;9;8;4;12;93;22;997
352160;496;15;8;12;6;7;8;20;9;12;8;7;13;621
352170;1407;20;20;38;24;32;17;29;25;35;22;10;18;1697
352180;3415;341;65;75;127;111;174;103;65;101;197;97;984;5855
352190;2374;98;90;144;132;129;68;93;145;156;259;163;176;4027
352200;414;12;12;12;11;9;16;22;260;257;91;11;9;1136
352210;7375;237;240;270;228;242;158;213;158;194;153;165;329;9962
352215;189;0;2;8;4;8;1;1;3;1;0;2;1;220
352220;12764;372;385;404;338;355;335;449;462;537;552;312;2401;19666
352230;23255;1636;1482;1081;1245;934;681;924;1097;1126;833;901;1610;36805
