Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
330490;101144;3621;3274;3760;3381;3532;3265;3752;3661;3413;4054;3542;4261;144660
330500;7397;189;540;252;223;187;206;371;271;469;341;189;211;10846
330510;55690;2609;2016;2487;2658;2305;2259;2365;2423;2353;2513;2358;2717;84753
330513;940;12;9;19;32;14;18;17;14;8;14;16;26;1139
330515;2846;89;48;94;62;73;59;117;170;175;78;51;73;3935
330520;11690;302;396;363;247;270;280;257;271;277;298;323;652;15626
330530;1426;10;58;30;16;47;25;30;55;64;43;70;103;1977
330540;3451;98;77;99;81;132;89;94;114;127;103;108;102;4675
330550;14985;544;664;679;669;545;557;582;822;945;644;537;1651;23824
330555;10754;229;226;224;211;234;266;268;279;236;280;248;224;13679
330560;3116;81;76;87;78;77;68;87;82;79;89;71;561;4552
330570;1677;17;21;39;26;34;30;34;26;25;18;24;54;2025
330575;3765;120;108;127;90;118;115;133;149;133;122;120;137;5237
330580;32486;1163;1162;1231;1129;1124;1118;1077;1156;1152;1011;1164;1346;46319
330590;1160;10;4;4;9;7;11;4;10;5;11;6;29;1270
330600;22836;962;859;988;867;1030;867;1001;923;912;1110;1047;1260;34662
330610;11497;234;264;313;198;217;250;273;249;215;242;206;278;14436
330615;1116;14;11;14;11;9;14;13;12;11;11;22;129;1387
330620;7119;177;199;197;128;142;158;184;200;183;173;132;182;9174
330630;69162;2762;2787;2760;2802;2303;2963;2867;3673;3057;2882;2321;3028;103367
339999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
350010;8779;706;301;336;312;288;259;292;298;324;330;278;886;13389
350020;761;24;51;47;11;18;25;10;19;49;27;34;47;1123
350030;6126;211;247;288;243;236;609;255;294;242;399;400;501;10051
350040;922;25;21;34;56;36;52;42;46;27;34;45;39;1379
350050;4536;148;132;165;129;152;195;186;144;160;166;146;186;6445
350055;1224;33;163;50;63;52;33;65;74;66;68;31;156;2078
350060;1231;46;54;52;29;49;33;42;29;49;46;48;69;1777
350070;7628;328;304;346;320;386;369;359;439;448;363;348;362;12000
350075;641;5;22;11;15;22;18;11;22;23;31;18;32;871
350080;521;22;13;25;10;14;15;29;24;23;17;19;17;749
350090;700;13;33;13;13;20;19;8;14;16;12;58;20;939
350100;3534;178;172;145;149;192;226;274;272;522;533;172;351;6720
350110;595;11;35;24;17;18;18;26;11;21;46;107;31;960
350115;6979;74;69;66;84;81;98;73;81;85;82;88;87;7947
350120;1103;73;82;103;99;115;59;189;47;43;61;40;64;2078
350130;2874;82;92;99;75;127;55;70;107;67;77;75;156;3956
350140;440;11;10;16;12;21;19;44;84;121;51;13;6;848
350150;379;9;8;5;9;8;7;14;32;35;31;48;13;598
350160;81344;3837;4041;4825;3957;3868;4804;4304;4250;4204;3890;4283;4554;132161
350170;7764;331;408;685;505;418;409;326;817;345;399;366;869;13642
350180;537;12;9;26;11;12;14;14;16;12;12;10;75;760
350190;23525;598;698;886;729;885;908;856;909;913;892;914;999;33712
350200;1062;183;54;44;61;76;52;68;72;45;114;179;44;2054
350210;14180;659;463;687;428;653;568;528;808;556;479;643;1381;22033
350220;4185;170;227;244;122;134;122;129;136;127;162;174;236;6168
350230;870;42;35;88;65;51;126;38;61;85;81;37;103;1682
350240;548;44;59;51;65;56;161;56;259;143;18;23;17;1500
350250;8904;263;286;334;373;239;288;301;255;338;233;300;513;12627
350260;501;21;12;8;11;12;9;8;9;10;9;16;16;642
350270;4404;103;311;377;390;543;316;116;136;117;121;142;213;7289
350275;6624;214;271;251;234;252;230;289;204;324;347;373;306;9919
350280;46413;1754;1947;2209;1970;2137;2263;2220;2142;2109;2213;1913;3796;73086
350290;6898;498;442;674;504;659;679;830;827;720;786;752;932;15201
350300;626;10;13;25;14;15;24;18;33;19;40;89;56;982
350310;1196;38;80;60;39;44;53;85;116;75;88;48;169;2091
350315;456;36;46;44;50;19;39;23;23;18;9;10;29;802
350320;67259;4286;3282;3226;3095;3614;3525;3548;3441;4068;2963;3381;5200;110888
350330;35991;1442;1328;2039;1259;1331;1357;1234;1275;1354;1969;1991;1898;54468
350335;267;13;5;6;4;6;12;3;1;1;0;5;8;331
350340;1367;66;92;54;65;48;58;66;64;46;47;44;47;2064
350350;500;5;9;13;7;5;4;6;3;3;4;9;10;578
350360;1235;35;41;35;53;27;40;36;51;42;43;58;112;1808
350370;3864;229;61;143;67;82;93;99;78;93;365;315;408;5897
350380;9376;380;381;428;380;365;437;411;411;351;412;363;412;14107
350390;19827;590;564;651;674;524;606;667;844;690;653;742;637;27669
350395;222;2;6;0;3;1;3;4;6;2;2;6;8;265
350400;21687;831;834;1128;1007;957;963;873;881;980;887;1072;1045;33145
350410;35058;1237;1292;1832;1470;1481;1507;1441;1637;1505;1378;1400;1906;53144
350420;3258;79;119;123;106;110;103;101;107;92;87;88;134;4507
350430;750;25;125;27;21;26;29;48;35;41;45;31;160;1363
350440;1177;81;64;101;123;73;65;77;53;53;45;50;522;2484
350450;19987;764;1025;859;834;764;1114;978;884;842;783;1145;1065;31044
350460;3305;196;125;120;117;168;160;150;164;164;161;137;308;5275
350470;364;5;24;9;10;6;7;20;8;10;12;22;9;506
350480;1321;35;43;47;25;32;37;57;83;61;35;47;67;1890
350490;2034;48;51;79;54;70;55;47;50;52;51;55;70;2716
350500;363;12;6;4;8;7;0;6;4;3;6;3;15;437
350510;754;18;13;23;14;15;35;34;21;40;23;25;79;1094
350520;8984;372;397;359;403;354;377;333;448;408;514;564;817;14330
350530;13577;642;326;412;380;295;389;581;479;459;333;436;2447;20756
350535;480;4;4;34;25;47;16;5;8;10;2;4;28;667
350540;559;7;10;10;5;3;5;8;15;8;11;12;19;672
350550;29673;941;1111;1269;1137;1166;1168;1099;2935;1419;1329;1528;2170;46945
350560;3202;218;259;302;364;381;379;380;341;305;173;319;517;7140
350570;242279;14960;14205;15956;14681;14780;15976;14545;14092;14710;14306;14200;19342;424032
350580;5818;166;175;188;162;179;221;196;177;208;209;137;173;8009
350590;14573;359;512;574;448;497;599;617;590;561;594;732;718;21374
350600;116065;4495;4847;5460;4973;5369;5247;4966;5670;5574;5247;5274;6070;179257
350610;19763;2182;5438;873;801;962;1258;1540;1592;1407;2481;3893;5236;47426
350620;1041;78;18;57;43;42;109;37;103;35;45;16;488;2112
350630;2297;75;103;124;96;107;115;77;86;83;99;117;92;3471
350635;11020;449;520;474;341;430;390;314;300;254;382;325;353;15552
350640;1443;48;61;62;54;83;127;99;53;80;51;59;105;2325
350650;36062;1189;1734;2210;1896;2311;1686;2028;2024;2104;1883;1961;3598;60686
350660;4191;556;529;529;466;589;584;587;616;504;608;709;683;11151
350670;2503;283;225;140;113;123;131;159;121;158;160;406;208;4730
350680;4107;121;322;334;206;174;185;349;178;208;145;214;439;6982
350690;1488;47;41;48;38;49;41;47;50;43;40;46;37;2015
350700;16454;623;586;841;605;638;658;683;688;1367;1135;720;1227;26225
350710;4024;154;214;278;171;184;177;152;146;126;210;171;207;6214
350715;529;12;19;18;40;53;16;15;6;8;20;21;33;790
350720;1560;14;56;123;26;80;63;45;74;39;53;83;333;2549
350730;1165;44;53;131;51;55;60;68;62;50;64;223;159;2185
350740;2432;225;388;127;106;98;106;105;99;92;99;413;126;4416
350745;762;75;27;36;22;24;71;23;27;18;32;45;16;1178
350750;37591;1420;1390;2472;1286;1525;1543;1606;1543;1655;1385;1513;1960;56889
350760;38744;1778;1620;1718;1773;1733;1701;1752;1688;2304;1715;1995;2096;60617
350770;462;14;10;8;7;14;17;52;7;28;81;44;52;796
350775;2588;40;41;29;45;57;74;53;70;91;77;65;61;3291
350780;3833;176;127;200;141;192;173;150;144;127;143;129;193;5728
350790;6454;1298;493;346;321;293;227;248;348;2043;353;292;1316;14032
350800;2966;104;157;88;107;115;94;109;99;97;99;168;244;4447
350810;2591;136;95;112;95;152;150;108;108;116;113;237;169;4182
350820;1715;60;43;83;69;56;46;46;37;37;26;58;136;2412
350830;978;63;32;64;43;32;49;43;54;46;49;36;64;1553
350840;11644;389;462;503;437;428;499;395;461;440;446;435;428;16967
350850;18813;682;636;638;499;604;634;754;670;719;571;571;720;26511
350860;5058;86;116;125;117;140;130;156;161;133;136;168;163;6689
350870;2360;86;90;117;83;122;145;152;285;266;344;121;177;4348
350880;3169;150;107;128;147;149;155;166;162;116;117;157;266;4989
350890;332;0;3;5;3;2;5;6;15;4;1;4;15;395
350900;22592;824;771;972;838;754;876;812;793;874;814;838;940;32698
350910;511;3;31;5;13;11;14;16;36;13;10;10;38;711
350920;41115;2666;1898;2481;2318;2013;2158;2081;2381;2772;2573;2406;2376;69238
350925;5073;229;246;187;132;137;135;140;143;164;196;167;332;7281
350930;1144;40;33;57;48;35;23;41;29;41;45;37;97;1670
350940;3985;121;172;134;176;186;190;181;260;237;325;242;215;6424
350945;669;26;16;19;26;11;14;18;11;16;15;14;11;866
350950;386822;16725;17710;18771;18065;18253;18296;18217;21527;19143;18656;18326;21892;612403
350960;12683;335;329;520;391;347;472;403;417;433;359;370;476;17535
350970;11307;369;314;374;382;417;415;704;663;464;361;376;579;16725
350980;539;16;18;30;31;23;16;15;16;21;14;12;37;788
350990;1241;39;36;47;54;29;20;38;32;30;39;29;25;1659
350995;704;32;31;20;32;34;25;18;25;26;19;23;44;1033
351000;4126;145;153;181;123;123;100;137;117;178;100;187;232;5902
351010;607;17;21;15;27;17;14;24;18;25;22;22;11;840
351015;1451;62;45;150;46;46;51;67;53;39;70;47;159;2286
351020;6874;386;362;301;244;302;321;245;226;213;188;255;319;10236
351030;4269;277;254;398;856;267;338;655;306;254;295;250;606;9025
351040;14119;466;537;638;631;651;605;636;654;915;838;1033;987;22710
351050;21132;1050;1115;1378;882;907;1012;1003;849;1173;1138;1139;1606;34384
351060;41212;1843;1859;2294;2083;2504;2287;1877;2013;1821;1798;1919;2831;66341
351070;1231;45;33;35;77;40;55;61;39;38;67;34;56;1811
351080;5983;374;287;278;267;284;298;240;265;410;386;437;479;9988
351090;446;15;9;17;10;15;14;63;47;11;13;11;14;685
351100;3117;81;109;131;100;108;122;135;102;79;114;60;661;4919
351110;36539;2556;1712;1848;1705;1590;1515;1721;1774;1837;1859;2758;3467;60881
351120;952;77;65;109;4173;98;38;27;29;28;21;230;147;5994
351130;1670;55;80;71;83;59;73;94;76;90;83;81;94;2609
351140;3692;251;172;199;139;131;173;161;145;217;172;185;293;5930
351150;11689;421;476;558;551;525;605;551;591;598;665;860;918;19008
351160;3087;101;107;148;111;116;138;102;89;95;119;131;120;4464
351170;2744;109;98;134;130;152;161;134;141;170;193;339;398;4903
351190;3199;89;170;219;266;511;471;150;190;311;1226;656;263;7721
351200;5051;448;224;165;128;338;185;247;202;201;111;237;1145;8682
351210;3641;190;1257;70;155;236;338;477;221;116;159;106;1097;8063
351220;5060;700;446;335;183;217;248;249;287;331;389;418;740;9603
351230;3020;105;153;158;143;130;130;155;139;129;116;124;126;4628
351240;8805;263;317;300;292;270;280;244;326;250;263;327;296;12233
351250;846;24;34;36;31;36;31;31;31;42;36;68;42;1288
351260;618;7;4;21;12;8;19;7;8;5;20;7;74;810
351270;988;60;75;45;42;62;43;36;30;114;47;47;78;1667
351280;10169;392;541;553;528;498;535;528;524;459;922;402;688;16739
351290;1609;49;56;66;47;58;46;60;64;57;56;129;106;2403
351300;76369;2859;3519;3635;3200;3283;3606;3094;3641;3401;3283;3499;3727;117116
351310;7571;345;253;292;275;284;298;253;300;247;362;548;302;11330
351320;1267;48;53;112;66;52;104;240;253;127;136;49;90;2597
351330;322;9;29;14;3;6;7;12;3;10;9;7;6;437
351340;18207;648;498;462;415;431;418;469;387;421;420;482;697;23955
351350;43341;1804;1956;2006;1754;2104;2466;2027;2015;1627;1543;1736;1732;66111
351360;1710;47;31;44;29;39;27;42;40;43;33;27;114;2226
351370;8929;272;318;395;350;332;324;318;219;389;341;683;460;13330
351380;112601;3215;3690;4389;3682;4462;4100;4400;4936;4186;3880;3870;4061;161472
351385;280;4;1;1;3;3;1;1;15;7;1;8;0;325
351390;1561;27;32;25;48;37;43;39;26;45;25;17;49;1974
351400;670;19;24;28;22;14;23;20;19;18;15;32;42;946
351410;5462;338;219;265;276;270;288;413;325;496;474;783;744;10353
351420;320;10;14;5;8;9;6;8;8;10;15;18;2;433
351430;1605;93;80;49;60;57;33;47;106;73;59;62;143;2467
351440;10569;359;398;545;388;400;522;463;433;450;471;403;766;16167
351450;2109;123;121;85;83;101;131;100;102;136;116;110;132;3449
351460;1518;36;27;52;51;43;62;66;48;54;35;34;96;2122
351470;693;21;13;29;20;22;31;24;26;79;19;25;44;1046
351480;2053;72;85;75;57;49;63;57;54;60;42;47;86;2800
351490;4532;96;145;132;165;194;199;231;226;195;377;588;276;7356
351492;468;30;13;34;8;12;16;12;29;49;21;132;32;856
351495;352;85;45;15;5;15;18;13;9;17;47;110;47;778
351500;45348;1618;1662;2171;2235;2111;2103;2143;2347;2091;1791;1967;1715;69302
351510;7894;169;298;272;283;269;238;211;246;225;275;215;493;11088
351512;339;7;9;10;7;5;5;7;10;3;5;1;21;429
351515;3480;251;229;180;292;216;241;234;178;198;275;364;318;6456
351518;12317;325;444;495;502;440;473;472;508;579;551;475;408;17989
351519;1836;68;56;200;88;91;81;81;71;76;70;72;277;3067
351520;2390;122;111;264;134;126;140;132;121;325;210;106;96;4277
351530;367;3;4;9;1;44;8;2;2;22;2;4;6;474
351535;679;20;15;19;13;14;13;17;14;14;12;9;76;915
351540;3066;77;128;129;92;119;147;138;118;190;101;102;176;4583
351550;14760;468;595;870;550;583;707;714;630;737;899;843;1312;23668
351560;937;91;35;60;55;43;31;33;31;25;20;37;316;1714
351565;318;9;9;9;8;7;8;10;11;8;24;7;15;443
351570;19505;735;545;740;519;577;649;992;928;682;687;1022;862;28443
351580;286;4;6;4;3;9;4;3;1;2;3;0;0;325
351590;428;15;17;9;15;7;13;10;11;7;14;10;19;575
351600;3658;328;86;106;88;69;102;76;91;276;67;85;199;5231
351610;471;9;9;13;28;14;6;10;8;19;1;26;8;622
351620;80816;2798;3745;4797;4305;4778;5329;5850;5142;5323;4684;5717;12660;145944
351630;8444;289;277;437;273;348;294;282;616;309;273;318;533;12693
351640;14160;684;441;531;510;525;457;517;465;574;488;452;501;20305
351650;891;22;34;34;32;69;18;20;49;61;24;19;15;1288
351660;1365;64;56;38;41;60;86;93;140;210;143;85;59;2440
351670;11293;396;342;478;422;422;524;727;746;872;798;580;553;18153
351680;367;8;5;3;11;3;9;7;10;7;5;6;9;450
351685;3098;181;845;429;55;99;277;415;122;187;226;794;492;7220
351690;1348;35;38;36;37;30;42;59;37;36;37;39;351;2125
351700;1123;116;147;193;20;27;31;45;98;81;78;161;140;2260
351710;989;25;31;30;27;46;32;39;45;44;36;45;70;1459
351720;2037;143;253;68;97;98;77;777;91;82;104;124;266;4217
351730;512;31;4;12;12;12;9;15;78;9;60;4;12;770
351740;10519;363;317;774;580;480;329;488;366;365;434;615;1456;17086
351750;2314;140;90;88;65;83;97;69;108;85;121;269;173;3702
351760;1784;40;53;86;107;77;74;58;55;36;27;142;94;2633
351770;2749;62;62;122;83;99;89;156;64;74;89;94;93;3836
351780;1163;50;64;50;61;41;34;32;33;21;16;59;57;1681
351790;2047;110;73;47;98;133;44;83;77;81;181;122;233;3329
351800;286;4;1;3;5;6;7;4;2;6;6;8;2;340
351810;1358;44;113;70;62;32;42;62;47;52;82;76;62;2102
351820;5077;217;174;204;226;218;271;272;230;175;616;187;395;8262
351830;6321;344;419;421;418;338;400;301;444;270;223;273;347;10519
351840;24886;710;786;846;757;918;809;760;699;734;664;686;873;34128
351850;1862;46;46;54;47;47;39;44;70;45;44;39;45;2428
351860;7738;211;208;361;383;451;382;296;286;235;193;822;1328;12894
351870;47457;1462;1905;1785;1662;1363;1664;1492;1925;1379;1462;1517;1607;66680
351880;327525;14203;13346;14876;13471;14859;14286;14493;14354;13734;15704;14651;17125;502627
351885;1230;29;24;33;32;27;52;35;42;34;47;32;38;1655
351890;493;10;14;25;15;13;9;15;18;12;9;14;11;658
351900;1051;38;31;47;102;52;40;36;56;31;31;30;59;1604
351905;6989;308;264;358;273;267;309;304;305;257;283;301;315;10533
351907;40958;971;1124;1367;1281;1367;1184;1336;1298;1514;1284;1217;1485;56386
351910;2613;102;149;98;120;59;87;77;124;101;106;100;230;3966
351920;777;27;15;35;25;34;24;23;20;14;62;42;31;1129
351925;1552;37;39;52;52;46;50;76;47;88;47;51;35;2172
351930;5228;269;230;283;267;315;273;348;308;387;243;588;1512;10251
351940;1726;52;44;66;67;46;65;67;50;72;55;100;70;2480
351950;2401;37;33;59;88;50;68;77;64;78;74;166;76;3271
351960;15017;894;836;1008;968;829;990;996;818;845;916;1071;890;26078
351970;10072;273;339;405;277;331;379;338;321;358;261;307;415;14076
351980;1342;308;54;75;114;55;41;50;51;47;28;44;115;2324
351990;1071;26;36;28;36;36;32;28;24;23;23;20;30;1413
352000;2352;92;85;121;104;105;86;72;79;78;120;248;185;3727
352010;5408;269;153;185;290;264;210;195;270;221;252;353;1076;9146
352020;1344;17;34;23;31;47;39;48;34;52;27;44;78;1818
352030;2304;67;53;82;77;83;61;42;47;68;42;49;152;3127
352040;6110;265;315;293;233;231;211;240;214;225;172;208;480;9197
352042;1205;33;30;85;75;31;30;15;43;27;15;18;41;1648
352044;5320;390;178;252;181;167;175;146;165;179;138;129;240;7660
352050;62080;2756;3242;3665;3501;3749;4235;3217;3360;3423;3351;3240;3491;103310
352060;635;9;16;17;14;14;23;15;16;16;17;19;33;844
352070;433;8;12;8;7;13;4;4;9;9;23;15;7;552
352080;782;23;29;17;21;17;18;9;39;9;24;13;35;1036
352090;3275;135;108;98;105;117;129;102;156;101;83;218;412;5039
352100;6387;280;246;289;268;281;299;421;277;307;321;570;425;10371
352110;2221;84;61;91;91;85;98;121;88;113;92;134;135;3414
352115;574;19;23;23;21;10;25;16;25;22;25;20;29;832
352120;445;3;6;10;16;7;3;5;6;4;2;2;31;540
352130;3101;211;152;70;253;143;205;137;72;93;71;130;393;5031
352140;6420;178;196;236;225;237;197;393;224;229;221;552;251;9559
352150;911;30;28;41;26;21;27;32;22;24;28;21;76;1287
352160;698;9;21;12;20;12;16;15;14;15;23;13;35;903
352170;2164;90;39;84;86;84;73;71;68;96;50;55;74;3034
352180;5336;167;189;229;173;216;178;127;112;147;185;147;176;7382
352190;2370;86;171;134;82;80;99;146;136;190;80;101;286;3961
352200;654;38;17;25;22;21;25;16;19;23;33;79;37;1009
352210;12111;401;609;567;366;498;452;456;543;349;375;401;602;17730
352215;240;8;6;5;4;5;3;14;6;0;5;1;5;302
352220;23532;769;842;1349;1056;1056;1196;1029;959;1122;999;959;1365;36233
352230;32961;1728;1611;1904;1312;1287;1496;1417;1504;1526;1623;2208;2505;53082
352240;18016;872;773;855;662;978;933;843;846;768;705;999;1214;28464
352250;27626;1101;1111;1399;1174;1256;1203;1109;1469;1274;1779;1310;1435;43246
352260;22070;665;593;811;721;773;869;776;775;757;1286;811;1099;32006
352265;385;7;10;14;6;3;9;8;7;6;4;8;24;491
352270;8474;1565;400;518;433;373;470;532;619;918;927;1199;452;16880
352280;1698;47;44;45;49;36;38;57;36;41;34;40;36;2201
352290;4161;177;225;215;142;177;137;167;161;179;161;173;226;6301
352300;630;20;21;19;10;53;15;8;26;78;14;22;74;990
352310;39514;1460;1565;1885;1814;1779;1753;1812;1711;1900;1698;1906;2010;60807
352320;7446;265;262;261;213;222;192;271;211;251;243;239;399;10475
352330;1210;35;54;54;53;39;64;38;36;45;35;32;54;1749
352340;35890;1564;2029;1924;1648;1797;1929;1886;2091;1733;1641;1654;2204;57990
352350;2986;189;181;136;124;109;105;129;138;130;121;212;131;4691
352360;3539;243;177;246;167;216;342;232;282;273;108;143;276;6244
352370;769;46;29;26;24;29;39;104;210;94;39;27;20;1456
352380;874;38;37;49;47;27;26;26;43;59;112;64;66;1468
352390;50952;2019;2290;2324;2180;2262;2217;2388;2219;2314;2275;2121;2705;78266
352400;19578;1017;960;1328;1100;1239;952;946;987;1037;910;978;1045;32077
352410;6500;235;266;236;259;236;309;206;259;253;230;214;293;9496
352420;766;49;14;31;16;14;18;19;16;18;26;40;74;1101
352430;20841;653;892;1272;1027;906;1024;690;890;780;1680;796;1293;32744
352440;41594;1638;1516;1908;1623;2045;1737;1696;1987;1838;1529;1686;2097;62894
352450;2752;78;107;107;94;236;88;101;87;94;114;80;157;4095
352460;3050;124;134;148;87;122;106;96;100;117;132;95;82;4393
352470;29314;1163;989;1337;1201;1394;1281;1468;1302;1335;1478;1581;1634;45477
352480;9769;361;370;380;299;324;340;352;321;294;292;353;452;13907
352490;2828;178;119;120;84;157;130;120;154;76;65;111;111;4253
352500;17732;495;636;742;717;655;820;615;700;882;663;705;926;26288
352510;7256;226;289;362;293;292;277;312;265;339;487;297;363;11058
352520;6411;338;299;403;297;368;381;276;372;381;336;328;379;10569
352530;39992;1710;1999;2234;2133;2197;1903;2398;2137;2397;2001;2634;3172;66907
352540;550;25;24;18;19;20;46;34;52;96;123;28;45;1080
352550;1877;62;65;97;70;67;52;65;55;49;56;74;86;2675
352560;509;15;7;16;7;9;8;9;10;11;7;9;16;633
352570;8246;381;361;517;373;754;594;549;481;418;423;1046;1978;16121
352580;569;4;11;16;9;10;9;18;78;19;22;9;21;795
352585;956;27;33;29;34;21;28;31;39;26;30;29;44;1327
352590;162181;9934;9855;9676;8851;10943;8789;8672;9501;8421;8590;8794;10850;275057
352600;4698;179;205;235;171;256;295;268;157;132;141;183;1019;7939
352610;2271;130;95;79;79;60;71;72;63;67;78;77;183;3325
352620;3664;109;151;202;151;111;166;132;132;160;141;119;121;5359
352630;716;24;29;26;27;16;35;37;19;29;14;12;24;1008
352640;7887;267;296;378;346;296;357;412;530;450;428;924;988;13559
352650;682;16;10;20;7;13;10;10;14;13;17;24;18;854
352660;787;12;11;21;15;11;15;25;19;17;7;12;22;974
352670;20166;801;729;914;776;813;915;926;1128;992;988;1044;1662;31854
352680;19113;1025;824;1314;970;959;1224;1152;1106;926;745;1397;1129;31884
352690;78917;2797;2758;3302;3107;3184;4981;3129;3431;3592;3234;3366;4374;120172
352700;1696;62;54;64;41;39;34;42;36;55;33;39;56;2251
352710;25642;1056;1141;1009;1142;1150;1863;8661;1296;1070;1149;1212;1582;47973
352720;15476;402;459;541;430;506;506;405;420;456;530;424;909;21464
352725;228;5;9;3;4;5;5;3;2;5;1;3;2;275
352730;18059;466;540;702;563;629;685;612;700;651;655;888;670;25820
352740;5936;207;184;177;199;297;245;358;239;225;223;239;516;9045
352750;605;68;141;65;23;32;42;62;94;85;78;47;309;1651
352760;4575;106;169;148;149;175;151;166;225;133;103;159;1272;7531
352770;448;6;6;11;8;9;15;10;9;12;13;100;27;674
352780;650;69;60;29;7;13;25;68;107;77;131;75;40;1351
352790;365;9;1;16;11;12;14;15;18;12;7;11;26;517
352800;4199;112;125;174;161;152;134;162;148;208;151;396;302;6424
352810;1691;53;108;51;44;30;45;110;93;79;46;37;67;2454
352820;469;4;12;16;9;11;11;12;16;5;14;9;16;604
352830;503;15;14;22;34;224;15;8;19;18;5;12;18;907
352840;8167;318;334;417;376;305;273;338;305;257;221;274;308;11893
352850;14498;477;479;612;532;585;566;613;639;587;502;558;620;21268
352860;1370;53;56;67;48;79;69;110;79;90;94;308;79;2502
352870;2147;38;40;55;72;55;96;159;86;117;50;40;176;3131
352880;2917;69;94;192;187;142;93;128;91;116;84;175;183;4471
352885;1266;34;29;83;83;84;84;52;65;50;37;945;76;2888
352890;317;4;2;6;5;4;9;3;7;4;6;8;14;389
352900;58004;1944;2229;2336;1942;2083;2233;1978;2345;2290;2452;2105;2407;84348
352910;342;6;4;4;5;3;6;3;8;7;4;11;32;435
352920;3084;132;144;175;87;130;256;109;89;89;74;97;131;4597
352930;26559;1593;2772;3187;1030;927;954;1144;1311;1371;1105;1531;4017;47501
352940;68419;2456;2527;3292;2693;3034;3280;3157;3172;3133;2690;2625;3145;103623
352950;1781;72;56;51;157;142;123;114;82;62;109;49;1340;4138
352960;709;36;50;86;40;41;39;31;65;32;31;29;42;1231
352965;258;7;4;1;2;1;1;2;1;4;0;3;4;288
352970;4304;207;129;137;759;205;186;149;137;97;90;70;392;6862
352980;1717;57;65;95;92;72;74;86;86;76;53;175;221;2869
352990;2527;82;75;88;76;75;80;74;86;89;72;108;172;3604
353000;369;9;12;14;7;13;9;11;4;12;10;13;11;494
