Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
350560;3233;786;644;498;514;479;402;205;285;305;268;370;208;8197
350570;237155;16969;16902;18547;17293;17251;15893;15314;18022;17406;16338;18129;17545;442764
350580;5841;219;210;213;207;189;180;238;217;200;231;205;181;8331
350590;14463;682;766;729;852;853;696;720;814;737;720;542;422;22996
350600;113973;7242;6909;6925;7179;6559;6259;6307;8480;8157;7678;6763;5781;198212
350610;18461;1162;1194;1199;1658;4950;7059;2400;1813;1725;1526;1172;961;45280
350620;978;19;13;87;172;186;22;18;25;21;10;3;8;1562
350630;2072;81;93;136;107;111;157;119;93;137;82;92;52;3332
350635;10775;500;445;373;535;391;438;433;327;437;451;483;884;16472
350640;1463;38;83;165;88;76;79;66;90;82;85;47;33;2395
350650;35748;2811;3358;3294;2740;2323;2079;2316;3021;2520;2388;1795;1057;65450
350660;4237;593;555;762;898;892;828;809;790;739;913;871;798;13685
350670;2431;77;234;153;128;250;417;148;158;105;77;85;63;4326
350680;4058;189;443;328;499;293;244;256;185;243;209;127;64;7138
350690;1846;55;107;89;83;97;49;43;100;107;80;49;54;2759
350700;16642;1549;1012;920;1175;1366;1074;1003;1026;937;1430;849;732;29715
350710;4209;320;307;261;297;259;252;226;255;209;214;283;133;7225
350715;528;17;10;22;24;21;26;26;27;22;9;25;12;769
350720;1550;3;23;193;103;90;34;46;32;26;43;17;11;2171
350730;1290;140;120;77;231;151;97;85;64;49;42;29;14;2389
350740;2491;185;147;129;96;156;449;181;133;142;121;87;53;4370
350745;796;26;35;34;36;31;34;44;22;32;47;31;15;1183
350750;37565;1876;1999;1768;2029;2428;2146;1943;2374;1984;1921;1680;1244;60957
350760;38356;1996;2257;2308;2212;2174;1987;2131;2496;2099;1984;2080;1619;63699
350770;464;4;12;60;35;39;23;23;13;50;34;20;8;785
350775;2566;43;42;46;128;127;80;69;34;21;17;7;7;3187
350780;3873;216;291;223;232;199;223;194;195;239;204;151;124;6364
350790;6521;354;559;851;337;436;515;374;390;336;350;290;298;11611
350800;3001;164;181;165;232;184;183;173;203;185;203;123;84;5081
350810;2743;358;287;171;171;299;171;196;185;207;196;183;80;5247
350820;1707;88;58;170;65;58;35;34;38;29;44;41;18;2385
350830;911;67;62;70;39;24;50;52;91;91;58;40;23;1578
350840;12073;648;863;596;805;982;875;817;880;638;596;671;473;20917
350850;18880;680;838;836;955;1052;971;756;866;750;741;796;578;28699
350860;4887;179;189;188;188;152;148;172;205;167;144;234;85;6938
350870;2087;53;132;238;134;340;221;153;188;63;109;86;57;3861
350880;3192;108;142;231;261;339;161;200;168;139;134;147;109;5331
350890;359;25;37;11;18;31;36;21;7;17;6;9;12;589
350900;20923;1385;1255;949;952;1085;962;1021;1052;1043;1066;1000;736;33429
350910;489;9;49;25;31;25;20;14;17;11;17;4;13;724
350920;36045;1934;2164;1973;2073;2467;2074;2313;2354;1855;1965;2239;1316;60772
350925;5094;200;747;213;184;181;220;198;285;176;184;360;115;8157
350930;1100;48;83;41;59;53;144;80;57;35;41;32;27;1800
350940;3946;214;268;305;216;606;286;210;247;153;201;170;97;6919
350945;658;26;15;19;20;33;10;31;30;22;12;7;11;894
350950;381918;25615;25933;24297;26892;25226;22984;23027;24527;23195;23273;21686;17891;666464
350960;12856;581;597;544;549;565;604;564;558;495;503;406;381;19203
350970;11501;496;537;503;504;638;704;662;451;497;472;431;309;17705
350980;537;14;43;32;18;9;33;22;28;12;12;14;8;782
350990;1233;61;47;34;37;61;56;29;33;33;63;40;40;1767
350995;971;44;66;66;37;59;51;23;91;47;68;70;61;1654
351000;4141;177;294;197;223;176;152;165;159;151;151;204;192;6382
351010;609;23;16;21;52;20;35;25;18;35;56;42;17;969
351015;1462;17;32;17;159;214;75;68;78;90;19;5;33;2269
351020;6766;229;339;231;276;223;294;318;278;385;402;476;270;10487
351030;2712;126;258;130;339;607;341;366;274;337;181;239;148;6058
351040;14026;829;1013;866;2260;822;631;650;758;653;669;565;363;24105
351050;20247;1615;1324;1109;1122;1173;1329;1034;1300;1237;1605;1543;1599;36237
351060;39512;2646;2913;2576;3114;2332;2864;2242;2669;2162;2302;1993;1507;68832
351070;1223;27;58;47;42;34;36;26;27;34;42;47;37;1680
351080;6157;254;552;347;331;516;356;485;499;316;381;403;256;10853
351090;487;10;15;13;14;30;19;15;22;19;8;12;10;674
351100;2987;164;168;407;348;196;92;93;87;79;75;114;105;4915
351110;36152;2385;2513;2067;1947;5086;2740;2196;2170;2352;1783;1804;1347;64542
351120;969;15;103;93;82;174;89;52;48;39;33;18;19;1734
351130;1682;154;137;99;120;103;96;93;84;147;110;90;54;2969
351140;3378;166;244;227;279;379;215;175;217;164;157;125;85;5811
351150;11455;806;893;606;738;978;560;630;597;611;558;506;205;19143
351160;3113;143;176;205;113;116;164;185;137;185;132;140;81;4890
351170;2731;118;214;178;361;492;265;226;178;172;84;97;91;5207
351190;3174;117;128;1894;248;301;159;134;119;111;91;60;8;6544
351200;5099;506;690;266;476;330;226;206;198;138;136;225;85;8581
351210;3598;64;168;306;905;1040;525;246;246;189;143;88;1079;8597
351220;4949;310;336;365;325;353;900;797;691;436;341;293;222;10318
351230;3055;145;196;173;167;200;161;179;161;177;208;141;118;5081
351240;8840;363;486;411;442;411;454;650;420;558;352;406;282;14075
351250;906;71;145;124;97;67;43;36;150;46;50;49;59;1843
351260;593;26;52;15;16;49;25;20;14;30;18;22;11;891
351270;925;23;29;33;32;55;128;61;39;31;67;25;65;1513
351280;9933;609;695;648;1003;527;499;492;471;568;508;473;473;16899
351290;1581;129;120;86;96;115;98;128;92;98;64;35;34;2676
351300;74368;5344;5122;4808;4407;4726;4081;4059;4716;4082;4920;4874;3094;128601
351310;7517;434;503;477;416;960;388;639;419;354;374;410;294;13185
351320;1315;84;106;99;92;343;256;174;81;61;78;77;49;2815
351330;315;12;11;9;6;12;3;8;17;12;47;4;7;463
351340;18246;635;824;596;705;643;514;564;636;656;644;518;484;25665
351350;43897;1986;2775;2235;2255;2429;1966;2320;2212;1758;1582;2357;1705;69477
351360;1698;62;77;34;53;69;42;38;32;44;43;34;32;2258
351370;8577;456;719;613;688;617;710;475;480;446;457;376;372;14986
351380;110721;5254;5674;5192;6053;5316;4762;5060;5182;4839;4363;4135;3540;170091
351385;287;7;4;6;2;2;7;1;1;0;1;4;7;329
351390;1483;55;77;35;34;46;51;40;44;46;56;44;28;2039
351400;682;78;32;26;59;43;24;43;21;46;27;30;21;1132
351410;5582;377;416;385;1292;467;414;285;275;213;198;203;158;10265
351420;316;12;10;2;11;5;6;6;12;8;4;18;5;415
351430;1647;60;103;62;194;327;86;97;66;93;72;67;56;2930
351440;9709;427;678;428;568;408;394;355;515;464;359;310;249;14864
351450;2120;129;99;93;89;90;129;83;125;225;125;152;71;3530
351460;1529;91;83;73;70;74;96;76;72;67;59;64;45;2399
351470;687;34;41;14;37;93;33;21;30;23;28;25;13;1079
351480;2006;82;86;57;111;84;73;69;49;49;63;55;22;2806
351490;4780;202;355;384;1750;324;292;264;247;244;186;190;148;9366
351492;458;7;63;16;31;115;16;52;33;20;9;10;10;840
351495;346;8;12;18;86;20;135;32;19;59;8;5;8;756
351500;38771;2117;2345;2280;2259;2412;2333;2068;2066;2253;2269;2042;1337;64552
351510;8417;308;350;375;387;408;322;358;369;363;290;332;157;12436
351512;327;7;14;10;4;6;2;11;7;6;7;5;3;409
351515;3398;241;222;182;224;205;420;231;245;154;145;90;65;5822
351518;12241;735;614;635;664;742;644;433;550;425;455;461;284;18883
351519;1835;52;83;184;155;370;143;92;79;30;42;28;17;3110
351520;2382;108;131;160;163;130;139;107;147;136;109;95;86;3893
351530;360;18;3;12;4;6;7;12;10;5;4;6;2;449
351535;682;16;49;17;18;23;20;19;37;26;29;21;11;968
351540;3012;131;242;162;153;199;176;203;168;226;153;139;90;5054
351550;14801;1391;1210;868;1277;1051;1171;940;916;904;741;784;592;26646
351560;896;38;50;21;61;34;44;42;33;39;42;76;131;1507
351565;335;15;7;6;11;5;116;38;17;41;14;8;7;620
351570;19784;1056;1526;1204;1342;1326;949;942;861;732;711;684;556;31673
351580;285;6;0;11;7;3;17;6;7;7;9;7;1;366
351590;421;11;20;17;20;15;15;17;22;14;8;10;7;597
351600;3801;57;80;85;73;99;253;181;379;50;43;31;25;5157
351610;455;11;23;14;2;9;7;13;12;20;7;1;3;577
351620;80864;6400;7922;7283;6834;6982;6249;6360;6355;6103;5474;4213;2593;153632
351630;8419;517;664;564;553;428;474;374;494;488;534;441;243;14193
351640;13537;622;923;719;1080;842;786;678;781;722;700;780;359;22529
351650;922;21;62;121;73;31;6;137;67;32;23;63;9;1567
351660;1353;61;47;93;160;320;134;96;51;60;90;60;71;2596
351670;11153;530;697;569;581;1388;735;689;545;753;540;448;376;19004
351680;364;12;25;12;10;22;11;9;20;24;20;11;11;551
351685;2983;240;55;19;371;791;399;199;184;99;108;87;33;5568
351690;1769;115;71;73;214;168;59;156;55;86;78;67;30;2941
351700;1103;29;54;27;39;38;182;94;87;125;104;87;77;2046
351710;972;45;45;53;40;65;46;36;48;41;43;40;16;1490
351720;2157;72;94;87;249;125;213;166;157;98;70;180;109;3777
351730;552;21;23;17;14;27;75;47;21;38;24;6;11;876
351740;10502;905;947;2389;1226;893;788;714;668;511;559;376;217;20695
351750;2475;113;232;107;184;272;143;102;157;114;100;112;91;4202
351760;1801;69;104;63;58;52;30;48;52;102;100;92;60;2631
351770;2656;82;298;84;108;105;89;114;89;133;93;94;36;3981
351780;1198;41;45;42;39;50;30;34;41;49;40;31;41;1681
351790;2030;100;320;124;198;96;132;90;47;37;42;29;19;3264
351800;266;9;8;21;6;15;14;5;6;7;8;13;3;381
351810;1337;57;50;49;36;80;65;118;95;84;80;74;45;2170
351820;6006;294;336;1175;520;526;325;414;289;268;267;325;191;10936
351830;6231;299;413;372;548;371;228;238;293;314;225;311;246;10089
351840;27324;1564;1455;1051;1059;1003;1155;1186;1057;887;1068;1073;853;40735
351850;1896;56;52;80;87;93;120;82;85;148;81;80;43;2903
351860;7716;903;541;1106;1171;417;331;288;262;203;215;227;160;13540
351870;48202;1766;1967;1696;2046;1731;1733;1742;2082;1659;3738;2095;2333;72790
351880;321126;19704;18192;17382;18917;18117;16696;17667;19290;17391;16444;17311;13171;531408
351885;1208;48;58;41;44;38;96;40;52;39;92;51;31;1838
351890;508;16;17;14;14;34;8;14;9;6;14;10;11;675
351900;1038;46;37;56;67;78;58;50;42;39;29;27;20;1587
351905;6848;286;416;318;308;301;378;300;371;396;354;332;220;10828
351907;40422;2198;2036;2010;1993;2400;1650;1716;2235;1786;2103;1954;1408;63911
351910;2734;135;331;333;138;134;180;130;85;191;110;204;146;4851
351920;753;22;47;63;34;59;17;47;27;27;32;15;13;1156
351925;1524;88;65;57;55;71;88;56;74;46;73;43;32;2272
351930;5101;676;634;309;2944;540;381;340;365;324;265;213;208;12300
351940;1695;85;86;73;102;73;116;68;76;74;70;43;59;2620
351950;2428;13;47;29;122;306;155;147;99;62;31;14;8;3461
351960;14832;1207;1048;987;1125;1090;1351;1095;1167;1010;948;711;368;26939
351970;10032;452;599;487;519;394;372;457;551;420;389;444;287;15403
351980;1370;101;98;98;60;43;51;32;19;37;116;60;46;2131
351990;1000;31;40;25;24;21;27;22;31;28;24;25;21;1319
352000;2427;82;152;170;349;108;135;98;108;83;64;117;57;3950
352010;5562;237;257;326;2728;422;401;316;241;252;298;217;150;11407
352020;1340;88;102;117;41;32;42;57;58;41;27;41;33;2019
352030;2333;115;185;83;66;93;109;55;59;58;50;69;42;3317
352040;6044;318;651;348;328;237;193;332;300;240;267;350;355;9963
352042;1201;183;80;45;28;46;41;26;38;31;31;60;94;1904
352044;5274;228;250;233;250;226;155;190;215;227;238;195;132;7813
352050;63234;4156;4475;5958;4741;4674;4333;3814;4338;3977;3579;3532;2376;113187
352060;635;21;53;12;28;17;26;28;34;26;18;19;12;929
352070;429;21;20;10;12;8;5;5;8;13;11;24;10;576
352080;775;24;38;30;46;33;44;17;31;14;15;18;5;1090
352090;3278;77;233;263;721;224;168;105;139;109;91;74;138;5620
352100;7023;377;459;426;418;568;368;288;345;360;430;373;307;11742
352110;2301;135;98;93;114;175;142;96;109;119;87;132;106;3707
352115;556;30;17;17;80;58;37;38;49;54;36;65;18;1055
352120;435;5;22;4;9;86;10;21;5;9;13;1;3;623
352130;3081;142;340;233;226;228;94;137;92;210;213;430;413;5839
352140;6573;252;303;266;615;422;298;266;287;209;174;222;161;10048
352150;889;27;68;25;21;40;21;33;24;27;20;18;10;1223
352160;678;15;39;22;30;22;30;17;24;14;15;8;9;923
352170;2247;78;103;100;102;123;72;57;104;147;92;75;55;3355
352180;5304;130;191;160;198;412;239;197;195;150;153;102;110;7541
352190;2308;188;249;138;121;127;94;104;156;164;117;132;101;3999
352200;642;18;20;25;19;26;33;45;20;14;29;30;16;937
352210;11784;506;694;547;579;500;560;466;558;658;497;564;758;18671
352215;244;11;21;29;12;28;27;8;10;1;2;7;1;401
352220;22178;1318;1268;1330;1473;1326;1141;1165;1241;1122;999;1063;747;36371
352230;33017;2070;2219;2673;2169;2789;1934;2043;2180;1707;1975;1653;1322;57751
352240;17566;981;1143;1194;1185;974;881;1163;992;950;707;873;462;29071
352250;26427;1585;1783;1586;1599;1449;2761;1498;1657;1998;2382;2246;1695;48666
352260;22334;1139;1167;1185;1350;1188;1163;990;1004;853;817;734;584;34508
352265;407;22;49;15;17;6;10;8;15;3;16;15;44;627
352270;8415;418;436;442;417;617;2317;1264;720;553;502;414;232;16747
352280;1616;77;65;59;65;110;58;89;98;70;59;52;41;2459
352290;3989;252;206;213;233;199;218;539;190;519;193;249;208;7208
352300;615;18;28;31;41;21;15;31;76;17;39;28;9;969
352310;39554;2605;2314;2086;2391;2212;2194;2186;2277;1880;2128;2142;1209;65178
352320;7726;424;449;433;356;348;352;339;492;341;374;315;228;12177
352330;1212;57;74;48;61;41;46;58;53;33;43;26;58;1810
352340;34489;2325;2208;2220;2186;2297;1894;2068;2231;1867;1955;1746;1354;58840
352350;2820;134;144;139;203;228;121;130;138;141;109;180;131;4618
352360;4144;337;218;167;204;580;199;195;195;169;176;130;176;6890
352370;729;42;52;32;38;254;91;76;29;37;15;34;50;1479
352380;861;59;48;23;64;81;65;37;118;48;45;28;20;1497
352390;51387;4730;3269;3066;3124;3072;2919;2678;3096;2894;2587;2642;2018;87482
352400;19452;1300;1634;1457;1463;1620;1333;1365;1663;1462;1382;1316;1071;36518
352410;6621;279;346;314;268;254;295;268;306;278;239;252;235;9955
352420;798;23;89;13;42;44;46;22;30;21;38;19;8;1193
352430;20019;1236;2504;1436;1684;1151;1034;969;1183;1018;1106;1075;812;35227
352440;42119;2113;3058;2411;2464;2326;2079;1999;2300;2197;2485;2096;1445;69092
352450;2786;111;180;119;113;161;153;98;170;106;142;144;95;4378
352460;3130;190;181;154;204;139;156;128;182;149;154;148;53;4968
352470;29259;1698;1896;1748;2304;2135;2107;2249;2098;1542;1626;1655;1060;51377
352480;9311;342;508;459;445;411;346;429;369;360;336;370;323;14009
352490;2783;167;174;214;161;147;99;90;144;244;154;78;63;4518
352500;17081;1044;1146;1062;1339;869;924;935;1503;1373;800;703;518;29297
352510;7625;563;567;458;634;505;417;399;441;418;375;358;277;13037
352520;6772;316;540;470;517;624;475;532;486;545;393;323;396;12389
352530;39013;2329;2713;2729;4857;2285;1936;2030;2271;2331;1916;1688;1126;67224
352540;548;25;59;49;48;76;34;92;49;24;16;12;30;1062
352550;1818;93;110;78;48;81;83;89;106;98;67;58;34;2763
352560;508;19;39;30;29;28;15;10;19;16;19;16;11;759
352570;8194;398;602;1021;1371;957;566;682;661;463;588;396;286;16185
352580;592;9;9;33;25;76;47;18;21;14;19;16;16;895
352585;1154;31;82;36;41;63;42;47;59;32;44;44;22;1697
352590;161648;10406;11411;10878;15314;10985;10374;10981;13493;10855;12572;11336;8451;298704
352600;4532;122;392;280;414;280;147;156;161;152;248;100;105;7089
352610;2151;113;178;170;88;96;71;88;74;63;69;70;37;3268
352620;6015;239;324;289;287;255;278;222;264;229;261;184;112;8959
352630;757;17;22;26;29;15;27;14;17;20;11;18;14;987
352640;7876;367;433;423;612;997;635;614;643;562;356;317;254;14089
352650;637;14;2;37;33;28;26;14;25;26;8;13;10;873
352660;827;46;37;18;18;24;22;9;14;13;14;27;5;1074
352670;19869;1111;998;1185;1915;1366;1363;1312;1381;1427;1544;1172;754;35397
352680;18665;1049;1058;1083;1394;1383;1021;886;1008;936;848;786;669;30786
352690;75950;3899;5307;3914;3980;4405;4035;4088;4145;3908;3821;3799;2908;124159
352700;1752;70;82;64;43;62;46;41;69;87;80;91;33;2520
352710;25047;859;1383;1308;1565;1299;970;1139;1055;1198;930;942;1350;39045
352720;15190;672;730;647;606;634;622;555;653;602;885;642;398;22836
352725;225;9;11;8;2;7;5;8;4;3;3;3;2;290
352730;17674;1130;1168;1180;1226;1103;1327;1168;1150;1439;906;918;863;31252
352740;5818;278;327;667;810;403;322;469;255;230;201;261;204;10245
352750;605;16;24;37;82;191;201;55;151;63;107;136;112;1780
352760;4483;104;119;1282;197;234;160;199;173;141;83;110;78;7363
352770;457;5;37;26;19;101;57;15;18;9;15;14;4;777
352780;738;25;45;111;27;71;131;85;79;36;14;11;3;1376
352790;360;8;23;14;16;10;7;9;9;22;12;11;2;503
352800;4334;171;310;182;284;256;362;221;276;197;164;155;151;7063
352810;1699;132;65;202;75;91;90;191;159;651;163;91;109;3718
352820;439;3;61;7;23;13;11;13;10;9;15;12;2;618
352830;507;21;29;85;83;71;21;11;20;27;15;28;12;930
352840;8637;448;530;501;341;512;376;342;412;386;415;356;293;13549
352850;14197;678;975;870;840;812;819;651;894;847;845;985;713;24126
352860;1571;69;87;99;78;272;102;69;137;96;154;74;79;2887
352870;2086;15;45;28;412;77;48;36;31;18;15;10;3;2824
352880;2799;207;327;166;211;109;70;115;136;111;95;78;51;4475
352885;1267;153;205;319;1471;211;111;96;66;50;142;61;36;4188
352890;313;7;6;11;7;10;5;13;7;3;5;6;6;399
352900;57546;3234;3153;2892;2874;2671;2732;2566;2832;2433;2491;2433;1953;89810
352910;311;22;2;7;5;6;0;7;8;3;5;5;0;381
352920;3038;112;151;333;159;136;99;98;123;89;87;77;46;4548
352930;25503;1107;2686;1208;1091;3860;4935;2006;1718;1270;1315;1173;847;48719
352940;65480;3373;3395;3593;4062;3661;3252;3127;3798;3176;2864;2731;2005;104517
352950;1788;106;748;297;80;287;173;64;79;50;59;36;25;3792
352960;2036;131;134;35;222;409;137;150;134;111;99;68;56;3722
352965;246;3;0;2;1;2;1;1;1;13;1;3;1;275
352970;4320;196;284;267;323;402;171;194;119;113;113;78;263;6843
352980;1642;86;146;67;284;194;122;87;111;63;70;54;39;2965
352990;2454;109;182;115;168;124;81;77;100;167;90;80;88;3835
353000;370;7;14;7;60;14;17;14;8;18;6;4;4;543
353010;3756;150;197;486;1672;351;160;132;130;139;106;94;73;7446
353020;2906;80;132;75;149;154;100;72;78;65;82;76;68;4037
353030;12596;848;726;649;673;676;610;574;827;600;683;769;480;20711
353040;460;12;35;19;10;24;13;19;12;15;7;9;6;641
353050;15872;627;779;839;936;888;1113;865;804;789;693;722;465;25392
353060;90581;5772;7281;5620;5476;6267;4584;4900;5934;5730;5636;5256;3892;156929
353070;40654;2345;2497;2216;4821;3867;2975;2138;2627;2193;1998;1999;1627;71957
353080;29948;1559;1749;1583;1526;1702;1625;1494;1415;1398;1297;1356;1126;47778
353090;523;12;33;11;24;33;13;10;12;24;19;29;16;759
353100;1314;23;359;345;242;98;103;129;93;37;29;13;18;2803
353110;5083;170;163;160;156;260;197;178;294;235;185;249;291;7621
353120;1586;125;182;101;184;145;178;132;207;198;115;140;116;3409
353130;13813;561;684;618;550;712;507;688;642;527;436;546;321;20605
353140;5136;419;831;509;920;1155;588;454;302;208;192;314;136;11164
353150;3633;172;173;115;136;2219;1003;411;285;93;159;119;98;8616
353160;525;15;32;19;19;27;18;10;14;9;12;11;8;719
353170;921;59;43;43;50;50;44;65;68;67;42;34;37;1523
353180;10622;907;1062;742;941;802;753;608;758;777;727;574;485;19758
353190;7488;262;475;641;1521;449;328;275;262;306;374;179;168;12728
353200;14822;1234;1352;1018;800;1036;804;699;823;740;822;645;524;25319
353205;602;24;102;14;17;22;29;19;17;78;20;26;31;1001
353210;506;37;12;14;14;10;8;14;13;13;12;12;7;672
353215;393;9;20;17;15;11;16;7;6;3;15;14;4;530
353220;1585;42;32;18;35;12;41;65;35;68;26;10;15;1984
353230;657;22;21;18;11;14;15;20;18;18;23;11;13;861
353240;2153;78;70;50;68;97;52;69;72;53;77;69;58;2966
353250;1421;124;69;88;83;83;83;55;40;58;54;82;59;2299
353260;1609;61;105;62;179;141;81;89;97;80;58;50;28;2640
353270;1018;18;53;98;238;222;125;109;79;69;78;67;30;2204
353280;959;61;71;81;44;67;70;46;56;51;50;57;37;1650
353282;1964;42;128;95;78;46;138;79;157;65;39;85;64;2980
353284;177;1;14;4;1;0;2;3;6;3;5;6;1;223
353286;210;0;3;0;8;11;4;7;1;1;2;1;1;249
353290;3491;62;63;108;578;205;141;78;78;49;61;63;41;5018
353300;2210;113;192;120;438;145;122;107;103;111;107;73;88;3929
353310;221;2;3;3;1;4;2;2;6;0;1;2;6;253
353320;1226;72;87;85;57;38;40;21;34;23;18;9;20;1730
353325;336;15;49;19;62;76;60;35;13;18;4;40;6;733
353330;264;9;9;20;29;17;4;9;11;10;9;14;9;414
353340;18318;1066;1115;940;1204;991;908;906;952;762;819;819;512;29312
353350;7927;321;1145;579;823;1041;379;288;322;289;203;206;167;13690
353360;3885;238;196;244;277;424;269;160;105;126;141;126;175;6366
353370;551;45;19;16;31;36;33;18;16;11;14;42;6;838
353380;290;7;18;21;8;15;15;7;11;13;17;8;3;433
353390;12813;757;963;679;1191;829;541;402;540;407;409;346;309;20186
353400;1831;29;355;297;617;176;57;25;28;42;34;21;10;3522
353410;844;27;25;78;43;55;61;32;41;40;41;47;30;1364
353420;3958;16;69;102;158;184;151;83;75;42;28;18;19;4903
353430;10659;1066;908;693;489;506;460;397;473;547;485;526;506;17715
353440;165020;7668;8462;7806;9935;8354;8134;8021;8871;7951;8189;8216;6295;262922
353450;360;23;21;9;2;20;5;5;10;17;15;7;3;497
353460;6537;316;506;365;384;355;316;275;329;289;316;285;210;10483
353470;24746;1300;1773;1294;1680;1490;1122;1138;1269;1112;1272;1161;2625;41982
353475;2401;50;134;69;95;135;82;47;51;108;125;69;40;3406
353480;865;9;41;29;68;85;34;45;27;32;36;14;8;1293
353490;1226;62;45;44;63;42;33;36;45;55;36;34;18;1739
353500;2012;128;585;124;165;164;137;98;124;59;133;54;26;3809
353510;736;21;57;97;123;100;75;36;26;18;42;48;9;1388
353520;1005;40;30;25;32;25;13;13;31;29;23;35;28;1329
353530;3344;117;154;112;196;306;127;104;118;81;95;86;50;4890
353540;2710;183;234;218;213;199;145;133;211;165;179;146;104;4840
353550;12698;436;757;818;1045;529;368;539;421;426;307;334;299;18977
353560;2771;121;115;127;128;76;62;85;79;83;96;56;51;3850
353570;1778;44;275;130;431;110;181;93;33;51;57;37;20;3240
353580;4290;275;348;186;395;231;385;225;259;309;245;152;133;7433
353590;537;12;21;10;12;15;26;9;20;22;17;17;10;728
353600;3284;48;50;66;474;117;108;75;87;97;73;60;31;4570
353610;2104;146;126;97;122;105;125;96;87;100;105;108;177;3498
353620;4129;180;198;159;177;268;191;181;133;169;119;108;104;6116
