Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
330330;172574;5718;5314;6126;5174;4809;4666;4797;5935;5220;4351;4822;4163;233669
330340;48825;2042;1654;1836;1716;1711;1707;1422;1736;1489;1451;1421;986;67996
330350;95962;3702;3204;3192;3340;3693;3386;2979;3329;3501;3018;3361;2862;135529
330360;4729;324;329;321;165;116;225;271;185;117;170;92;101;7145
330370;7983;194;686;421;258;274;273;332;244;382;163;188;184;11582
330380;7488;400;696;387;345;266;409;544;258;283;279;437;362;12154
330385;3518;118;101;123;69;68;71;80;113;52;50;52;45;4460
330390;70186;2440;2327;2223;2009;1960;1974;1875;2105;1928;2132;1977;1783;94919
330395;3099;222;80;164;140;120;99;56;78;66;67;105;68;4364
330400;7139;372;277;321;301;163;256;206;159;245;247;350;273;10309
330410;1905;45;34;24;26;25;53;19;21;39;19;17;11;2238
330411;8124;333;353;268;207;252;204;238;177;238;266;197;142;10999
330412;2018;44;50;36;33;51;74;51;52;43;51;44;36;2583
330414;14917;719;522;741;625;535;536;359;472;353;549;607;297;21232
330415;3113;227;43;26;30;28;40;26;33;125;210;135;79;4115
330420;32625;1427;1131;1138;1145;1418;1358;1121;1255;1060;1238;1071;1104;47091
330430;17689;807;501;559;372;476;447;561;541;786;450;472;435;24096
330440;1875;50;58;96;93;58;69;74;45;34;24;24;17;2517
330450;2519;64;152;59;82;102;55;57;119;70;63;37;36;3415
330452;24209;1320;1331;2275;969;1164;1008;728;1222;777;944;1136;736;37819
330455;2325903;71824;71124;68484;65099;66249;62558;65542;72801;80376;79381;68752;61780;3159873
330460;1569;32;24;27;21;35;59;37;35;13;22;23;22;1919
330470;8282;263;201;210;212;247;180;199;210;135;171;135;104;10549
330475;3246;155;118;62;488;237;176;106;109;58;39;90;37;4921
330480;4708;285;377;186;248;184;89;108;114;435;174;132;212;7252
330490;108212;5451;5028;3920;3565;3662;3715;3517;3653;3274;3056;3079;2487;152619
330500;8337;929;801;347;181;252;302;169;219;270;239;226;129;12401
330510;50760;1762;1793;1699;1766;1463;1545;1384;1535;1649;1416;1707;1199;69678
330513;947;84;62;32;14;14;7;15;16;17;28;7;4;1247
330515;3565;138;92;123;98;210;148;138;94;116;89;80;74;4965
330520;14200;1401;866;552;374;420;666;339;532;336;675;375;370;21106
330530;1154;67;50;20;6;24;15;28;14;41;10;5;2;1436
330540;4396;515;232;179;153;246;154;178;287;169;159;189;97;6954
330550;14737;1111;1048;830;704;601;648;493;505;420;465;443;521;22526
330555;12811;413;276;393;258;419;405;460;572;237;337;513;133;17227
330560;3113;445;395;80;100;84;354;68;323;55;68;42;51;5178
330570;1659;119;64;50;29;57;76;31;20;33;34;55;39;2266
330575;3658;171;192;265;180;66;177;102;75;105;57;48;43;5139
330580;35245;1206;1309;1216;1073;1106;994;1011;1015;1132;1305;1150;1023;48785
330590;1502;77;68;19;18;31;30;16;41;15;14;17;23;1871
330600;22042;762;655;559;743;543;750;631;702;618;576;584;416;29581
330610;11340;335;314;379;274;237;376;220;249;249;311;218;208;14710
330615;1066;62;20;16;21;26;13;29;32;32;18;6;12;1353
330620;7736;237;191;181;297;149;161;143;125;121;114;121;121;9697
330630;68765;2088;1794;2082;1816;2133;2445;2176;2792;2170;2082;1810;1742;93895
339999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
350010;9825;326;545;315;499;251;227;320;332;259;266;314;204;13683
350020;829;28;56;30;26;51;18;14;13;25;33;27;51;1201
350030;6491;278;348;231;220;289;210;337;338;302;280;190;129;9643
350040;972;44;27;19;22;67;84;32;28;28;26;23;14;1386
350050;4698;252;140;136;262;189;148;114;142;151;160;146;120;6658
350055;1407;41;43;37;27;56;244;59;79;22;35;45;25;2120
350060;1352;50;44;107;63;51;48;47;41;30;39;26;70;1968
350070;8501;339;478;289;294;315;365;231;288;288;220;200;228;12036
350075;912;20;99;36;25;23;41;21;29;23;31;20;7;1287
350080;821;12;17;12;27;35;27;11;100;11;49;11;10;1143
350090;658;14;14;70;6;7;11;4;12;13;15;8;7;839
350100;3952;205;176;164;81;761;218;174;116;138;80;198;89;6352
350110;546;22;16;27;39;36;21;11;11;10;9;18;6;772
350115;6425;185;109;194;87;111;67;108;112;82;89;74;76;7719
350120;520;7;14;11;6;8;9;8;2;4;7;7;4;607
350130;3368;76;146;92;56;143;81;87;127;90;72;114;72;4524
350140;376;19;15;23;6;24;15;4;7;1;13;3;9;515
350150;353;7;9;13;12;18;7;13;7;11;4;7;0;461
350160;70756;3868;2596;2710;2598;2495;2196;2496;2847;2486;2516;2336;1878;101778
350170;9218;578;374;397;343;264;276;244;272;293;201;258;462;13180
350180;554;21;42;6;54;6;15;13;43;10;11;14;5;794
350190;23968;607;611;691;586;648;673;654;709;657;697;708;470;31679
350200;958;24;16;8;18;43;22;27;37;17;21;17;16;1224
350210;14689;476;662;929;616;473;440;430;489;372;485;473;316;20850
350220;4874;155;196;138;205;383;167;226;238;196;125;232;118;7253
350230;809;66;41;28;30;42;114;59;44;27;23;17;12;1312
350240;521;16;17;7;7;7;6;8;3;9;7;4;2;614
350250;11624;351;337;305;384;356;319;260;389;435;363;319;306;15748
350260;525;32;12;12;12;28;17;21;68;38;26;30;6;827
350270;4694;186;295;230;106;205;216;138;467;540;323;324;286;8010
350275;9495;587;404;380;409;342;252;281;309;324;307;252;294;13636
350280;53648;2366;2189;2581;2315;2116;2232;2033;2113;1830;2210;1937;1409;78979
350290;4849;159;207;168;193;172;128;129;137;122;135;104;95;6598
350300;743;42;54;48;156;30;47;14;21;21;23;7;14;1220
350310;1176;31;27;26;24;39;44;26;240;45;67;110;66;1921
350315;377;15;7;3;22;3;2;0;1;7;4;1;5;447
350320;72309;2617;2638;2830;2512;2735;2608;2090;2989;2422;2384;2307;1680;102121
350330;36265;1247;1246;1474;1361;991;1244;886;1197;1085;1247;1270;961;50474
350335;256;3;1;12;3;2;7;3;3;48;7;7;1;353
350340;1922;70;78;67;52;41;46;39;83;30;48;185;42;2703
350350;528;8;9;10;17;33;15;9;12;18;9;11;5;684
350360;1062;40;23;22;186;64;22;24;39;23;14;17;10;1546
350370;3899;42;531;229;94;66;44;31;79;56;50;19;42;5182
350380;10625;431;490;320;259;341;260;285;316;274;301;249;156;14307
350390;21663;683;812;778;750;620;633;644;924;662;669;786;526;30150
350395;215;1;15;2;2;1;0;0;9;0;1;0;0;246
350400;21224;890;722;958;845;779;670;709;787;630;699;661;699;30273
350410;39117;1750;1557;1463;1516;1305;1235;1483;1393;1407;1269;1374;1061;55930
350420;2822;107;109;74;34;63;75;49;61;79;33;38;22;3566
350430;938;111;31;82;66;90;257;78;58;44;25;30;23;1833
350440;1926;50;169;95;855;54;53;51;41;28;38;22;33;3415
350450;21690;841;1028;836;1053;1143;1155;1080;943;940;828;949;582;33068
350460;2986;101;84;170;54;64;89;63;91;109;97;76;40;4024
350470;399;6;0;1;3;3;2;1;2;7;4;3;2;433
350480;1318;141;69;36;62;41;43;40;41;45;40;34;24;1934
350490;1897;58;47;46;70;62;41;37;35;45;24;22;29;2413
350500;531;15;21;24;26;106;20;16;19;24;10;16;7;835
350510;581;16;13;7;19;12;11;17;14;5;5;12;30;742
350520;9028;326;417;294;281;301;361;250;234;356;370;260;174;12652
350530;11427;269;240;1101;560;308;384;239;221;186;210;713;179;16037
350535;599;24;95;54;35;26;61;14;28;25;26;64;21;1072
350540;596;28;28;13;37;18;15;22;24;9;7;10;2;809
350550;32534;1022;1742;1414;1078;1180;1043;1041;1228;1102;1123;896;794;46197
350560;3804;626;334;330;364;211;181;174;157;137;179;295;396;7188
350570;248836;10541;9314;9768;9197;9235;9953;11426;11401;9667;10807;10444;8640;369229
350580;6879;222;240;270;240;243;246;243;240;221;265;225;208;9742
350590;15183;690;509;707;482;521;390;431;493;447;439;400;265;20957
350600;120169;4568;4610;4559;4190;3998;4296;4723;4754;4622;4914;3951;3372;172726
350610;24257;862;1299;1119;2103;4182;3712;1835;1037;1028;923;723;718;43798
350620;860;11;10;105;37;85;22;13;8;11;10;3;4;1179
350630;1983;62;63;59;97;58;47;65;65;54;46;74;42;2715
350635;12422;562;394;402;298;336;539;293;331;307;386;444;837;17551
350640;1413;40;36;117;49;60;42;23;33;37;46;42;20;1958
350650;33272;2269;2496;2026;1424;1388;1246;1336;1635;1425;1163;1032;443;51155
350660;3926;201;123;116;145;134;129;112;111;94;93;117;104;5405
350670;2453;71;79;68;96;145;184;113;78;93;74;116;59;3629
350680;3198;99;67;61;733;61;73;49;36;52;66;46;24;4565
350690;1811;54;51;60;41;50;38;62;140;47;87;36;44;2521
350700;21001;940;887;679;876;939;716;749;817;954;1006;722;609;30895
350710;4764;165;147;157;145;112;156;133;156;109;163;194;72;6473
350715;495;13;50;3;15;14;5;8;7;21;16;15;4;666
350720;1360;14;20;89;14;12;16;11;7;24;2;1;6;1576
350730;1225;44;54;106;72;42;31;47;34;59;49;52;11;1826
350740;2702;132;174;106;149;167;108;104;155;123;87;86;52;4145
350745;623;27;11;29;24;23;21;25;18;8;18;20;9;856
350750;38619;1247;1219;1097;1061;2692;2084;1378;1534;1500;1477;1182;861;55951
350760;42256;1823;1802;1620;1444;1512;1573;1684;1586;1777;2330;1761;1383;62551
350770;509;13;5;6;15;5;11;8;13;9;7;27;10;638
350775;1922;6;12;5;2;3;10;8;6;5;7;1;4;1991
350780;4945;184;272;181;287;188;262;135;160;162;146;176;106;7204
350790;6596;208;168;151;165;802;205;140;175;156;266;193;119;9344
350800;4335;195;232;237;174;302;208;638;203;184;224;161;106;7199
350810;4042;157;118;641;227;169;68;80;128;109;86;74;84;5983
350820;1705;60;28;30;143;44;37;22;20;22;44;14;13;2182
350830;969;27;27;28;23;43;37;34;48;50;20;52;9;1367
350840;13656;475;317;359;406;434;358;347;416;342;335;332;324;18101
350850;20810;705;525;506;437;606;591;548;682;814;610;620;436;27890
350860;5198;146;187;168;151;129;124;92;109;101;95;102;86;6688
350870;2098;109;73;35;64;267;310;99;61;75;74;52;31;3348
350880;3755;121;167;238;158;136;176;104;157;86;120;150;78;5446
350890;371;1;1;1;6;6;5;10;9;5;3;1;0;419
350900;21499;675;1071;877;722;677;746;699;663;833;705;623;410;30200
350910;552;14;14;11;15;12;15;2;16;10;6;9;2;678
350920;38446;1339;1461;1182;1511;1347;1301;1249;1592;1545;1530;1481;955;54939
350925;5810;135;277;214;212;211;269;204;185;267;266;297;220;8567
350930;1293;78;73;48;64;42;57;40;47;28;31;28;13;1842
350940;4674;179;179;155;125;336;269;184;149;158;110;142;110;6770
350945;669;14;27;13;8;17;23;16;14;5;7;11;5;829
350950;401628;16489;15496;16182;15166;14536;14053;14779;16992;15050;15306;15208;12183;583068
350960;12145;472;465;464;458;442;316;295;378;295;385;255;155;16525
350970;12068;525;449;407;410;533;551;493;418;519;302;343;319;17337
350980;624;53;55;34;21;36;27;40;26;8;28;31;20;1003
350990;1488;63;37;75;40;41;29;30;35;26;27;47;34;1972
350995;1403;46;48;31;22;33;40;26;24;28;37;13;12;1763
351000;5175;148;264;166;139;117;93;256;163;178;147;134;88;7068
351010;726;16;28;15;27;13;36;18;12;13;12;10;6;932
351015;720;12;15;10;31;63;44;14;17;27;127;17;5;1102
351020;8107;309;281;311;291;431;320;459;330;269;243;219;148;11718
351030;3395;165;233;74;92;1192;303;502;133;239;73;71;61;6533
351040;14070;517;650;454;964;533;450;459;521;498;587;343;321;20367
351050;22999;924;801;708;815;901;937;1067;1005;818;772;1564;1204;34515
351060;34648;1688;1650;1424;1197;1421;1333;1267;1369;1120;1178;1307;992;50594
351070;1361;41;52;72;54;49;32;48;32;28;33;26;19;1847
351080;6307;287;311;213;185;270;325;463;427;233;202;251;270;9744
351090;450;32;5;15;11;45;15;26;14;37;19;4;25;698
351100;3088;119;258;697;128;69;56;42;45;30;22;105;153;4812
351110;34513;1406;1168;1853;1160;1327;1273;1311;1275;1421;1432;1352;916;50407
351120;914;39;26;69;74;44;23;24;27;18;6;8;6;1278
351130;2733;946;663;414;276;364;275;343;332;296;399;250;237;7528
351140;4646;124;136;173;318;356;273;248;289;241;180;158;96;7238
351150;12191;559;723;501;520;575;409;480;400;338;381;266;150;17493
351160;3561;92;142;110;93;89;141;71;82;125;88;93;63;4750
351170;2448;50;75;170;418;99;72;92;69;49;86;46;33;3707
351190;4037;119;80;228;163;79;76;105;144;60;34;27;88;5240
351200;4795;121;113;365;173;297;199;162;160;189;78;89;88;6829
351210;3270;315;503;247;109;1551;779;357;78;413;176;98;57;7953
351220;5351;202;247;172;106;227;295;233;250;260;248;269;133;7993
351230;3431;147;168;127;110;117;119;142;120;102;141;89;32;4845
351240;9272;430;278;248;282;226;226;208;219;230;260;223;155;12257
351250;885;86;66;72;35;44;22;40;26;39;30;26;20;1391
351260;812;22;51;30;19;12;10;14;13;16;39;18;5;1061
351270;1122;17;20;26;26;24;9;22;27;16;19;19;21;1368
351280;9514;404;495;425;337;272;247;300;324;269;311;268;267;13433
351290;1771;10;84;54;108;42;40;49;51;78;104;30;72;2493
351300;71941;2883;3023;3182;2468;2925;2774;3154;2867;2642;3048;2574;1875;105356
351310;8251;583;379;371;362;391;188;238;274;355;338;459;486;12675
351320;1688;77;80;51;91;225;141;51;45;36;89;83;19;2676
351330;430;6;17;17;25;15;12;6;1;5;9;9;2;554
351340;15815;466;601;346;282;311;297;304;327;288;310;356;301;20004
351350;27521;888;704;768;813;719;724;1913;648;1084;1111;869;740;38502
351360;2127;97;110;58;39;63;38;42;45;39;50;45;30;2783
351370;9254;434;340;353;314;339;303;278;267;282;286;248;415;13113
351380;90295;2711;2453;2783;2437;2391;2562;3013;2553;2315;2384;2361;1708;119966
351385;314;9;7;3;2;8;4;5;7;1;4;3;2;369
351390;2271;48;80;50;46;42;46;48;47;33;47;32;33;2823
351400;702;22;24;25;46;17;15;16;20;11;8;12;10;928
351410;5360;184;281;283;454;453;367;288;180;148;192;105;103;8398
351420;296;6;8;6;4;1;4;4;7;3;1;1;1;342
351430;2491;109;63;117;142;141;105;98;96;105;61;74;69;3671
351440;10341;340;784;398;338;302;301;424;324;330;285;324;206;14697
351450;2120;51;54;49;54;76;117;84;53;52;43;163;35;2951
351460;1873;79;48;46;37;92;56;66;57;58;37;23;82;2554
351470;775;31;35;32;32;45;35;21;47;50;13;35;24;1175
351480;2120;52;70;89;75;118;54;46;52;41;34;54;55;2860
351490;4470;136;233;397;698;306;179;142;212;106;231;405;107;7622
351492;509;13;40;77;15;17;8;11;9;18;20;10;7;754
351495;352;6;7;15;9;14;18;5;4;22;6;4;1;463
351500;41712;1499;2015;2193;1673;1448;1437;1364;1406;1845;1478;1601;1018;60689
351510;8004;242;242;160;203;175;191;205;200;159;151;166;94;10192
351512;330;8;8;6;4;23;4;11;7;4;7;2;9;423
351515;3821;234;170;118;170;126;390;171;118;114;155;181;76;5844
351518;12026;557;404;475;271;452;483;289;266;242;267;254;195;16181
351519;535;16;23;9;33;12;14;8;7;18;8;17;6;706
351520;2699;77;106;89;119;214;123;1363;133;146;77;69;103;5318
351530;536;5;31;12;5;2;3;3;19;11;27;5;2;661
351535;722;28;11;64;17;13;15;12;19;10;5;8;8;932
351540;3604;255;146;125;154;259;143;138;169;118;134;85;89;5419
351550;16812;646;728;732;859;756;546;606;511;430;559;539;350;24074
351560;1091;92;130;71;61;41;36;65;37;36;42;64;25;1791
351565;353;4;14;11;6;6;22;18;12;11;11;15;4;487
351570;18479;812;617;579;463;740;645;583;624;586;609;431;297;25465
351580;266;10;3;3;1;1;2;3;1;1;3;3;1;298
351590;505;18;5;9;11;11;10;2;12;10;10;7;3;613
351600;1162;136;91;79;82;25;46;32;29;37;43;36;57;1855
351610;511;17;29;5;7;6;5;23;13;7;9;3;7;642
351620;83796;4751;5385;4941;4099;4713;3849;3470;3440;4110;3750;2848;2193;131345
351630;9605;326;572;584;317;261;255;245;282;274;240;198;197;13356
351640;15329;500;1296;630;653;554;424;524;637;530;444;655;507;22683
351650;951;40;110;49;132;18;12;23;19;7;10;10;7;1388
351660;1400;50;42;91;36;104;59;70;23;31;44;37;27;2014
351670;10449;302;437;308;328;423;514;333;330;226;275;268;165;14358
351680;417;22;16;47;27;20;18;8;17;19;10;6;7;634
351685;3219;127;69;87;82;195;59;95;38;77;49;81;67;4245
351690;1318;49;43;71;168;88;38;34;51;35;23;18;13;1949
351700;1101;26;37;28;39;65;44;103;33;41;21;76;20;1634
351710;897;51;57;59;30;44;56;20;25;44;16;17;31;1347
351720;1662;99;58;54;103;83;86;45;53;46;40;33;23;2385
351730;542;28;17;21;21;70;29;23;21;25;18;15;14;844
351740;14057;456;577;1213;739;421;330;424;403;303;311;315;153;19702
351750;4107;138;203;184;126;122;120;173;166;131;129;120;109;5828
351760;1968;56;125;60;52;51;23;18;41;55;98;140;44;2731
351770;2409;62;83;110;137;85;98;86;94;123;124;99;63;3573
351780;1322;40;45;31;24;52;19;39;34;33;19;23;27;1708
351790;2213;64;105;95;200;67;99;63;64;43;39;18;15;3085
351800;333;4;9;5;2;7;6;7;2;3;4;5;2;389
351810;1356;47;39;28;52;118;36;39;31;43;61;21;23;1894
351820;5792;1115;189;351;377;595;176;188;151;139;181;120;119;9493
351830;7529;275;285;420;279;245;291;296;215;244;245;196;135;10655
351840;29966;1300;876;1089;659;765;726;815;826;803;730;779;730;40064
351850;2188;67;55;60;60;52;69;303;65;33;37;35;44;3068
351860;7041;443;381;571;370;180;214;164;253;203;171;226;290;10507
351870;49087;1357;1168;1193;1047;974;1099;946;963;833;1023;1078;1939;62707
351880;315556;11606;10374;11106;10600;10791;10081;10583;12962;11289;12785;10696;7776;446205
351885;1677;71;43;83;28;37;42;58;55;41;50;50;15;2250
351890;585;10;16;126;19;35;57;13;20;14;14;17;13;939
351900;1191;46;51;49;37;67;43;36;35;37;41;34;19;1686
351905;7662;377;302;336;340;239;266;289;421;409;308;275;239;11463
351907;45388;1674;1358;1394;1255;1218;1165;1229;1329;1276;1405;1580;883;61154
351910;3226;52;116;144;120;172;180;134;112;68;54;78;73;4529
351920;848;43;19;28;34;31;51;43;28;32;34;35;19;1245
351925;1604;33;48;41;46;44;31;31;26;28;38;26;22;2018
351930;5813;202;204;371;398;330;240;236;185;204;192;589;111;9075
351940;1823;116;72;142;50;75;75;70;72;63;56;36;35;2685
351950;730;29;32;129;143;28;46;30;51;28;17;22;13;1298
351960;13628;773;628;710;667;562;501;489;515;654;580;774;690;21171
351970;12989;472;775;564;441;472;395;396;454;479;430;384;293;18544
351980;937;50;38;30;35;28;33;12;24;30;19;16;11;1263
351990;1136;43;46;60;30;24;46;56;50;13;19;22;12;1557
352000;2447;51;84;75;205;66;66;70;72;50;45;65;40;3336
352010;5189;173;226;176;562;155;118;138;134;123;93;172;105;7364
352020;1573;46;43;58;36;39;38;68;50;32;30;31;21;2065
352030;2843;87;230;80;53;77;78;109;73;58;66;63;43;3860
352040;8626;383;387;339;313;199;222;194;258;248;274;262;360;12065
352042;1867;81;64;95;39;55;47;79;126;65;42;61;163;2784
352044;4848;209;209;204;140;98;215;103;197;166;368;155;157;7069
352050;71588;3208;2826;3325;2879;2850;2411;2865;2789;2866;2689;2718;1695;104709
352060;594;10;25;13;14;14;22;18;13;21;11;12;7;774
352070;471;22;18;34;13;11;10;38;23;13;6;18;4;681
352080;961;17;6;13;22;9;10;7;10;14;10;3;30;1112
352090;3115;91;59;267;203;61;68;95;93;56;72;60;24;4264
352100;5118;201;322;212;194;161;249;326;226;231;228;192;83;7743
352110;1975;74;59;81;78;64;55;32;54;42;46;62;52;2674
352115;1063;54;68;87;85;131;39;54;65;90;129;30;14;1909
352120;470;15;32;14;12;8;5;8;3;11;2;0;0;580
352130;3080;56;57;156;117;207;67;104;173;44;51;43;147;4302
352140;6600;316;186;380;370;371;180;178;239;167;197;142;100;9426
352150;952;42;63;41;32;29;56;20;25;29;18;23;10;1340
352160;697;16;25;6;16;6;15;16;14;20;10;10;7;858
352170;2648;109;165;145;61;94;68;73;134;100;58;47;28;3730
352180;4826;130;133;106;166;142;163;242;194;150;175;531;226;7184
352190;3186;125;125;131;155;121;92;144;143;146;136;102;242;4848
352200;736;49;30;20;15;54;23;25;18;27;15;18;7;1037
352210;13657;628;511;409;306;388;339;275;697;394;473;458;644;19179
352215;320;7;3;3;9;2;3;3;6;5;1;13;4;379
352220;21608;733;673;681;575;583;575;660;736;646;633;567;488;29158
352230;35177;1477;1257;1208;1210;2006;1352;1461;1541;1207;1322;1117;917;51252
352240;19644;675;766;822;626;578;691;821;779;704;623;579;519;27827
352250;34355;978;886;1150;880;1100;880;1245;1051;945;1032;1498;566;46566
352260;22426;626;755;1131;855;752;660;686;661;607;692;544;499;30894
352265;570;4;23;12;11;4;5;5;16;6;9;14;9;688
352270;9849;487;411;500;325;532;886;467;399;318;287;356;299;15116
352280;2153;99;59;70;51;53;60;69;66;46;67;60;49;2902
352290;4047;146;97;71;150;150;126;125;167;109;199;194;189;5770
352300;580;12;18;27;21;17;2;10;6;7;16;9;19;744
352310;39032;1605;1425;1593;1691;1643;1498;1512;1796;1457;1491;1532;1041;57316
352320;8572;269;260;239;243;287;216;171;260;217;221;198;152;11305
352330;1461;78;54;45;43;31;28;38;31;35;32;37;27;1940
352340;31967;1205;1239;1383;1064;1258;998;1257;1071;916;989;1107;786;45240
352350;2947;123;110;132;75;174;232;122;130;184;108;111;86;4534
352360;4885;230;306;260;100;128;159;138;104;108;148;193;73;6832
352370;807;44;20;32;63;60;40;19;19;33;33;18;9;1197
352380;889;59;43;36;45;75;25;52;45;50;20;48;15;1402
352390;54099;1853;1958;1777;1656;1719;1614;1627;1833;1544;1757;1605;1283;74325
352400;23468;1081;1042;1045;1016;1098;968;1306;973;1089;1222;1208;936;36452
352410;7144;418;328;198;261;232;197;205;179;188;255;215;178;9998
352420;881;70;37;48;43;15;21;19;25;28;16;7;16;1226
352430;19939;965;1295;683;614;519;430;478;450;478;505;451;356;27163
352440;47191;1704;2060;1621;1448;1393;1650;1530;1583;1533;1460;1395;1188;65756
352450;2369;83;41;54;63;47;58;47;51;51;55;67;34;3020
352460;3403;124;132;148;95;133;105;100;115;85;100;76;77;4693
352470;33427;1256;1241;1382;1261;1128;1245;1596;1241;1271;1080;1112;915;48155
352480;10767;322;564;412;308;289;264;295;345;338;494;340;373;15111
352490;2397;165;202;180;186;158;137;112;235;71;169;128;81;4221
352500;19273;890;502;624;583;454;615;922;708;620;727;503;333;26754
352510;8710;426;371;426;304;368;393;367;349;306;347;283;246;12896
352520;8215;282;289;250;206;169;275;259;282;260;457;366;225;11535
352530;38588;1405;1488;1556;1436;1329;1253;1224;1472;3089;1296;1109;1802;57047
352540;780;12;29;21;139;52;32;44;24;13;10;11;23;1190
352550;2272;92;85;82;64;82;59;57;81;72;72;94;41;3153
352560;403;12;34;15;6;18;9;22;14;9;24;8;7;581
352570;9720;678;673;411;390;396;333;435;412;301;266;217;200;14432
352580;536;17;12;17;7;4;20;13;7;9;13;4;6;665
352585;1112;66;66;60;29;47;31;27;46;29;23;44;29;1609
352590;163210;6015;6024;6439;5564;6041;5898;5633;6885;5576;6506;7170;5133;236094
352600;4815;113;236;659;310;203;102;99;106;86;113;117;76;7035
352610;2333;74;101;71;68;80;53;37;92;57;30;58;31;3085
352620;4076;157;165;181;208;140;106;204;148;95;112;80;60;5732
352630;717;12;35;18;11;11;11;4;19;10;77;11;8;944
352640;8702;383;409;471;488;477;467;425;585;415;372;282;169;13645
352650;701;12;7;28;15;18;12;19;16;5;4;3;11;851
352660;762;41;62;20;16;11;12;10;12;14;16;13;12;1001
352670;21765;727;614;904;681;695;692;703;837;618;630;646;507;30019
352680;19170;1078;783;751;671;642;728;632;610;811;652;787;617;27932
352690;79794;3017;2991;3021;2788;2902;2619;2677;3111;2477;2988;2693;1727;112805
352700;1866;253;56;45;68;49;36;52;50;64;53;36;33;2661
352710;24584;717;999;904;709;714;617;556;591;666;707;646;548;32958
352720;16875;606;704;569;479;428;455;413;571;481;548;534;378;23041
352725;253;4;6;11;3;1;3;4;7;2;2;3;0;299
352730;16587;411;570;737;634;498;455;435;487;649;440;391;284;22578
352740;8157;498;200;531;610;346;414;351;371;292;309;329;189;12597
352750;749;26;18;30;31;90;220;98;53;53;33;33;10;1444
352760;5450;336;358;622;119;870;500;265;256;230;151;53;59;9269
352770;445;9;10;17;6;15;8;8;7;4;9;5;6;549
