Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
353960;870;28;16;19;18;27;30;20;42;23;28;210;21;1352
353970;540;19;10;18;17;15;10;9;6;8;13;68;61;794
353980;34061;1906;2160;2263;1956;2268;2571;2159;2254;2409;2121;2713;1729;60570
353990;816;28;29;65;43;82;61;128;72;44;225;184;45;1822
354000;7226;195;222;193;201;218;166;190;181;230;168;164;188;9542
354010;604;10;14;14;8;7;11;10;25;23;17;18;46;807
354020;7988;525;232;381;334;516;297;284;367;269;4513;300;3630;19636
354025;404;29;18;15;14;22;11;19;14;7;10;23;20;606
354030;2120;58;9;36;34;27;31;32;39;33;37;33;71;2560
354040;540;28;9;15;21;14;10;18;5;12;19;6;15;712
354050;1149;22;45;39;34;40;40;49;35;31;34;27;38;1583
354060;12468;517;550;639;484;567;684;531;540;544;467;934;830;19755
354070;15823;628;720;736;676;746;844;706;726;706;688;870;838;24707
354075;1083;36;32;33;37;24;30;42;30;33;53;75;203;1711
354080;4657;139;135;217;166;1852;160;137;149;168;184;225;491;8680
354085;226;1;3;4;1;2;0;4;5;1;0;2;1;250
354090;6766;127;188;203;301;336;256;198;231;207;296;699;350;10158
354100;42918;1542;1800;2060;1382;1587;1650;1698;1645;1624;1624;1698;2297;63525
354105;1039;58;79;44;23;51;43;61;40;34;59;52;56;1639
354110;658;22;16;18;41;46;104;72;295;515;160;111;150;2208
354120;2161;53;46;39;46;47;42;42;109;47;36;58;89;2815
354130;6125;311;269;336;265;301;265;289;236;1358;333;245;320;10653
354140;63694;2371;2456;2783;2061;2473;2294;2265;2374;2507;2211;2690;2549;92728
354150;5777;278;253;248;249;210;296;247;233;201;223;248;292;8755
354160;11284;342;410;405;413;528;447;501;460;343;394;368;517;16412
354165;475;22;9;10;9;17;10;20;16;14;6;14;15;637
354170;3770;96;60;44;67;77;73;41;147;62;42;138;108;4725
354180;729;12;45;22;20;29;22;36;31;14;26;21;15;1022
354190;1521;43;79;32;35;52;61;43;93;55;34;19;28;2095
354200;1057;22;45;25;24;19;29;52;26;36;28;14;52;1429
354210;3194;94;97;1380;155;115;135;138;219;177;157;549;142;6552
354220;7163;225;230;291;220;339;333;284;288;257;291;428;386;10735
354230;513;11;18;11;16;11;6;14;14;8;12;22;18;674
354240;4002;167;135;144;139;108;90;115;115;129;157;147;170;5618
354250;1483;51;57;69;52;43;76;113;83;96;62;77;120;2382
354260;12645;464;495;625;508;546;475;400;386;437;439;382;558;18360
354270;1293;119;59;128;125;148;92;95;225;142;64;121;64;2675
354280;458;13;11;11;10;16;10;9;9;13;12;3;6;581
354290;2075;94;76;157;187;233;86;123;115;214;176;278;236;4050
354300;3298;160;241;295;347;395;284;238;95;54;67;59;91;5624
354310;574;47;31;31;16;32;42;130;239;75;15;31;59;1322
354320;473;10;6;20;19;21;17;14;24;11;19;196;18;848
354323;283;11;3;4;2;10;8;4;6;3;7;3;11;355
354325;1321;43;25;49;21;33;47;16;26;63;50;22;33;1749
354330;22370;736;944;1031;1294;1100;916;811;819;915;876;769;1134;33715
354340;214635;9440;10826;12333;9978;11431;10928;10452;10405;11331;10080;10443;11519;343801
354350;485;54;13;22;8;8;6;6;7;9;7;4;33;662
354360;378;7;6;16;12;21;17;8;4;12;16;7;48;552
354370;1663;58;73;60;60;81;53;56;53;71;52;154;72;2506
354380;1686;43;44;45;51;69;91;87;79;65;77;94;96;2527
354390;63778;2667;2842;3055;2719;3035;2837;3050;3986;3150;2829;3471;3298;100717
354400;9245;323;311;1286;355;430;369;337;502;344;349;2162;433;16446
354410;4112;142;177;213;164;200;181;190;163;131;172;146;149;6140
354420;741;21;30;31;38;84;27;23;18;23;21;16;106;1179
354425;2365;61;64;94;69;85;88;90;91;94;61;135;130;3427
354430;2309;73;91;91;84;190;110;64;90;73;89;66;158;3488
354440;359;8;4;5;24;7;6;13;9;3;52;8;7;505
354450;457;4;2;3;8;12;6;1;8;9;9;38;21;578
354460;597;21;9;33;13;19;14;28;53;51;158;96;19;1111
354470;379;10;23;7;8;16;9;11;11;8;15;8;13;518
354480;687;33;9;34;7;31;26;14;22;10;11;20;32;936
354490;2409;146;97;123;123;141;141;198;151;120;98;99;106;3952
354500;2043;79;90;100;48;70;74;68;79;71;74;52;103;2951
354510;468;5;21;16;10;14;11;3;6;8;5;19;47;633
354515;1513;57;66;69;78;64;48;65;72;55;58;107;71;2323
354520;29384;1134;1220;1485;1348;1333;1206;1405;1247;1420;1464;1216;1507;45369
354530;5608;196;218;234;184;228;210;253;258;221;286;300;258;8454
354540;1256;44;49;52;30;59;26;56;49;59;70;66;92;1908
354550;1962;16;12;56;16;23;23;27;23;25;39;29;148;2399
354560;3983;109;82;138;251;139;137;115;123;82;130;1445;178;6912
354570;1437;14;31;50;35;52;35;54;31;29;15;264;104;2151
354580;45352;2050;2205;2197;1975;2102;2117;1904;2519;2065;1691;2532;2453;71162
354600;2354;55;85;107;100;68;62;49;68;61;66;65;135;3275
354610;419;17;13;15;15;12;12;10;10;4;8;7;12;554
354620;1463;50;89;64;78;71;69;59;72;84;76;71;45;2291
354625;322;11;12;9;8;3;3;3;13;4;16;9;8;421
354630;6046;292;242;250;173;281;226;331;167;283;912;408;239;9850
354640;12344;528;406;502;426;548;550;725;588;551;613;737;839;19357
354650;451;32;62;34;29;29;26;37;28;35;31;47;80;921
354660;7364;269;273;257;273;308;293;407;281;292;269;251;321;10858
354670;6928;169;206;212;197;235;212;250;303;167;116;195;297;9487
354680;10900;337;411;457;395;513;441;464;420;386;440;453;559;16176
354690;775;65;61;131;87;102;35;45;41;48;60;37;76;1563
354700;1109;53;60;122;123;48;50;63;44;50;57;189;81;2049
354710;665;14;17;27;25;18;32;20;25;83;156;42;53;1177
354720;245;3;4;8;3;1;5;2;5;5;5;5;1;292
354730;64624;2828;3132;3775;3635;3858;3306;3105;3421;3540;2883;3172;3132;104411
354740;306;2;5;9;6;3;2;6;7;6;4;2;2;360
354750;6046;319;169;182;202;216;192;220;239;234;259;903;553;9734
354760;5163;165;166;188;203;282;145;160;154;173;208;151;168;7326
354765;224;6;2;3;4;3;3;4;3;6;3;5;2;268
354770;3586;127;147;142;122;105;128;141;129;139;128;122;409;5425
354780;192271;11418;12084;12943;11572;12716;11709;11742;12055;11607;11501;11903;20758;344279
354790;991;30;48;56;44;43;24;104;137;49;74;49;80;1729
354800;7027;343;343;349;355;323;329;449;367;481;428;323;337;11454
354805;2547;92;80;81;110;118;185;131;285;458;623;151;1837;6698
354810;1265;38;47;42;50;38;35;125;51;90;34;40;65;1920
354820;1076;38;41;40;20;32;38;38;53;38;38;50;67;1569
354830;309;7;2;1;3;5;2;11;5;2;2;7;6;362
354840;464;5;12;5;8;9;3;17;19;34;17;18;21;632
354850;180404;6899;6418;7256;6530;6638;6272;6244;6394;6212;6709;7003;7547;260526
354860;1125;21;25;22;31;31;20;32;30;23;45;28;35;1468
354870;292666;10992;13121;15208;12358;13727;12126;12001;12024;12566;14195;12039;12903;445926
354880;116120;4912;5448;7852;5631;6161;6001;5525;5544;5080;5339;5604;5931;185148
354890;73914;2848;3339;3531;3135;3546;3232;3289;3473;3385;3099;3160;3893;113844
354900;312;16;11;12;6;7;4;3;6;7;9;9;11;413
354910;22500;1236;834;1072;803;896;1135;884;792;789;1541;1095;813;34390
354920;244;2;2;4;6;9;9;2;4;3;9;14;5;313
354925;248;3;1;1;1;6;4;2;6;4;1;4;26;307
354930;235;1;6;5;3;0;4;4;6;3;5;3;3;278
354940;11719;306;317;476;432;333;275;259;340;367;371;422;408;16025
354950;946;49;37;32;21;29;44;41;99;43;20;30;43;1434
354960;452;11;14;17;7;4;7;8;5;10;7;8;43;593
354970;13864;510;452;512;509;526;513;493;518;627;471;480;654;20129
354980;129714;5877;6264;7138;6175;6759;6275;6102;6798;7126;6563;6715;6719;208225
354990;207796;9875;11045;12076;10839;12703;11820;10938;11983;10547;11354;10506;11786;343268
354995;6901;543;462;516;467;530;362;355;349;356;265;294;294;11694
355000;1581;42;47;69;40;50;53;53;44;60;57;56;83;2235
355010;9702;337;362;330;323;336;350;346;553;371;355;1088;459;14912
355020;4136;141;172;204;162;191;183;161;156;120;167;131;134;6058
355030;5024883;198343;229447;240306;226529;239343;227507;222362;238323;234655;217514;222983;276409;7798604
355040;5440;206;246;258;212;259;207;204;256;238;258;266;245;8295
355050;1189;58;45;35;22;27;34;34;34;56;95;93;115;1837
355060;18678;847;947;1279;1113;973;890;767;779;821;850;923;1315;30182
355070;17209;685;846;1044;636;769;678;660;738;818;599;649;1264;26595
355080;2715;113;126;124;98;214;265;350;601;504;254;133;107;5604
355090;3399;89;108;131;130;187;107;117;113;144;129;137;233;5024
355100;41864;1596;1660;2293;1545;1773;1473;1678;1761;1397;1374;1360;1588;61362
355110;1764;118;65;76;69;77;52;97;77;81;104;70;113;2763
355120;519;11;13;32;8;14;14;19;33;79;21;8;22;793
355130;2516;116;74;62;93;314;86;155;126;92;73;144;424;4275
355140;820;16;28;36;21;36;41;38;71;45;79;30;72;1333
355150;7257;457;251;239;313;320;352;402;318;327;569;377;362;11544
355160;6406;242;184;245;224;246;242;268;277;266;210;225;248;9283
355170;44998;1983;2544;2947;3658;2715;2654;2498;2496;2161;3905;2925;2563;78047
355180;1571;72;68;61;60;71;47;64;67;57;67;62;75;2342
355190;2313;64;62;96;193;150;146;175;110;125;103;468;546;4551
355200;690;17;24;17;12;11;32;17;11;15;13;20;10;889
355210;6848;334;285;266;232;235;256;249;235;249;219;208;286;9902
355220;186477;8650;9490;10569;9531;9928;9699;9173;9994;9754;9643;10442;10229;303579
355230;2812;69;93;72;124;97;95;101;99;120;115;373;175;4345
355240;51346;1818;2197;2637;2444;2951;2256;2008;2062;2266;2106;2045;2162;78298
355250;49930;1863;2038;2676;2478;2354;2254;2151;2320;2393;2083;2119;2445;77104
355255;922;18;26;7;11;30;43;40;22;23;218;68;151;1579
355260;1989;115;99;102;74;76;89;147;172;193;108;643;378;4185
355270;3532;118;119;171;100;122;154;325;369;246;228;225;667;6376
355280;57422;2952;3637;4438;3455;3609;3343;3120;3487;3032;3145;3108;4343;99091
355290;819;12;17;11;15;21;24;26;43;38;113;37;35;1211
355300;3842;152;266;247;249;237;214;228;236;237;209;218;223;6558
355310;710;46;22;22;20;23;20;30;22;20;24;160;93;1212
355320;998;43;29;33;19;23;27;49;42;41;38;56;126;1524
355330;6247;251;264;333;290;245;265;293;345;226;312;304;333;9708
355340;5102;139;217;289;508;276;317;261;374;277;203;828;227;9018
355350;1094;14;21;27;22;29;28;21;22;36;31;25;27;1397
355360;3493;225;119;123;162;153;138;136;175;218;366;56;123;5487
355365;476;19;16;20;13;21;13;17;17;32;10;19;32;705
355370;11101;386;432;511;428;468;497;456;456;612;485;978;1027;17837
355380;4581;131;191;191;186;205;167;186;204;214;222;205;395;7078
355385;1479;93;114;84;52;60;57;89;82;66;47;45;70;2338
355390;827;22;18;13;14;21;19;20;12;12;17;40;20;1055
355395;5409;217;280;420;599;360;312;229;263;214;217;208;1090;9818
355400;29727;1861;1363;1351;1210;1512;1334;1382;1469;1214;1196;1268;1364;46251
355410;84550;3091;3420;3698;3210;3680;4115;3514;3558;3812;3492;3388;3695;127223
355420;684;29;33;19;19;22;17;55;118;175;203;35;20;1429
355430;4338;181;192;145;193;166;129;141;132;159;212;142;225;6355
355440;996;76;31;23;64;72;19;18;21;40;36;127;51;1574
355450;15885;577;853;783;580;647;670;1096;696;689;638;1030;928;25072
355460;371;8;12;14;12;10;7;14;40;15;52;12;4;571
355465;188;4;5;0;3;4;5;12;4;3;3;4;2;237
355470;2008;116;86;79;60;79;85;97;88;76;53;68;123;3018
355475;535;32;19;31;31;47;41;27;53;37;29;63;35;980
355480;4839;187;190;202;139;215;210;205;175;198;180;212;408;7360
355490;641;29;27;42;21;33;17;27;18;19;19;12;17;922
355495;929;39;34;25;47;20;30;23;83;35;31;35;35;1366
355500;14699;568;542;638;551;574;540;526;558;559;564;521;600;21440
355510;2353;65;85;71;67;83;78;106;87;58;68;52;102;3275
355520;324;5;5;1;5;3;1;4;6;4;15;23;10;406
355530;423;7;19;3;3;5;6;2;5;5;8;3;4;493
355535;1142;56;33;53;62;110;71;56;82;41;448;38;44;2236
355540;15288;798;663;895;637;614;463;491;423;520;442;499;628;22361
355550;1056;49;77;22;33;61;51;40;78;61;152;63;64;1807
355560;1324;56;58;40;51;46;48;61;83;50;42;53;147;2059
355570;255;6;11;3;6;12;9;5;39;15;52;14;20;447
355580;1311;37;39;67;37;52;46;30;48;31;44;42;28;1812
355590;395;16;1;7;2;6;4;5;6;8;10;2;21;483
355600;2441;122;115;93;110;104;113;89;143;82;92;72;130;3706
355610;3095;175;183;211;106;193;208;177;235;201;172;168;153;5277
355620;43313;1960;2071;2157;2036;2270;1989;2042;2360;2149;2119;2040;2154;68660
355630;5443;159;189;218;424;424;503;633;380;150;916;532;557;10528
355635;960;29;47;36;36;21;32;32;36;30;29;24;81;1393
355640;7474;269;323;336;279;276;290;296;337;360;931;881;364;12416
355645;11426;619;662;590;528;590;539;473;590;471;495;614;549;18146
355650;17978;720;809;842;753;892;800;782;953;885;798;943;942;28097
355660;1234;29;43;46;36;50;77;59;179;137;95;47;50;2082
355670;33000;1312;1502;1474;1455;1571;1657;1513;2754;1565;1496;1546;1596;52441
355680;3070;82;127;100;100;118;120;93;129;129;178;145;227;4618
355690;3017;195;135;181;199;206;187;130;131;125;2613;58;599;7776
355695;270;1;30;5;3;3;3;0;4;6;8;4;26;363
355700;17820;813;845;923;727;835;855;816;835;895;897;1115;1143;28519
355710;22314;964;1057;1136;1005;1222;1075;1013;1095;1222;1136;1227;1199;35665
355715;583;13;11;22;10;21;12;18;14;15;16;14;10;759
355720;2151;75;157;81;44;90;62;68;64;42;68;292;144;3338
355730;1905;65;81;52;70;66;89;82;86;101;109;95;145;2946
359999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
410010;790;25;25;25;23;60;9;18;18;16;12;13;26;1060
410020;766;36;15;17;21;32;26;9;16;26;21;19;29;1033
410030;705;33;35;33;23;68;41;27;21;28;42;29;28;1113
410040;12278;558;585;606;577;698;641;657;667;577;602;584;534;19564
410045;429;4;6;5;6;9;3;4;15;3;5;8;7;504
410050;4165;124;197;188;156;169;210;263;141;150;173;143;211;6290
410060;1910;73;54;65;79;78;48;67;79;78;58;69;91;2749
410070;1187;30;42;51;31;36;42;28;34;17;25;50;39;1612
410080;1518;30;52;46;26;33;51;37;37;41;40;39;52;2002
410090;633;11;25;25;14;18;31;7;11;15;17;32;35;874
410100;4674;126;140;206;140;163;149;198;174;136;154;155;194;6609
410105;377;9;10;7;10;18;9;9;7;9;6;7;8;486
410110;4036;79;118;102;80;97;159;122;124;90;83;204;211;5505
410115;377;10;15;11;2;6;6;4;8;14;7;7;30;497
410120;2686;134;161;211;179;243;192;202;244;205;127;160;170;4914
410130;545;69;9;8;6;7;14;32;9;4;3;6;5;717
410140;34971;2043;2253;1960;1782;1828;1572;1807;1622;1748;1601;1699;1576;56462
410150;35669;2019;2226;2087;2140;2248;2185;1965;2086;2056;1883;2013;2110;60687
410160;5264;161;185;184;193;200;141;149;153;162;164;174;176;7306
410165;336;1;3;5;8;9;4;7;9;7;10;30;21;450
410170;3345;73;129;123;87;112;88;95;108;132;170;119;101;4682
410180;51803;2368;2748;3690;1772;3001;2610;2620;2882;3010;3536;3255;2427;85722
410185;281;4;5;8;3;7;2;2;2;2;6;5;1;328
410190;3095;90;154;126;156;126;151;91;86;82;75;83;138;4453
410200;5489;147;156;169;137;134;237;159;142;147;131;130;135;7313
410210;5422;256;213;272;272;270;268;208;250;230;209;204;590;8664
410220;763;24;27;33;23;46;19;27;29;17;28;27;23;1086
410230;2682;111;102;127;75;152;111;113;72;103;107;88;99;3942
410240;6291;167;183;174;237;257;260;165;174;144;104;280;145;8581
410250;1206;25;28;35;45;28;26;21;27;13;21;16;15;1506
410260;1958;57;71;61;53;59;83;62;69;66;65;47;70;2721
410270;378;3;17;5;4;6;7;11;19;5;2;4;10;471
410275;332;4;5;4;3;10;2;5;13;2;5;5;4;394
410280;3091;101;130;90;116;115;147;107;120;186;138;97;154;4592
410290;2905;135;169;157;108;133;134;188;174;124;111;97;148;4583
410300;593;12;21;13;22;20;4;6;9;13;13;19;8;753
410302;406;15;13;19;15;47;7;22;6;14;11;14;8;597
410304;761;17;24;12;12;25;10;21;25;26;19;27;28;1007
410305;826;23;81;23;24;24;15;17;9;12;9;13;14;1090
410310;1443;71;86;77;69;105;76;61;68;74;94;100;148;2472
410315;275;4;4;5;4;2;3;2;2;3;9;6;4;323
410320;878;33;30;31;24;30;32;28;35;33;32;34;44;1264
410322;542;20;28;35;42;34;30;27;21;29;20;42;31;901
410330;881;20;26;22;24;29;21;18;21;34;19;22;18;1155
410335;530;4;16;19;12;11;36;17;21;9;14;22;20;731
410337;369;21;11;8;10;1;6;5;0;4;8;4;2;449
410340;355;8;3;9;7;5;7;19;9;7;5;7;4;445
410345;9745;386;421;420;370;348;357;353;356;442;360;300;351;14209
410347;523;9;10;12;8;19;19;11;13;14;6;8;16;668
410350;1136;55;45;51;38;44;25;56;36;35;39;30;31;1621
410360;5177;232;221;193;164;236;292;260;227;273;596;964;246;9081
410370;21107;1004;971;1071;976;914;949;971;1191;1041;945;940;1030;33110
410380;1431;63;70;73;57;93;46;65;84;79;71;87;67;2286
410390;1758;29;36;58;71;46;55;31;37;27;31;36;51;2266
410395;534;16;21;15;12;12;16;31;12;7;7;5;16;704
410400;8032;356;396;374;297;323;382;422;455;363;319;373;312;12404
410405;449;6;7;8;7;10;9;5;9;4;4;10;7;535
410410;1228;77;181;42;45;84;54;41;54;40;23;36;34;1939
410420;27491;1623;1509;1616;1319;1585;1545;1455;1585;1588;1361;1294;1285;45256
410425;3510;159;153;186;160;165;121;192;176;803;178;359;152;6314
410430;21224;925;1057;1068;997;801;1058;1003;899;819;768;851;923;32393
410440;1252;25;33;29;24;23;28;24;25;49;19;46;46;1623
410442;1828;129;75;68;61;55;52;59;49;51;57;52;113;2649
410445;1315;45;43;43;34;40;31;51;28;30;35;33;47;1775
410450;3627;163;122;144;110;162;181;123;121;116;126;116;118;5229
410460;2621;87;118;142;84;122;98;90;135;85;89;83;109;3863
410465;10011;298;345;336;272;358;291;338;367;347;328;405;330;14026
410470;2486;87;122;99;86;109;89;105;115;77;100;96;100;3671
410480;92463;4728;5370;5599;5034;4759;5144;5004;5112;5072;4922;4963;5422;153592
410490;14256;497;601;600;512;540;480;544;504;505;436;533;505;20513
410500;1188;32;52;35;29;31;26;33;44;25;21;20;32;1568
410510;1419;29;43;46;37;38;30;25;35;31;40;24;26;1823
410520;1514;29;56;92;33;45;53;36;66;40;83;56;34;2137
410530;2547;81;116;135;124;113;100;128;95;81;103;95;143;3861
410540;3451;121;115;125;98;132;105;91;139;118;114;157;179;4945
410550;21235;927;1285;1372;1242;1172;1253;1289;1169;1253;1053;1132;1422;35804
410560;3947;130;142;182;170;153;204;144;134;125;118;364;257;6070
410570;2490;77;101;110;100;106;99;95;121;93;64;65;83;3604
410580;38312;2576;3453;5026;5583;4094;2660;2403;3309;3972;3415;2651;2489;79943
410590;7496;1356;273;323;200;387;205;200;244;170;150;490;174;11668
410600;940;89;27;42;70;21;59;22;48;52;31;49;58;1508
410610;401;8;9;13;3;13;6;3;9;9;8;13;8;503
410620;1611;38;93;55;55;136;88;52;57;68;38;72;59;2422
410630;2837;64;92;119;95;89;85;84;85;119;77;116;93;3955
410640;14089;500;595;613;503;507;701;606;658;707;517;650;555;21201
410645;1240;49;58;61;59;70;65;67;47;63;65;62;58;1964
410650;3675;151;212;252;132;154;182;152;149;154;140;169;161;5683
410655;391;7;9;4;7;4;14;7;7;5;7;2;6;470
410657;785;24;28;36;23;55;32;31;31;29;23;25;27;1149
410660;3543;120;161;138;128;276;152;100;117;139;130;135;125;5264
410670;661;65;28;8;13;11;13;18;11;20;16;19;49;932
410680;1821;39;56;56;34;49;41;36;36;42;18;43;35;2306
410685;318;2;2;2;5;7;1;2;3;3;7;3;1;356
410690;898099;38928;42798;46621;40895;45196;41831;42098;43920;38977;41035;40550;76994;1437942
410700;1769;110;69;65;47;79;61;96;56;99;34;70;62;2617
410710;625;10;16;14;14;19;14;9;20;17;15;18;24;815
410712;317;5;2;8;3;7;4;5;2;3;5;8;4;373
410715;614;10;15;13;12;18;17;16;23;27;17;35;20;837
410720;11626;343;335;456;380;369;381;361;398;398;368;358;441;16214
410725;2237;62;55;42;49;49;48;64;54;58;56;76;48;2898
410730;657;19;18;20;16;16;33;14;16;8;12;27;28;884
410740;996;36;34;44;28;31;39;36;31;31;27;28;26;1387
410750;3305;123;102;124;139;159;137;114;116;122;108;123;558;5230
410752;414;7;12;7;21;3;11;22;8;28;15;11;10;569
410753;1011;42;48;60;37;50;28;55;55;37;39;45;58;1565
410754;460;11;20;13;9;11;10;11;7;9;17;19;26;623
410755;352;6;6;5;3;8;3;10;8;8;4;5;3;421
410760;2490;42;78;73;54;58;65;48;70;51;57;70;51;3207
410765;10492;513;581;634;553;648;616;546;609;549;576;551;557;17425
410770;431;10;12;20;15;18;10;8;15;44;22;8;7;620
410773;745;35;20;23;12;22;18;27;15;22;17;21;29;1006
410775;1155;32;26;32;30;29;19;27;29;36;26;22;27;1490
410780;1317;29;52;52;35;35;22;35;34;32;43;59;63;1808
410785;657;26;44;48;25;34;32;22;28;25;37;26;27;1031
410790;943;23;43;27;29;35;38;16;16;22;28;27;35;1282
410800;3004;62;66;56;69;90;62;63;77;47;50;208;88;3942
410810;448;16;14;14;24;11;5;17;7;15;7;10;15;603
410820;874;10;27;30;19;21;19;13;23;15;28;15;11;1105
410830;55190;2118;2290;2404;2214;2021;2282;2275;2440;2216;2306;2216;2644;82616
410832;748;11;12;17;13;15;15;31;14;16;17;41;20;970
410840;22879;913;960;1068;860;928;897;894;855;865;833;741;1059;33752
410845;645;45;45;35;39;26;67;35;46;59;44;42;82;1210
410850;2071;132;162;112;60;159;85;89;117;106;91;109;69;3362
410855;278;4;6;3;7;5;2;3;4;3;6;1;4;326
410860;5591;186;197;170;133;147;162;146;174;132;117;149;180;7484
410865;490;22;30;23;24;21;15;18;12;10;12;10;16;703
410870;693;16;14;21;13;20;13;10;18;8;19;21;19;885
410880;4813;161;196;241;182;140;159;153;211;127;164;151;173;6871
410890;820;17;11;56;20;26;28;58;36;31;24;24;33;1184
410895;642;14;9;13;10;10;16;14;11;8;12;5;9;773
410900;634;29;32;26;7;22;32;20;16;12;21;29;23;903
410910;426;8;10;17;14;14;10;15;8;12;8;11;11;564
410920;681;20;25;18;26;19;22;15;31;18;14;29;61;979
410930;2071;52;80;81;77;62;54;94;52;59;64;48;78;2872
410940;36650;1632;1748;1968;1831;1907;1921;1729;1731;1617;1539;1741;1888;57902
410950;675;15;17;12;15;17;9;10;12;6;10;20;51;869
410960;5539;342;332;570;198;227;208;201;191;149;188;204;253;8602
410965;740;21;20;15;42;31;18;21;28;17;11;14;16;994
410970;5009;448;494;446;212;237;217;318;341;444;295;612;319;9392
410975;931;26;52;45;37;51;28;22;39;38;32;25;37;1363
410980;10190;425;409;657;398;432;425;418;541;464;469;481;554;15863
410990;1072;32;47;29;26;32;26;27;34;41;22;34;26;1448
411000;884;35;35;59;27;23;33;38;20;40;33;30;55;1312
411005;305;8;18;10;7;4;9;2;6;5;3;3;10;390
411007;1282;60;70;49;45;44;29;31;42;50;32;39;40;1813
411010;5791;254;366;312;291;265;237;293;335;286;262;257;230;9179
411020;1196;25;54;28;56;40;43;62;58;53;53;30;41;1739
