Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
351495;416;2;16;24;21;54;4;71;102;20;10;10;28;778
351500;39089;1576;2148;2545;1787;1676;2210;1935;2173;2149;1825;2094;1716;62923
351510;7690;253;238;216;234;273;305;197;234;273;254;255;197;10619
351512;351;11;14;10;10;4;6;9;6;2;4;15;0;442
351515;3013;147;198;112;102;81;173;263;325;245;181;135;148;5123
351518;12603;356;356;388;289;718;884;468;443;415;403;472;242;18037
351519;2045;121;136;152;71;51;70;158;56;93;68;58;86;3165
351520;1862;141;169;123;180;133;381;113;107;150;201;166;97;3823
351530;411;8;8;29;9;18;18;19;15;6;2;1;4;548
351535;618;26;53;25;14;16;44;9;20;6;19;12;7;869
351540;2632;126;169;129;155;122;134;107;119;116;120;113;45;4087
351550;13027;815;763;712;835;540;547;524;597;619;771;652;445;20847
351560;742;47;66;47;38;30;31;30;34;53;58;256;73;1505
351565;304;12;14;7;4;9;12;10;11;9;10;9;7;418
351570;16045;411;797;582;753;668;513;590;765;689;657;609;544;23623
351580;219;25;18;11;21;4;6;1;5;3;0;2;1;316
351590;433;4;7;9;20;8;9;14;19;11;5;19;1;559
351600;3286;301;366;589;618;268;41;75;49;41;70;282;116;6102
351610;483;10;30;28;21;11;7;37;21;11;7;2;5;673
351620;69304;4210;5288;5696;4904;5371;5502;5082;5470;5981;6114;3953;2357;129232
351630;7038;510;699;287;390;417;374;319;337;445;385;377;334;11912
351640;12165;448;626;554;491;522;526;423;460;637;579;441;318;18190
351650;968;14;53;30;93;24;5;29;23;26;52;8;8;1333
351660;1247;88;49;77;155;357;210;94;124;49;51;74;35;2610
351670;10492;439;655;533;603;1408;859;530;517;509;480;418;342;17785
351680;338;7;11;15;9;6;10;15;14;4;5;8;6;448
351685;4018;51;147;46;29;338;834;634;347;211;240;157;74;7126
351690;1537;45;45;1139;145;188;175;58;83;39;46;20;14;3534
351700;1324;78;91;35;18;33;38;195;146;49;40;148;98;2293
351710;857;20;28;49;25;43;13;39;43;62;35;26;18;1258
351720;2152;139;87;67;94;70;46;241;102;129;147;120;52;3446
351730;537;16;14;20;11;9;20;12;41;12;9;32;4;737
351740;10552;675;1015;545;793;620;320;301;359;450;326;610;270;16836
351750;3700;83;352;97;67;276;89;53;85;88;79;93;64;5126
351760;1821;49;89;75;26;40;39;49;37;94;113;88;59;2579
351770;2856;86;84;246;57;92;116;97;158;99;87;112;76;4166
351780;1221;36;47;73;100;47;17;23;22;37;27;58;31;1739
351790;2051;36;204;305;80;97;42;79;187;105;32;44;14;3276
351800;248;9;11;5;1;17;10;0;8;3;11;1;2;326
351810;1406;56;51;47;55;79;53;92;44;43;65;42;39;2072
351820;6108;256;262;2072;700;274;180;152;214;248;160;350;176;11152
351830;5520;471;354;449;476;282;262;316;315;486;437;333;282;9983
351840;24716;915;948;1002;776;752;940;924;814;811;837;967;768;35170
351850;1606;35;74;54;43;43;33;39;58;44;51;54;78;2212
351860;7287;392;337;812;1764;241;234;181;148;174;198;166;241;12175
351870;42332;1825;1729;1642;1392;1287;1489;1263;1292;1372;1444;1587;2198;60852
351880;288846;12604;11261;10958;12347;12658;12108;13831;15290;14644;15044;16397;11564;447552
351885;1051;28;38;77;67;183;39;29;24;45;38;32;32;1683
351890;491;35;23;13;26;24;21;15;15;25;13;29;4;734
351900;1038;51;57;252;40;34;44;50;32;35;50;33;26;1742
351905;6714;329;275;284;296;251;283;320;324;267;306;285;216;10150
351907;34620;1128;1149;1399;1974;1662;1506;1551;1559;1591;1431;1333;1183;52086
351910;2484;159;162;357;84;97;85;196;156;97;76;75;56;4084
351920;712;36;41;51;20;44;20;32;28;16;21;47;18;1086
351925;1407;23;73;41;46;25;59;35;45;39;28;66;37;1924
351930;4729;232;262;1561;920;281;215;280;270;253;203;261;115;9582
351940;1517;68;71;120;122;53;35;45;52;68;42;55;26;2274
351950;1824;58;918;521;382;215;178;73;60;51;37;27;36;4380
351960;13811;876;907;833;918;1049;920;863;1250;1206;1150;733;367;24883
351970;8708;498;400;532;346;334;344;349;358;361;355;317;213;13115
351980;1394;72;262;77;39;43;27;120;167;56;245;60;51;2613
351990;934;53;41;84;43;32;25;25;34;17;33;42;17;1380
352000;2364;88;149;93;297;119;98;77;77;67;77;77;92;3675
352010;5059;130;148;268;1169;328;285;216;222;219;196;164;131;8535
352020;1055;45;75;36;14;26;36;58;29;32;32;38;12;1488
352030;2220;70;123;67;68;67;64;58;68;64;63;49;51;3032
352040;5193;631;305;265;210;282;204;185;185;204;208;254;443;8569
352042;558;137;46;25;28;34;61;23;27;49;58;53;82;1181
352044;4589;225;199;277;121;204;117;159;169;211;169;175;143;6758
352050;55125;2752;2608;2843;2699;2776;2866;2930;3330;3732;3191;3573;2552;90977
352060;594;31;27;20;18;25;24;18;20;61;14;12;5;869
352070;398;20;8;7;10;8;6;11;10;10;2;11;5;506
352080;746;13;25;30;41;13;18;13;21;17;15;11;9;972
352090;3147;64;97;776;369;155;112;92;132;104;99;57;53;5257
352100;5929;198;206;274;320;445;333;346;277;358;184;246;137;9253
352110;1958;100;74;73;76;225;87;77;58;75;92;70;70;3035
352115;815;51;12;23;14;20;33;27;13;28;25;43;14;1118
352120;428;15;43;16;13;12;3;11;2;11;5;5;2;566
352130;3018;299;271;398;542;343;104;164;263;103;127;54;69;5755
352140;6290;240;200;158;556;263;256;261;274;240;227;174;172;9311
352150;883;31;23;8;34;14;23;38;22;39;11;14;18;1158
352160;641;8;35;20;14;11;15;13;16;25;15;17;5;835
352170;2048;155;65;58;58;85;64;46;192;129;82;47;30;3059
352180;4809;156;271;399;191;483;274;145;139;133;152;126;128;7406
352190;1964;113;147;110;104;82;71;87;116;120;89;101;51;3155
352200;633;19;21;14;13;13;16;71;15;55;29;21;14;934
352210;9432;581;716;405;470;391;296;278;395;427;390;443;610;14834
352215;225;7;2;7;2;6;4;4;2;1;2;5;1;268
352220;18990;1129;700;862;1027;826;916;1072;923;951;799;1135;740;30070
352230;29186;1193;1836;1491;1148;1270;1868;1595;1451;2103;1643;1432;1237;47453
352240;15206;853;1109;866;723;764;635;1018;771;988;739;716;581;24969
352250;21417;1071;1167;1404;1174;1162;1119;979;1442;1349;1403;1555;1583;36825
352260;20193;833;714;868;1024;832;605;570;746;692;876;699;439;29091
352265;303;6;26;9;15;10;7;7;7;39;5;9;6;449
352270;8755;438;348;331;389;439;315;1621;1358;685;463;455;275;15872
352280;1391;68;60;50;29;96;53;30;57;33;49;57;36;2009
352290;3665;232;106;137;199;151;266;190;209;260;257;260;229;6161
352300;526;16;29;74;34;25;33;40;21;11;29;71;7;916
352310;34439;1494;1274;1512;1437;1541;1955;1613;1775;1976;2042;2160;1235;54453
352320;7467;354;348;341;312;322;273;290;304;251;333;288;245;11128
352330;1127;80;59;57;53;46;35;28;33;33;41;31;30;1653
352340;31655;1427;1467;1781;1394;1683;1627;1324;1719;1955;1967;2017;1572;51588
352350;2725;127;149;106;155;113;186;102;193;209;127;145;87;4424
352360;3580;247;270;154;191;130;154;223;133;172;194;223;239;5910
352370;586;31;30;22;33;103;143;74;66;26;35;34;22;1205
352380;701;22;15;30;17;37;50;50;76;49;37;33;20;1137
352390;45913;1784;1749;1938;1867;1753;1935;1897;2233;2217;2833;3445;2090;71654
352400;16052;756;522;658;776;581;855;1257;1295;1034;1046;1105;909;26846
352410;6252;260;233;242;269;266;226;270;251;274;277;232;219;9271
352420;800;48;78;32;23;48;20;40;21;24;37;20;12;1203
352430;18959;1170;1784;1737;1397;825;759;923;893;918;854;702;501;31422
352440;37508;2094;2047;1434;1472;1515;1687;1710;1756;1766;1687;1935;1410;58021
352450;2586;61;78;110;86;87;85;95;76;129;140;74;75;3682
352460;2621;91;115;157;88;118;119;134;153;98;116;144;79;4033
352470;27588;1137;1001;1275;947;1191;1133;1055;1508;1528;1213;1484;954;42014
352480;8490;666;337;426;361;345;362;302;348;480;331;295;241;12984
352490;2161;93;102;102;98;181;185;99;124;107;133;143;157;3685
352500;12696;601;603;494;459;459;560;650;657;617;761;746;403;19706
352510;6488;277;238;305;287;781;355;255;359;342;291;383;212;10573
352520;5096;319;252;317;372;395;214;303;330;322;327;380;217;8844
352530;36135;1855;2101;2938;3825;2032;1582;1773;2059;2505;1980;1745;1111;61641
352540;565;18;41;38;74;39;62;130;45;26;32;14;7;1091
352550;1696;54;145;85;75;78;59;73;82;112;75;60;49;2643
352560;444;13;38;13;19;13;8;5;18;11;13;9;11;615
352570;7717;406;576;1217;1379;844;494;402;428;395;455;289;234;14836
352580;575;9;26;37;20;59;30;11;16;7;13;21;8;832
352585;769;36;31;31;38;22;32;25;23;14;26;23;17;1087
352590;143431;7311;6937;7906;6857;7693;8019;8210;8741;11504;11064;10998;8316;246987
352600;4387;289;270;504;422;216;137;104;94;245;184;179;157;7188
352610;2143;113;121;158;93;91;76;84;57;85;96;117;42;3276
352620;6965;275;237;263;238;213;270;261;280;236;225;140;72;9675
352630;636;24;48;14;22;15;19;44;30;37;28;32;28;977
352640;6998;290;272;380;373;863;554;524;528;461;356;323;218;12140
352650;664;6;9;23;26;24;16;17;10;10;9;11;10;835
352660;622;25;71;32;27;19;9;6;10;16;12;15;6;870
352670;18454;697;872;715;1647;980;793;902;980;882;809;785;725;29241
352680;18580;1397;1244;1129;1909;957;1164;690;774;734;752;857;769;30956
352690;68845;2535;2836;2679;2607;3164;2794;3426;4217;3062;3428;3234;3454;106281
352700;1296;129;61;68;55;36;30;53;29;53;55;65;49;1979
352710;23399;824;906;1655;898;949;1121;915;1038;961;977;1284;802;35729
352720;13607;505;636;543;363;365;515;455;463;440;405;519;518;19334
352725;237;7;1;7;1;2;1;3;9;7;1;0;3;279
352730;12119;1020;461;527;610;480;702;913;1519;770;509;570;606;20806
352740;4334;127;205;1775;390;208;190;305;165;134;136;139;98;8206
352750;815;25;31;22;56;24;40;295;65;49;46;90;31;1589
352760;4224;157;103;1315;268;129;180;104;188;115;130;65;52;7030
352770;414;5;14;18;26;98;18;14;18;15;6;4;6;656
352780;755;39;62;93;52;146;58;37;40;45;13;24;23;1387
352790;372;7;17;6;7;7;5;7;6;5;13;9;4;465
352800;3825;203;229;306;603;255;156;84;157;146;147;107;279;6497
352810;1511;57;42;86;50;55;49;37;35;44;33;101;62;2162
352820;466;7;17;10;7;7;2;19;9;6;16;15;3;584
352830;400;24;23;282;45;6;7;21;20;11;7;12;9;867
352840;7276;484;390;365;254;357;313;316;292;344;380;551;282;11604
352850;12260;622;639;548;515;595;518;430;518;555;648;635;388;18871
352860;1589;77;124;70;362;109;79;110;78;64;46;50;36;2794
352870;627;14;38;31;13;15;17;12;17;13;12;9;15;833
352880;2720;188;278;336;136;144;110;108;121;106;88;94;58;4487
352885;576;24;231;59;877;483;137;57;22;15;45;22;28;2576
352890;288;5;4;10;6;5;6;7;3;5;3;0;5;347
352900;51676;2343;2002;2075;2247;2072;2087;2157;2668;2424;2503;2220;1932;78406
352910;344;8;14;7;4;2;4;7;13;5;30;5;1;444
352920;2503;159;142;172;154;144;86;74;85;88;69;63;81;3820
352930;26780;1008;1010;1116;1154;926;1878;3621;2511;1473;1406;968;690;44541
352940;59282;3032;2509;2599;2309;2240;2447;2863;3010;3049;2643;3510;2328;91821
352950;1330;32;122;561;1044;350;110;39;55;79;127;88;22;3959
352960;731;41;62;84;67;244;85;56;31;115;53;30;33;1632
352965;224;8;17;4;4;4;8;11;2;3;1;2;0;288
352970;4032;391;413;351;625;535;112;178;111;78;120;72;46;7064
352980;1477;70;70;169;242;149;83;83;55;81;88;50;23;2640
352990;2452;113;183;123;106;85;72;96;110;68;84;59;55;3606
353000;303;7;19;16;14;16;10;9;11;7;13;8;4;437
353010;3308;122;161;892;529;110;135;112;122;101;171;121;193;6077
353020;1435;100;146;110;120;102;189;122;137;102;65;123;39;2790
353030;10931;543;437;389;515;528;477;537;492;554;689;507;376;16975
353040;382;10;16;17;12;25;4;24;23;13;10;22;9;567
353050;14307;652;678;691;881;654;598;488;778;640;660;639;337;22003
353060;81142;6161;3864;4027;3811;3593;3816;3172;4259;4570;4575;6587;3594;133171
353070;37262;2454;1946;2141;1562;3146;1944;1826;2293;2282;1903;2063;1511;62333
353080;26710;1667;1153;1267;1276;1113;1423;1309;1405;1339;1196;1347;1047;42252
353090;468;21;38;20;94;118;53;52;53;27;21;17;9;991
353100;1356;53;80;492;277;129;31;42;24;100;75;55;30;2744
353110;4121;294;138;335;180;235;208;207;261;477;393;568;448;7865
353120;1373;74;476;114;80;62;72;93;20;32;64;24;15;2499
353130;12498;406;487;526;414;520;591;755;901;623;486;578;381;19166
353140;5222;249;420;1507;2431;1273;564;260;371;221;196;149;143;13006
353150;6762;144;221;79;165;86;2409;1483;599;319;261;93;75;12696
353160;462;14;20;29;10;10;10;11;12;10;11;10;17;626
353170;873;54;38;36;51;24;42;36;45;31;48;45;34;1357
353180;9263;777;1020;635;844;613;498;467;725;739;676;701;401;17359
353190;8258;217;224;723;1854;614;382;187;225;194;191;229;120;13418
353200;14426;577;539;622;547;570;623;609;662;529;473;842;401;21420
353205;437;24;105;52;46;27;56;15;18;15;25;20;24;864
353210;484;7;9;14;19;5;8;11;12;6;4;8;7;594
353215;310;14;25;23;12;10;28;14;12;6;8;13;0;475
353220;2323;75;695;269;252;128;91;74;40;40;30;41;20;4078
353230;638;12;11;12;11;22;8;11;29;17;11;16;8;806
353240;1666;52;54;92;170;74;60;69;35;60;48;64;42;2486
353250;1588;91;75;63;50;57;41;42;91;86;42;37;30;2293
353260;1341;27;70;254;145;64;67;48;88;43;42;38;33;2260
353270;946;15;68;83;266;179;105;112;119;90;86;65;71;2205
353280;762;30;26;58;30;52;51;29;46;47;65;36;43;1275
353282;1692;50;32;71;52;60;27;31;42;522;80;110;38;2807
353284;153;5;1;0;1;2;5;0;2;1;0;0;0;170
353286;199;2;5;23;11;3;1;3;1;2;2;1;0;253
353290;3104;64;28;578;154;145;39;66;48;109;38;50;35;4458
353300;2195;122;101;118;98;72;70;80;111;104;147;90;65;3373
353310;205;1;2;10;3;3;3;3;1;2;0;1;5;239
353320;787;41;20;32;96;42;54;83;34;27;25;14;19;1274
353325;310;3;17;15;44;57;27;22;15;6;9;10;9;544
353330;248;20;20;13;7;14;4;14;6;5;6;3;5;365
353340;16244;763;447;608;658;718;539;870;767;749;741;720;439;24263
353350;7531;353;687;844;1320;975;321;261;223;233;204;184;124;13260
353360;3768;174;137;132;152;444;230;231;254;141;153;257;232;6305
353370;617;17;23;14;28;44;72;41;26;14;21;9;10;936
353380;258;26;23;12;5;18;8;0;6;10;6;5;2;379
353390;12162;1556;1171;908;1001;889;373;552;425;446;405;480;436;20804
353400;1794;69;78;479;1062;180;28;32;35;167;95;55;31;4105
353410;826;19;14;43;45;70;19;11;46;14;52;20;12;1191
353420;3456;13;144;703;328;153;99;24;95;25;23;75;70;5208
353430;9899;660;559;918;617;429;389;323;292;416;382;356;371;15611
353440;142809;6663;6250;6217;7172;7494;7470;6752;7050;7277;6740;7167;5052;224113
353450;388;18;26;14;9;2;7;3;4;1;4;10;5;491
353460;6103;263;362;371;387;294;350;295;266;313;244;266;210;9724
353470;20540;1199;1290;1305;959;982;873;1122;1117;1107;1144;1146;896;33680
353475;1944;37;328;231;141;93;84;69;69;91;45;25;22;3179
353480;828;43;48;35;22;48;30;38;18;44;27;15;14;1210
353490;1176;38;39;27;26;33;23;26;26;25;36;25;26;1526
353500;1557;162;42;775;147;132;80;67;52;40;13;38;13;3118
353510;598;21;46;51;114;95;18;21;24;13;25;12;11;1049
353520;852;25;17;29;41;25;17;22;30;25;13;25;13;1134
353530;4268;147;150;187;153;452;144;143;135;101;95;89;133;6197
353540;2649;114;199;157;125;115;109;139;151;144;132;126;87;4247
353550;12031;622;874;971;653;576;348;309;305;271;314;337;188;17799
353560;2544;122;116;101;105;116;96;83;110;105;103;82;71;3754
353570;1446;100;115;699;393;93;32;97;55;55;47;22;27;3181
353580;4050;221;256;203;206;156;331;255;328;218;214;139;84;6661
353590;436;16;12;17;4;12;11;7;23;54;13;21;3;629
353600;2900;44;71;1069;98;64;54;52;43;42;37;55;39;4568
353610;1964;83;61;96;91;83;84;80;63;93;79;91;120;2988
353620;3742;148;193;155;221;190;98;88;158;131;136;216;92;5568
353625;254;7;6;10;7;4;2;5;2;4;11;8;2;322
353630;2355;119;132;106;370;290;294;173;114;109;140;102;185;4489
353640;1346;70;81;50;58;66;61;53;53;64;64;27;98;2091
353650;33994;1830;1463;1830;1841;1898;1441;1791;1941;2450;1766;1744;1083;55072
353657;177;7;10;3;3;3;10;7;4;6;3;3;2;238
353660;967;25;33;16;19;29;30;37;22;30;39;25;14;1286
353670;10154;600;479;705;806;769;373;394;534;596;582;557;406;16955
353680;552;34;37;17;12;16;25;15;19;15;17;19;8;786
353690;543;330;562;76;21;21;134;11;6;13;12;18;5;1752
353700;3929;196;224;239;240;907;526;388;276;387;325;158;194;7989
353710;12079;397;402;443;455;504;443;485;540;516;525;1019;354;18162
353715;456;20;30;30;25;13;7;8;74;18;19;10;4;714
353720;639;46;38;52;19;32;33;15;29;10;24;13;14;964
353730;13427;400;464;609;1564;2071;838;784;584;558;656;622;374;22951
353740;4598;283;635;472;299;165;131;131;106;144;133;199;83;7379
353750;2148;67;53;56;83;48;71;81;72;79;66;104;46;2974
353760;6500;408;248;329;295;362;271;326;271;384;369;366;342;10471
353770;710;22;53;34;31;23;13;23;33;42;36;13;13;1046
353780;6832;262;293;277;256;182;247;221;253;238;197;300;201;9759
353790;4724;216;315;260;299;256;228;192;226;236;276;234;183;7645
353800;27122;1198;949;1058;991;974;816;831;1130;1059;1157;1164;743;39192
353810;2095;67;56;165;194;105;125;967;310;307;211;177;109;4888
353820;1458;34;51;82;37;37;36;59;41;29;48;41;32;1985
353830;581;29;22;15;14;8;5;24;10;12;15;25;15;775
353850;1338;60;91;32;21;11;15;15;24;21;13;37;14;1692
353860;3154;113;109;94;127;116;70;95;92;94;96;95;77;4332
353870;109343;4863;4707;5822;5758;4847;4461;4271;4520;5268;4875;4929;4501;168165
353880;5102;285;374;276;201;200;199;165;199;190;193;186;147;7717
353890;3017;130;121;123;107;134;181;311;245;132;173;165;95;4934
353900;2504;98;204;371;281;182;76;119;127;87;68;73;55;4245
353910;3427;93;539;192;168;142;105;88;104;119;129;86;40;5232
353920;3734;139;198;147;166;165;179;108;121;154;128;105;140;5484
353930;21663;801;847;1532;1794;980;1150;3381;1811;1713;1496;892;568;38628
353940;1508;76;91;70;72;58;78;40;70;68;74;37;34;2276
353950;6394;247;546;1002;2523;1317;261;167;178;274;126;82;127;13244
353960;946;24;25;40;15;218;46;95;36;30;24;31;13;1543
353970;723;13;29;21;29;26;11;6;17;4;10;7;3;899
353980;37426;2785;1960;2268;1873;1968;1997;1962;2289;2318;2902;3567;2403;65718
353990;685;11;25;162;69;162;47;40;39;36;47;25;11;1359
354000;6687;1240;166;134;88;122;106;156;210;183;115;125;96;9428
354010;392;10;10;12;13;13;21;12;89;18;33;30;15;668
354020;6251;2763;1173;1258;2647;2413;386;312;350;242;318;255;153;18521
354025;389;11;17;10;3;12;12;5;12;8;11;23;2;515
354030;1261;93;28;692;141;69;91;23;39;41;29;14;9;2530
354040;440;20;29;40;87;92;11;15;15;6;29;7;8;799
354050;856;71;74;27;20;38;21;42;37;38;44;65;22;1355
354060;9498;436;671;591;1083;607;515;533;483;476;464;469;266;16092
354070;14007;752;816;512;820;584;571;734;976;934;698;652;457;22513
354075;1024;97;140;50;77;70;27;31;32;41;25;47;24;1685
354080;2435;120;175;141;139;105;91;87;123;80;136;83;80;3795
354085;197;11;1;8;4;2;1;4;2;0;1;1;1;233
354090;6172;441;304;409;623;248;129;143;202;108;146;79;193;9197
354100;31352;1439;2189;1369;1333;1350;1237;1313;1515;1535;1437;1947;1635;49651
354105;877;150;67;55;52;43;20;41;37;44;58;49;35;1528
354110;1904;25;10;16;12;10;919;119;101;85;61;60;50;3372
354120;1676;62;73;47;42;46;34;32;56;54;37;52;29;2240
354130;6752;263;260;310;270;257;179;190;192;237;244;238;192;9584
354140;57180;2359;2348;3622;2973;2471;2297;2219;2682;2729;2662;2689;2062;88293
354150;5703;451;342;226;269;222;199;180;258;343;265;243;184;8885
354160;10754;306;370;1005;936;687;490;630;341;292;308;483;315;16917
354165;345;22;22;17;11;14;27;14;15;17;20;10;5;539
354170;3968;116;92;274;173;67;71;59;47;37;48;42;40;5034
354180;692;28;32;17;22;27;18;21;19;13;29;322;18;1258
354190;1960;258;125;44;185;208;112;197;99;164;246;76;38;3712
354200;874;55;59;40;28;26;22;16;32;22;17;41;23;1255
354210;2902;90;75;758;165;152;88;84;93;102;67;79;30;4685
354220;5674;282;415;265;780;305;237;279;239;270;328;237;192;9503
354230;496;27;18;8;15;14;14;19;10;17;10;10;11;669
354240;4190;413;260;271;520;169;230;125;352;155;172;257;176;7290
354250;1053;64;86;59;41;43;182;163;122;187;101;190;130;2421
354260;9642;574;639;469;430;414;432;339;459;537;472;455;406;15268
354270;1102;107;49;65;207;240;339;146;183;87;151;72;61;2809
354280;390;33;17;9;16;5;17;8;3;8;20;18;4;548
354290;1618;203;164;167;204;115;204;157;81;115;92;105;94;3319
354300;2132;268;93;90;39;42;78;64;122;191;264;307;276;3966
354310;518;28;42;27;19;285;224;26;15;16;37;34;15;1286
354320;674;24;49;41;149;192;77;62;47;25;47;27;16;1430
354323;222;1;9;5;2;2;1;11;10;4;13;14;0;294
354325;1038;57;29;36;36;10;37;36;20;28;23;53;33;1436
354330;21687;703;600;699;628;751;920;794;907;756;721;679;542;30387
354340;171301;9941;8661;9457;8611;8409;8125;9032;10415;10387;9850;9922;7596;281707
354350;384;21;14;23;3;18;19;7;4;12;7;1;1;514
354360;369;15;16;10;5;9;8;8;26;51;16;6;17;556
354370;1386;258;84;77;181;47;75;114;100;123;66;50;33;2594
354380;1055;49;40;57;168;43;37;104;45;44;61;38;17;1758
354390;53079;2585;2703;2552;2584;2851;2652;2774;3045;3037;3283;3651;3216;88012
354400;7702;344;311;1297;1608;623;371;260;365;317;242;205;162;13807
354410;3233;79;81;138;91;89;82;113;118;115;97;90;51;4377
354420;671;36;42;42;15;29;43;16;31;68;30;48;15;1086
354425;2065;80;98;87;88;68;42;47;51;62;71;60;45;2864
354430;1928;92;204;99;84;80;96;107;90;86;88;71;53;3078
354440;255;5;15;24;105;4;14;8;4;49;19;3;6;511
354450;344;13;21;13;7;6;11;6;12;4;2;5;2;446
354460;505;8;16;76;87;28;100;53;17;17;15;18;10;950
354470;360;15;8;7;2;7;7;6;8;18;7;5;7;457
354480;636;12;10;31;17;14;12;9;13;14;24;45;10;847
354490;2017;153;78;211;137;166;200;78;70;68;62;89;70;3399
354500;1614;58;103;73;62;75;101;86;84;76;96;52;33;2513
354510;369;4;24;26;21;5;1;8;3;7;25;4;8;505
354515;1291;74;56;51;85;80;62;39;50;48;63;35;45;1979
354520;24100;849;984;1088;1030;1038;1156;980;1153;1277;1145;1191;826;36817
354530;4850;232;195;210;157;140;160;113;166;163;155;182;240;6963
354540;1193;68;55;38;30;37;33;57;28;24;50;46;39;1698
354550;626;43;34;40;23;7;9;8;13;12;3;14;7;839
354560;2757;92;325;2309;439;164;56;104;63;238;50;34;36;6667
