Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
353510;783;13;57;129;153;142;50;26;40;8;60;17;8;1486
353520;1041;27;60;50;36;46;71;29;16;19;26;31;23;1475
353530;3743;124;293;141;163;160;137;204;141;104;86;115;80;5491
353540;2892;168;209;154;167;162;108;125;117;118;141;99;77;4537
353550;14788;633;619;632;785;519;365;337;391;351;297;343;200;20260
353560;2708;76;106;107;96;109;98;60;72;74;86;51;27;3670
353570;2400;131;140;229;55;50;54;53;56;51;49;34;22;3324
353580;5007;332;197;180;301;204;416;272;307;183;192;190;110;7891
353590;589;29;41;36;25;25;21;17;19;25;17;18;6;868
353600;3355;54;94;85;106;101;128;91;77;81;43;67;46;4328
353610;2175;121;103;141;107;140;123;105;92;183;111;111;143;3655
353620;4577;217;316;195;257;211;189;159;153;173;168;158;74;6847
353625;313;7;4;14;7;9;7;3;4;4;4;6;4;386
353630;3990;329;257;281;400;299;230;241;240;188;208;142;155;6960
353640;2303;51;135;222;132;90;57;72;77;60;82;56;29;3366
353650;40877;2046;2306;1929;1925;1999;1749;1865;1844;1947;1583;1633;1108;62811
353657;243;4;13;6;5;15;5;10;10;13;7;6;8;345
353660;919;53;27;28;111;23;36;58;34;60;33;27;9;1418
353670;13638;815;852;517;623;405;335;470;408;421;379;454;255;19572
353680;735;72;67;27;23;32;14;28;34;15;19;23;13;1102
353690;388;12;3;7;6;6;3;3;6;6;1;29;3;473
353700;3323;338;196;161;234;738;247;147;121;120;132;145;100;6002
353710;13492;523;637;704;555;556;483;543;604;632;531;450;245;19955
353715;504;11;91;8;8;11;7;30;13;4;9;10;4;710
353720;1022;79;31;32;39;33;24;37;21;37;18;19;21;1413
353730;13502;1192;1110;900;826;769;719;620;727;658;547;588;465;22623
353740;6486;185;231;386;398;289;206;166;424;168;216;147;73;9375
353750;1988;107;137;107;87;99;65;124;90;63;62;126;62;3117
353760;8719;509;541;375;371;340;275;264;324;303;387;474;392;13274
353770;962;43;86;61;60;48;31;30;35;25;15;15;5;1416
353780;8267;378;442;336;428;455;300;375;357;253;295;235;224;12345
353790;6757;299;355;302;276;322;277;243;265;287;278;243;193;10097
353800;33372;1923;1667;1556;1628;1566;1406;1566;2086;1592;1858;1419;1034;52673
353810;2557;69;138;118;90;89;61;91;100;97;87;60;58;3615
353820;1948;65;136;101;118;83;47;74;90;71;71;91;40;2935
353830;595;10;9;7;19;6;19;18;18;15;12;11;6;745
353850;1366;22;16;16;19;26;15;17;26;32;20;25;20;1620
353860;4179;154;231;186;201;178;146;153;216;119;135;123;75;6096
353870;133129;6299;7243;5836;6689;7068;5640;5618;6202;5877;5385;5029;3532;203547
353880;6292;355;368;260;286;250;233;501;316;214;209;189;134;9607
353890;3112;140;131;117;118;109;156;140;168;146;181;173;112;4803
353900;2048;104;109;71;111;102;77;99;80;72;84;71;49;3077
353910;2528;52;196;128;131;113;81;145;98;66;66;75;36;3715
353920;4715;232;239;319;230;271;200;250;228;185;251;210;178;7508
353930;20742;722;839;1384;1161;754;1319;1103;822;653;635;557;517;31208
353940;1771;81;74;69;82;85;83;82;88;85;83;68;97;2748
353950;7699;240;479;606;1694;505;172;157;182;206;175;170;86;12371
353960;941;28;35;19;39;216;17;64;20;16;8;12;14;1429
353970;583;23;12;12;48;38;16;19;6;4;49;7;10;827
353980;32308;2226;2382;1821;2173;1719;1479;1735;1947;1988;1909;1726;1189;54602
353990;922;56;39;186;98;118;39;61;30;47;41;29;13;1679
354000;7994;315;342;196;223;221;151;279;209;160;176;126;77;10469
354010;499;7;12;11;9;5;45;43;11;13;12;10;3;680
354020;9969;614;787;771;748;2339;3402;335;232;144;182;214;110;19847
354025;421;23;4;8;19;7;24;19;42;18;9;6;4;604
354030;1848;8;62;38;36;20;7;19;17;13;17;6;6;2097
354040;435;6;30;43;10;4;5;2;6;3;5;7;14;570
354050;1306;65;33;89;66;77;35;38;56;59;32;31;21;1908
354060;13261;808;752;607;659;815;704;693;609;611;600;582;282;20983
354070;15810;846;884;795;779;750;635;595;644;794;722;851;425;24530
354075;1388;52;168;66;66;36;47;57;62;49;66;41;23;2121
354080;4952;208;381;216;205;275;218;241;1342;374;156;178;111;8857
354085;266;0;1;5;7;3;4;2;2;0;3;2;0;295
354090;7034;409;273;659;501;290;181;242;195;179;168;219;166;10516
354100;43571;2062;2622;1961;1926;2023;1595;1609;1757;1718;2054;2193;1893;66984
354105;1248;57;77;73;52;43;51;99;99;41;73;41;32;1986
354110;675;55;49;27;57;18;33;20;35;34;22;24;26;1075
354120;2024;90;126;58;74;59;45;40;57;53;61;39;33;2759
354130;7090;412;382;274;276;254;229;268;257;218;331;255;161;10407
354140;67506;3371;3805;3113;3361;2969;2755;2831;3088;2878;3198;2825;2080;103780
354150;6366;353;396;318;383;359;238;212;281;272;273;222;213;9886
354160;8866;612;441;398;313;385;380;314;454;342;348;329;309;13491
354165;496;21;14;11;27;9;14;7;31;9;16;16;14;685
354170;4112;103;68;49;293;48;411;150;67;50;45;40;25;5461
354180;783;15;27;20;83;27;35;33;23;16;9;20;11;1102
354190;1675;56;52;43;59;89;45;84;51;32;32;70;37;2325
354200;1227;51;44;42;35;36;39;47;23;43;32;19;12;1650
354210;3339;169;208;148;146;403;112;101;86;87;88;70;31;4988
354220;7387;284;506;287;459;306;278;337;285;272;256;269;204;11130
354230;567;33;16;11;26;15;19;13;17;30;13;25;12;797
354240;6762;354;725;261;174;193;385;696;393;278;334;151;132;10838
354250;877;56;56;34;45;50;22;24;41;26;33;30;20;1314
354260;13530;734;672;579;761;569;496;494;668;549;636;580;413;20681
354270;1506;148;105;70;95;318;208;151;88;65;69;69;88;2980
354280;408;14;26;11;16;12;23;16;18;14;20;40;11;629
354290;2102;99;80;154;124;90;159;257;191;106;110;118;76;3666
354300;3378;223;148;76;90;88;93;105;311;507;483;546;331;6379
354310;643;18;16;41;35;395;110;88;66;29;32;13;11;1497
354320;667;27;30;72;26;35;25;58;29;26;19;17;18;1049
354323;277;7;17;7;9;16;7;4;5;5;1;1;1;357
354325;1269;35;31;39;71;17;43;45;33;43;42;25;14;1707
354330;24215;1075;1420;976;1154;970;796;923;834;752;855;712;486;35168
354340;228863;14398;15354;12687;13268;12422;11306;12699;11911;12314;11597;10905;8647;376371
354350;510;13;9;34;18;7;7;9;26;12;11;10;5;671
354360;493;50;33;29;18;19;18;14;22;12;30;26;27;791
354370;1536;34;52;63;72;60;64;47;115;43;47;38;46;2217
354380;2062;218;692;247;177;116;116;179;106;77;110;90;61;4251
354390;67080;3023;3664;3017;3612;3238;2495;2666;2842;2732;3066;2731;2431;102597
354400;8963;404;397;258;565;894;293;289;295;325;284;229;125;13321
354410;3835;128;159;140;154;122;157;149;151;146;145;125;97;5508
354420;907;73;46;24;20;30;23;35;28;33;19;31;13;1282
354425;2561;105;102;136;88;80;78;71;75;68;66;46;43;3519
354430;2209;116;88;67;77;60;57;53;69;72;75;48;51;3042
354440;390;10;7;11;19;25;8;8;18;8;9;5;1;519
354450;489;10;15;16;12;15;11;21;9;12;7;7;44;668
354460;635;22;49;92;51;92;23;60;29;18;16;12;6;1105
354470;424;27;27;23;20;22;8;22;34;10;13;13;6;649
354480;716;69;44;24;32;29;26;21;25;18;28;21;14;1067
354490;2407;333;126;148;67;76;81;121;112;120;83;147;124;3945
354500;2214;95;98;121;96;85;90;70;54;50;52;46;44;3115
354510;493;28;13;70;38;28;14;11;7;21;10;6;1;740
354515;1653;89;63;73;56;95;59;72;85;69;66;44;51;2475
354520;30315;1542;1743;1370;1462;1277;1219;1344;1416;1221;1285;1440;893;46527
354530;6266;270;381;265;287;246;194;215;242;251;211;225;148;9201
354540;1412;47;66;29;91;27;59;49;43;34;33;26;13;1929
354550;2014;126;108;119;197;77;142;111;72;61;49;44;49;3169
354560;4628;70;724;253;203;260;112;102;71;105;100;48;30;6706
354570;1938;37;80;155;235;47;30;52;38;35;16;25;17;2705
354580;47615;2678;2597;2306;2546;2726;2314;2042;2052;2063;2049;2168;1261;74417
354600;2416;91;161;133;118;75;54;49;60;65;73;52;33;3380
354610;724;45;50;62;53;45;33;15;12;12;8;26;11;1096
354620;1417;41;64;57;58;53;40;62;66;51;64;56;53;2082
354625;314;17;40;6;5;41;18;19;15;0;4;4;2;485
354630;6428;185;264;778;618;236;276;161;174;149;151;123;140;9683
354640;13352;490;810;552;569;1142;850;861;607;562;651;472;280;21198
354650;458;42;23;21;76;17;14;19;15;19;21;21;14;760
354660;8300;475;439;420;564;486;312;430;370;1258;385;306;256;14001
354670;7332;305;408;296;255;287;192;350;244;216;302;264;191;10642
354680;11125;774;574;430;484;511;365;425;384;466;355;461;264;16618
354690;821;212;52;28;36;22;23;17;16;17;21;19;20;1304
354700;1229;66;36;25;109;78;53;39;40;19;38;28;36;1796
354710;514;14;5;16;216;30;19;10;7;15;12;8;13;879
354720;265;1;2;6;1;1;5;4;3;3;2;2;0;295
354730;64996;3382;4294;3580;3759;3428;3064;3572;3791;3601;3316;2884;2502;106169
354740;358;4;11;12;5;10;7;5;12;6;9;8;7;454
354750;5986;275;297;170;241;186;569;346;269;193;200;261;131;9124
354760;5063;282;236;247;194;216;141;148;141;134;183;129;120;7234
354765;237;7;6;1;2;1;5;3;6;3;3;1;2;277
354770;3116;107;118;105;112;76;103;144;122;108;86;76;59;4332
354780;213845;12839;13906;12725;13303;12489;10865;11829;11759;11629;11686;15125;9994;361994
354790;1029;62;51;37;60;139;87;47;46;51;41;39;27;1716
354800;7810;464;458;417;473;369;431;471;415;390;440;387;229;12754
354805;3219;97;157;488;269;316;120;72;57;56;39;30;42;4962
354810;1307;60;50;37;52;120;61;66;36;60;38;41;33;1961
354820;1053;38;73;55;52;53;46;39;51;34;32;20;19;1565
354830;340;10;6;11;8;8;1;10;9;1;12;6;1;423
354840;537;18;16;22;12;50;56;11;14;11;10;19;10;786
354850;187396;8831;9986;7524;8228;8379;7373;7326;8010;7505;8030;8852;7895;285335
354860;1316;29;62;35;48;48;36;31;37;33;65;36;42;1818
354870;288922;17843;15834;12759;13389;11998;10472;10804;12306;12052;11527;10671;8064;436641
354880;109034;7091;6952;6216;6058;6494;5326;6525;6105;5908;6372;6108;3863;182052
354890;76056;3672;4149;3412;3622;3092;2868;3043;3150;3645;3152;3198;2311;115370
354900;218;7;6;2;5;13;7;5;4;6;4;1;0;278
354910;24938;1118;1259;1802;1671;1122;1026;1095;1281;1010;1013;725;569;38629
354920;239;2;8;3;5;4;1;7;5;5;5;3;0;287
354925;269;3;19;11;7;8;7;4;7;4;5;2;2;348
354930;220;5;2;0;13;4;3;2;2;3;5;0;5;264
354940;12386;520;504;411;464;430;339;366;323;379;334;310;221;16987
354950;800;59;55;35;32;81;53;46;23;29;35;27;18;1293
354960;490;12;20;11;9;7;12;16;25;3;7;5;7;624
354970;14877;717;647;674;665;734;710;1235;1265;710;605;566;492;23897
354980;137954;8882;9375;7343;8872;8242;7450;7212;7935;7320;7410;7197;5065;230257
354990;204274;15010;12178;9935;9725;10135;8945;9229;10164;10387;9849;9507;7718;327056
354995;5583;225;296;449;385;487;252;299;340;181;184;205;126;9012
355000;1587;102;65;62;70;51;59;77;53;52;36;39;32;2285
355010;8876;333;528;293;433;827;321;307;291;301;280;288;175;13253
355020;4424;189;219;188;224;190;137;253;139;172;144;156;140;6575
355030;5201111;272705;299075;258711;266503;253590;215411;254585;255643;249581;239334;220077;161521;8147847
355040;5859;290;360;321;355;401;252;287;314;294;280;281;208;9502
355050;1319;69;62;46;50;37;36;55;31;40;40;38;32;1855
355060;19910;1018;1337;1039;1030;985;942;859;983;1026;1322;1303;930;32684
355070;19007;1300;1164;780;753;723;732;745;951;808;956;1020;926;29865
355080;3237;207;174;169;195;445;316;314;166;172;138;102;58;5693
355090;3334;364;222;174;155;141;120;118;136;132;154;144;85;5279
355100;40432;2211;2198;1687;1913;1638;1548;1450;1678;1771;1814;1810;1503;61653
355110;1988;133;135;68;78;66;45;64;58;90;85;109;46;2965
355120;461;23;25;3;8;12;15;65;44;7;16;10;5;694
355130;2974;16;104;165;111;64;40;58;62;51;36;39;20;3740
355140;884;67;48;38;62;42;27;51;28;38;49;64;37;1435
355150;6874;319;440;287;309;281;248;201;172;215;265;256;220;10087
355160;6594;356;349;296;258;251;373;321;310;340;295;253;200;10196
355170;46071;4643;3405;2695;3017;2355;1954;1692;1761;1779;1939;2315;2180;75806
355180;1728;117;76;60;58;48;63;45;58;90;59;46;39;2487
355190;2350;107;246;114;129;112;124;110;78;71;153;52;155;3801
355200;710;32;55;23;9;27;11;14;12;12;9;5;3;922
355210;7157;297;329;294;260;284;242;258;242;276;246;263;187;10335
355220;206105;14282;14913;12637;12442;12086;11211;11839;12193;13140;11590;10185;7577;350200
355230;1376;69;125;76;55;75;35;33;57;31;31;19;18;2000
355240;52775;2938;3597;2671;2748;2517;2135;2742;2497;2509;2508;2014;1593;83244
355250;53314;2699;3131;2436;2534;2684;3683;2583;2807;2388;2536;2488;1774;85057
355255;1316;22;33;16;325;53;26;30;34;48;19;45;4;1971
355260;2228;182;109;62;84;81;90;512;145;101;66;87;39;3786
355270;3631;163;151;141;119;148;524;1112;412;279;235;161;56;7132
355280;59630;3908;4488;3712;3649;4246;3583;3705;3923;3754;4212;4467;2506;105783
355290;842;17;35;60;36;33;21;23;29;16;28;11;7;1158
355300;4344;256;415;321;406;324;295;352;308;354;273;349;68;8065
355310;594;31;48;8;15;30;16;34;48;34;12;12;5;887
355320;782;40;36;43;85;39;40;26;44;28;21;24;10;1218
355330;6257;329;336;193;356;257;440;288;268;305;302;199;226;9756
355340;5114;179;342;209;230;214;161;172;247;195;184;149;80;7476
355350;1152;40;59;33;29;39;18;50;43;50;27;37;17;1594
355360;2781;69;94;127;467;248;122;100;106;53;83;58;75;4383
355365;523;15;53;8;15;21;17;7;8;7;17;7;19;717
355370;10633;761;671;521;569;535;498;623;458;460;491;392;316;16928
355380;4869;267;237;254;186;189;325;379;193;221;208;172;92;7592
355385;1443;50;56;92;47;62;43;154;58;63;37;20;19;2144
355390;824;23;47;28;44;28;43;25;32;38;29;49;17;1227
355395;6294;431;360;265;501;199;225;188;168;193;165;169;211;9369
355400;30157;2503;1528;1734;1434;1175;1147;1068;1396;1353;1281;1078;985;46839
355410;86141;3854;5044;3574;3664;3988;3109;3743;3693;3675;3746;3484;3900;131615
355420;712;30;27;35;28;62;48;152;67;40;24;15;10;1250
355430;4379;237;127;128;151;133;126;193;111;136;128;79;62;5990
355440;1095;14;42;26;92;30;22;21;16;27;21;28;14;1448
355450;14858;763;994;800;706;709;844;611;620;628;690;569;338;23130
355460;366;6;14;19;17;14;2;67;20;21;30;8;5;589
355465;228;5;4;2;9;11;4;6;5;8;0;3;1;286
355470;1907;85;75;81;109;93;122;100;98;93;82;93;52;2990
355475;513;23;35;19;21;16;15;14;14;47;16;10;11;754
355480;4584;417;459;242;248;252;192;220;228;231;280;190;117;7660
355490;611;10;10;8;19;23;11;13;30;17;19;14;4;789
355495;622;20;14;40;40;17;6;13;13;52;13;4;6;860
355500;16410;884;928;858;768;892;664;649;703;623;658;627;438;25102
355510;2355;77;143;161;75;84;67;64;69;72;74;55;54;3350
355520;314;3;6;37;2;10;2;3;5;5;6;3;6;402
355530;361;8;6;8;8;5;2;5;6;4;13;8;3;437
355535;1510;227;98;112;184;128;106;84;44;47;53;27;36;2656
355540;15960;958;854;584;704;626;530;457;648;651;734;954;1272;24932
355550;923;32;75;58;61;51;37;49;66;34;38;47;44;1515
355560;1357;130;83;97;60;63;101;86;124;44;31;46;21;2243
355570;257;5;12;3;8;8;13;8;6;4;3;3;1;331
355580;1337;49;73;67;47;52;27;30;46;33;28;25;18;1832
355590;283;5;5;2;7;1;1;6;1;3;3;3;1;321
355600;2696;126;163;121;127;123;132;96;130;113;97;96;72;4092
355610;3522;121;205;203;182;151;161;133;216;215;186;160;65;5520
355620;44776;2576;2610;2265;2390;2470;1900;1942;1878;1931;1790;1561;1151;69240
355630;5583;325;577;720;741;245;212;121;130;117;100;100;57;9028
355635;972;44;69;42;44;29;34;33;25;53;29;11;11;1396
355640;8233;314;464;342;409;432;339;1454;867;585;312;319;212;14282
355645;11295;608;627;516;566;597;424;399;505;561;443;436;256;17233
355650;18578;904;1020;834;960;890;759;869;804;872;1003;701;537;28731
355660;1196;49;44;49;70;185;86;66;48;34;41;47;37;1952
355670;37302;1680;2550;1878;1759;1796;1639;1546;1553;1658;1624;1467;1042;57494
355680;3021;114;172;154;169;199;141;237;132;195;154;131;60;4879
355690;1658;67;91;80;82;68;65;59;43;44;48;111;51;2467
355695;181;5;3;2;24;22;47;36;6;6;5;2;11;350
355700;19140;873;1210;993;1139;898;855;1021;1049;925;1049;961;730;30843
355710;25426;1540;1439;1230;1279;1332;1221;1289;1270;1121;1154;980;640;39921
355715;597;18;29;14;11;17;12;36;22;13;14;16;13;812
355720;2040;64;104;92;102;81;46;60;38;41;51;60;31;2810
355730;1841;133;149;72;85;44;93;109;88;52;75;54;64;2859
359999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
410010;917;46;44;20;43;32;27;36;23;31;37;18;10;1284
410020;947;36;61;30;23;38;27;24;26;23;32;30;37;1334
410030;764;51;25;31;41;33;52;43;42;44;40;29;20;1215
410040;12445;837;656;704;750;696;686;675;771;686;568;515;355;20344
410045;436;1;15;7;1;3;8;3;5;14;10;25;0;528
410050;4291;188;186;136;153;175;143;193;151;146;149;98;63;6072
410060;2576;141;132;86;112;134;166;238;144;156;134;108;77;4204
410070;1222;37;70;70;75;79;60;46;54;37;44;32;24;1850
410080;1623;56;88;62;58;62;81;61;54;48;67;26;20;2306
410090;637;28;21;18;14;44;47;36;53;22;30;44;18;1012
410100;5032;220;285;252;225;202;185;190;214;260;213;138;70;7486
410105;381;6;18;9;18;19;12;11;11;14;4;6;5;514
410110;3675;134;199;210;169;137;178;107;173;178;113;142;56;5471
410115;497;14;12;4;20;35;14;19;15;15;17;17;8;687
410120;3074;268;172;164;99;176;125;119;167;133;137;182;83;4899
410130;627;18;24;27;21;46;15;18;6;15;21;8;37;883
410140;35621;2208;2257;2031;2112;2007;1741;1854;1654;1845;1840;1614;943;57727
410150;38393;2887;2598;2103;2392;2070;1778;1843;2359;2149;2207;1986;1080;63845
410160;5825;257;370;226;263;210;210;255;248;298;287;180;121;8750
410165;370;7;11;1;7;11;36;19;11;7;7;7;2;496
410170;3547;212;146;181;128;128;69;84;153;172;159;106;38;5123
410180;42539;2445;2370;1992;2112;1893;1651;2207;2049;1964;1716;2082;1197;66217
410185;260;1;21;1;7;5;10;8;14;4;2;0;5;338
410190;3181;126;75;48;81;73;94;71;80;81;85;64;134;4193
410200;5691;293;230;209;160;197;230;185;190;187;160;165;129;8026
410210;6112;240;302;361;353;277;204;218;272;242;285;260;104;9230
410220;775;32;26;35;31;16;25;160;41;28;19;15;19;1222
410230;2955;156;165;175;159;151;159;142;114;123;113;123;91;4626
410240;6998;125;164;171;176;154;173;147;181;179;153;137;105;8863
410250;1285;35;47;45;33;31;31;28;44;46;56;35;36;1752
410260;1835;102;176;101;147;161;141;101;109;92;108;99;73;3245
410270;316;9;10;5;7;3;8;5;5;2;6;2;4;382
410275;367;5;8;8;11;5;7;5;3;8;1;7;3;438
410280;2089;206;180;74;157;63;66;746;430;185;192;73;46;4507
410290;3070;161;187;189;133;147;115;121;131;127;149;133;58;4721
410300;653;9;24;10;15;16;11;16;13;19;23;16;7;832
410302;460;15;27;13;4;18;10;22;13;6;9;15;9;621
410304;872;27;27;32;20;21;18;27;33;25;25;14;9;1150
410305;878;20;37;32;31;15;36;53;28;22;18;24;21;1215
410310;1781;161;110;120;136;143;120;243;102;160;115;125;78;3394
410315;340;5;12;9;15;9;4;19;18;4;52;4;18;509
410320;958;59;42;54;52;50;56;64;45;36;40;35;44;1535
410322;638;44;57;32;32;43;23;31;33;27;44;23;19;1046
410330;908;21;33;21;20;25;17;28;34;26;22;21;6;1182
410335;629;22;50;20;29;16;17;22;22;14;14;13;15;883
410337;371;5;13;3;11;12;10;32;13;18;9;5;4;506
410340;382;11;35;16;8;12;5;13;7;12;5;2;1;509
410345;9706;453;686;485;514;420;470;604;598;501;531;479;419;15866
410347;573;17;15;16;18;18;22;14;15;19;14;10;5;756
410350;1250;58;60;54;55;70;33;54;56;46;49;24;17;1826
410360;5352;202;188;292;611;404;278;205;163;168;159;187;96;8305
410370;22663;1205;1317;1165;1131;1122;992;1044;1084;1112;1140;950;608;35533
410380;1485;56;80;54;62;65;56;58;86;90;73;81;34;2280
410390;1793;63;49;61;50;82;41;57;59;53;48;36;33;2425
410395;567;9;29;12;16;16;35;12;9;13;5;13;14;750
410400;8413;418;570;410;392;365;324;356;338;391;324;341;216;12858
410405;454;9;12;13;8;4;10;7;22;8;10;8;4;569
410410;1350;203;27;57;36;29;44;36;55;84;55;40;180;2196
410420;28767;1587;1707;1530;1556;1416;1410;1337;1460;1967;1357;1421;836;46351
410425;3147;122;175;148;152;114;99;108;144;114;112;88;68;4591
410430;25296;1319;1511;1306;1472;1257;1175;1251;1420;1293;1277;1116;755;40448
410440;1360;29;88;88;55;51;44;42;76;51;36;38;18;1976
410442;2140;80;161;85;92;90;142;91;105;95;100;73;78;3332
410445;1376;47;49;51;28;49;40;46;32;52;37;44;28;1879
410450;5027;664;494;542;578;791;338;213;183;146;145;120;83;9324
410460;2811;165;140;144;139;133;104;113;125;141;116;103;54;4288
410465;9932;344;448;363;348;322;355;409;390;339;392;345;293;14280
410470;2500;133;139;124;104;108;134;149;127;194;221;124;71;4128
410480;99494;7087;8086;6560;6594;6145;5457;6160;6557;6429;6071;5279;3845;173764
410490;15459;1006;912;802;780;828;743;785;779;788;836;1234;588;25540
410500;1246;35;63;40;54;43;42;44;34;43;36;39;24;1743
410510;1660;49;80;35;36;44;29;46;63;55;45;57;16;2215
410520;1733;77;141;85;47;42;51;65;44;44;27;40;21;2417
410530;2662;123;171;133;117;110;119;123;123;89;123;86;44;4023
410540;4034;266;314;347;262;241;213;259;232;311;266;241;171;7157
410550;23127;1563;1854;1309;1725;1179;1176;1258;1159;1315;1231;991;569;38456
410560;3985;173;223;422;139;122;116;171;145;126;115;109;63;5909
410570;2500;121;100;116;128;110;100;107;99;124;87;99;61;3752
410580;40137;5796;7308;3240;2583;2694;3584;4926;2829;2696;2532;2323;1680;82328
410590;7837;245;284;300;557;317;204;255;215;244;235;181;122;10996
410600;940;33;78;49;25;60;23;117;58;97;46;93;83;1702
410610;466;15;10;13;45;20;11;19;18;22;2;6;8;655
410620;1770;127;84;67;57;60;60;68;76;87;77;54;79;2666
410630;2900;173;190;142;215;171;129;155;137;138;115;130;87;4682
410640;14942;763;924;762;714;654;545;995;695;975;706;777;606;24058
410645;1147;59;135;84;88;99;90;86;95;49;63;62;25;2082
410650;4143;191;235;239;168;205;230;187;191;197;192;163;102;6443
410655;433;14;14;7;19;17;26;7;9;12;6;42;3;609
410657;798;24;32;33;17;31;31;37;27;18;23;20;10;1101
410660;4134;229;250;261;214;334;197;298;149;207;213;192;126;6804
410670;769;20;28;28;22;29;35;68;29;19;27;33;10;1117
410680;1686;85;43;29;47;35;42;65;59;36;37;31;27;2222
410685;442;9;21;19;15;13;10;26;15;15;7;12;1;605
410690;931497;47838;84212;51065;51320;49158;41564;45471;46853;47438;44663;42862;29027;1512968
410700;1465;85;87;115;96;49;50;76;91;50;43;53;18;2278
