Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
352430;19802;549;687;699;700;675;1479;687;652;795;785;1574;1953;31037
352440;37690;1498;1561;1615;1388;1557;1401;1740;1661;1597;1553;1953;2329;57543
352450;2620;58;112;87;88;92;117;188;64;73;97;93;95;3784
352460;2539;106;105;88;110;81;108;86;98;74;92;79;74;3640
352470;24397;1810;1485;1198;1459;1390;2742;2157;1597;1028;1232;1590;1611;43696
352480;8536;260;233;248;202;262;306;293;273;281;270;220;348;11732
352490;2209;64;64;67;53;67;59;63;95;75;105;85;105;3111
352500;15827;509;517;502;551;965;535;572;672;630;771;580;875;23506
352510;6485;221;274;458;436;227;226;237;290;293;285;285;299;10016
352520;5373;201;167;193;227;186;213;218;211;278;234;242;307;8050
352530;37942;2333;1892;2089;2087;2095;1546;1968;1933;2081;2238;2382;4572;65158
352540;537;13;10;18;11;10;40;80;109;105;139;23;28;1123
352550;1702;64;71;74;53;56;42;57;49;86;46;36;76;2412
352560;454;18;13;14;16;16;9;9;12;12;15;17;33;638
352570;7781;310;393;366;415;396;512;639;474;482;531;560;1103;13962
352580;547;20;10;8;34;15;21;41;87;46;25;16;39;909
352585;818;45;22;35;31;19;25;24;23;14;23;20;44;1143
352590;145285;8077;7321;8039;8928;8241;10458;9648;8930;8294;9210;8854;9912;251197
352600;4437;96;113;146;187;258;182;262;171;329;181;120;686;7168
352610;2136;72;74;71;71;54;55;57;58;50;68;82;122;2970
352620;6859;256;246;238;221;224;274;254;243;286;286;405;294;10086
352630;630;14;11;25;15;38;16;24;12;26;20;10;31;872
352640;6939;306;350;292;351;295;346;377;336;427;465;816;965;12265
352650;641;8;16;15;10;15;14;11;10;3;13;12;15;783
352660;794;14;8;16;10;19;5;17;17;19;11;16;101;1047
352670;17782;1208;820;763;878;612;1305;734;765;944;717;943;1952;29423
352680;18668;962;1473;1249;1182;1092;1063;1364;1040;1018;957;736;2048;32852
352690;69392;2826;3105;2981;3501;3354;2932;3468;3100;4206;3183;3083;4092;109223
352700;1328;52;41;61;43;32;52;48;43;99;45;45;75;1964
352710;23223;797;843;853;767;863;979;849;1040;1050;1128;1006;1244;34642
352720;14412;452;423;477;427;453;475;541;460;534;482;433;859;20428
352725;237;3;4;2;1;26;1;3;2;4;5;5;3;296
352730;12093;318;375;397;391;385;358;507;496;489;548;499;546;17402
352740;4462;196;138;143;239;354;519;294;244;251;234;188;1809;9071
352750;810;53;186;10;11;15;10;38;67;45;68;78;64;1455
352760;4436;153;150;131;121;201;217;203;163;185;190;234;1524;7908
352770;442;8;6;3;5;9;9;21;7;9;7;69;43;638
352780;739;25;15;28;22;35;61;44;58;104;159;62;49;1401
352790;378;6;5;10;7;6;6;7;10;6;4;14;18;477
352800;3891;211;146;197;234;208;152;240;216;205;231;170;869;6970
352810;1534;32;70;193;33;55;54;44;50;66;31;92;28;2282
352820;494;49;22;5;9;8;7;11;10;7;22;9;21;674
352830;400;9;15;48;215;14;10;6;5;5;15;5;14;761
352840;7425;251;297;326;323;244;308;374;337;297;338;394;467;11381
352850;12291;416;469;522;549;470;480;527;456;498;479;504;729;18390
352860;1665;79;66;55;131;89;74;69;74;67;83;55;250;2757
352870;632;14;21;22;34;19;11;37;17;15;12;31;30;895
352880;2827;80;59;110;125;95;134;146;141;121;104;71;384;4397
352885;717;39;57;61;44;94;59;88;39;127;47;47;1471;2890
352890;288;2;4;4;1;1;4;3;2;5;5;7;12;338
352900;52105;1677;1693;1675;1740;1989;1666;1843;2136;2114;2299;1975;2688;75600
352910;357;9;7;2;8;4;5;3;2;6;3;13;14;433
352920;2485;84;131;98;69;204;208;94;64;113;76;81;226;3933
352930;27060;1991;3409;2390;986;851;1057;1004;1199;1207;1408;1085;2177;45824
352940;58495;1734;2203;2206;2089;2187;3307;2282;2378;2158;2636;2524;2849;87048
352950;2422;36;106;170;329;235;231;289;179;116;246;87;2314;6760
352960;740;29;27;33;24;31;36;31;39;29;44;34;33;1130
352965;232;2;2;1;2;1;2;3;2;1;6;0;5;259
352970;4007;162;157;116;128;128;167;198;142;130;167;214;1292;7008
352980;1531;91;47;66;74;77;80;82;103;72;131;132;264;2750
352990;2513;78;95;86;68;61;68;59;77;71;81;71;99;3427
353000;337;7;9;8;9;12;3;6;9;1;7;9;22;439
353010;3588;173;121;113;131;146;351;212;193;141;132;103;1063;6467
353020;1450;40;46;79;43;62;96;30;32;40;24;51;95;2088
353030;10999;680;450;454;510;474;439;595;673;467;515;516;462;17234
353040;392;10;8;18;15;13;16;12;7;6;9;13;20;539
353050;14705;445;459;1132;697;424;441;521;511;503;497;446;1588;22369
353060;82078;3289;3532;3534;4326;3530;3688;3978;3879;3728;3990;3779;4130;127461
353070;35693;2825;2516;1641;1808;1966;2150;2460;2526;2304;2417;1927;2733;62966
353080;27073;1256;1016;1086;1072;1188;1153;1093;1170;1245;1198;1287;1624;41461
353090;505;21;22;29;15;23;24;30;27;43;38;61;85;923
353100;1360;54;71;46;125;79;100;89;88;103;90;205;383;2793
353110;7643;172;274;182;227;221;219;204;322;251;311;413;357;10796
353120;1389;156;204;92;98;70;76;81;63;41;65;71;88;2494
353130;12523;571;518;565;582;502;570;555;834;595;813;731;663;20022
353140;5574;519;252;470;528;911;855;587;532;486;366;469;2402;13951
353150;6666;2638;383;99;100;105;171;254;265;341;291;178;285;11776
353160;475;17;8;14;14;5;6;16;4;9;6;12;20;606
353170;992;53;56;55;41;56;61;77;82;56;61;68;69;1727
353180;9703;646;607;688;843;709;659;880;834;784;774;800;1093;19020
353190;8265;221;245;222;306;304;295;366;490;389;387;1410;2772;15672
353200;10456;441;464;601;1384;751;521;672;484;625;582;493;599;18073
353205;446;32;27;17;40;16;23;19;11;11;11;71;69;793
353210;488;8;15;16;13;9;11;11;15;7;10;10;12;625
353215;316;9;4;17;6;8;7;13;7;4;7;18;34;450
353220;2326;51;96;34;120;77;56;82;49;153;64;169;232;3509
353230;673;10;10;15;6;12;11;6;14;10;18;10;6;801
353240;1572;35;40;36;43;27;37;42;31;38;38;30;65;2034
353250;1701;88;53;53;72;42;115;60;73;64;100;47;108;2576
353260;1396;130;48;40;39;65;98;74;99;46;55;43;343;2476
353270;983;36;275;51;99;176;220;88;103;70;81;54;744;2980
353280;764;39;38;40;35;31;55;27;25;26;38;30;54;1202
353282;1742;99;63;176;215;198;71;114;55;61;37;39;53;2923
353284;152;0;0;1;3;1;1;0;2;5;2;1;1;169
353286;222;5;0;4;3;3;1;3;4;3;5;4;2;259
353290;3095;75;42;1912;44;110;172;148;86;62;143;97;514;6500
353300;2113;46;125;60;69;47;79;51;70;56;71;44;140;2971
353310;238;2;3;2;1;5;2;2;4;1;2;2;3;267
353320;1029;27;86;96;122;99;81;345;38;20;14;18;44;2019
353325;325;14;12;10;13;30;11;8;6;13;14;11;195;662
353330;251;5;3;8;10;10;12;10;22;12;11;9;3;366
353340;16348;728;698;813;898;734;830;794;743;743;788;964;853;25934
353350;6505;272;212;220;700;301;284;317;201;259;256;341;1678;11546
353360;3777;156;153;214;357;165;175;252;223;223;191;430;284;6600
353370;653;15;31;21;17;7;18;23;25;42;41;52;65;1010
353380;263;6;9;7;6;4;10;2;6;3;8;7;15;346
353390;11836;419;382;449;606;484;380;389;440;411;450;736;2467;19449
353400;1839;35;28;81;54;42;72;80;66;51;112;55;1189;3704
353410;811;17;22;20;21;11;23;31;42;76;38;43;48;1203
353420;3462;38;70;85;255;214;323;307;679;84;93;81;1527;7218
353430;10116;507;451;546;696;514;528;464;533;527;423;559;766;16630
353440;144723;5625;6083;6113;6310;5657;6376;6656;6654;6574;7109;8004;7945;223829
353450;395;3;5;10;11;8;6;5;7;4;13;10;20;497
353460;6151;197;213;259;261;185;224;222;290;237;234;250;328;9051
353470;21237;765;733;852;782;724;865;897;802;867;865;1090;1269;31748
353475;2009;62;115;86;81;164;143;147;143;107;157;74;777;4065
353480;851;27;26;17;33;38;40;48;36;24;34;13;128;1315
353490;1194;31;28;24;35;32;30;47;44;28;32;32;29;1586
353500;1573;55;76;101;112;122;141;104;75;127;58;882;298;3724
353510;609;16;15;21;12;26;88;31;15;31;37;15;255;1171
353520;845;12;15;14;9;13;15;14;15;15;24;9;26;1026
353530;4623;249;205;131;165;139;148;166;164;162;150;116;364;6782
353540;2738;93;94;135;116;97;121;115;142;150;133;113;217;4264
353550;12073;321;368;415;580;608;795;622;809;483;433;354;1309;19170
353560;2821;91;87;95;106;67;110;115;134;115;141;117;175;4174
353570;1514;41;26;59;159;130;86;146;66;67;33;93;1532;3952
353580;4201;237;227;165;141;334;127;258;227;186;232;200;435;6970
353590;442;19;14;17;7;25;13;21;14;13;10;9;15;619
353600;2884;69;70;57;61;122;188;96;110;145;70;65;665;4602
353610;1979;91;83;74;202;107;92;95;74;84;99;87;126;3193
353620;3644;83;227;93;98;101;98;114;78;93;132;295;67;5123
353625;245;17;5;7;5;4;5;2;4;2;2;5;7;310
353630;2338;123;109;139;268;156;125;164;178;234;141;336;261;4572
353640;1325;83;76;107;151;165;216;322;224;192;480;117;121;3579
353650;34719;1113;1203;1044;2056;1399;1761;1287;1505;1661;1407;1537;1968;52660
353657;177;6;8;6;9;7;2;4;11;2;21;5;15;273
353660;993;24;30;18;20;27;21;26;26;19;28;26;51;1309
353670;10181;523;679;898;965;705;645;690;595;756;521;536;1653;19347
353680;557;15;13;18;20;16;11;15;18;20;14;12;35;764
353690;569;14;49;84;348;287;9;23;19;20;63;12;178;1675
353700;3895;259;175;247;207;199;413;622;607;890;286;252;167;8219
353710;12158;414;503;518;514;486;603;535;460;456;401;376;385;17809
353715;463;20;9;10;51;14;13;6;4;19;8;22;29;668
353720;681;17;11;16;15;18;9;17;15;15;8;11;61;894
353730;13655;697;668;696;865;715;825;780;861;639;644;607;2491;24143
353740;4674;141;232;266;249;272;277;218;244;173;142;158;995;8041
353750;2162;125;112;138;103;93;111;118;123;125;105;81;98;3494
353760;6881;206;248;264;324;174;178;207;177;187;286;245;206;9583
353770;701;32;19;22;24;34;37;38;28;28;22;44;51;1080
353780;6829;249;415;219;258;247;233;245;227;184;219;207;279;9811
353790;4767;223;175;201;245;221;201;289;233;217;216;197;336;7521
353800;27654;1124;901;953;868;898;835;1019;1024;1215;1349;1283;1545;40668
353810;2128;84;240;260;217;344;415;128;108;127;97;234;1825;6207
353820;1429;21;38;41;45;46;60;48;41;47;44;36;94;1990
353830;591;16;19;23;13;6;6;20;11;18;14;7;10;754
353850;1337;27;35;30;21;15;17;23;13;17;23;21;37;1616
353860;3386;109;165;113;145;99;119;119;94;100;117;93;157;4816
353870;111611;4582;4942;4809;4973;5379;4678;4562;4669;4740;5687;4841;7749;173222
353880;5285;161;154;220;185;157;127;150;153;171;177;189;343;7472
353890;3007;374;247;86;149;150;104;124;154;113;136;118;165;4927
353900;2506;65;95;113;112;98;132;106;86;83;68;66;370;3900
353910;3684;122;154;247;260;186;212;186;176;215;167;140;213;5962
353920;3720;291;277;146;144;138;131;162;149;130;125;123;212;5748
353930;21900;1400;727;1408;793;1495;690;1396;1085;1084;956;854;2827;36615
353940;1448;49;52;59;46;37;72;62;59;264;52;75;74;2349
353950;6335;163;166;222;479;205;228;169;250;193;176;1263;3446;13295
353960;928;69;108;20;25;38;29;31;29;26;40;14;36;1393
353970;738;172;53;48;7;63;25;35;26;22;39;20;24;1272
353980;40995;2348;1980;2083;2377;2309;4066;2847;2165;2166;2591;2904;2499;71330
353990;678;21;14;17;28;33;40;34;24;21;37;17;145;1109
354000;6723;152;160;173;185;170;149;169;142;166;194;173;227;8783
354010;389;13;8;12;8;17;9;7;6;10;8;7;7;501
354020;6577;151;161;255;293;366;277;309;331;308;237;2029;6229;17523
354025;396;14;5;6;5;7;4;15;4;9;9;6;21;501
354030;1270;21;43;82;81;169;89;65;56;46;80;43;738;2783
354040;435;38;10;12;20;14;21;16;1;4;8;4;6;589
354050;878;23;18;16;23;22;27;30;19;20;48;27;33;1184
354060;9609;350;389;383;416;350;359;438;392;303;397;596;1011;14993
354070;13634;526;572;525;647;505;501;570;649;646;641;815;1325;21556
354075;1060;17;27;36;27;37;29;54;25;33;47;40;118;1550
354080;2521;54;82;88;79;76;66;79;77;79;123;92;192;3608
354085;199;5;1;3;4;9;4;3;1;2;4;2;14;251
354090;5887;165;179;269;266;234;222;243;141;217;158;140;755;8876
354100;31991;1009;1189;1107;1068;957;1036;1197;1263;879;924;995;2378;45993
354105;885;69;87;69;103;113;58;75;29;39;55;33;59;1674
354110;1844;18;24;20;18;57;143;132;202;67;85;48;150;2808
354120;1675;28;34;38;42;32;33;40;25;24;37;43;112;2163
354130;6900;202;199;240;218;236;198;333;377;239;240;211;280;9873
354140;57092;1943;2225;2409;2033;2126;2592;2042;1979;2378;2289;2149;2996;84253
354150;5819;272;205;264;270;356;299;343;239;212;234;193;374;9080
354160;10742;406;495;389;572;500;413;461;500;524;465;3268;928;19663
354165;327;12;5;7;10;5;11;11;9;7;6;7;22;439
354170;3929;63;80;81;108;77;240;96;163;81;116;83;138;5255
354180;697;30;35;28;26;26;20;17;16;20;24;31;25;995
354190;2038;22;25;28;17;18;30;36;41;170;95;160;92;2772
354200;901;31;16;15;33;25;29;20;32;13;21;20;38;1194
354210;2911;93;74;77;105;167;201;139;110;117;104;150;1083;5331
354220;5878;203;205;234;248;525;189;242;279;237;321;288;829;9678
354230;496;24;14;5;11;13;24;18;10;20;14;11;12;672
354240;5026;384;227;307;270;204;329;360;384;312;357;315;592;9067
354250;1064;41;248;85;29;48;28;91;55;61;62;60;168;2040
354260;9873;383;406;446;425;430;383;494;531;317;367;312;531;14898
354270;997;41;51;102;72;53;86;161;189;314;125;116;201;2508
354280;424;9;19;7;3;18;13;11;12;10;10;10;7;553
354290;1577;101;113;143;125;113;128;143;190;211;119;47;287;3297
354300;2161;81;52;118;140;151;239;126;70;27;31;34;52;3282
354310;534;12;12;26;34;21;90;98;155;434;29;34;68;1547
354320;672;13;22;18;33;27;41;72;45;107;61;91;214;1416
354323;230;9;7;2;3;1;2;4;2;6;3;6;12;287
354325;1594;35;25;37;59;63;79;53;67;120;92;186;241;2651
354330;22504;829;885;751;751;733;752;792;1044;792;739;1010;1078;32660
354340;171149;6995;7198;8090;7791;7833;7424;8012;9170;8299;8190;7925;9964;268040
354350;352;1;3;3;3;5;9;9;3;3;3;9;36;439
354360;392;9;36;8;12;4;9;15;5;14;8;4;19;535
354370;1436;119;34;39;44;50;80;76;44;73;128;59;71;2253
354380;1079;30;49;59;32;36;24;33;252;38;27;28;126;1813
354390;53604;2370;2454;2486;2535;2421;2238;2527;2456;2402;2361;2964;3187;84005
354400;7736;257;535;226;366;519;428;452;411;349;308;588;3169;15344
354410;3004;72;60;91;86;75;87;92;52;125;100;184;132;4160
354420;686;16;15;19;17;24;18;21;12;17;18;19;37;919
354425;2259;90;59;74;173;226;62;111;57;67;63;73;189;3503
354430;1720;59;55;66;58;63;49;55;90;79;87;64;187;2632
354440;277;11;10;4;10;7;51;23;9;17;35;27;58;539
354450;370;4;1;4;1;3;1;5;2;2;7;5;5;410
354460;544;6;5;9;11;10;20;9;19;7;36;44;16;736
354470;347;1;5;8;5;8;4;5;7;3;4;12;6;415
354480;629;21;14;25;41;20;24;18;41;6;11;18;29;897
354490;2140;143;121;183;234;200;192;142;102;100;125;159;212;4053
354500;1708;47;52;59;70;51;52;72;55;48;82;82;100;2478
354510;372;12;5;15;1;5;4;5;39;2;7;3;43;513
354515;1296;49;68;91;88;59;69;46;67;55;85;62;139;2174
354520;24509;1074;1717;1006;968;1261;979;1063;1061;1063;1133;1290;1367;38491
354530;4902;141;138;160;145;163;177;158;136;216;140;133;169;6778
354540;1230;60;44;56;30;46;37;69;92;74;86;132;123;2079
354550;670;5;12;21;17;14;16;20;10;14;10;17;37;863
354560;2701;70;96;94;133;134;145;123;118;69;89;82;2639;6493
354570;565;14;15;12;22;18;23;27;9;9;26;12;210;962
354580;39437;1447;1487;1624;1648;1701;1583;1872;1602;1974;2354;2427;3433;62589
354600;2285;87;69;69;189;88;56;74;65;90;152;112;268;3604
354610;359;10;7;4;5;5;7;9;11;8;9;9;7;450
354620;1460;176;80;34;37;43;79;121;116;175;255;172;173;2921
354625;299;5;10;7;9;2;10;7;5;5;3;5;39;406
354630;5485;282;188;245;416;239;216;206;197;315;332;229;1764;10114
354640;10343;404;751;361;294;332;439;383;378;446;536;464;808;15939
354650;405;15;12;7;40;12;16;42;51;58;39;14;128;839
354660;6297;212;175;293;182;163;177;214;210;202;208;205;263;8801
354670;6186;156;255;189;191;192;190;188;185;152;129;198;262;8473
354680;8899;255;296;283;329;282;337;359;371;350;535;445;423;13164
354690;726;66;90;95;125;85;71;64;43;45;92;73;60;1635
354700;1238;161;94;118;129;134;112;90;75;118;88;122;212;2691
354710;425;9;6;17;28;25;24;18;37;25;17;6;205;842
354720;218;3;4;1;3;2;4;4;3;4;4;1;3;254
354730;56176;3812;3112;3372;3002;2949;3387;2789;3092;3718;2892;3283;2765;94349
354740;320;5;5;4;3;5;0;2;9;4;4;4;6;371
354750;5789;287;180;219;203;172;237;184;207;220;277;209;1482;9666
354760;4489;134;227;148;215;196;164;254;153;145;118;160;285;6688
354765;216;10;3;3;3;0;1;3;3;2;3;1;2;250
354770;3897;216;118;110;130;145;156;170;145;139;119;108;204;5657
354780;174341;9559;9579;10353;9880;10155;10391;11163;11004;12513;12329;10496;12174;303937
354790;872;36;24;44;33;24;53;62;128;192;55;102;66;1691
354800;6705;379;434;360;317;343;682;398;399;483;486;322;581;11889
354805;2255;34;49;118;153;380;569;157;225;127;126;158;1908;6259
354810;1074;35;27;24;35;29;46;62;35;71;112;73;65;1688
354820;847;21;17;21;28;21;14;29;30;19;33;24;71;1175
354830;269;19;3;7;4;2;0;7;4;2;2;3;7;329
354840;430;11;10;11;18;11;5;9;9;9;8;11;28;570
354850;154235;5072;5478;4899;4920;4961;5188;5549;5318;4789;5551;4784;6711;217455
354860;939;10;73;18;12;15;19;26;16;19;24;18;43;1232
354870;263467;9411;10451;10445;10718;10380;10735;11089;10758;11085;11513;10966;12075;393093
354880;108844;4848;5310;5181;5746;5295;5401;5552;5344;5022;6045;5475;6865;174928
354890;65538;2762;2825;2600;2838;2675;3003;3044;2978;2774;2905;3147;3669;100758
354900;304;12;7;3;4;4;4;4;8;11;5;3;14;383
354910;20163;692;624;649;732;732;606;720;707;802;810;744;1285;29266
354920;222;7;6;21;1;4;2;5;5;7;2;4;21;307
354925;219;5;4;3;1;13;1;3;5;3;3;2;18;280
354930;229;4;1;5;3;3;1;0;1;3;5;2;7;264
354940;10488;299;301;307;331;319;295;307;285;329;353;387;638;14639
354950;559;27;24;28;31;34;33;72;68;131;81;73;160;1321
354960;469;8;9;12;10;27;6;1;6;7;14;7;22;598
354970;12154;399;394;420;456;403;377;446;531;497;566;438;646;17727
354980;108883;4608;5067;4468;5062;4538;4802;5177;4933;5285;5582;4890;5467;168762
354990;183062;6907;7508;7005;7393;7898;8054;8769;8938;9072;8671;8405;9962;281644
354995;7938;336;421;338;319;310;431;363;377;489;513;526;566;12927
355000;1480;60;38;54;49;52;51;58;50;53;62;79;121;2207
355010;9416;324;332;295;416;346;321;569;3279;452;420;455;1058;17683
355020;4239;166;155;172;187;155;143;179;161;165;231;219;201;6373
355030;4489076;158927;174710;173992;170068;171344;173183;181645;183135;191447;192628;183247;221326;6664728
355040;4784;225;166;172;184;166;203;208;209;211;211;172;417;7328
355050;1126;105;46;39;67;26;38;31;30;49;40;39;57;1693
355060;15037;538;650;673;617;591;620;750;756;641;754;619;935;23181
355070;14547;554;793;632;522;532;438;554;528;519;474;515;839;21447
355080;2652;129;137;81;88;133;266;210;227;279;419;351;280;5252
355090;3209;160;196;178;215;161;139;158;154;122;189;96;230;5207
355100;32624;1433;1511;1498;1210;1392;1381;1429;1379;1343;1419;1252;1611;49482
355110;1401;42;57;65;67;46;40;71;48;62;59;53;73;2084
355120;485;10;21;23;23;34;39;69;21;25;46;72;63;931
355130;2618;21;30;45;62;218;147;84;106;79;101;81;616;4208
355140;703;10;18;31;37;28;37;40;62;20;86;46;28;1146
355150;6443;202;226;356;476;274;245;392;303;287;435;871;1313;11823
355160;5795;213;196;241;287;156;215;197;206;234;329;190;247;8506
355170;43725;2211;2343;2770;2979;2617;2617;2679;2851;2530;2522;4732;4111;78687
355180;1542;49;50;48;40;54;52;60;38;31;45;38;48;2095
355190;1933;93;58;105;48;83;61;97;101;81;113;225;766;3764
355200;642;28;12;14;20;22;17;17;19;23;25;24;18;881
355210;6013;186;207;172;193;193;283;227;246;206;202;292;226;8646
355220;158870;7141;7506;7592;7384;7748;9206;8319;8556;9783;9510;8275;11749;261639
355230;3042;58;100;111;128;179;146;188;323;110;129;197;214;4925
355240;40862;1251;1429;1488;1524;1350;1544;1542;1641;1562;1625;1718;1849;59385
355250;42717;1669;1695;1738;1906;1876;1934;2054;1757;1750;1955;2027;2725;65803
355255;509;5;14;22;27;108;11;16;13;18;11;14;12;780
355260;2480;192;122;77;56;75;73;70;96;95;88;148;170;3742
355270;2509;499;109;73;84;71;67;123;216;236;150;101;430;4668
355280;51815;2851;2536;2840;2476;2720;2991;3002;2838;2715;2978;2995;2884;85641
355290;692;9;6;16;10;13;11;9;13;6;21;26;60;892
355300;2892;99;131;146;179;165;156;168;140;158;167;141;165;4707
355310;677;53;36;27;24;23;20;32;32;33;18;25;64;1064
355320;717;27;32;15;20;15;18;22;23;15;21;17;28;970
355330;5528;212;234;245;240;220;296;252;184;195;297;321;339;8563
355340;4512;159;203;253;455;307;202;206;204;181;226;134;836;7878
355350;955;18;25;20;25;28;56;27;24;18;28;42;32;1298
355360;3053;89;98;116;136;214;260;186;245;176;464;373;912;6322
355365;410;14;10;18;10;9;11;10;18;37;12;5;40;604
355370;10049;820;528;403;505;322;521;608;658;694;597;1045;1198;17948
355380;3514;104;118;226;125;116;163;147;146;141;420;297;261;5778
355385;1282;40;78;28;43;37;89;75;34;18;47;42;77;1890
355390;737;37;47;44;55;27;32;29;26;26;36;19;87;1202
355395;6435;558;333;555;793;639;531;713;716;523;565;367;1634;14362
355400;25441;771;871;894;902;950;1021;1022;950;978;1038;1058;1365;37261
355410;77986;3380;3038;3258;3121;3088;3376;3726;3269;3642;3529;3897;4733;120043
355420;545;21;12;32;18;15;15;16;20;24;27;30;46;821
355430;4371;141;105;162;211;164;233;220;233;335;280;230;1102;7787
355440;922;31;22;29;35;47;25;20;19;24;20;38;171;1403
355450;15281;544;575;577;639;533;706;757;694;840;796;547;1058;23547
355460;419;7;11;7;12;6;6;15;16;18;14;39;38;608
355465;145;2;0;8;2;6;6;2;1;3;6;2;2;185
355470;1626;66;67;53;45;54;58;56;59;87;102;73;111;2457
355475;390;8;26;11;13;12;21;14;25;15;4;12;50;601
355480;4749;169;222;162;154;135;187;199;249;204;223;223;296;7172
355490;708;23;20;34;40;55;46;14;40;37;42;24;59;1142
355495;1122;19;24;27;42;41;33;36;36;31;24;34;54;1523
355500;12902;471;498;509;560;498;473;569;469;556;584;498;640;19227
355510;2122;62;50;74;65;58;52;61;50;70;58;67;81;2870
355520;319;3;21;1;4;2;0;8;2;5;5;8;12;390
